# --sessions 360 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test360 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
256,PLAYER_SESSION_CREATE,1516218150775
256,PLAYER_START_INTERVAL_START,1516218150775
256,PLAYER_START_INTERVAL_END,1516218278775
256,REQ_HOME_START,1516218278775,2
256,REQ_HOME_END,1516218278882,2
256,REQ_START,1516218278882,3
256,REQ_END,1516218279113,3
256,REQ_START,1516218279113,4
256,REQ_END,1516218279148,4
256,REQ_START,1516218279148,5
256,REQ_END,1516218279181,5
256,REQ_START,1516218279181,6
256,REQ_END,1516218279210,6
256,REQ_START,1516218279210,7
256,REQ_END,1516218279245,7
256,REQ_START,1516218279245,8
256,REQ_END,1516218279281,8
256,REQ_START,1516218279281,9
256,REQ_END,1516218279416,9
256,REQ_START,1516218279416,10
256,REQ_END,1516218279424,10
256,REQ_START,1516218279424,11
256,REQ_END,1516218279515,11
256,REQ_START,1516218279515,12
256,REQ_END,1516218279525,12
256,REQ_START,1516218279525,13
256,REQ_END,1516218279565,13
256,REQ_START,1516218279565,14
256,REQ_END,1516218279580,14
256,REQ_START,1516218279580,15
256,REQ_END,1516218279903,15
256,REQ_TOK_START,1516218279903,16
256,REQ_TOK_END,1516218279910,16
256,REQ_SINF_START,1516218279910,17
256,REQ_SINF_END,1516218279917,17
256,WS_OPEN_START,1516218279917,18
256,WS_OPEN_END,1516218279924,18
256,REQ_START,1516218279924,19
256,REQ_END,1516218280085,19
256,WS_RECV_START,1516218280085,20
256,WS_RECV_END,1516218280085,20
256,PLAYER_SLEEPBEFORE_START,1516218280085,21
256,PLAYER_SLEEPBEFORE_END,1516218280090,21
256,WS_SEND_START,1516218280090,21
256,WS_SEND_END,1516218280090,21
256,PLAYER_SLEEPBEFORE_START,1516218280090,22
256,PLAYER_SLEEPBEFORE_END,1516218280091,22
256,WS_SEND_START,1516218280091,22
256,WS_SEND_END,1516218280091,22
256,WS_RECV_INIT_START,1516218280091,23
256,WS_RECV_INIT_END,1516218280497,23
256,WS_RECV_START,1516218280497,24
256,WS_RECV_END,1516218280598,24
256,PLAYER_SLEEPBEFORE_START,1516218280598,25
256,PLAYER_SLEEPBEFORE_END,1516218280605,25
256,REQ_START,1516218280605,25
256,REQ_END,1516218280766,25
256,PLAYER_SLEEPBEFORE_START,1516218280766,26
256,PLAYER_SLEEPBEFORE_END,1516218280768,26
256,REQ_START,1516218280768,26
256,REQ_END,1516218281256,26
256,PLAYER_SLEEPBEFORE_START,1516218281256,27
256,PLAYER_SLEEPBEFORE_END,1516218281260,27
256,REQ_START,1516218281260,27
256,REQ_END,1516218282568,27
256,PLAYER_SLEEPBEFORE_START,1516218282568,28
256,PLAYER_SLEEPBEFORE_END,1516218282853,28
256,REQ_START,1516218282853,28
256,REQ_END,1516218283257,28
256,PLAYER_SLEEPBEFORE_START,1516218283257,29
256,PLAYER_SLEEPBEFORE_END,1516218283433,29
256,WS_SEND_START,1516218283433,29
256,WS_SEND_END,1516218283433,29
256,WS_RECV_START,1516218283433,30
256,WS_RECV_END,1516218283721,30
256,PLAYER_SLEEPBEFORE_START,1516218283721,31
256,PLAYER_SLEEPBEFORE_END,1516218283732,31
256,REQ_START,1516218283732,31
256,REQ_END,1516218284251,31
256,PLAYER_SLEEPBEFORE_START,1516218284251,32
256,PLAYER_SLEEPBEFORE_END,1516218312399,32
256,WS_SEND_START,1516218312399,32
256,WS_SEND_END,1516218312399,32
256,WS_RECV_START,1516218312399,33
256,WS_RECV_END,1516218312943,33
256,PLAYER_SLEEPBEFORE_START,1516218312943,34
256,PLAYER_SLEEPBEFORE_END,1516218338854,34
256,WS_SEND_START,1516218338854,34
256,WS_SEND_END,1516218338854,34
256,WS_RECV_START,1516218338854,35
256,WS_RECV_END,1516218339474,35
256,PLAYER_SLEEPBEFORE_START,1516218339474,36
256,PLAYER_SLEEPBEFORE_END,1516218339483,36
256,WS_SEND_START,1516218339483,36
256,WS_SEND_END,1516218339483,36
256,WS_RECV_START,1516218339483,37
256,WS_RECV_END,1516218339705,37
256,PLAYER_SLEEPBEFORE_START,1516218339705,38
256,PLAYER_SLEEPBEFORE_END,1516218342900,38
256,WS_SEND_START,1516218342900,38
256,WS_SEND_END,1516218342900,38
256,WS_RECV_START,1516218342900,39
256,WS_RECV_END,1516218343525,39
256,PLAYER_SLEEPBEFORE_START,1516218343525,40
256,PLAYER_SLEEPBEFORE_END,1516218343571,40
256,WS_SEND_START,1516218343571,40
256,WS_SEND_END,1516218343571,40
256,WS_RECV_START,1516218343571,41
256,WS_RECV_END,1516218344439,41
256,PLAYER_SLEEPBEFORE_START,1516218344439,42
256,PLAYER_SLEEPBEFORE_END,1516218362574,42
256,WS_SEND_START,1516218362574,42
256,WS_SEND_END,1516218362574,42
256,WS_RECV_START,1516218362574,43
256,WS_RECV_END,1516218362850,43
256,PLAYER_SLEEPBEFORE_START,1516218362850,44
256,PLAYER_SLEEPBEFORE_END,1516218362863,44
256,WS_SEND_START,1516218362863,44
256,WS_SEND_END,1516218362863,44
256,WS_RECV_START,1516218362863,45
256,WS_RECV_END,1516218362977,45
256,PLAYER_SLEEPBEFORE_START,1516218362977,46
256,PLAYER_SLEEPBEFORE_END,1516218364237,46
256,WS_SEND_START,1516218364237,46
256,WS_SEND_END,1516218364237,46
256,WS_RECV_START,1516218364237,47
256,WS_RECV_END,1516218364299,47
256,PLAYER_SLEEPBEFORE_START,1516218364299,48
256,PLAYER_SLEEPBEFORE_END,1516218365619,48
256,WS_SEND_START,1516218365619,48
256,WS_SEND_END,1516218365619,48
256,WS_RECV_START,1516218365619,49
256,WS_RECV_END,1516218366187,49
256,PLAYER_SLEEPBEFORE_START,1516218366187,50
256,PLAYER_SLEEPBEFORE_END,1516218366211,50
256,WS_SEND_START,1516218366211,50
256,WS_SEND_END,1516218366211,50
256,WS_RECV_START,1516218366211,51
256,WS_RECV_END,1516218366393,51
256,PLAYER_SLEEPBEFORE_START,1516218366393,52
256,PLAYER_SLEEPBEFORE_END,1516218388957,52
256,WS_SEND_START,1516218388957,52
256,WS_SEND_END,1516218388957,52
256,WS_RECV_START,1516218388957,53
256,WS_RECV_END,1516218389114,53
256,PLAYER_SLEEPBEFORE_START,1516218389114,54
256,PLAYER_SLEEPBEFORE_END,1516218410417,54
256,WS_SEND_START,1516218410417,54
256,WS_SEND_END,1516218410417,54
256,PLAYER_SLEEPBEFORE_START,1516218410417,55
256,PLAYER_SLEEPBEFORE_END,1516218412358,55
256,WS_SEND_START,1516218412358,55
256,WS_SEND_END,1516218412358,55
256,WS_RECV_START,1516218412358,56
256,WS_RECV_END,1516218412862,56
256,PLAYER_SLEEPBEFORE_START,1516218412863,57
256,PLAYER_SLEEPBEFORE_END,1516218435735,57
256,WS_SEND_START,1516218435735,57
256,WS_SEND_END,1516218435735,57
256,WS_RECV_START,1516218435735,58
256,WS_RECV_END,1516218437078,58
256,PLAYER_SLEEPBEFORE_START,1516218437078,59
256,PLAYER_SLEEPBEFORE_END,1516218439405,59
256,WS_SEND_START,1516218439405,59
256,WS_SEND_END,1516218439405,59
256,WS_RECV_START,1516218439405,60
256,WS_RECV_END,1516218440022,60
256,PLAYER_SLEEPBEFORE_START,1516218440022,61
256,PLAYER_SLEEPBEFORE_END,1516218443614,61
256,WS_SEND_START,1516218443614,61
256,WS_SEND_END,1516218443614,61
256,WS_RECV_START,1516218443614,62
256,WS_RECV_END,1516218443773,62
256,PLAYER_SLEEPBEFORE_START,1516218443773,63
256,PLAYER_SLEEPBEFORE_END,1516218463035,63
256,WS_SEND_START,1516218463035,63
256,WS_SEND_END,1516218463035,63
256,WS_RECV_START,1516218463035,64
256,WS_RECV_END,1516218463334,64
256,PLAYER_SLEEPBEFORE_START,1516218463334,65
256,PLAYER_SLEEPBEFORE_END,1516218490151,65
256,WS_SEND_START,1516218490151,65
256,WS_SEND_END,1516218490151,65
256,WS_RECV_START,1516218490151,66
256,WS_RECV_END,1516218490297,66
256,PLAYER_SLEEPBEFORE_START,1516218490297,67
256,PLAYER_SLEEPBEFORE_END,1516218491804,67
256,WS_SEND_START,1516218491804,67
256,WS_SEND_END,1516218491804,67
256,WS_RECV_START,1516218491804,68
256,WS_RECV_END,1516218492611,68
256,PLAYER_SLEEPBEFORE_START,1516218492611,69
256,PLAYER_SLEEPBEFORE_END,1516218514609,69
256,WS_SEND_START,1516218514609,69
256,WS_SEND_END,1516218514609,69
256,WS_RECV_START,1516218514609,70
256,WS_RECV_END,1516218515656,70
256,PLAYER_SLEEPBEFORE_START,1516218515656,71
256,PLAYER_SLEEPBEFORE_END,1516218540431,71
256,WS_SEND_START,1516218540431,71
256,WS_SEND_END,1516218540431,71
256,PLAYER_SLEEPBEFORE_START,1516218540431,72
256,PLAYER_SLEEPBEFORE_END,1516218543038,72
256,WS_SEND_START,1516218543038,72
256,WS_SEND_END,1516218543038,72
256,WS_RECV_START,1516218543038,73
256,WS_RECV_END,1516218544385,73
256,PLAYER_SLEEPBEFORE_START,1516218544385,74
256,PLAYER_SLEEPBEFORE_END,1516218544395,74
256,WS_SEND_START,1516218544395,74
256,WS_SEND_END,1516218544395,74
256,WS_RECV_START,1516218544395,75
256,WS_RECV_END,1516218545899,75
256,PLAYER_SLEEPBEFORE_START,1516218545899,76
256,PLAYER_SLEEPBEFORE_END,1516218547405,76
256,WS_SEND_START,1516218547405,76
256,WS_SEND_END,1516218547405,76
256,WS_RECV_START,1516218547405,77
256,WS_RECV_END,1516218548722,77
256,PLAYER_SLEEPBEFORE_START,1516218548722,78
