# --sessions 360 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test360 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
203,PLAYER_SESSION_CREATE,1516218150733
203,PLAYER_START_INTERVAL_START,1516218150733
203,PLAYER_START_INTERVAL_END,1516218252234
203,REQ_HOME_START,1516218252234,2
203,REQ_HOME_END,1516218252321,2
203,REQ_START,1516218252321,3
203,REQ_END,1516218252353,3
203,REQ_START,1516218252353,4
203,REQ_END,1516218252388,4
203,REQ_START,1516218252388,5
203,REQ_END,1516218252421,5
203,REQ_START,1516218252421,6
203,REQ_END,1516218252471,6
203,REQ_START,1516218252471,7
203,REQ_END,1516218252503,7
203,REQ_START,1516218252503,8
203,REQ_END,1516218252537,8
203,REQ_START,1516218252537,9
203,REQ_END,1516218252574,9
203,REQ_START,1516218252574,10
203,REQ_END,1516218252582,10
203,REQ_START,1516218252582,11
203,REQ_END,1516218252612,11
203,REQ_START,1516218252612,12
203,REQ_END,1516218252623,12
203,REQ_START,1516218252623,13
203,REQ_END,1516218252947,13
203,REQ_START,1516218252947,14
203,REQ_END,1516218252962,14
203,REQ_START,1516218252962,15
203,REQ_END,1516218252995,15
203,REQ_TOK_START,1516218252995,16
203,REQ_TOK_END,1516218253002,16
203,REQ_SINF_START,1516218253002,17
203,REQ_SINF_END,1516218253010,17
203,WS_OPEN_START,1516218253010,18
203,WS_OPEN_END,1516218253016,18
203,REQ_START,1516218253016,19
203,REQ_END,1516218253044,19
203,WS_RECV_START,1516218253044,20
203,WS_RECV_END,1516218253044,20
203,PLAYER_SLEEPBEFORE_START,1516218253044,21
203,PLAYER_SLEEPBEFORE_END,1516218253049,21
203,WS_SEND_START,1516218253049,21
203,WS_SEND_END,1516218253050,21
203,PLAYER_SLEEPBEFORE_START,1516218253050,22
203,PLAYER_SLEEPBEFORE_END,1516218253051,22
203,WS_SEND_START,1516218253051,22
203,WS_SEND_END,1516218253051,22
203,WS_RECV_INIT_START,1516218253051,23
203,WS_RECV_INIT_END,1516218253067,23
203,WS_RECV_START,1516218253067,24
203,WS_RECV_END,1516218253136,24
203,PLAYER_SLEEPBEFORE_START,1516218253136,25
203,PLAYER_SLEEPBEFORE_END,1516218253143,25
203,REQ_START,1516218253143,25
203,REQ_END,1516218253286,25
203,PLAYER_SLEEPBEFORE_START,1516218253286,26
203,PLAYER_SLEEPBEFORE_END,1516218253287,26
203,REQ_START,1516218253287,26
203,REQ_END,1516218253450,26
203,PLAYER_SLEEPBEFORE_START,1516218253450,27
203,PLAYER_SLEEPBEFORE_END,1516218253453,27
203,REQ_START,1516218253453,27
203,REQ_END,1516218253486,27
203,PLAYER_SLEEPBEFORE_START,1516218253487,28
203,PLAYER_SLEEPBEFORE_END,1516218253772,28
203,REQ_START,1516218253772,28
203,REQ_END,1516218253963,28
203,PLAYER_SLEEPBEFORE_START,1516218253963,29
203,PLAYER_SLEEPBEFORE_END,1516218254139,29
203,WS_SEND_START,1516218254139,29
203,WS_SEND_END,1516218254139,29
203,WS_RECV_START,1516218254139,30
203,WS_RECV_END,1516218254290,30
203,PLAYER_SLEEPBEFORE_START,1516218254290,31
203,PLAYER_SLEEPBEFORE_END,1516218254302,31
203,REQ_START,1516218254302,31
203,REQ_END,1516218254460,31
203,PLAYER_SLEEPBEFORE_START,1516218254460,32
203,PLAYER_SLEEPBEFORE_END,1516218282606,32
203,WS_SEND_START,1516218282606,32
203,WS_SEND_END,1516218282606,32
203,WS_RECV_START,1516218282606,33
203,WS_RECV_END,1516218282750,33
203,PLAYER_SLEEPBEFORE_START,1516218282750,34
203,PLAYER_SLEEPBEFORE_END,1516218308662,34
203,WS_SEND_START,1516218308662,34
203,WS_SEND_END,1516218308662,34
203,WS_RECV_START,1516218308662,35
