# --sessions 360 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test360 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
206,PLAYER_SESSION_CREATE,1516218150735
206,PLAYER_START_INTERVAL_START,1516218150735
206,PLAYER_START_INTERVAL_END,1516218253735
206,REQ_HOME_START,1516218253735,2
206,REQ_HOME_END,1516218253935,2
206,REQ_START,1516218253935,3
206,REQ_END,1516218254210,3
206,REQ_START,1516218254210,4
206,REQ_END,1516218254485,4
206,REQ_START,1516218254485,5
206,REQ_END,1516218254539,5
206,REQ_START,1516218254539,6
206,REQ_END,1516218254575,6
206,REQ_START,1516218254575,7
206,REQ_END,1516218254609,7
206,REQ_START,1516218254609,8
206,REQ_END,1516218254646,8
206,REQ_START,1516218254646,9
206,REQ_END,1516218254685,9
206,REQ_START,1516218254685,10
206,REQ_END,1516218254693,10
206,REQ_START,1516218254693,11
206,REQ_END,1516218254729,11
206,REQ_START,1516218254729,12
206,REQ_END,1516218254742,12
206,REQ_START,1516218254742,13
206,REQ_END,1516218254819,13
206,REQ_START,1516218254819,14
206,REQ_END,1516218254835,14
206,REQ_START,1516218254835,15
206,REQ_END,1516218254869,15
206,REQ_TOK_START,1516218254869,16
206,REQ_TOK_END,1516218254876,16
206,REQ_SINF_START,1516218254876,17
206,REQ_SINF_END,1516218254883,17
206,WS_OPEN_START,1516218254883,18
206,WS_OPEN_END,1516218254890,18
206,REQ_START,1516218254890,19
206,REQ_END,1516218254916,19
206,WS_RECV_START,1516218254916,20
206,WS_RECV_END,1516218254916,20
206,PLAYER_SLEEPBEFORE_START,1516218254916,21
206,PLAYER_SLEEPBEFORE_END,1516218254922,21
206,WS_SEND_START,1516218254922,21
206,WS_SEND_END,1516218254922,21
206,PLAYER_SLEEPBEFORE_START,1516218254922,22
206,PLAYER_SLEEPBEFORE_END,1516218254923,22
206,WS_SEND_START,1516218254923,22
206,WS_SEND_END,1516218254923,22
206,WS_RECV_INIT_START,1516218254923,23
206,WS_RECV_INIT_END,1516218254946,23
206,WS_RECV_START,1516218254946,24
206,WS_RECV_END,1516218255054,24
206,PLAYER_SLEEPBEFORE_START,1516218255054,25
206,PLAYER_SLEEPBEFORE_END,1516218255061,25
206,REQ_START,1516218255061,25
206,REQ_END,1516218255093,25
206,PLAYER_SLEEPBEFORE_START,1516218255093,26
206,PLAYER_SLEEPBEFORE_END,1516218255094,26
206,REQ_START,1516218255094,26
206,REQ_END,1516218255142,26
206,PLAYER_SLEEPBEFORE_START,1516218255142,27
206,PLAYER_SLEEPBEFORE_END,1516218255145,27
206,REQ_START,1516218255145,27
206,REQ_END,1516218255182,27
206,PLAYER_SLEEPBEFORE_START,1516218255182,28
206,PLAYER_SLEEPBEFORE_END,1516218255467,28
206,REQ_START,1516218255467,28
206,REQ_END,1516218255578,28
206,PLAYER_SLEEPBEFORE_START,1516218255578,29
206,PLAYER_SLEEPBEFORE_END,1516218255753,29
206,WS_SEND_START,1516218255753,29
206,WS_SEND_END,1516218255753,29
206,WS_RECV_START,1516218255753,30
206,WS_RECV_END,1516218255900,30
206,PLAYER_SLEEPBEFORE_START,1516218255900,31
206,PLAYER_SLEEPBEFORE_END,1516218255911,31
206,REQ_START,1516218255911,31
206,REQ_END,1516218255953,31
206,PLAYER_SLEEPBEFORE_START,1516218255953,32
206,PLAYER_SLEEPBEFORE_END,1516218284099,32
206,WS_SEND_START,1516218284099,32
206,WS_SEND_END,1516218284099,32
206,WS_RECV_START,1516218284099,33
206,WS_RECV_END,1516218284220,33
206,PLAYER_SLEEPBEFORE_START,1516218284220,34
206,PLAYER_SLEEPBEFORE_END,1516218310131,34
206,WS_SEND_START,1516218310131,34
206,WS_SEND_END,1516218310131,34
206,WS_RECV_START,1516218310131,35
206,WS_RECV_END,1516218310218,35
206,PLAYER_SLEEPBEFORE_START,1516218310218,36
206,PLAYER_SLEEPBEFORE_END,1516218310227,36
206,WS_SEND_START,1516218310228,36
206,WS_SEND_END,1516218310228,36
206,WS_RECV_START,1516218310228,37
206,WS_RECV_END,1516218310385,37
206,PLAYER_SLEEPBEFORE_START,1516218310385,38
206,PLAYER_SLEEPBEFORE_END,1516218313580,38
206,WS_SEND_START,1516218313580,38
206,WS_SEND_END,1516218313580,38
206,WS_RECV_START,1516218313580,39
206,WS_RECV_END,1516218313712,39
206,PLAYER_SLEEPBEFORE_START,1516218313712,40
206,PLAYER_SLEEPBEFORE_END,1516218313758,40
206,WS_SEND_START,1516218313758,40
206,WS_SEND_END,1516218313758,40
206,WS_RECV_START,1516218313758,41
206,WS_RECV_END,1516218313884,41
206,PLAYER_SLEEPBEFORE_START,1516218313884,42
206,PLAYER_SLEEPBEFORE_END,1516218332019,42
206,WS_SEND_START,1516218332019,42
206,WS_SEND_END,1516218332019,42
206,WS_RECV_START,1516218332019,43
206,WS_RECV_END,1516218332296,43
206,PLAYER_SLEEPBEFORE_START,1516218332296,44
206,PLAYER_SLEEPBEFORE_END,1516218332308,44
206,WS_SEND_START,1516218332308,44
206,WS_SEND_END,1516218332308,44
206,WS_RECV_START,1516218332308,45
206,WS_RECV_END,1516218332369,45
206,PLAYER_SLEEPBEFORE_START,1516218332369,46
206,PLAYER_SLEEPBEFORE_END,1516218333629,46
206,WS_SEND_START,1516218333629,46
206,WS_SEND_END,1516218333629,46
206,WS_RECV_START,1516218333629,47
206,WS_RECV_END,1516218333694,47
206,PLAYER_SLEEPBEFORE_START,1516218333694,48
206,PLAYER_SLEEPBEFORE_END,1516218335014,48
206,WS_SEND_START,1516218335014,48
206,WS_SEND_END,1516218335014,48
206,WS_RECV_START,1516218335014,49
206,WS_RECV_END,1516218335302,49
206,PLAYER_SLEEPBEFORE_START,1516218335302,50
206,PLAYER_SLEEPBEFORE_END,1516218335326,50
206,WS_SEND_START,1516218335326,50
206,WS_SEND_END,1516218335326,50
206,WS_RECV_START,1516218335326,51
206,WS_RECV_END,1516218335628,51
206,PLAYER_SLEEPBEFORE_START,1516218335628,52
206,PLAYER_SLEEPBEFORE_END,1516218358192,52
206,WS_SEND_START,1516218358192,52
206,WS_SEND_END,1516218358192,52
206,WS_RECV_START,1516218358192,53
206,WS_RECV_END,1516218358406,53
206,PLAYER_SLEEPBEFORE_START,1516218358406,54
206,PLAYER_SLEEPBEFORE_END,1516218379709,54
206,WS_SEND_START,1516218379709,54
206,WS_SEND_END,1516218379709,54
206,PLAYER_SLEEPBEFORE_START,1516218379709,55
206,PLAYER_SLEEPBEFORE_END,1516218381650,55
206,WS_SEND_START,1516218381650,55
206,WS_SEND_END,1516218381650,55
206,WS_RECV_START,1516218381650,56
206,WS_RECV_END,1516218381705,56
206,PLAYER_SLEEPBEFORE_START,1516218381705,57
206,PLAYER_SLEEPBEFORE_END,1516218404577,57
206,WS_SEND_START,1516218404577,57
206,WS_SEND_END,1516218404577,57
206,WS_RECV_START,1516218404577,58
206,WS_RECV_END,1516218404790,58
206,PLAYER_SLEEPBEFORE_START,1516218404790,59
206,PLAYER_SLEEPBEFORE_END,1516218407118,59
206,WS_SEND_START,1516218407118,59
206,WS_SEND_END,1516218407118,59
206,WS_RECV_START,1516218407118,60
206,WS_RECV_END,1516218407440,60
206,PLAYER_SLEEPBEFORE_START,1516218407440,61
206,PLAYER_SLEEPBEFORE_END,1516218411031,61
206,WS_SEND_START,1516218411031,61
206,WS_SEND_END,1516218411031,61
206,WS_RECV_START,1516218411031,62
206,WS_RECV_END,1516218411144,62
206,PLAYER_SLEEPBEFORE_START,1516218411144,63
206,PLAYER_SLEEPBEFORE_END,1516218430406,63
206,WS_SEND_START,1516218430406,63
206,WS_SEND_END,1516218430406,63
206,WS_RECV_START,1516218430406,64
