# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
333,PLAYER_SESSION_CREATE,1516285277663
333,PLAYER_START_INTERVAL_START,1516285277663
333,PLAYER_START_INTERVAL_END,1516285444164
333,REQ_HOME_START,1516285444164,2
333,REQ_HOME_END,1516285444319,2
333,REQ_START,1516285444319,3
333,REQ_END,1516285444350,3
333,REQ_START,1516285444350,4
333,REQ_END,1516285444383,4
333,REQ_START,1516285444383,5
333,REQ_END,1516285444418,5
333,REQ_START,1516285444418,6
333,REQ_END,1516285444453,6
333,REQ_START,1516285444453,7
333,REQ_END,1516285444487,7
333,REQ_START,1516285444487,8
333,REQ_END,1516285444524,8
333,REQ_START,1516285444524,9
333,REQ_END,1516285444563,9
333,REQ_START,1516285444563,10
333,REQ_END,1516285444574,10
333,REQ_START,1516285444574,11
333,REQ_END,1516285444606,11
333,REQ_START,1516285444606,12
333,REQ_END,1516285444616,12
333,REQ_START,1516285444616,13
333,REQ_END,1516285444645,13
333,REQ_START,1516285444645,14
333,REQ_END,1516285444659,14
333,REQ_START,1516285444659,15
333,REQ_END,1516285444692,15
333,REQ_TOK_START,1516285444692,16
333,REQ_TOK_END,1516285444700,16
333,REQ_SINF_START,1516285444700,17
333,REQ_SINF_END,1516285444707,17
333,WS_OPEN_START,1516285444707,18
333,WS_OPEN_END,1516285444714,18
333,REQ_START,1516285444714,19
333,REQ_END,1516285444741,19
333,WS_RECV_START,1516285444741,20
333,WS_RECV_END,1516285444741,20
333,PLAYER_SLEEPBEFORE_START,1516285444741,21
333,PLAYER_SLEEPBEFORE_END,1516285444747,21
333,WS_SEND_START,1516285444747,21
333,WS_SEND_END,1516285444747,21
333,PLAYER_SLEEPBEFORE_START,1516285444747,22
333,PLAYER_SLEEPBEFORE_END,1516285444748,22
333,WS_SEND_START,1516285444748,22
333,WS_SEND_END,1516285444748,22
333,WS_RECV_INIT_START,1516285444748,23
333,WS_RECV_INIT_END,1516285444777,23
333,WS_RECV_START,1516285444777,24
333,WS_RECV_END,1516285444841,24
333,PLAYER_SLEEPBEFORE_START,1516285444841,25
333,PLAYER_SLEEPBEFORE_END,1516285444848,25
333,REQ_START,1516285444848,25
333,REQ_END,1516285445132,25
333,PLAYER_SLEEPBEFORE_START,1516285445132,26
333,PLAYER_SLEEPBEFORE_END,1516285445134,26
333,REQ_START,1516285445134,26
333,REQ_END,1516285445164,26
333,PLAYER_SLEEPBEFORE_START,1516285445164,27
333,PLAYER_SLEEPBEFORE_END,1516285445168,27
333,REQ_START,1516285445168,27
333,REQ_END,1516285445352,27
333,PLAYER_SLEEPBEFORE_START,1516285445352,28
333,PLAYER_SLEEPBEFORE_END,1516285445637,28
333,REQ_START,1516285445637,28
333,REQ_END,1516285445752,28
333,PLAYER_SLEEPBEFORE_START,1516285445752,29
333,PLAYER_SLEEPBEFORE_END,1516285445927,29
333,WS_SEND_START,1516285445927,29
333,WS_SEND_END,1516285445927,29
333,WS_RECV_START,1516285445927,30
333,WS_RECV_END,1516285446029,30
333,PLAYER_SLEEPBEFORE_START,1516285446029,31
333,PLAYER_SLEEPBEFORE_END,1516285446041,31
333,REQ_START,1516285446041,31
333,REQ_END,1516285446073,31
333,PLAYER_SLEEPBEFORE_START,1516285446073,32
