# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
322,PLAYER_SESSION_CREATE,1516285277661
322,PLAYER_START_INTERVAL_START,1516285277661
322,PLAYER_START_INTERVAL_END,1516285438661
322,REQ_HOME_START,1516285438661,2
322,REQ_HOME_END,1516285438857,2
322,REQ_START,1516285438857,3
322,REQ_END,1516285438964,3
322,REQ_START,1516285438964,4
322,REQ_END,1516285438997,4
322,REQ_START,1516285438997,5
322,REQ_END,1516285439033,5
322,REQ_START,1516285439033,6
322,REQ_END,1516285439066,6
322,REQ_START,1516285439066,7
322,REQ_END,1516285439190,7
322,REQ_START,1516285439190,8
322,REQ_END,1516285439226,8
322,REQ_START,1516285439226,9
322,REQ_END,1516285439375,9
322,REQ_START,1516285439375,10
322,REQ_END,1516285439382,10
322,REQ_START,1516285439382,11
322,REQ_END,1516285439546,11
322,REQ_START,1516285439546,12
322,REQ_END,1516285439557,12
322,REQ_START,1516285439557,13
322,REQ_END,1516285439695,13
322,REQ_START,1516285439695,14
322,REQ_END,1516285439713,14
322,REQ_START,1516285439713,15
322,REQ_END,1516285439745,15
322,REQ_TOK_START,1516285439745,16
322,REQ_TOK_END,1516285439752,16
322,REQ_SINF_START,1516285439752,17
322,REQ_SINF_END,1516285439759,17
322,WS_OPEN_START,1516285439759,18
322,WS_OPEN_END,1516285439766,18
322,REQ_START,1516285439766,19
322,REQ_END,1516285439791,19
322,WS_RECV_START,1516285439791,20
322,WS_RECV_END,1516285439792,20
322,PLAYER_SLEEPBEFORE_START,1516285439792,21
322,PLAYER_SLEEPBEFORE_END,1516285439797,21
322,WS_SEND_START,1516285439797,21
322,WS_SEND_END,1516285439797,21
322,PLAYER_SLEEPBEFORE_START,1516285439797,22
322,PLAYER_SLEEPBEFORE_END,1516285439798,22
322,WS_SEND_START,1516285439798,22
322,WS_SEND_END,1516285439798,22
322,WS_RECV_INIT_START,1516285439798,23
322,WS_RECV_INIT_END,1516285439814,23
322,WS_RECV_START,1516285439814,24
322,WS_RECV_END,1516285439867,24
322,PLAYER_SLEEPBEFORE_START,1516285439867,25
322,PLAYER_SLEEPBEFORE_END,1516285439874,25
322,REQ_START,1516285439874,25
322,REQ_END,1516285439907,25
322,PLAYER_SLEEPBEFORE_START,1516285439907,26
322,PLAYER_SLEEPBEFORE_END,1516285439908,26
322,REQ_START,1516285439908,26
322,REQ_END,1516285439939,26
322,PLAYER_SLEEPBEFORE_START,1516285439939,27
322,PLAYER_SLEEPBEFORE_END,1516285439942,27
322,REQ_START,1516285439942,27
322,REQ_END,1516285439985,27
322,PLAYER_SLEEPBEFORE_START,1516285439985,28
322,PLAYER_SLEEPBEFORE_END,1516285440270,28
322,REQ_START,1516285440270,28
322,REQ_END,1516285440521,28
322,PLAYER_SLEEPBEFORE_START,1516285440521,29
322,PLAYER_SLEEPBEFORE_END,1516285440696,29
322,WS_SEND_START,1516285440696,29
322,WS_SEND_END,1516285440696,29
322,WS_RECV_START,1516285440696,30
322,WS_RECV_END,1516285440821,30
322,PLAYER_SLEEPBEFORE_START,1516285440821,31
322,PLAYER_SLEEPBEFORE_END,1516285440832,31
322,REQ_START,1516285440832,31
322,REQ_END,1516285440867,31
322,PLAYER_SLEEPBEFORE_START,1516285440867,32
322,PLAYER_SLEEPBEFORE_END,1516285469012,32
322,WS_SEND_START,1516285469012,32
322,WS_SEND_END,1516285469012,32
322,WS_RECV_START,1516285469012,33
322,WS_RECV_END,1516285469110,33
322,PLAYER_SLEEPBEFORE_START,1516285469110,34
322,PLAYER_SLEEPBEFORE_END,1516285495021,34
322,WS_SEND_START,1516285495021,34
322,WS_SEND_END,1516285495021,34
322,WS_RECV_START,1516285495021,35
322,WS_RECV_END,1516285495098,35
322,PLAYER_SLEEPBEFORE_START,1516285495098,36
322,PLAYER_SLEEPBEFORE_END,1516285495107,36
322,WS_SEND_START,1516285495107,36
322,WS_SEND_END,1516285495107,36
322,WS_RECV_START,1516285495108,37
322,WS_RECV_END,1516285495177,37
322,PLAYER_SLEEPBEFORE_START,1516285495177,38
322,PLAYER_SLEEPBEFORE_END,1516285498372,38
322,WS_SEND_START,1516285498372,38
322,WS_SEND_END,1516285498372,38
322,WS_RECV_START,1516285498372,39
322,WS_RECV_END,1516285498571,39
322,PLAYER_SLEEPBEFORE_START,1516285498571,40
322,PLAYER_SLEEPBEFORE_END,1516285498617,40
322,WS_SEND_START,1516285498617,40
322,WS_SEND_END,1516285498617,40
322,WS_RECV_START,1516285498617,41
322,WS_RECV_END,1516285498751,41
322,PLAYER_SLEEPBEFORE_START,1516285498751,42
322,PLAYER_SLEEPBEFORE_END,1516285516886,42
322,WS_SEND_START,1516285516886,42
322,WS_SEND_END,1516285516886,42
322,WS_RECV_START,1516285516886,43
322,WS_RECV_END,1516285517003,43
