# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
254,PLAYER_SESSION_CREATE,1516285277646
254,PLAYER_START_INTERVAL_START,1516285277646
254,PLAYER_START_INTERVAL_END,1516285404646
254,REQ_HOME_START,1516285404646,2
254,REQ_HOME_END,1516285405080,2
254,REQ_START,1516285405080,3
254,REQ_END,1516285405228,3
254,REQ_START,1516285405228,4
254,REQ_END,1516285405258,4
254,REQ_START,1516285405258,5
254,REQ_END,1516285405632,5
254,REQ_START,1516285405632,6
254,REQ_END,1516285405676,6
254,REQ_START,1516285405676,7
254,REQ_END,1516285405707,7
254,REQ_START,1516285405707,8
254,REQ_END,1516285405741,8
254,REQ_START,1516285405741,9
254,REQ_END,1516285405772,9
254,REQ_START,1516285405772,10
254,REQ_END,1516285405779,10
254,REQ_START,1516285405779,11
254,REQ_END,1516285405817,11
254,REQ_START,1516285405817,12
254,REQ_END,1516285405826,12
254,REQ_START,1516285405826,13
254,REQ_END,1516285405855,13
254,REQ_START,1516285405855,14
254,REQ_END,1516285405871,14
254,REQ_START,1516285405871,15
254,REQ_END,1516285405905,15
254,REQ_TOK_START,1516285405905,16
254,REQ_TOK_END,1516285405912,16
254,REQ_SINF_START,1516285405912,17
254,REQ_SINF_END,1516285405919,17
254,WS_OPEN_START,1516285405919,18
254,WS_OPEN_END,1516285405927,18
254,REQ_START,1516285405927,19
254,REQ_END,1516285405952,19
254,WS_RECV_START,1516285405952,20
254,WS_RECV_END,1516285405952,20
254,PLAYER_SLEEPBEFORE_START,1516285405952,21
254,PLAYER_SLEEPBEFORE_END,1516285405957,21
254,WS_SEND_START,1516285405957,21
254,WS_SEND_END,1516285405957,21
254,PLAYER_SLEEPBEFORE_START,1516285405958,22
254,PLAYER_SLEEPBEFORE_END,1516285405959,22
254,WS_SEND_START,1516285405959,22
254,WS_SEND_END,1516285405959,22
254,WS_RECV_INIT_START,1516285405959,23
254,WS_RECV_INIT_END,1516285405974,23
254,WS_RECV_START,1516285405974,24
254,WS_RECV_END,1516285406023,24
254,PLAYER_SLEEPBEFORE_START,1516285406023,25
254,PLAYER_SLEEPBEFORE_END,1516285406030,25
254,REQ_START,1516285406030,25
254,REQ_END,1516285406061,25
254,PLAYER_SLEEPBEFORE_START,1516285406061,26
254,PLAYER_SLEEPBEFORE_END,1516285406062,26
254,REQ_START,1516285406062,26
254,REQ_END,1516285406091,26
254,PLAYER_SLEEPBEFORE_START,1516285406091,27
254,PLAYER_SLEEPBEFORE_END,1516285406094,27
254,REQ_START,1516285406094,27
254,REQ_END,1516285406144,27
254,PLAYER_SLEEPBEFORE_START,1516285406144,28
254,PLAYER_SLEEPBEFORE_END,1516285406429,28
254,REQ_START,1516285406429,28
254,REQ_END,1516285406459,28
254,PLAYER_SLEEPBEFORE_START,1516285406459,29
254,PLAYER_SLEEPBEFORE_END,1516285406634,29
254,WS_SEND_START,1516285406634,29
254,WS_SEND_END,1516285406634,29
254,WS_RECV_START,1516285406635,30
254,WS_RECV_END,1516285406753,30
254,PLAYER_SLEEPBEFORE_START,1516285406753,31
254,PLAYER_SLEEPBEFORE_END,1516285406765,31
254,REQ_START,1516285406765,31
254,REQ_END,1516285406799,31
254,PLAYER_SLEEPBEFORE_START,1516285406799,32
254,PLAYER_SLEEPBEFORE_END,1516285434945,32
254,WS_SEND_START,1516285434945,32
254,WS_SEND_END,1516285434945,32
254,WS_RECV_START,1516285434945,33
254,WS_RECV_END,1516285435126,33
254,PLAYER_SLEEPBEFORE_START,1516285435126,34
254,PLAYER_SLEEPBEFORE_END,1516285461037,34
254,WS_SEND_START,1516285461037,34
254,WS_SEND_END,1516285461037,34
254,WS_RECV_START,1516285461037,35
254,WS_RECV_END,1516285461062,35
254,PLAYER_SLEEPBEFORE_START,1516285461063,36
254,PLAYER_SLEEPBEFORE_END,1516285461072,36
254,WS_SEND_START,1516285461072,36
254,WS_SEND_END,1516285461072,36
254,WS_RECV_START,1516285461072,37
254,WS_RECV_END,1516285461181,37
254,PLAYER_SLEEPBEFORE_START,1516285461181,38
254,PLAYER_SLEEPBEFORE_END,1516285464376,38
254,WS_SEND_START,1516285464376,38
254,WS_SEND_END,1516285464376,38
254,WS_RECV_START,1516285464376,39
254,WS_RECV_END,1516285464522,39
254,PLAYER_SLEEPBEFORE_START,1516285464522,40
254,PLAYER_SLEEPBEFORE_END,1516285464569,40
254,WS_SEND_START,1516285464569,40
254,WS_SEND_END,1516285464569,40
254,WS_RECV_START,1516285464569,41
254,WS_RECV_END,1516285464692,41
254,PLAYER_SLEEPBEFORE_START,1516285464692,42
254,PLAYER_SLEEPBEFORE_END,1516285482828,42
254,WS_SEND_START,1516285482828,42
254,WS_SEND_END,1516285482828,42
254,WS_RECV_START,1516285482828,43
254,WS_RECV_END,1516285483041,43
254,PLAYER_SLEEPBEFORE_START,1516285483041,44
254,PLAYER_SLEEPBEFORE_END,1516285483053,44
254,WS_SEND_START,1516285483053,44
254,WS_SEND_END,1516285483053,44
254,WS_RECV_START,1516285483053,45
254,WS_RECV_END,1516285483145,45
254,PLAYER_SLEEPBEFORE_START,1516285483145,46
254,PLAYER_SLEEPBEFORE_END,1516285484405,46
254,WS_SEND_START,1516285484405,46
254,WS_SEND_END,1516285484405,46
254,WS_RECV_START,1516285484405,47
254,WS_RECV_END,1516285484459,47
254,PLAYER_SLEEPBEFORE_START,1516285484459,48
254,PLAYER_SLEEPBEFORE_END,1516285485780,48
254,WS_SEND_START,1516285485780,48
254,WS_SEND_END,1516285485780,48
254,WS_RECV_START,1516285485780,49
254,WS_RECV_END,1516285485937,49
254,PLAYER_SLEEPBEFORE_START,1516285485937,50
254,PLAYER_SLEEPBEFORE_END,1516285485961,50
254,WS_SEND_START,1516285485961,50
254,WS_SEND_END,1516285485961,50
254,WS_RECV_START,1516285485961,51
254,WS_RECV_END,1516285486098,51
254,PLAYER_SLEEPBEFORE_START,1516285486098,52
254,PLAYER_SLEEPBEFORE_END,1516285508662,52
254,WS_SEND_START,1516285508662,52
254,WS_SEND_END,1516285508662,52
254,WS_RECV_START,1516285508662,53
254,WS_RECV_END,1516285508802,53
254,PLAYER_SLEEPBEFORE_START,1516285508802,54
254,PLAYER_SLEEPBEFORE_END,1516285530105,54
254,WS_SEND_START,1516285530105,54
254,WS_SEND_END,1516285530105,54
254,PLAYER_SLEEPBEFORE_START,1516285530105,55
254,PLAYER_SLEEPBEFORE_END,1516285532046,55
254,WS_SEND_START,1516285532046,55
254,WS_SEND_END,1516285532046,55
254,WS_RECV_START,1516285532046,56
254,WS_RECV_END,1516285532524,56
254,PLAYER_SLEEPBEFORE_START,1516285532524,57
254,PLAYER_SLEEPBEFORE_END,1516285555396,57
254,WS_SEND_START,1516285555396,57
254,WS_SEND_END,1516285555396,57
254,WS_RECV_START,1516285555396,58
254,WS_RECV_END,1516285556179,58
254,PLAYER_SLEEPBEFORE_START,1516285556179,59
254,PLAYER_SLEEPBEFORE_END,1516285558506,59
254,WS_SEND_START,1516285558506,59
254,WS_SEND_END,1516285558506,59
254,WS_RECV_START,1516285558506,60
254,WS_RECV_END,1516285559290,60
254,PLAYER_SLEEPBEFORE_START,1516285559290,61
254,PLAYER_SLEEPBEFORE_END,1516285562881,61
254,WS_SEND_START,1516285562881,61
254,WS_SEND_END,1516285562881,61
254,WS_RECV_START,1516285562881,62
254,WS_RECV_END,1516285563601,62
254,PLAYER_SLEEPBEFORE_START,1516285563601,63
254,PLAYER_SLEEPBEFORE_END,1516285582863,63
254,WS_SEND_START,1516285582863,63
254,WS_SEND_END,1516285582863,63
254,WS_RECV_START,1516285582863,64
254,WS_RECV_END,1516285583459,64
254,PLAYER_SLEEPBEFORE_START,1516285583459,65
254,PLAYER_SLEEPBEFORE_END,1516285610277,65
254,WS_SEND_START,1516285610277,65
254,WS_SEND_END,1516285610277,65
254,WS_RECV_START,1516285610277,66
254,WS_RECV_END,1516285610528,66
254,PLAYER_SLEEPBEFORE_START,1516285610528,67
254,PLAYER_SLEEPBEFORE_END,1516285612038,67
254,WS_SEND_START,1516285612038,67
254,WS_SEND_END,1516285612038,67
254,WS_RECV_START,1516285612038,68
254,WS_RECV_END,1516285612622,68
254,PLAYER_SLEEPBEFORE_START,1516285612622,69
254,PLAYER_SLEEPBEFORE_END,1516285634620,69
254,WS_SEND_START,1516285634620,69
254,WS_SEND_END,1516285634620,69
254,WS_RECV_START,1516285634620,70
254,WS_RECV_END,1516285634960,70
254,PLAYER_SLEEPBEFORE_START,1516285634960,71
254,PLAYER_SLEEPBEFORE_END,1516285659736,71
254,WS_SEND_START,1516285659736,71
254,WS_SEND_END,1516285659736,71
254,PLAYER_SLEEPBEFORE_START,1516285659736,72
254,PLAYER_SLEEPBEFORE_END,1516285662343,72
254,WS_SEND_START,1516285662343,72
254,WS_SEND_END,1516285662343,72
254,WS_RECV_START,1516285662343,73
254,WS_RECV_END,1516285662797,73
254,PLAYER_SLEEPBEFORE_START,1516285662797,74
254,PLAYER_SLEEPBEFORE_END,1516285662806,74
254,WS_SEND_START,1516285662806,74
254,WS_SEND_END,1516285662806,74
254,WS_RECV_START,1516285662806,75
254,WS_RECV_END,1516285663209,75
254,PLAYER_SLEEPBEFORE_START,1516285663209,76
254,PLAYER_SLEEPBEFORE_END,1516285664715,76
