# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
381,PLAYER_SESSION_CREATE,1516285277671
381,PLAYER_START_INTERVAL_START,1516285277671
381,PLAYER_START_INTERVAL_END,1516285468172
381,REQ_HOME_START,1516285468172,2
381,REQ_HOME_END,1516285468354,2
381,REQ_START,1516285468354,3
381,REQ_END,1516285468585,3
381,REQ_START,1516285468585,4
381,REQ_END,1516285468617,4
381,REQ_START,1516285468617,5
381,REQ_END,1516285468695,5
381,REQ_START,1516285468695,6
381,REQ_END,1516285468730,6
381,REQ_START,1516285468730,7
381,REQ_END,1516285468763,7
381,REQ_START,1516285468763,8
381,REQ_END,1516285468798,8
381,REQ_START,1516285468798,9
381,REQ_END,1516285468838,9
381,REQ_START,1516285468838,10
381,REQ_END,1516285468846,10
381,REQ_START,1516285468846,11
381,REQ_END,1516285468886,11
381,REQ_START,1516285468886,12
381,REQ_END,1516285468895,12
381,REQ_START,1516285468895,13
381,REQ_END,1516285468925,13
381,REQ_START,1516285468925,14
381,REQ_END,1516285468939,14
381,REQ_START,1516285468939,15
381,REQ_END,1516285468971,15
381,REQ_TOK_START,1516285468971,16
381,REQ_TOK_END,1516285469005,16
381,REQ_SINF_START,1516285469005,17
381,REQ_SINF_END,1516285469019,17
381,WS_OPEN_START,1516285469019,18
381,WS_OPEN_END,1516285469030,18
381,REQ_START,1516285469030,19
381,REQ_END,1516285469166,19
381,WS_RECV_START,1516285469166,20
381,WS_RECV_END,1516285469166,20
381,PLAYER_SLEEPBEFORE_START,1516285469166,21
381,PLAYER_SLEEPBEFORE_END,1516285469171,21
381,WS_SEND_START,1516285469171,21
381,WS_SEND_END,1516285469171,21
381,PLAYER_SLEEPBEFORE_START,1516285469171,22
381,PLAYER_SLEEPBEFORE_END,1516285469172,22
381,WS_SEND_START,1516285469172,22
381,WS_SEND_END,1516285469172,22
381,WS_RECV_INIT_START,1516285469172,23
381,WS_RECV_INIT_END,1516285469188,23
381,WS_RECV_START,1516285469188,24
381,WS_RECV_END,1516285469255,24
381,PLAYER_SLEEPBEFORE_START,1516285469255,25
381,PLAYER_SLEEPBEFORE_END,1516285469262,25
381,REQ_START,1516285469262,25
381,REQ_END,1516285469309,25
381,PLAYER_SLEEPBEFORE_START,1516285469309,26
381,PLAYER_SLEEPBEFORE_END,1516285469310,26
381,REQ_START,1516285469310,26
381,REQ_END,1516285469342,26
381,PLAYER_SLEEPBEFORE_START,1516285469342,27
381,PLAYER_SLEEPBEFORE_END,1516285469345,27
381,REQ_START,1516285469346,27
381,REQ_END,1516285469378,27
381,PLAYER_SLEEPBEFORE_START,1516285469378,28
381,PLAYER_SLEEPBEFORE_END,1516285469663,28
381,REQ_START,1516285469663,28
381,REQ_END,1516285469768,28
381,PLAYER_SLEEPBEFORE_START,1516285469768,29
381,PLAYER_SLEEPBEFORE_END,1516285469943,29
381,WS_SEND_START,1516285469943,29
381,WS_SEND_END,1516285469943,29
381,WS_RECV_START,1516285469943,30
381,WS_RECV_END,1516285470091,30
381,PLAYER_SLEEPBEFORE_START,1516285470091,31
381,PLAYER_SLEEPBEFORE_END,1516285470102,31
381,REQ_START,1516285470102,31
381,REQ_END,1516285470156,31
381,PLAYER_SLEEPBEFORE_START,1516285470156,32
381,PLAYER_SLEEPBEFORE_END,1516285498301,32
381,WS_SEND_START,1516285498301,32
381,WS_SEND_END,1516285498301,32
381,WS_RECV_START,1516285498301,33
381,WS_RECV_END,1516285498457,33
381,PLAYER_SLEEPBEFORE_START,1516285498457,34
381,PLAYER_SLEEPBEFORE_END,1516285524368,34
381,WS_SEND_START,1516285524368,34
381,WS_SEND_END,1516285524368,34
381,WS_RECV_START,1516285524368,35
381,WS_RECV_END,1516285524399,35
381,PLAYER_SLEEPBEFORE_START,1516285524399,36
381,PLAYER_SLEEPBEFORE_END,1516285524408,36
381,WS_SEND_START,1516285524408,36
381,WS_SEND_END,1516285524408,36
381,WS_RECV_START,1516285524408,37
381,WS_RECV_END,1516285524449,37
381,PLAYER_SLEEPBEFORE_START,1516285524449,38
381,PLAYER_SLEEPBEFORE_END,1516285527644,38
381,WS_SEND_START,1516285527644,38
381,WS_SEND_END,1516285527644,38
381,WS_RECV_START,1516285527644,39
381,WS_RECV_END,1516285527882,39
381,PLAYER_SLEEPBEFORE_START,1516285527882,40
381,PLAYER_SLEEPBEFORE_END,1516285527929,40
381,WS_SEND_START,1516285527929,40
381,WS_SEND_END,1516285527929,40
381,WS_RECV_START,1516285527929,41
381,WS_RECV_END,1516285528124,41
