# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
244,PLAYER_SESSION_CREATE,1516285277647
244,PLAYER_START_INTERVAL_START,1516285277647
244,PLAYER_START_INTERVAL_END,1516285399647
244,REQ_HOME_START,1516285399647,2
244,REQ_HOME_END,1516285399728,2
244,REQ_START,1516285399728,3
244,REQ_END,1516285399757,3
244,REQ_START,1516285399757,4
244,REQ_END,1516285399787,4
244,REQ_START,1516285399787,5
244,REQ_END,1516285399818,5
244,REQ_START,1516285399818,6
244,REQ_END,1516285399851,6
244,REQ_START,1516285399851,7
244,REQ_END,1516285399883,7
244,REQ_START,1516285399883,8
244,REQ_END,1516285399917,8
244,REQ_START,1516285399917,9
244,REQ_END,1516285399979,9
244,REQ_START,1516285399979,10
244,REQ_END,1516285399986,10
244,REQ_START,1516285399986,11
244,REQ_END,1516285400018,11
244,REQ_START,1516285400018,12
244,REQ_END,1516285400033,12
244,REQ_START,1516285400033,13
244,REQ_END,1516285400064,13
244,REQ_START,1516285400064,14
244,REQ_END,1516285400080,14
244,REQ_START,1516285400080,15
244,REQ_END,1516285400113,15
244,REQ_TOK_START,1516285400113,16
244,REQ_TOK_END,1516285400120,16
244,REQ_SINF_START,1516285400120,17
244,REQ_SINF_END,1516285400127,17
244,WS_OPEN_START,1516285400127,18
244,WS_OPEN_END,1516285400134,18
244,REQ_START,1516285400134,19
244,REQ_END,1516285400163,19
244,WS_RECV_START,1516285400163,20
244,WS_RECV_END,1516285400163,20
244,PLAYER_SLEEPBEFORE_START,1516285400163,21
244,PLAYER_SLEEPBEFORE_END,1516285400168,21
244,WS_SEND_START,1516285400168,21
244,WS_SEND_END,1516285400168,21
244,PLAYER_SLEEPBEFORE_START,1516285400168,22
244,PLAYER_SLEEPBEFORE_END,1516285400170,22
244,WS_SEND_START,1516285400170,22
244,WS_SEND_END,1516285400170,22
244,WS_RECV_INIT_START,1516285400170,23
244,WS_RECV_INIT_END,1516285400184,23
244,WS_RECV_START,1516285400184,24
244,WS_RECV_END,1516285400247,24
244,PLAYER_SLEEPBEFORE_START,1516285400247,25
244,PLAYER_SLEEPBEFORE_END,1516285400254,25
244,REQ_START,1516285400254,25
244,REQ_END,1516285400615,25
244,PLAYER_SLEEPBEFORE_START,1516285400615,26
244,PLAYER_SLEEPBEFORE_END,1516285400616,26
244,REQ_START,1516285400616,26
244,REQ_END,1516285400744,26
244,PLAYER_SLEEPBEFORE_START,1516285400744,27
244,PLAYER_SLEEPBEFORE_END,1516285400748,27
244,REQ_START,1516285400748,27
244,REQ_END,1516285400778,27
244,PLAYER_SLEEPBEFORE_START,1516285400778,28
244,PLAYER_SLEEPBEFORE_END,1516285401063,28
244,REQ_START,1516285401063,28
244,REQ_END,1516285401094,28
244,PLAYER_SLEEPBEFORE_START,1516285401094,29
244,PLAYER_SLEEPBEFORE_END,1516285401269,29
244,WS_SEND_START,1516285401269,29
244,WS_SEND_END,1516285401269,29
244,WS_RECV_START,1516285401269,30
244,WS_RECV_END,1516285401389,30
244,PLAYER_SLEEPBEFORE_START,1516285401389,31
244,PLAYER_SLEEPBEFORE_END,1516285401400,31
244,REQ_START,1516285401400,31
244,REQ_END,1516285401432,31
244,PLAYER_SLEEPBEFORE_START,1516285401432,32
244,PLAYER_SLEEPBEFORE_END,1516285429577,32
244,WS_SEND_START,1516285429577,32
244,WS_SEND_END,1516285429577,32
244,WS_RECV_START,1516285429577,33
244,WS_RECV_END,1516285429734,33
244,PLAYER_SLEEPBEFORE_START,1516285429734,34
244,PLAYER_SLEEPBEFORE_END,1516285455646,34
244,WS_SEND_START,1516285455646,34
244,WS_SEND_END,1516285455646,34
244,WS_RECV_START,1516285455646,35
244,WS_RECV_END,1516285455747,35
244,PLAYER_SLEEPBEFORE_START,1516285455747,36
244,PLAYER_SLEEPBEFORE_END,1516285455756,36
244,WS_SEND_START,1516285455756,36
244,WS_SEND_END,1516285455756,36
244,WS_RECV_START,1516285455756,37
244,WS_RECV_END,1516285455821,37
244,PLAYER_SLEEPBEFORE_START,1516285455821,38
244,PLAYER_SLEEPBEFORE_END,1516285459016,38
244,WS_SEND_START,1516285459016,38
244,WS_SEND_END,1516285459016,38
244,WS_RECV_START,1516285459016,39
244,WS_RECV_END,1516285459193,39
244,PLAYER_SLEEPBEFORE_START,1516285459193,40
244,PLAYER_SLEEPBEFORE_END,1516285459239,40
244,WS_SEND_START,1516285459239,40
244,WS_SEND_END,1516285459239,40
244,WS_RECV_START,1516285459239,41
244,WS_RECV_END,1516285459383,41
244,PLAYER_SLEEPBEFORE_START,1516285459383,42
244,PLAYER_SLEEPBEFORE_END,1516285477518,42
244,WS_SEND_START,1516285477518,42
244,WS_SEND_END,1516285477518,42
244,WS_RECV_START,1516285477518,43
244,WS_RECV_END,1516285477555,43
244,PLAYER_SLEEPBEFORE_START,1516285477555,44
244,PLAYER_SLEEPBEFORE_END,1516285477567,44
244,WS_SEND_START,1516285477567,44
244,WS_SEND_END,1516285477567,44
244,WS_RECV_START,1516285477567,45
244,WS_RECV_END,1516285477621,45
244,PLAYER_SLEEPBEFORE_START,1516285477621,46
244,PLAYER_SLEEPBEFORE_END,1516285478881,46
244,WS_SEND_START,1516285478881,46
244,WS_SEND_END,1516285478881,46
244,WS_RECV_START,1516285478881,47
244,WS_RECV_END,1516285478996,47
244,PLAYER_SLEEPBEFORE_START,1516285478996,48
244,PLAYER_SLEEPBEFORE_END,1516285480316,48
