# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
67,PLAYER_SESSION_CREATE,1516285277566
67,PLAYER_START_INTERVAL_START,1516285277566
67,PLAYER_START_INTERVAL_END,1516285311066
67,REQ_HOME_START,1516285311066,2
67,REQ_HOME_END,1516285311148,2
67,REQ_START,1516285311148,3
67,REQ_END,1516285311245,3
67,REQ_START,1516285311245,4
67,REQ_END,1516285311291,4
67,REQ_START,1516285311291,5
67,REQ_END,1516285311340,5
67,REQ_START,1516285311340,6
67,REQ_END,1516285311388,6
67,REQ_START,1516285311388,7
67,REQ_END,1516285311423,7
67,REQ_START,1516285311423,8
67,REQ_END,1516285311459,8
67,REQ_START,1516285311459,9
67,REQ_END,1516285311495,9
67,REQ_START,1516285311495,10
67,REQ_END,1516285311503,10
67,REQ_START,1516285311503,11
67,REQ_END,1516285311535,11
67,REQ_START,1516285311535,12
67,REQ_END,1516285311545,12
67,REQ_START,1516285311545,13
67,REQ_END,1516285311577,13
67,REQ_START,1516285311577,14
67,REQ_END,1516285311590,14
67,REQ_START,1516285311590,15
67,REQ_END,1516285311624,15
67,REQ_TOK_START,1516285311624,16
67,REQ_TOK_END,1516285311631,16
67,REQ_SINF_START,1516285311631,17
67,REQ_SINF_END,1516285311639,17
67,WS_OPEN_START,1516285311639,18
67,WS_OPEN_END,1516285311645,18
67,REQ_START,1516285311645,19
67,REQ_END,1516285311672,19
67,WS_RECV_START,1516285311672,20
67,WS_RECV_END,1516285311672,20
67,PLAYER_SLEEPBEFORE_START,1516285311672,21
67,PLAYER_SLEEPBEFORE_END,1516285311677,21
67,WS_SEND_START,1516285311677,21
67,WS_SEND_END,1516285311677,21
67,PLAYER_SLEEPBEFORE_START,1516285311677,22
67,PLAYER_SLEEPBEFORE_END,1516285311678,22
67,WS_SEND_START,1516285311678,22
67,WS_SEND_END,1516285311678,22
67,WS_RECV_INIT_START,1516285311678,23
67,WS_RECV_INIT_END,1516285311695,23
67,WS_RECV_START,1516285311695,24
