# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
407,PLAYER_SESSION_CREATE,1516292633586
407,PLAYER_START_INTERVAL_START,1516292633586
407,PLAYER_START_INTERVAL_END,1516292959186
407,REQ_HOME_START,1516292959186,2
407,REQ_HOME_END,1516292959492,2
407,REQ_START,1516292959492,3
407,REQ_END,1516292959810,3
407,REQ_START,1516292959810,4
407,REQ_END,1516292959842,4
407,REQ_START,1516292959842,5
407,REQ_END,1516292959877,5
407,REQ_START,1516292959877,6
407,REQ_END,1516292960036,6
407,REQ_START,1516292960036,7
407,REQ_END,1516292960067,7
407,REQ_START,1516292960067,8
407,REQ_END,1516292960100,8
407,REQ_START,1516292960100,9
407,REQ_END,1516292960138,9
407,REQ_START,1516292960138,10
407,REQ_END,1516292960147,10
407,REQ_START,1516292960147,11
407,REQ_END,1516292960180,11
407,REQ_START,1516292960180,12
407,REQ_END,1516292960190,12
407,REQ_START,1516292960190,13
407,REQ_END,1516292960222,13
407,REQ_START,1516292960222,14
407,REQ_END,1516292960239,14
407,REQ_START,1516292960239,15
407,REQ_END,1516292960272,15
407,REQ_TOK_START,1516292960272,16
407,REQ_TOK_END,1516292960285,16
407,REQ_SINF_START,1516292960285,17
407,REQ_SINF_END,1516292960291,17
407,WS_OPEN_START,1516292960291,18
407,WS_OPEN_END,1516292960299,18
407,REQ_START,1516292960299,19
407,REQ_END,1516292960326,19
407,WS_RECV_START,1516292960326,20
407,WS_RECV_END,1516292960326,20
407,PLAYER_SLEEPBEFORE_START,1516292960326,21
407,PLAYER_SLEEPBEFORE_END,1516292960331,21
407,WS_SEND_START,1516292960331,21
407,WS_SEND_END,1516292960331,21
407,PLAYER_SLEEPBEFORE_START,1516292960331,22
407,PLAYER_SLEEPBEFORE_END,1516292960332,22
407,WS_SEND_START,1516292960332,22
407,WS_SEND_END,1516292960332,22
407,WS_RECV_INIT_START,1516292960332,23
407,WS_RECV_INIT_END,1516292960356,23
407,WS_RECV_START,1516292960356,24
407,WS_RECV_END,1516292960452,24
407,PLAYER_SLEEPBEFORE_START,1516292960452,25
407,PLAYER_SLEEPBEFORE_END,1516292960459,25
407,REQ_START,1516292960459,25
407,REQ_END,1516292960495,25
407,PLAYER_SLEEPBEFORE_START,1516292960495,26
407,PLAYER_SLEEPBEFORE_END,1516292960496,26
407,REQ_START,1516292960496,26
407,REQ_END,1516292960576,26
407,PLAYER_SLEEPBEFORE_START,1516292960576,27
407,PLAYER_SLEEPBEFORE_END,1516292960579,27
407,REQ_START,1516292960579,27
407,REQ_END,1516292960613,27
407,PLAYER_SLEEPBEFORE_START,1516292960613,28
407,PLAYER_SLEEPBEFORE_END,1516292960898,28
407,REQ_START,1516292960898,28
407,REQ_END,1516292960931,28
407,PLAYER_SLEEPBEFORE_START,1516292960931,29
407,PLAYER_SLEEPBEFORE_END,1516292961106,29
407,WS_SEND_START,1516292961106,29
407,WS_SEND_END,1516292961106,29
407,WS_RECV_START,1516292961106,30
407,WS_RECV_END,1516292961234,30
407,PLAYER_SLEEPBEFORE_START,1516292961235,31
407,PLAYER_SLEEPBEFORE_END,1516292961246,31
407,REQ_START,1516292961246,31
407,REQ_END,1516292961302,31
407,PLAYER_SLEEPBEFORE_START,1516292961302,32
407,PLAYER_SLEEPBEFORE_END,1516292989447,32
407,WS_SEND_START,1516292989447,32
407,WS_SEND_END,1516292989447,32
407,WS_RECV_START,1516292989447,33
407,WS_RECV_END,1516292989549,33
407,PLAYER_SLEEPBEFORE_START,1516292989549,34
407,PLAYER_SLEEPBEFORE_END,1516293015460,34
407,WS_SEND_START,1516293015460,34
407,WS_SEND_END,1516293015460,34
407,WS_RECV_START,1516293015460,35
407,WS_RECV_END,1516293015535,35
407,PLAYER_SLEEPBEFORE_START,1516293015535,36
407,PLAYER_SLEEPBEFORE_END,1516293015544,36
407,WS_SEND_START,1516293015544,36
407,WS_SEND_END,1516293015544,36
407,WS_RECV_START,1516293015544,37
407,WS_RECV_END,1516293015592,37
407,PLAYER_SLEEPBEFORE_START,1516293015592,38
407,PLAYER_SLEEPBEFORE_END,1516293018787,38
407,WS_SEND_START,1516293018787,38
407,WS_SEND_END,1516293018787,38
407,WS_RECV_START,1516293018787,39
407,WS_RECV_END,1516293019136,39
407,PLAYER_SLEEPBEFORE_START,1516293019136,40
407,PLAYER_SLEEPBEFORE_END,1516293019182,40
407,WS_SEND_START,1516293019182,40
407,WS_SEND_END,1516293019182,40
407,WS_RECV_START,1516293019182,41
407,WS_RECV_END,1516293019419,41
407,PLAYER_SLEEPBEFORE_START,1516293019419,42
407,PLAYER_SLEEPBEFORE_END,1516293037554,42
407,WS_SEND_START,1516293037554,42
407,WS_SEND_END,1516293037554,42
407,WS_RECV_START,1516293037554,43
407,WS_RECV_END,1516293037853,43
407,PLAYER_SLEEPBEFORE_START,1516293037853,44
407,PLAYER_SLEEPBEFORE_END,1516293037865,44
407,WS_SEND_START,1516293037865,44
407,WS_SEND_END,1516293037865,44
407,WS_RECV_START,1516293037865,45
407,WS_RECV_END,1516293038164,45
407,PLAYER_SLEEPBEFORE_START,1516293038164,46
407,PLAYER_SLEEPBEFORE_END,1516293039424,46
407,WS_SEND_START,1516293039424,46
407,WS_SEND_END,1516293039424,46
407,WS_RECV_START,1516293039424,47
407,WS_RECV_END,1516293039709,47
407,PLAYER_SLEEPBEFORE_START,1516293039709,48
407,PLAYER_SLEEPBEFORE_END,1516293041029,48
407,WS_SEND_START,1516293041029,48
407,WS_SEND_END,1516293041029,48
407,WS_RECV_START,1516293041029,49
407,WS_RECV_END,1516293041214,49
407,PLAYER_SLEEPBEFORE_START,1516293041214,50
407,PLAYER_SLEEPBEFORE_END,1516293041238,50
407,WS_SEND_START,1516293041238,50
407,WS_SEND_END,1516293041238,50
407,WS_RECV_START,1516293041238,51
407,WS_RECV_END,1516293042244,51
407,PLAYER_SLEEPBEFORE_START,1516293042244,52
407,PLAYER_SLEEPBEFORE_END,1516293064808,52
407,WS_SEND_START,1516293064808,52
407,WS_SEND_END,1516293064808,52
407,WS_RECV_START,1516293064808,53
407,WS_RECV_END,1516293065281,53
407,PLAYER_SLEEPBEFORE_START,1516293065281,54
407,PLAYER_SLEEPBEFORE_END,1516293086584,54
407,WS_SEND_START,1516293086584,54
407,WS_SEND_END,1516293086584,54
407,PLAYER_SLEEPBEFORE_START,1516293086584,55
407,PLAYER_SLEEPBEFORE_END,1516293088525,55
407,WS_SEND_START,1516293088525,55
407,WS_SEND_END,1516293088525,55
407,WS_RECV_START,1516293088525,56
407,WS_RECV_END,1516293088625,56
407,PLAYER_SLEEPBEFORE_START,1516293088625,57
407,PLAYER_SLEEPBEFORE_END,1516293111497,57
407,WS_SEND_START,1516293111497,57
407,WS_SEND_END,1516293111497,57
407,WS_RECV_START,1516293111497,58
407,WS_RECV_END,1516293112277,58
407,PLAYER_SLEEPBEFORE_START,1516293112277,59
407,PLAYER_SLEEPBEFORE_END,1516293114604,59
407,WS_SEND_START,1516293114604,59
407,WS_SEND_END,1516293114604,59
407,WS_RECV_START,1516293114604,60
407,WS_RECV_END,1516293115161,60
407,PLAYER_SLEEPBEFORE_START,1516293115161,61
407,PLAYER_SLEEPBEFORE_END,1516293118752,61
407,WS_SEND_START,1516293118752,61
407,WS_SEND_END,1516293118752,61
407,WS_RECV_START,1516293118752,62
407,WS_RECV_END,1516293119150,62
407,PLAYER_SLEEPBEFORE_START,1516293119150,63
407,PLAYER_SLEEPBEFORE_END,1516293138412,63
407,WS_SEND_START,1516293138412,63
407,WS_SEND_END,1516293138412,63
407,WS_RECV_START,1516293138412,64
407,WS_RECV_END,1516293140058,64
407,PLAYER_SLEEPBEFORE_START,1516293140058,65
407,PLAYER_SLEEPBEFORE_END,1516293166875,65
407,WS_SEND_START,1516293166875,65
407,WS_SEND_END,1516293166875,65
407,WS_RECV_START,1516293166875,66
