# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
166,PLAYER_SESSION_CREATE,1516292633495
166,PLAYER_START_INTERVAL_START,1516292633495
166,PLAYER_START_INTERVAL_END,1516292766295
166,REQ_HOME_START,1516292766295,2
166,REQ_HOME_END,1516292766383,2
166,REQ_START,1516292766383,3
166,REQ_END,1516292766414,3
166,REQ_START,1516292766414,4
166,REQ_END,1516292766445,4
166,REQ_START,1516292766445,5
166,REQ_END,1516292766477,5
166,REQ_START,1516292766477,6
166,REQ_END,1516292766510,6
166,REQ_START,1516292766510,7
166,REQ_END,1516292766540,7
166,REQ_START,1516292766540,8
166,REQ_END,1516292766572,8
166,REQ_START,1516292766572,9
166,REQ_END,1516292766605,9
166,REQ_START,1516292766605,10
166,REQ_END,1516292766612,10
166,REQ_START,1516292766612,11
166,REQ_END,1516292766643,11
166,REQ_START,1516292766643,12
166,REQ_END,1516292766652,12
166,REQ_START,1516292766652,13
166,REQ_END,1516292766683,13
166,REQ_START,1516292766683,14
166,REQ_END,1516292766698,14
166,REQ_START,1516292766698,15
166,REQ_END,1516292766734,15
166,REQ_TOK_START,1516292766734,16
166,REQ_TOK_END,1516292766741,16
166,REQ_SINF_START,1516292766741,17
166,REQ_SINF_END,1516292766752,17
166,WS_OPEN_START,1516292766752,18
166,WS_OPEN_END,1516292766758,18
166,REQ_START,1516292766758,19
166,REQ_END,1516292766784,19
166,WS_RECV_START,1516292766784,20
166,WS_RECV_END,1516292766785,20
166,PLAYER_SLEEPBEFORE_START,1516292766785,21
166,PLAYER_SLEEPBEFORE_END,1516292766790,21
166,WS_SEND_START,1516292766790,21
166,WS_SEND_END,1516292766790,21
166,PLAYER_SLEEPBEFORE_START,1516292766790,22
166,PLAYER_SLEEPBEFORE_END,1516292766791,22
166,WS_SEND_START,1516292766791,22
166,WS_SEND_END,1516292766791,22
166,WS_RECV_INIT_START,1516292766791,23
166,WS_RECV_INIT_END,1516292766811,23
166,WS_RECV_START,1516292766811,24
166,WS_RECV_END,1516292766862,24
166,PLAYER_SLEEPBEFORE_START,1516292766863,25
166,PLAYER_SLEEPBEFORE_END,1516292766870,25
166,REQ_START,1516292766870,25
166,REQ_END,1516292766980,25
166,PLAYER_SLEEPBEFORE_START,1516292766981,26
166,PLAYER_SLEEPBEFORE_END,1516292766982,26
166,REQ_START,1516292766982,26
166,REQ_END,1516292767012,26
166,PLAYER_SLEEPBEFORE_START,1516292767012,27
166,PLAYER_SLEEPBEFORE_END,1516292767016,27
166,REQ_START,1516292767016,27
166,REQ_END,1516292767051,27
166,PLAYER_SLEEPBEFORE_START,1516292767051,28
166,PLAYER_SLEEPBEFORE_END,1516292767336,28
166,REQ_START,1516292767336,28
166,REQ_END,1516292767370,28
166,PLAYER_SLEEPBEFORE_START,1516292767370,29
166,PLAYER_SLEEPBEFORE_END,1516292767545,29
166,WS_SEND_START,1516292767545,29
166,WS_SEND_END,1516292767545,29
166,WS_RECV_START,1516292767545,30
166,WS_RECV_END,1516292767680,30
166,PLAYER_SLEEPBEFORE_START,1516292767680,31
166,PLAYER_SLEEPBEFORE_END,1516292767691,31
166,REQ_START,1516292767691,31
166,REQ_END,1516292767725,31
166,PLAYER_SLEEPBEFORE_START,1516292767725,32
166,PLAYER_SLEEPBEFORE_END,1516292795870,32
166,WS_SEND_START,1516292795870,32
166,WS_SEND_END,1516292795870,32
166,WS_RECV_START,1516292795870,33
166,WS_RECV_END,1516292796051,33
166,PLAYER_SLEEPBEFORE_START,1516292796051,34
166,PLAYER_SLEEPBEFORE_END,1516292821962,34
166,WS_SEND_START,1516292821962,34
166,WS_SEND_END,1516292821962,34
166,WS_RECV_START,1516292821962,35
166,WS_RECV_END,1516292822002,35
166,PLAYER_SLEEPBEFORE_START,1516292822002,36
166,PLAYER_SLEEPBEFORE_END,1516292822012,36
166,WS_SEND_START,1516292822012,36
166,WS_SEND_END,1516292822012,36
166,WS_RECV_START,1516292822012,37
166,WS_RECV_END,1516292822056,37
166,PLAYER_SLEEPBEFORE_START,1516292822056,38
166,PLAYER_SLEEPBEFORE_END,1516292825251,38
166,WS_SEND_START,1516292825251,38
166,WS_SEND_END,1516292825251,38
166,WS_RECV_START,1516292825251,39
166,WS_RECV_END,1516292825366,39
166,PLAYER_SLEEPBEFORE_START,1516292825366,40
166,PLAYER_SLEEPBEFORE_END,1516292825413,40
166,WS_SEND_START,1516292825413,40
166,WS_SEND_END,1516292825413,40
166,WS_RECV_START,1516292825413,41
166,WS_RECV_END,1516292825538,41
166,PLAYER_SLEEPBEFORE_START,1516292825538,42
166,PLAYER_SLEEPBEFORE_END,1516292843673,42
166,WS_SEND_START,1516292843673,42
166,WS_SEND_END,1516292843673,42
166,WS_RECV_START,1516292843673,43
166,WS_RECV_END,1516292843700,43
166,PLAYER_SLEEPBEFORE_START,1516292843700,44
166,PLAYER_SLEEPBEFORE_END,1516292843712,44
166,WS_SEND_START,1516292843712,44
166,WS_SEND_END,1516292843712,44
166,WS_RECV_START,1516292843712,45
166,WS_RECV_END,1516292843752,45
166,PLAYER_SLEEPBEFORE_START,1516292843752,46
166,PLAYER_SLEEPBEFORE_END,1516292845012,46
166,WS_SEND_START,1516292845012,46
166,WS_SEND_END,1516292845012,46
166,WS_RECV_START,1516292845012,47
166,WS_RECV_END,1516292845034,47
166,PLAYER_SLEEPBEFORE_START,1516292845034,48
166,PLAYER_SLEEPBEFORE_END,1516292846355,48
166,WS_SEND_START,1516292846355,48
166,WS_SEND_END,1516292846355,48
166,WS_RECV_START,1516292846355,49
166,WS_RECV_END,1516292846475,49
166,PLAYER_SLEEPBEFORE_START,1516292846475,50
166,PLAYER_SLEEPBEFORE_END,1516292846500,50
166,WS_SEND_START,1516292846500,50
166,WS_SEND_END,1516292846500,50
166,WS_RECV_START,1516292846500,51
166,WS_RECV_END,1516292846605,51
166,PLAYER_SLEEPBEFORE_START,1516292846605,52
166,PLAYER_SLEEPBEFORE_END,1516292869169,52
166,WS_SEND_START,1516292869169,52
166,WS_SEND_END,1516292869169,52
166,WS_RECV_START,1516292869169,53
166,WS_RECV_END,1516292869310,53
166,PLAYER_SLEEPBEFORE_START,1516292869310,54
166,PLAYER_SLEEPBEFORE_END,1516292890613,54
166,WS_SEND_START,1516292890613,54
166,WS_SEND_END,1516292890613,54
166,PLAYER_SLEEPBEFORE_START,1516292890613,55
166,PLAYER_SLEEPBEFORE_END,1516292892554,55
166,WS_SEND_START,1516292892554,55
166,WS_SEND_END,1516292892554,55
166,WS_RECV_START,1516292892554,56
166,WS_RECV_END,1516292892759,56
166,PLAYER_SLEEPBEFORE_START,1516292892759,57
166,PLAYER_SLEEPBEFORE_END,1516292915632,57
166,WS_SEND_START,1516292915632,57
166,WS_SEND_END,1516292915632,57
166,WS_RECV_START,1516292915632,58
166,WS_RECV_END,1516292915672,58
166,PLAYER_SLEEPBEFORE_START,1516292915672,59
166,PLAYER_SLEEPBEFORE_END,1516292917999,59
166,WS_SEND_START,1516292917999,59
166,WS_SEND_END,1516292917999,59
166,WS_RECV_START,1516292917999,60
166,WS_RECV_END,1516292918266,60
166,PLAYER_SLEEPBEFORE_START,1516292918266,61
166,PLAYER_SLEEPBEFORE_END,1516292921859,61
166,WS_SEND_START,1516292921859,61
166,WS_SEND_END,1516292921859,61
166,WS_RECV_START,1516292921859,62
166,WS_RECV_END,1516292922008,62
166,PLAYER_SLEEPBEFORE_START,1516292922008,63
166,PLAYER_SLEEPBEFORE_END,1516292941270,63
166,WS_SEND_START,1516292941270,63
166,WS_SEND_END,1516292941270,63
166,WS_RECV_START,1516292941270,64
166,WS_RECV_END,1516292941385,64
166,PLAYER_SLEEPBEFORE_START,1516292941385,65
166,PLAYER_SLEEPBEFORE_END,1516292968202,65
166,WS_SEND_START,1516292968202,65
166,WS_SEND_END,1516292968202,65
166,WS_RECV_START,1516292968202,66
166,WS_RECV_END,1516292968325,66
166,PLAYER_SLEEPBEFORE_START,1516292968325,67
166,PLAYER_SLEEPBEFORE_END,1516292969832,67
166,WS_SEND_START,1516292969832,67
166,WS_SEND_END,1516292969832,67
166,WS_RECV_START,1516292969832,68
166,WS_RECV_END,1516292969964,68
166,PLAYER_SLEEPBEFORE_START,1516292969964,69
166,PLAYER_SLEEPBEFORE_END,1516292991962,69
166,WS_SEND_START,1516292991962,69
166,WS_SEND_END,1516292991962,69
166,WS_RECV_START,1516292991962,70
166,WS_RECV_END,1516292992093,70
166,PLAYER_SLEEPBEFORE_START,1516292992093,71
166,PLAYER_SLEEPBEFORE_END,1516293016868,71
166,WS_SEND_START,1516293016868,71
166,WS_SEND_END,1516293016868,71
166,PLAYER_SLEEPBEFORE_START,1516293016868,72
166,PLAYER_SLEEPBEFORE_END,1516293019475,72
166,WS_SEND_START,1516293019475,72
166,WS_SEND_END,1516293019475,72
166,WS_RECV_START,1516293019475,73
166,WS_RECV_END,1516293019509,73
166,PLAYER_SLEEPBEFORE_START,1516293019509,74
166,PLAYER_SLEEPBEFORE_END,1516293019518,74
166,WS_SEND_START,1516293019518,74
166,WS_SEND_END,1516293019518,74
166,WS_RECV_START,1516293019518,75
166,WS_RECV_END,1516293019568,75
166,PLAYER_SLEEPBEFORE_START,1516293019568,76
166,PLAYER_SLEEPBEFORE_END,1516293021074,76
166,WS_SEND_START,1516293021074,76
166,WS_SEND_END,1516293021074,76
166,WS_RECV_START,1516293021074,77
166,WS_RECV_END,1516293021215,77
166,PLAYER_SLEEPBEFORE_START,1516293021215,78
166,PLAYER_SLEEPBEFORE_END,1516293022083,78
166,WS_SEND_START,1516293022083,78
166,WS_SEND_END,1516293022083,78
166,WS_RECV_START,1516293022083,79
