# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
317,PLAYER_SESSION_CREATE,1516222120182
317,PLAYER_START_INTERVAL_START,1516222120182
317,PLAYER_START_INTERVAL_END,1516222278682
317,REQ_HOME_START,1516222278682,2
317,REQ_HOME_END,1516222278899,2
317,REQ_START,1516222278899,3
317,REQ_END,1516222278930,3
317,REQ_START,1516222278930,4
317,REQ_END,1516222278959,4
317,REQ_START,1516222278959,5
317,REQ_END,1516222278992,5
317,REQ_START,1516222278992,6
317,REQ_END,1516222279030,6
317,REQ_START,1516222279030,7
317,REQ_END,1516222279064,7
317,REQ_START,1516222279064,8
317,REQ_END,1516222279101,8
317,REQ_START,1516222279101,9
317,REQ_END,1516222279138,9
317,REQ_START,1516222279138,10
317,REQ_END,1516222279146,10
317,REQ_START,1516222279146,11
317,REQ_END,1516222279191,11
317,REQ_START,1516222279191,12
317,REQ_END,1516222279207,12
317,REQ_START,1516222279207,13
317,REQ_END,1516222279241,13
317,REQ_START,1516222279241,14
317,REQ_END,1516222279258,14
317,REQ_START,1516222279258,15
317,REQ_END,1516222279293,15
317,REQ_TOK_START,1516222279293,16
317,REQ_TOK_END,1516222279301,16
317,REQ_SINF_START,1516222279301,17
317,REQ_SINF_END,1516222279308,17
317,WS_OPEN_START,1516222279308,18
317,WS_OPEN_END,1516222279319,18
317,REQ_START,1516222279319,19
317,REQ_END,1516222279567,19
317,WS_RECV_START,1516222279568,20
317,WS_RECV_END,1516222279568,20
317,PLAYER_SLEEPBEFORE_START,1516222279568,21
317,PLAYER_SLEEPBEFORE_END,1516222279573,21
317,WS_SEND_START,1516222279573,21
317,WS_SEND_END,1516222279573,21
317,PLAYER_SLEEPBEFORE_START,1516222279573,22
317,PLAYER_SLEEPBEFORE_END,1516222279574,22
317,WS_SEND_START,1516222279574,22
317,WS_SEND_END,1516222279574,22
317,WS_RECV_INIT_START,1516222279574,23
317,WS_RECV_INIT_END,1516222279592,23
317,WS_RECV_START,1516222279592,24
317,WS_RECV_END,1516222279650,24
317,PLAYER_SLEEPBEFORE_START,1516222279650,25
317,PLAYER_SLEEPBEFORE_END,1516222279657,25
317,REQ_START,1516222279657,25
317,REQ_END,1516222279689,25
317,PLAYER_SLEEPBEFORE_START,1516222279689,26
317,PLAYER_SLEEPBEFORE_END,1516222279690,26
317,REQ_START,1516222279690,26
317,REQ_END,1516222279721,26
317,PLAYER_SLEEPBEFORE_START,1516222279721,27
317,PLAYER_SLEEPBEFORE_END,1516222279724,27
317,REQ_START,1516222279724,27
317,REQ_END,1516222279757,27
317,PLAYER_SLEEPBEFORE_START,1516222279757,28
317,PLAYER_SLEEPBEFORE_END,1516222280042,28
317,REQ_START,1516222280042,28
317,REQ_END,1516222280075,28
317,PLAYER_SLEEPBEFORE_START,1516222280075,29
317,PLAYER_SLEEPBEFORE_END,1516222280250,29
317,WS_SEND_START,1516222280250,29
317,WS_SEND_END,1516222280250,29
317,WS_RECV_START,1516222280250,30
317,WS_RECV_END,1516222280407,30
317,PLAYER_SLEEPBEFORE_START,1516222280407,31
317,PLAYER_SLEEPBEFORE_END,1516222280418,31
317,REQ_START,1516222280418,31
317,REQ_END,1516222280454,31
317,PLAYER_SLEEPBEFORE_START,1516222280454,32
317,PLAYER_SLEEPBEFORE_END,1516222308599,32
317,WS_SEND_START,1516222308599,32
317,WS_SEND_END,1516222308600,32
317,WS_RECV_START,1516222308600,33
317,WS_RECV_END,1516222308731,33
317,PLAYER_SLEEPBEFORE_START,1516222308731,34
317,PLAYER_SLEEPBEFORE_END,1516222334642,34
317,WS_SEND_START,1516222334642,34
317,WS_SEND_END,1516222334642,34
317,WS_RECV_START,1516222334642,35
317,WS_RECV_END,1516222334719,35
317,PLAYER_SLEEPBEFORE_START,1516222334719,36
317,PLAYER_SLEEPBEFORE_END,1516222334728,36
317,WS_SEND_START,1516222334728,36
317,WS_SEND_END,1516222334728,36
317,WS_RECV_START,1516222334728,37
317,WS_RECV_END,1516222334776,37
317,PLAYER_SLEEPBEFORE_START,1516222334776,38
317,PLAYER_SLEEPBEFORE_END,1516222337971,38
317,WS_SEND_START,1516222337971,38
317,WS_SEND_END,1516222337971,38
317,WS_RECV_START,1516222337971,39
317,WS_RECV_END,1516222338352,39
317,PLAYER_SLEEPBEFORE_START,1516222338352,40
317,PLAYER_SLEEPBEFORE_END,1516222338398,40
317,WS_SEND_START,1516222338398,40
317,WS_SEND_END,1516222338398,40
317,WS_RECV_START,1516222338398,41
317,WS_RECV_END,1516222338654,41
317,PLAYER_SLEEPBEFORE_START,1516222338654,42
317,PLAYER_SLEEPBEFORE_END,1516222356789,42
317,WS_SEND_START,1516222356789,42
317,WS_SEND_END,1516222356789,42
317,WS_RECV_START,1516222356789,43
317,WS_RECV_END,1516222356837,43
317,PLAYER_SLEEPBEFORE_START,1516222356837,44
317,PLAYER_SLEEPBEFORE_END,1516222356849,44
317,WS_SEND_START,1516222356849,44
317,WS_SEND_END,1516222356849,44
317,WS_RECV_START,1516222356849,45
317,WS_RECV_END,1516222356892,45
317,PLAYER_SLEEPBEFORE_START,1516222356892,46
317,PLAYER_SLEEPBEFORE_END,1516222358152,46
317,WS_SEND_START,1516222358152,46
317,WS_SEND_END,1516222358152,46
317,WS_RECV_START,1516222358152,47
317,WS_RECV_END,1516222358434,47
317,PLAYER_SLEEPBEFORE_START,1516222358434,48
317,PLAYER_SLEEPBEFORE_END,1516222359754,48
317,WS_SEND_START,1516222359754,48
317,WS_SEND_END,1516222359754,48
317,WS_RECV_START,1516222359754,49
317,WS_RECV_END,1516222360117,49
317,PLAYER_SLEEPBEFORE_START,1516222360117,50
317,PLAYER_SLEEPBEFORE_END,1516222360141,50
317,WS_SEND_START,1516222360141,50
317,WS_SEND_END,1516222360141,50
317,WS_RECV_START,1516222360141,51
317,WS_RECV_END,1516222360612,51
317,PLAYER_SLEEPBEFORE_START,1516222360612,52
317,PLAYER_SLEEPBEFORE_END,1516222383182,52
317,WS_SEND_START,1516222383182,52
317,WS_SEND_END,1516222383182,52
317,WS_RECV_START,1516222383182,53
317,WS_RECV_END,1516222383499,53
317,PLAYER_SLEEPBEFORE_START,1516222383499,54
317,PLAYER_SLEEPBEFORE_END,1516222404803,54
317,WS_SEND_START,1516222404803,54
317,WS_SEND_END,1516222404803,54
317,PLAYER_SLEEPBEFORE_START,1516222404803,55
317,PLAYER_SLEEPBEFORE_END,1516222406744,55
317,WS_SEND_START,1516222406744,55
317,WS_SEND_END,1516222406744,55
317,WS_RECV_START,1516222406744,56
317,WS_RECV_END,1516222407219,56
317,PLAYER_SLEEPBEFORE_START,1516222407219,57
317,PLAYER_SLEEPBEFORE_END,1516222430091,57
317,WS_SEND_START,1516222430091,57
317,WS_SEND_END,1516222430091,57
317,WS_RECV_START,1516222430091,58
317,WS_RECV_END,1516222430572,58
317,PLAYER_SLEEPBEFORE_START,1516222430572,59
317,PLAYER_SLEEPBEFORE_END,1516222432900,59
317,WS_SEND_START,1516222432900,59
317,WS_SEND_END,1516222432900,59
317,WS_RECV_START,1516222432900,60
317,WS_RECV_END,1516222433368,60
317,PLAYER_SLEEPBEFORE_START,1516222433368,61
317,PLAYER_SLEEPBEFORE_END,1516222436959,61
317,WS_SEND_START,1516222436959,61
317,WS_SEND_END,1516222436959,61
317,WS_RECV_START,1516222436959,62
317,WS_RECV_END,1516222438121,62
317,PLAYER_SLEEPBEFORE_START,1516222438121,63
317,PLAYER_SLEEPBEFORE_END,1516222457383,63
317,WS_SEND_START,1516222457383,63
317,WS_SEND_END,1516222457383,63
317,WS_RECV_START,1516222457383,64
317,WS_RECV_END,1516222460553,64
317,PLAYER_SLEEPBEFORE_START,1516222460553,65
317,PLAYER_SLEEPBEFORE_END,1516222487370,65
317,WS_SEND_START,1516222487370,65
317,WS_SEND_END,1516222487370,65
317,WS_RECV_START,1516222487370,66
317,WS_RECV_END,1516222489864,66
317,PLAYER_SLEEPBEFORE_START,1516222489864,67
317,PLAYER_SLEEPBEFORE_END,1516222491371,67
317,WS_SEND_START,1516222491371,67
317,WS_SEND_END,1516222491371,67
317,WS_RECV_START,1516222491371,68
317,WS_RECV_END,1516222494504,68
317,PLAYER_SLEEPBEFORE_START,1516222494504,69
317,PLAYER_SLEEPBEFORE_END,1516222516502,69
317,WS_SEND_START,1516222516502,69
317,WS_SEND_END,1516222516502,69
317,WS_RECV_START,1516222516502,70
317,WS_RECV_END,1516222519674,70
317,PLAYER_SLEEPBEFORE_START,1516222519674,71
317,PLAYER_SLEEPBEFORE_END,1516222544449,71
317,WS_SEND_START,1516222544449,71
317,WS_SEND_END,1516222544449,71
317,PLAYER_SLEEPBEFORE_START,1516222544449,72
317,PLAYER_SLEEPBEFORE_END,1516222547056,72
317,WS_SEND_START,1516222547056,72
317,WS_SEND_END,1516222547056,72
317,WS_RECV_START,1516222547056,73
317,WS_RECV_END,1516222547480,73
317,PLAYER_SLEEPBEFORE_START,1516222547480,74
317,PLAYER_SLEEPBEFORE_END,1516222547489,74
317,WS_SEND_START,1516222547489,74
317,WS_SEND_END,1516222547489,74
317,WS_RECV_START,1516222547489,75
317,WS_RECV_END,1516222548368,75
317,PLAYER_SLEEPBEFORE_START,1516222548368,76
317,PLAYER_SLEEPBEFORE_END,1516222549874,76
317,WS_SEND_START,1516222549874,76
317,WS_SEND_END,1516222549874,76
317,WS_RECV_START,1516222549874,77
317,WS_RECV_END,1516222551008,77
317,PLAYER_SLEEPBEFORE_START,1516222551008,78
317,PLAYER_SLEEPBEFORE_END,1516222551876,78
317,WS_SEND_START,1516222551876,78
317,WS_SEND_END,1516222551876,78
317,WS_RECV_START,1516222551876,79
317,WS_RECV_END,1516222554502,79
317,PLAYER_SLEEPBEFORE_START,1516222554502,80
317,PLAYER_SLEEPBEFORE_END,1516222562169,80
317,WS_SEND_START,1516222562169,80
317,WS_SEND_END,1516222562169,80
317,WS_RECV_START,1516222562169,81
317,WS_RECV_END,1516222565980,81
317,PLAYER_SLEEPBEFORE_START,1516222565980,82
317,PLAYER_SLEEPBEFORE_END,1516222567082,82
317,WS_SEND_START,1516222567082,82
317,WS_SEND_END,1516222567082,82
317,WS_RECV_START,1516222567082,83
317,WS_RECV_END,1516222572660,83
317,PLAYER_SLEEPBEFORE_START,1516222572660,84
317,PLAYER_SLEEPBEFORE_END,1516222573607,84
317,WS_SEND_START,1516222573607,84
317,WS_SEND_END,1516222573607,84
317,WS_RECV_START,1516222573607,85
317,WS_RECV_END,1516222574828,85
317,PLAYER_SLEEPBEFORE_START,1516222574828,86
317,PLAYER_SLEEPBEFORE_END,1516222579000,86
317,WS_SEND_START,1516222579000,86
317,WS_SEND_END,1516222579000,86
317,WS_RECV_START,1516222579000,87
317,WS_RECV_END,1516222582272,87
317,PLAYER_SLEEPBEFORE_START,1516222582272,88
317,PLAYER_SLEEPBEFORE_END,1516222582280,88
317,WS_SEND_START,1516222582280,88
317,WS_SEND_END,1516222582280,88
317,WS_RECV_START,1516222582280,89
317,WS_RECV_END,1516222584041,89
317,PLAYER_SLEEPBEFORE_START,1516222584041,90
317,PLAYER_SLEEPBEFORE_END,1516222611238,90
317,REQ_START,1516222611238,90
317,REQ_END,1516222611246,90
317,PLAYER_SLEEPBEFORE_START,1516222611246,91
317,PLAYER_SLEEPBEFORE_END,1516222619135,91
317,WS_SEND_START,1516222619135,91
317,WS_SEND_END,1516222619135,91
317,WS_RECV_START,1516222619135,92
317,WS_RECV_END,1516222623782,92
317,PLAYER_SLEEPBEFORE_START,1516222623782,93
317,PLAYER_SLEEPBEFORE_END,1516222623797,93
317,WS_SEND_START,1516222623797,93
317,WS_SEND_END,1516222623797,93
317,WS_RECV_START,1516222623797,94
317,WS_RECV_END,1516222626872,94
317,PLAYER_SLEEPBEFORE_START,1516222626872,95
317,PLAYER_SLEEPBEFORE_END,1516222650427,95
317,WS_SEND_START,1516222650427,95
317,WS_SEND_END,1516222650427,95
317,WS_RECV_START,1516222650427,96
317,WS_RECV_END,1516222657412,96
317,PLAYER_SLEEPBEFORE_START,1516222657412,97
317,PLAYER_SLEEPBEFORE_END,1516222679853,97
317,WS_SEND_START,1516222679853,97
317,WS_SEND_END,1516222679853,97
317,WS_RECV_START,1516222679853,98
317,WS_RECV_END,1516222688881,98
317,PLAYER_SLEEPBEFORE_START,1516222688881,99
317,PLAYER_SLEEPBEFORE_END,1516222688902,99
317,WS_SEND_START,1516222688902,99
317,WS_SEND_END,1516222688902,99
317,WS_RECV_START,1516222688902,100
317,WS_RECV_END,1516222693017,100
317,PLAYER_SLEEPBEFORE_START,1516222693017,101
317,PLAYER_SLEEPBEFORE_END,1516222716576,101
