# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
519,PLAYER_SESSION_CREATE,1516222120233
519,PLAYER_START_INTERVAL_START,1516222120233
519,PLAYER_START_INTERVAL_END,1516222379733
519,REQ_HOME_START,1516222379733,2
519,REQ_HOME_END,1516222379869,2
519,REQ_START,1516222379869,3
519,REQ_END,1516222379920,3
519,REQ_START,1516222379920,4
519,REQ_END,1516222379958,4
519,REQ_START,1516222379958,5
519,REQ_END,1516222380070,5
519,REQ_START,1516222380070,6
519,REQ_END,1516222380116,6
519,REQ_START,1516222380116,7
519,REQ_END,1516222380158,7
519,REQ_START,1516222380158,8
519,REQ_END,1516222380210,8
519,REQ_START,1516222380210,9
519,REQ_END,1516222380246,9
519,REQ_START,1516222380246,10
519,REQ_END,1516222380253,10
519,REQ_START,1516222380253,11
519,REQ_END,1516222380295,11
519,REQ_START,1516222380295,12
519,REQ_END,1516222380305,12
519,REQ_START,1516222380305,13
519,REQ_END,1516222380336,13
519,REQ_START,1516222380336,14
519,REQ_END,1516222380354,14
519,REQ_START,1516222380354,15
519,REQ_END,1516222380389,15
519,REQ_TOK_START,1516222380389,16
519,REQ_TOK_END,1516222380397,16
519,REQ_SINF_START,1516222380397,17
519,REQ_SINF_END,1516222380404,17
519,WS_OPEN_START,1516222380404,18
519,WS_OPEN_END,1516222380410,18
519,REQ_START,1516222380410,19
519,REQ_END,1516222380967,19
519,WS_RECV_START,1516222380967,20
519,WS_RECV_END,1516222380967,20
519,PLAYER_SLEEPBEFORE_START,1516222380967,21
519,PLAYER_SLEEPBEFORE_END,1516222380972,21
519,WS_SEND_START,1516222380972,21
519,WS_SEND_END,1516222380972,21
519,PLAYER_SLEEPBEFORE_START,1516222380972,22
519,PLAYER_SLEEPBEFORE_END,1516222380973,22
519,WS_SEND_START,1516222380973,22
519,WS_SEND_END,1516222380973,22
519,WS_RECV_INIT_START,1516222380973,23
519,WS_RECV_INIT_END,1516222381192,23
519,WS_RECV_START,1516222381192,24
519,WS_RECV_END,1516222381299,24
519,PLAYER_SLEEPBEFORE_START,1516222381299,25
519,PLAYER_SLEEPBEFORE_END,1516222381306,25
519,REQ_START,1516222381306,25
519,REQ_END,1516222381600,25
519,PLAYER_SLEEPBEFORE_START,1516222381600,26
519,PLAYER_SLEEPBEFORE_END,1516222381601,26
519,REQ_START,1516222381601,26
519,REQ_END,1516222382377,26
519,PLAYER_SLEEPBEFORE_START,1516222382377,27
519,PLAYER_SLEEPBEFORE_END,1516222382380,27
519,REQ_START,1516222382380,27
519,REQ_END,1516222382608,27
519,PLAYER_SLEEPBEFORE_START,1516222382608,28
519,PLAYER_SLEEPBEFORE_END,1516222382893,28
519,REQ_START,1516222382893,28
519,REQ_END,1516222383303,28
519,PLAYER_SLEEPBEFORE_START,1516222383303,29
519,PLAYER_SLEEPBEFORE_END,1516222383478,29
519,WS_SEND_START,1516222383478,29
519,WS_SEND_END,1516222383478,29
519,WS_RECV_START,1516222383478,30
519,WS_RECV_END,1516222383830,30
519,PLAYER_SLEEPBEFORE_START,1516222383830,31
519,PLAYER_SLEEPBEFORE_END,1516222383841,31
519,REQ_START,1516222383841,31
519,REQ_END,1516222384313,31
519,PLAYER_SLEEPBEFORE_START,1516222384313,32
519,PLAYER_SLEEPBEFORE_END,1516222412458,32
