# --sessions 2700 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test2700 --overwrite-output --log-level warn --start-interval 100 15min.log
thread_id,event,timestamp,input_line_number,comment
1356,PLAYER_SESSION_CREATE,1516299245927
1356,PLAYER_START_INTERVAL_START,1516299245927
1356,PLAYER_START_INTERVAL_END,1516299381527
1356,REQ_HOME_START,1516299381527,2
1356,REQ_HOME_END,1516299381760,2
1356,REQ_START,1516299381760,3
1356,REQ_END,1516299381951,3
1356,REQ_START,1516299381951,4
1356,REQ_END,1516299381986,4
1356,REQ_START,1516299381986,5
1356,REQ_END,1516299382022,5
1356,REQ_START,1516299382022,6
1356,REQ_END,1516299382060,6
1356,REQ_START,1516299382060,7
1356,REQ_END,1516299382093,7
1356,REQ_START,1516299382093,8
1356,REQ_END,1516299382132,8
1356,REQ_START,1516299382132,9
1356,REQ_END,1516299382170,9
1356,REQ_START,1516299382170,10
1356,REQ_END,1516299382177,10
1356,REQ_START,1516299382177,11
1356,REQ_END,1516299382215,11
1356,REQ_START,1516299382215,12
1356,REQ_END,1516299382225,12
1356,REQ_START,1516299382225,13
1356,REQ_END,1516299382261,13
1356,REQ_START,1516299382261,14
1356,REQ_END,1516299382275,14
1356,REQ_START,1516299382275,15
1356,REQ_END,1516299382314,15
1356,REQ_TOK_START,1516299382314,16
1356,REQ_TOK_END,1516299382321,16
1356,REQ_SINF_START,1516299382321,17
1356,REQ_SINF_END,1516299382329,17
1356,WS_OPEN_START,1516299382329,18
1356,WS_OPEN_END,1516299382336,18
1356,REQ_START,1516299382336,19
1356,REQ_END,1516299382400,19
1356,WS_RECV_START,1516299382400,20
1356,WS_RECV_END,1516299382400,20
1356,PLAYER_SLEEPBEFORE_START,1516299382400,21
1356,PLAYER_SLEEPBEFORE_END,1516299382405,21
1356,WS_SEND_START,1516299382405,21
1356,WS_SEND_END,1516299382405,21
1356,PLAYER_SLEEPBEFORE_START,1516299382405,22
1356,PLAYER_SLEEPBEFORE_END,1516299382406,22
1356,WS_SEND_START,1516299382406,22
1356,WS_SEND_END,1516299382406,22
1356,WS_RECV_INIT_START,1516299382406,23
1356,WS_RECV_INIT_END,1516299382741,23
1356,WS_RECV_START,1516299382741,24
1356,WS_RECV_END,1516299382810,24
1356,PLAYER_SLEEPBEFORE_START,1516299382810,25
1356,PLAYER_SLEEPBEFORE_END,1516299382817,25
1356,REQ_START,1516299382817,25
1356,REQ_END,1516299382947,25
1356,PLAYER_SLEEPBEFORE_START,1516299382947,26
1356,PLAYER_SLEEPBEFORE_END,1516299382949,26
1356,REQ_START,1516299382949,26
1356,REQ_END,1516299383004,26
1356,PLAYER_SLEEPBEFORE_START,1516299383004,27
