# --sessions 2700 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test2700 --overwrite-output --log-level warn --start-interval 100 15min.log
thread_id,event,timestamp,input_line_number,comment
671,PLAYER_SESSION_CREATE,1516299245618
671,PLAYER_START_INTERVAL_START,1516299245618
671,PLAYER_START_INTERVAL_END,1516299312718
671,REQ_HOME_START,1516299312718,2
671,REQ_HOME_END,1516299312816,2
671,REQ_START,1516299312816,3
671,REQ_END,1516299312898,3
671,REQ_START,1516299312898,4
671,REQ_END,1516299312955,4
671,REQ_START,1516299312955,5
671,REQ_END,1516299313018,5
671,REQ_START,1516299313018,6
671,REQ_END,1516299313056,6
671,REQ_START,1516299313056,7
671,REQ_END,1516299313309,7
671,REQ_START,1516299313309,8
671,REQ_END,1516299313426,8
671,REQ_START,1516299313426,9
671,REQ_END,1516299313481,9
671,REQ_START,1516299313481,10
671,REQ_END,1516299313491,10
671,REQ_START,1516299313491,11
671,REQ_END,1516299313529,11
671,REQ_START,1516299313529,12
671,REQ_END,1516299313539,12
671,REQ_START,1516299313539,13
671,REQ_END,1516299313575,13
671,REQ_START,1516299313575,14
671,REQ_END,1516299313648,14
671,REQ_START,1516299313648,15
671,REQ_END,1516299313687,15
671,REQ_TOK_START,1516299313687,16
671,REQ_TOK_END,1516299313697,16
671,REQ_SINF_START,1516299313697,17
671,REQ_SINF_END,1516299313707,17
671,WS_OPEN_START,1516299313707,18
671,WS_OPEN_END,1516299313716,18
671,REQ_START,1516299313716,19
671,REQ_END,1516299313747,19
671,WS_RECV_START,1516299313747,20
671,WS_RECV_END,1516299313747,20
671,PLAYER_SLEEPBEFORE_START,1516299313747,21
671,PLAYER_SLEEPBEFORE_END,1516299313752,21
671,WS_SEND_START,1516299313752,21
671,WS_SEND_END,1516299313752,21
671,PLAYER_SLEEPBEFORE_START,1516299313752,22
671,PLAYER_SLEEPBEFORE_END,1516299313753,22
671,WS_SEND_START,1516299313753,22
671,WS_SEND_END,1516299313753,22
671,WS_RECV_INIT_START,1516299313753,23
671,WS_RECV_INIT_END,1516299313771,23
671,WS_RECV_START,1516299313771,24
