# --sessions 2700 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test2700 --overwrite-output --log-level warn --start-interval 100 15min.log
thread_id,event,timestamp,input_line_number,comment
1484,PLAYER_SESSION_CREATE,1516299245956
1484,PLAYER_START_INTERVAL_START,1516299245956
1484,PLAYER_START_INTERVAL_END,1516299394356
1484,REQ_HOME_START,1516299394356,2
1484,REQ_HOME_END,1516299394487,2
1484,REQ_START,1516299394487,3
1484,REQ_END,1516299394526,3
1484,REQ_START,1516299394526,4
1484,REQ_END,1516299394562,4
1484,REQ_START,1516299394562,5
1484,REQ_END,1516299394606,5
1484,REQ_START,1516299394606,6
1484,REQ_END,1516299394647,6
1484,REQ_START,1516299394647,7
1484,REQ_END,1516299394688,7
1484,REQ_START,1516299394688,8
1484,REQ_END,1516299394729,8
1484,REQ_START,1516299394729,9
1484,REQ_END,1516299394770,9
1484,REQ_START,1516299394770,10
1484,REQ_END,1516299394778,10
1484,REQ_START,1516299394778,11
1484,REQ_END,1516299394815,11
1484,REQ_START,1516299394815,12
1484,REQ_END,1516299394825,12
1484,REQ_START,1516299394825,13
1484,REQ_END,1516299394945,13
1484,REQ_START,1516299394945,14
1484,REQ_END,1516299394965,14
1484,REQ_START,1516299394965,15
1484,REQ_END,1516299395269,15
1484,REQ_TOK_START,1516299395269,16
1484,REQ_TOK_END,1516299395277,16
1484,REQ_SINF_START,1516299395277,17
1484,REQ_SINF_END,1516299395284,17
1484,WS_OPEN_START,1516299395284,18
1484,WS_OPEN_END,1516299395293,18
1484,REQ_START,1516299395293,19
1484,REQ_END,1516299395763,19
1484,WS_RECV_START,1516299395763,20
1484,WS_RECV_END,1516299395764,20
1484,PLAYER_SLEEPBEFORE_START,1516299395764,21
1484,PLAYER_SLEEPBEFORE_END,1516299395769,21
1484,WS_SEND_START,1516299395769,21
1484,WS_SEND_END,1516299395769,21
1484,PLAYER_SLEEPBEFORE_START,1516299395769,22
1484,PLAYER_SLEEPBEFORE_END,1516299395770,22
1484,WS_SEND_START,1516299395770,22
1484,WS_SEND_END,1516299395770,22
1484,WS_RECV_INIT_START,1516299395770,23
1484,WS_RECV_INIT_END,1516299395788,23
1484,WS_RECV_START,1516299395788,24
1484,WS_RECV_END,1516299395841,24
1484,PLAYER_SLEEPBEFORE_START,1516299395841,25
1484,PLAYER_SLEEPBEFORE_END,1516299395848,25
1484,REQ_START,1516299395848,25
1484,REQ_END,1516299395886,25
1484,PLAYER_SLEEPBEFORE_START,1516299395886,26
1484,PLAYER_SLEEPBEFORE_END,1516299395887,26
1484,REQ_START,1516299395887,26
1484,REQ_END,1516299395921,26
1484,PLAYER_SLEEPBEFORE_START,1516299395922,27
1484,PLAYER_SLEEPBEFORE_END,1516299395925,27
1484,REQ_START,1516299395925,27
1484,REQ_END,1516299395962,27
1484,PLAYER_SLEEPBEFORE_START,1516299395962,28
1484,PLAYER_SLEEPBEFORE_END,1516299396247,28
1484,REQ_START,1516299396247,28
1484,REQ_END,1516299396295,28
1484,PLAYER_SLEEPBEFORE_START,1516299396295,29
1484,PLAYER_SLEEPBEFORE_END,1516299396470,29
1484,WS_SEND_START,1516299396470,29
1484,WS_SEND_END,1516299396470,29
1484,WS_RECV_START,1516299396470,30
1484,WS_RECV_END,1516299396645,30
1484,PLAYER_SLEEPBEFORE_START,1516299396645,31
1484,PLAYER_SLEEPBEFORE_END,1516299396656,31
1484,REQ_START,1516299396656,31
1484,REQ_END,1516299396766,31
1484,PLAYER_SLEEPBEFORE_START,1516299396766,32
1484,PLAYER_SLEEPBEFORE_END,1516299424912,32
1484,WS_SEND_START,1516299424912,32
1484,WS_SEND_END,1516299424912,32
1484,WS_RECV_START,1516299424912,33
1484,WS_RECV_END,1516299425249,33
1484,PLAYER_SLEEPBEFORE_START,1516299425249,34
1484,PLAYER_SLEEPBEFORE_END,1516299451160,34
1484,WS_SEND_START,1516299451160,34
1484,WS_SEND_END,1516299451161,34
1484,WS_RECV_START,1516299451161,35
1484,WS_RECV_END,1516299451202,35
1484,PLAYER_SLEEPBEFORE_START,1516299451202,36
1484,PLAYER_SLEEPBEFORE_END,1516299451211,36
1484,WS_SEND_START,1516299451211,36
1484,WS_SEND_END,1516299451211,36
1484,WS_RECV_START,1516299451211,37
1484,WS_RECV_END,1516299451277,37
