# --sessions 2700 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test2700 --overwrite-output --log-level warn --start-interval 100 15min.log
thread_id,event,timestamp,input_line_number,comment
552,PLAYER_SESSION_CREATE,1516299245528
552,PLAYER_START_INTERVAL_START,1516299245528
552,PLAYER_START_INTERVAL_END,1516299300728
552,REQ_HOME_START,1516299300728,2
552,REQ_HOME_END,1516299300817,2
552,REQ_START,1516299300817,3
552,REQ_END,1516299300853,3
552,REQ_START,1516299300853,4
552,REQ_END,1516299300890,4
552,REQ_START,1516299300890,5
552,REQ_END,1516299300927,5
552,REQ_START,1516299300927,6
552,REQ_END,1516299300991,6
552,REQ_START,1516299300991,7
552,REQ_END,1516299301028,7
552,REQ_START,1516299301028,8
552,REQ_END,1516299301070,8
552,REQ_START,1516299301070,9
552,REQ_END,1516299301192,9
552,REQ_START,1516299301192,10
552,REQ_END,1516299301198,10
552,REQ_START,1516299301198,11
552,REQ_END,1516299301233,11
552,REQ_START,1516299301234,12
552,REQ_END,1516299301240,12
552,REQ_START,1516299301240,13
552,REQ_END,1516299301269,13
552,REQ_START,1516299301269,14
552,REQ_END,1516299301284,14
552,REQ_START,1516299301284,15
552,REQ_END,1516299301322,15
552,REQ_TOK_START,1516299301322,16
552,REQ_TOK_END,1516299301326,16
552,REQ_SINF_START,1516299301326,17
552,REQ_SINF_END,1516299301330,17
552,WS_OPEN_START,1516299301330,18
552,WS_OPEN_END,1516299301334,18
552,REQ_START,1516299301334,19
552,REQ_END,1516299301383,19
552,WS_RECV_START,1516299301383,20
552,WS_RECV_END,1516299301383,20
552,PLAYER_SLEEPBEFORE_START,1516299301383,21
552,PLAYER_SLEEPBEFORE_END,1516299301388,21
552,WS_SEND_START,1516299301388,21
552,WS_SEND_END,1516299301388,21
552,PLAYER_SLEEPBEFORE_START,1516299301388,22
552,PLAYER_SLEEPBEFORE_END,1516299301389,22
552,WS_SEND_START,1516299301389,22
552,WS_SEND_END,1516299301389,22
552,WS_RECV_INIT_START,1516299301389,23
552,WS_RECV_INIT_END,1516299301406,23
552,WS_RECV_START,1516299301406,24
552,WS_RECV_END,1516299301476,24
552,PLAYER_SLEEPBEFORE_START,1516299301476,25
552,PLAYER_SLEEPBEFORE_END,1516299301483,25
552,REQ_START,1516299301483,25
552,REQ_END,1516299301519,25
552,PLAYER_SLEEPBEFORE_START,1516299301519,26
552,PLAYER_SLEEPBEFORE_END,1516299301520,26
552,REQ_START,1516299301520,26
552,REQ_END,1516299301554,26
552,PLAYER_SLEEPBEFORE_START,1516299301554,27
552,PLAYER_SLEEPBEFORE_END,1516299301557,27
552,REQ_START,1516299301557,27
552,REQ_END,1516299301595,27
552,PLAYER_SLEEPBEFORE_START,1516299301595,28
552,PLAYER_SLEEPBEFORE_END,1516299301880,28
552,REQ_START,1516299301880,28
552,REQ_END,1516299301915,28
552,PLAYER_SLEEPBEFORE_START,1516299301915,29
552,PLAYER_SLEEPBEFORE_END,1516299302091,29
552,WS_SEND_START,1516299302091,29
552,WS_SEND_END,1516299302091,29
552,WS_RECV_START,1516299302091,30
552,WS_RECV_END,1516299302192,30
552,PLAYER_SLEEPBEFORE_START,1516299302192,31
552,PLAYER_SLEEPBEFORE_END,1516299302203,31
552,REQ_START,1516299302203,31
552,REQ_END,1516299302242,31
552,PLAYER_SLEEPBEFORE_START,1516299302242,32
552,PLAYER_SLEEPBEFORE_END,1516299330387,32
552,WS_SEND_START,1516299330387,32
552,WS_SEND_END,1516299330387,32
552,WS_RECV_START,1516299330387,33
552,WS_RECV_END,1516299330553,33
552,PLAYER_SLEEPBEFORE_START,1516299330553,34
552,PLAYER_SLEEPBEFORE_END,1516299356464,34
552,WS_SEND_START,1516299356464,34
552,WS_SEND_END,1516299356464,34
552,WS_RECV_START,1516299356464,35
552,WS_RECV_END,1516299356489,35
552,PLAYER_SLEEPBEFORE_START,1516299356489,36
