# --sessions 2700 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test2700 --overwrite-output --log-level warn --start-interval 100 15min.log
thread_id,event,timestamp,input_line_number,comment
377,PLAYER_SESSION_CREATE,1516299245417
377,PLAYER_START_INTERVAL_START,1516299245417
377,PLAYER_START_INTERVAL_END,1516299283117
377,REQ_HOME_START,1516299283117,2
377,REQ_HOME_END,1516299283207,2
377,REQ_START,1516299283207,3
377,REQ_END,1516299283242,3
377,REQ_START,1516299283242,4
377,REQ_END,1516299283275,4
377,REQ_START,1516299283275,5
377,REQ_END,1516299283312,5
377,REQ_START,1516299283312,6
377,REQ_END,1516299283349,6
377,REQ_START,1516299283349,7
377,REQ_END,1516299283381,7
377,REQ_START,1516299283381,8
377,REQ_END,1516299283418,8
377,REQ_START,1516299283418,9
377,REQ_END,1516299283451,9
377,REQ_START,1516299283451,10
377,REQ_END,1516299283458,10
377,REQ_START,1516299283458,11
377,REQ_END,1516299283493,11
377,REQ_START,1516299283493,12
377,REQ_END,1516299283501,12
377,REQ_START,1516299283501,13
377,REQ_END,1516299283534,13
377,REQ_START,1516299283534,14
377,REQ_END,1516299283547,14
377,REQ_START,1516299283547,15
377,REQ_END,1516299283584,15
377,REQ_TOK_START,1516299283584,16
377,REQ_TOK_END,1516299283591,16
377,REQ_SINF_START,1516299283591,17
377,REQ_SINF_END,1516299283598,17
377,WS_OPEN_START,1516299283598,18
377,WS_OPEN_END,1516299283604,18
377,REQ_START,1516299283604,19
377,REQ_END,1516299283640,19
377,WS_RECV_START,1516299283640,20
377,WS_RECV_END,1516299283640,20
377,PLAYER_SLEEPBEFORE_START,1516299283640,21
377,PLAYER_SLEEPBEFORE_END,1516299283645,21
377,WS_SEND_START,1516299283645,21
377,WS_SEND_END,1516299283645,21
377,PLAYER_SLEEPBEFORE_START,1516299283645,22
377,PLAYER_SLEEPBEFORE_END,1516299283646,22
377,WS_SEND_START,1516299283646,22
377,WS_SEND_END,1516299283646,22
377,WS_RECV_INIT_START,1516299283646,23
377,WS_RECV_INIT_END,1516299283664,23
377,WS_RECV_START,1516299283664,24
377,WS_RECV_END,1516299283709,24
377,PLAYER_SLEEPBEFORE_START,1516299283709,25
377,PLAYER_SLEEPBEFORE_END,1516299283716,25
377,REQ_START,1516299283716,25
377,REQ_END,1516299283766,25
377,PLAYER_SLEEPBEFORE_START,1516299283766,26
377,PLAYER_SLEEPBEFORE_END,1516299283768,26
377,REQ_START,1516299283768,26
377,REQ_END,1516299283801,26
377,PLAYER_SLEEPBEFORE_START,1516299283801,27
377,PLAYER_SLEEPBEFORE_END,1516299283804,27
377,REQ_START,1516299283804,27
377,REQ_END,1516299283837,27
377,PLAYER_SLEEPBEFORE_START,1516299283837,28
377,PLAYER_SLEEPBEFORE_END,1516299284122,28
377,REQ_START,1516299284122,28
377,REQ_END,1516299284156,28
377,PLAYER_SLEEPBEFORE_START,1516299284156,29
377,PLAYER_SLEEPBEFORE_END,1516299284331,29
377,WS_SEND_START,1516299284331,29
377,WS_SEND_END,1516299284331,29
377,WS_RECV_START,1516299284331,30
377,WS_RECV_END,1516299284428,30
377,PLAYER_SLEEPBEFORE_START,1516299284428,31
377,PLAYER_SLEEPBEFORE_END,1516299284440,31
377,REQ_START,1516299284440,31
377,REQ_END,1516299284472,31
377,PLAYER_SLEEPBEFORE_START,1516299284473,32
377,PLAYER_SLEEPBEFORE_END,1516299312618,32
377,WS_SEND_START,1516299312618,32
377,WS_SEND_END,1516299312618,32
377,WS_RECV_START,1516299312618,33
377,WS_RECV_END,1516299312774,33
377,PLAYER_SLEEPBEFORE_START,1516299312774,34
377,PLAYER_SLEEPBEFORE_END,1516299338685,34
377,WS_SEND_START,1516299338685,34
377,WS_SEND_END,1516299338685,34
377,WS_RECV_START,1516299338685,35
377,WS_RECV_END,1516299339090,35
377,PLAYER_SLEEPBEFORE_START,1516299339090,36
377,PLAYER_SLEEPBEFORE_END,1516299339099,36
377,WS_SEND_START,1516299339099,36
377,WS_SEND_END,1516299339099,36
377,WS_RECV_START,1516299339099,37
377,WS_RECV_END,1516299339161,37
377,PLAYER_SLEEPBEFORE_START,1516299339161,38
377,PLAYER_SLEEPBEFORE_END,1516299342356,38
377,WS_SEND_START,1516299342356,38
377,WS_SEND_END,1516299342356,38
377,WS_RECV_START,1516299342356,39
377,WS_RECV_END,1516299342560,39
377,PLAYER_SLEEPBEFORE_START,1516299342560,40
377,PLAYER_SLEEPBEFORE_END,1516299342615,40
377,WS_SEND_START,1516299342615,40
377,WS_SEND_END,1516299342615,40
377,WS_RECV_START,1516299342615,41
377,WS_RECV_END,1516299342747,41
