# --sessions 2700 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test2700 --overwrite-output --log-level warn --start-interval 100 15min.log
thread_id,event,timestamp,input_line_number,comment
519,PLAYER_SESSION_CREATE,1516299245519
519,PLAYER_START_INTERVAL_START,1516299245519
519,PLAYER_START_INTERVAL_END,1516299297419
519,REQ_HOME_START,1516299297419,2
519,REQ_HOME_END,1516299297511,2
519,REQ_START,1516299297511,3
519,REQ_END,1516299297543,3
519,REQ_START,1516299297543,4
519,REQ_END,1516299297575,4
519,REQ_START,1516299297575,5
519,REQ_END,1516299297609,5
519,REQ_START,1516299297609,6
519,REQ_END,1516299297642,6
519,REQ_START,1516299297642,7
519,REQ_END,1516299297673,7
519,REQ_START,1516299297673,8
519,REQ_END,1516299297707,8
519,REQ_START,1516299297707,9
519,REQ_END,1516299297745,9
519,REQ_START,1516299297745,10
519,REQ_END,1516299297753,10
519,REQ_START,1516299297753,11
519,REQ_END,1516299297788,11
519,REQ_START,1516299297788,12
519,REQ_END,1516299297797,12
519,REQ_START,1516299297797,13
519,REQ_END,1516299297828,13
519,REQ_START,1516299297828,14
519,REQ_END,1516299297841,14
519,REQ_START,1516299297841,15
519,REQ_END,1516299297875,15
519,REQ_TOK_START,1516299297875,16
519,REQ_TOK_END,1516299297881,16
519,REQ_SINF_START,1516299297881,17
519,REQ_SINF_END,1516299297888,17
519,WS_OPEN_START,1516299297888,18
519,WS_OPEN_END,1516299297894,18
519,REQ_START,1516299297894,19
519,REQ_END,1516299297969,19
519,WS_RECV_START,1516299297969,20
519,WS_RECV_END,1516299297969,20
519,PLAYER_SLEEPBEFORE_START,1516299297969,21
519,PLAYER_SLEEPBEFORE_END,1516299297974,21
519,WS_SEND_START,1516299297974,21
519,WS_SEND_END,1516299297974,21
519,PLAYER_SLEEPBEFORE_START,1516299297974,22
519,PLAYER_SLEEPBEFORE_END,1516299297975,22
519,WS_SEND_START,1516299297975,22
519,WS_SEND_END,1516299297975,22
519,WS_RECV_INIT_START,1516299297976,23
519,WS_RECV_INIT_END,1516299297992,23
519,WS_RECV_START,1516299297993,24
519,WS_RECV_END,1516299298061,24
519,PLAYER_SLEEPBEFORE_START,1516299298061,25
519,PLAYER_SLEEPBEFORE_END,1516299298068,25
519,REQ_START,1516299298068,25
519,REQ_END,1516299298100,25
519,PLAYER_SLEEPBEFORE_START,1516299298100,26
519,PLAYER_SLEEPBEFORE_END,1516299298102,26
519,REQ_START,1516299298102,26
519,REQ_END,1516299298134,26
519,PLAYER_SLEEPBEFORE_START,1516299298134,27
519,PLAYER_SLEEPBEFORE_END,1516299298137,27
519,REQ_START,1516299298137,27
519,REQ_END,1516299298176,27
519,PLAYER_SLEEPBEFORE_START,1516299298176,28
519,PLAYER_SLEEPBEFORE_END,1516299298461,28
519,REQ_START,1516299298461,28
519,REQ_END,1516299298496,28
519,PLAYER_SLEEPBEFORE_START,1516299298496,29
519,PLAYER_SLEEPBEFORE_END,1516299298686,29
519,WS_SEND_START,1516299298686,29
519,WS_SEND_END,1516299298686,29
519,WS_RECV_START,1516299298686,30
519,WS_RECV_END,1516299298820,30
519,PLAYER_SLEEPBEFORE_START,1516299298820,31
519,PLAYER_SLEEPBEFORE_END,1516299298831,31
519,REQ_START,1516299298831,31
519,REQ_END,1516299298867,31
519,PLAYER_SLEEPBEFORE_START,1516299298867,32
519,PLAYER_SLEEPBEFORE_END,1516299327012,32
519,WS_SEND_START,1516299327012,32
519,WS_SEND_END,1516299327013,32
519,WS_RECV_START,1516299327013,33
519,WS_RECV_END,1516299327128,33
519,PLAYER_SLEEPBEFORE_START,1516299327128,34
519,PLAYER_SLEEPBEFORE_END,1516299353039,34
519,WS_SEND_START,1516299353039,34
519,WS_SEND_END,1516299353039,34
519,WS_RECV_START,1516299353039,35
519,WS_RECV_END,1516299353164,35
519,PLAYER_SLEEPBEFORE_START,1516299353164,36
519,PLAYER_SLEEPBEFORE_END,1516299353173,36
519,WS_SEND_START,1516299353173,36
519,WS_SEND_END,1516299353173,36
519,WS_RECV_START,1516299353173,37
519,WS_RECV_END,1516299353346,37
519,PLAYER_SLEEPBEFORE_START,1516299353346,38
519,PLAYER_SLEEPBEFORE_END,1516299356541,38
519,WS_SEND_START,1516299356541,38
519,WS_SEND_END,1516299356541,38
519,WS_RECV_START,1516299356541,39
519,WS_RECV_END,1516299356713,39
519,PLAYER_SLEEPBEFORE_START,1516299356713,40
519,PLAYER_SLEEPBEFORE_END,1516299356760,40
519,WS_SEND_START,1516299356760,40
519,WS_SEND_END,1516299356760,40
519,WS_RECV_START,1516299356760,41
519,WS_RECV_END,1516299356885,41
519,PLAYER_SLEEPBEFORE_START,1516299356885,42
519,PLAYER_SLEEPBEFORE_END,1516299375020,42
519,WS_SEND_START,1516299375020,42
519,WS_SEND_END,1516299375020,42
519,WS_RECV_START,1516299375020,43
519,WS_RECV_END,1516299375075,43
519,PLAYER_SLEEPBEFORE_START,1516299375075,44
519,PLAYER_SLEEPBEFORE_END,1516299375087,44
519,WS_SEND_START,1516299375087,44
