# --sessions 2700 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test2700 --overwrite-output --log-level warn --start-interval 100 15min.log
thread_id,event,timestamp,input_line_number,comment
500,PLAYER_SESSION_CREATE,1516299245513
500,PLAYER_START_INTERVAL_START,1516299245513
500,PLAYER_START_INTERVAL_END,1516299295513
500,REQ_HOME_START,1516299295513,2
500,REQ_HOME_END,1516299295603,2
500,REQ_START,1516299295603,3
500,REQ_END,1516299295635,3
500,REQ_START,1516299295635,4
500,REQ_END,1516299295665,4
500,REQ_START,1516299295665,5
500,REQ_END,1516299295702,5
500,REQ_START,1516299295702,6
500,REQ_END,1516299295737,6
500,REQ_START,1516299295737,7
500,REQ_END,1516299295773,7
500,REQ_START,1516299295773,8
500,REQ_END,1516299295809,8
500,REQ_START,1516299295809,9
500,REQ_END,1516299295844,9
500,REQ_START,1516299295844,10
500,REQ_END,1516299295852,10
500,REQ_START,1516299295852,11
500,REQ_END,1516299295884,11
500,REQ_START,1516299295884,12
500,REQ_END,1516299295893,12
500,REQ_START,1516299295893,13
500,REQ_END,1516299295924,13
500,REQ_START,1516299295924,14
500,REQ_END,1516299295947,14
500,REQ_START,1516299295947,15
500,REQ_END,1516299295979,15
500,REQ_TOK_START,1516299295979,16
500,REQ_TOK_END,1516299295986,16
500,REQ_SINF_START,1516299295986,17
500,REQ_SINF_END,1516299295992,17
500,WS_OPEN_START,1516299295992,18
500,WS_OPEN_END,1516299295998,18
500,REQ_START,1516299295998,19
500,REQ_END,1516299296028,19
500,WS_RECV_START,1516299296028,20
500,WS_RECV_END,1516299296028,20
500,PLAYER_SLEEPBEFORE_START,1516299296028,21
500,PLAYER_SLEEPBEFORE_END,1516299296034,21
500,WS_SEND_START,1516299296034,21
500,WS_SEND_END,1516299296034,21
500,PLAYER_SLEEPBEFORE_START,1516299296034,22
500,PLAYER_SLEEPBEFORE_END,1516299296035,22
500,WS_SEND_START,1516299296035,22
500,WS_SEND_END,1516299296035,22
500,WS_RECV_INIT_START,1516299296035,23
500,WS_RECV_INIT_END,1516299296053,23
500,WS_RECV_START,1516299296053,24
500,WS_RECV_END,1516299296122,24
500,PLAYER_SLEEPBEFORE_START,1516299296122,25
500,PLAYER_SLEEPBEFORE_END,1516299296133,25
500,REQ_START,1516299296133,25
500,REQ_END,1516299296168,25
500,PLAYER_SLEEPBEFORE_START,1516299296168,26
500,PLAYER_SLEEPBEFORE_END,1516299296169,26
500,REQ_START,1516299296169,26
500,REQ_END,1516299296222,26
500,PLAYER_SLEEPBEFORE_START,1516299296222,27
500,PLAYER_SLEEPBEFORE_END,1516299296225,27
500,REQ_START,1516299296225,27
500,REQ_END,1516299296260,27
500,PLAYER_SLEEPBEFORE_START,1516299296260,28
500,PLAYER_SLEEPBEFORE_END,1516299296545,28
500,REQ_START,1516299296545,28
500,REQ_END,1516299296574,28
500,PLAYER_SLEEPBEFORE_START,1516299296574,29
500,PLAYER_SLEEPBEFORE_END,1516299296750,29
500,WS_SEND_START,1516299296750,29
500,WS_SEND_END,1516299296750,29
500,WS_RECV_START,1516299296750,30
500,WS_RECV_END,1516299296859,30
500,PLAYER_SLEEPBEFORE_START,1516299296859,31
500,PLAYER_SLEEPBEFORE_END,1516299296870,31
500,REQ_START,1516299296870,31
500,REQ_END,1516299296928,31
500,PLAYER_SLEEPBEFORE_START,1516299296929,32
500,PLAYER_SLEEPBEFORE_END,1516299325074,32
500,WS_SEND_START,1516299325074,32
500,WS_SEND_END,1516299325074,32
500,WS_RECV_START,1516299325074,33
500,WS_RECV_END,1516299325183,33
500,PLAYER_SLEEPBEFORE_START,1516299325183,34
500,PLAYER_SLEEPBEFORE_END,1516299351094,34
500,WS_SEND_START,1516299351094,34
500,WS_SEND_END,1516299351094,34
500,WS_RECV_START,1516299351094,35
500,WS_RECV_END,1516299351140,35
500,PLAYER_SLEEPBEFORE_START,1516299351140,36
500,PLAYER_SLEEPBEFORE_END,1516299351149,36
500,WS_SEND_START,1516299351149,36
500,WS_SEND_END,1516299351149,36
500,WS_RECV_START,1516299351149,37
500,WS_RECV_END,1516299351209,37
500,PLAYER_SLEEPBEFORE_START,1516299351209,38
500,PLAYER_SLEEPBEFORE_END,1516299354404,38
500,WS_SEND_START,1516299354404,38
500,WS_SEND_END,1516299354404,38
500,WS_RECV_START,1516299354404,39
500,WS_RECV_END,1516299354515,39
500,PLAYER_SLEEPBEFORE_START,1516299354515,40
500,PLAYER_SLEEPBEFORE_END,1516299354561,40
500,WS_SEND_START,1516299354561,40
500,WS_SEND_END,1516299354561,40
500,WS_RECV_START,1516299354561,41
500,WS_RECV_END,1516299354713,41
500,PLAYER_SLEEPBEFORE_START,1516299354713,42
500,PLAYER_SLEEPBEFORE_END,1516299372848,42
500,WS_SEND_START,1516299372848,42
500,WS_SEND_END,1516299372848,42
500,WS_RECV_START,1516299372848,43
500,WS_RECV_END,1516299372877,43
500,PLAYER_SLEEPBEFORE_START,1516299372877,44
500,PLAYER_SLEEPBEFORE_END,1516299372889,44
500,WS_SEND_START,1516299372889,44
500,WS_SEND_END,1516299372889,44
500,WS_RECV_START,1516299372889,45
500,WS_RECV_END,1516299372949,45
500,PLAYER_SLEEPBEFORE_START,1516299372949,46
500,PLAYER_SLEEPBEFORE_END,1516299374209,46
500,WS_SEND_START,1516299374209,46
500,WS_SEND_END,1516299374209,46
500,WS_RECV_START,1516299374209,47
500,WS_RECV_END,1516299374479,47
500,PLAYER_SLEEPBEFORE_START,1516299374479,48
500,PLAYER_SLEEPBEFORE_END,1516299375800,48
500,WS_SEND_START,1516299375800,48
500,WS_SEND_END,1516299375800,48
500,WS_RECV_START,1516299375800,49
500,WS_RECV_END,1516299375892,49
500,PLAYER_SLEEPBEFORE_START,1516299375892,50
500,PLAYER_SLEEPBEFORE_END,1516299375916,50
500,WS_SEND_START,1516299375916,50
500,WS_SEND_END,1516299375916,50
500,WS_RECV_START,1516299375916,51
