# --sessions 2700 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test2700 --overwrite-output --log-level warn --start-interval 100 15min.log
thread_id,event,timestamp,input_line_number,comment
1821,PLAYER_SESSION_CREATE,1516299246125
1821,PLAYER_START_INTERVAL_START,1516299246126
1821,PLAYER_START_INTERVAL_END,1516299428226
1821,REQ_HOME_START,1516299428226,2
1821,REQ_HOME_END,1516299428323,2
1821,REQ_START,1516299428323,3
1821,REQ_END,1516299428359,3
1821,REQ_START,1516299428359,4
1821,REQ_END,1516299428395,4
1821,REQ_START,1516299428395,5
1821,REQ_END,1516299428434,5
1821,REQ_START,1516299428434,6
1821,REQ_END,1516299428495,6
1821,REQ_START,1516299428495,7
1821,REQ_END,1516299428533,7
1821,REQ_START,1516299428533,8
1821,REQ_END,1516299428572,8
1821,REQ_START,1516299428572,9
1821,REQ_END,1516299428712,9
1821,REQ_START,1516299428712,10
1821,REQ_END,1516299428716,10
1821,REQ_START,1516299428716,11
1821,REQ_END,1516299428886,11
1821,REQ_START,1516299428886,12
1821,REQ_END,1516299428892,12
1821,REQ_START,1516299428892,13
1821,REQ_END,1516299428930,13
1821,REQ_START,1516299428930,14
1821,REQ_END,1516299428941,14
1821,REQ_START,1516299428941,15
1821,REQ_END,1516299428978,15
1821,REQ_TOK_START,1516299428978,16
1821,REQ_TOK_END,1516299428982,16
1821,REQ_SINF_START,1516299428982,17
1821,REQ_SINF_END,1516299428985,17
1821,WS_OPEN_START,1516299428985,18
1821,WS_OPEN_END,1516299428989,18
1821,REQ_START,1516299428989,19
1821,REQ_END,1516299429063,19
1821,WS_RECV_START,1516299429063,20
1821,WS_RECV_END,1516299429063,20
1821,PLAYER_SLEEPBEFORE_START,1516299429063,21
1821,PLAYER_SLEEPBEFORE_END,1516299429068,21
1821,WS_SEND_START,1516299429068,21
1821,WS_SEND_END,1516299429068,21
1821,PLAYER_SLEEPBEFORE_START,1516299429068,22
1821,PLAYER_SLEEPBEFORE_END,1516299429069,22
1821,WS_SEND_START,1516299429069,22
1821,WS_SEND_END,1516299429069,22
1821,WS_RECV_INIT_START,1516299429069,23
1821,WS_RECV_INIT_END,1516299429091,23
1821,WS_RECV_START,1516299429091,24
1821,WS_RECV_END,1516299429151,24
1821,PLAYER_SLEEPBEFORE_START,1516299429151,25
1821,PLAYER_SLEEPBEFORE_END,1516299429158,25
1821,REQ_START,1516299429158,25
1821,REQ_END,1516299429202,25
1821,PLAYER_SLEEPBEFORE_START,1516299429202,26
1821,PLAYER_SLEEPBEFORE_END,1516299429203,26
1821,REQ_START,1516299429203,26
1821,REQ_END,1516299429239,26
1821,PLAYER_SLEEPBEFORE_START,1516299429239,27
1821,PLAYER_SLEEPBEFORE_END,1516299429242,27
1821,REQ_START,1516299429242,27
1821,REQ_END,1516299429280,27
1821,PLAYER_SLEEPBEFORE_START,1516299429280,28
1821,PLAYER_SLEEPBEFORE_END,1516299429565,28
1821,REQ_START,1516299429565,28
1821,REQ_END,1516299429701,28
1821,PLAYER_SLEEPBEFORE_START,1516299429701,29
1821,PLAYER_SLEEPBEFORE_END,1516299429876,29
1821,WS_SEND_START,1516299429876,29
1821,WS_SEND_END,1516299429876,29
1821,WS_RECV_START,1516299429876,30
1821,WS_RECV_END,1516299430042,30
1821,PLAYER_SLEEPBEFORE_START,1516299430042,31
1821,PLAYER_SLEEPBEFORE_END,1516299430053,31
1821,REQ_START,1516299430053,31
1821,REQ_END,1516299430125,31
1821,PLAYER_SLEEPBEFORE_START,1516299430125,32
1821,PLAYER_SLEEPBEFORE_END,1516299458270,32
1821,WS_SEND_START,1516299458270,32
1821,WS_SEND_END,1516299458270,32
