# --sessions 2700 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test2700 --overwrite-output --log-level warn --start-interval 100 15min.log
thread_id,event,timestamp,input_line_number,comment
1283,PLAYER_SESSION_CREATE,1516299245915
1283,PLAYER_START_INTERVAL_START,1516299245915
1283,PLAYER_START_INTERVAL_END,1516299374215
1283,REQ_HOME_START,1516299374215,2
1283,REQ_HOME_END,1516299374338,2
1283,REQ_START,1516299374338,3
1283,REQ_END,1516299374496,3
1283,REQ_START,1516299374496,4
1283,REQ_END,1516299374535,4
1283,REQ_START,1516299374535,5
1283,REQ_END,1516299374786,5
1283,REQ_START,1516299374786,6
1283,REQ_END,1516299374832,6
1283,REQ_START,1516299374832,7
1283,REQ_END,1516299374886,7
1283,REQ_START,1516299374886,8
1283,REQ_END,1516299374930,8
1283,REQ_START,1516299374930,9
1283,REQ_END,1516299374973,9
1283,REQ_START,1516299374973,10
1283,REQ_END,1516299374980,10
1283,REQ_START,1516299374980,11
1283,REQ_END,1516299375163,11
1283,REQ_START,1516299375163,12
1283,REQ_END,1516299375172,12
1283,REQ_START,1516299375172,13
1283,REQ_END,1516299375306,13
1283,REQ_START,1516299375306,14
1283,REQ_END,1516299375318,14
1283,REQ_START,1516299375318,15
1283,REQ_END,1516299375359,15
1283,REQ_TOK_START,1516299375359,16
1283,REQ_TOK_END,1516299375365,16
1283,REQ_SINF_START,1516299375365,17
1283,REQ_SINF_END,1516299375370,17
1283,WS_OPEN_START,1516299375370,18
1283,WS_OPEN_END,1516299375376,18
1283,REQ_START,1516299375376,19
1283,REQ_END,1516299375499,19
1283,WS_RECV_START,1516299375499,20
1283,WS_RECV_END,1516299375499,20
1283,PLAYER_SLEEPBEFORE_START,1516299375499,21
1283,PLAYER_SLEEPBEFORE_END,1516299375504,21
1283,WS_SEND_START,1516299375504,21
1283,WS_SEND_END,1516299375504,21
1283,PLAYER_SLEEPBEFORE_START,1516299375504,22
1283,PLAYER_SLEEPBEFORE_END,1516299375505,22
1283,WS_SEND_START,1516299375505,22
1283,WS_SEND_END,1516299375505,22
1283,WS_RECV_INIT_START,1516299375505,23
1283,WS_RECV_INIT_END,1516299375526,23
1283,WS_RECV_START,1516299375526,24
1283,WS_RECV_END,1516299375584,24
1283,PLAYER_SLEEPBEFORE_START,1516299375584,25
1283,PLAYER_SLEEPBEFORE_END,1516299375591,25
1283,REQ_START,1516299375591,25
1283,REQ_END,1516299375632,25
1283,PLAYER_SLEEPBEFORE_START,1516299375632,26
1283,PLAYER_SLEEPBEFORE_END,1516299375633,26
1283,REQ_START,1516299375633,26
1283,REQ_END,1516299375669,26
1283,PLAYER_SLEEPBEFORE_START,1516299375669,27
1283,PLAYER_SLEEPBEFORE_END,1516299375672,27
1283,REQ_START,1516299375672,27
1283,REQ_END,1516299375846,27
1283,PLAYER_SLEEPBEFORE_START,1516299375846,28
1283,PLAYER_SLEEPBEFORE_END,1516299376144,28
1283,REQ_START,1516299376144,28
1283,REQ_END,1516299376186,28
1283,PLAYER_SLEEPBEFORE_START,1516299376186,29
1283,PLAYER_SLEEPBEFORE_END,1516299376362,29
1283,WS_SEND_START,1516299376362,29
1283,WS_SEND_END,1516299376362,29
1283,WS_RECV_START,1516299376362,30
1283,WS_RECV_END,1516299376591,30
1283,PLAYER_SLEEPBEFORE_START,1516299376591,31
1283,PLAYER_SLEEPBEFORE_END,1516299376602,31
1283,REQ_START,1516299376602,31
1283,REQ_END,1516299377078,31
1283,PLAYER_SLEEPBEFORE_START,1516299377078,32
1283,PLAYER_SLEEPBEFORE_END,1516299405223,32
1283,WS_SEND_START,1516299405223,32
1283,WS_SEND_END,1516299405223,32
1283,WS_RECV_START,1516299405223,33
1283,WS_RECV_END,1516299405345,33
1283,PLAYER_SLEEPBEFORE_START,1516299405345,34
1283,PLAYER_SLEEPBEFORE_END,1516299431256,34
1283,WS_SEND_START,1516299431256,34
1283,WS_SEND_END,1516299431256,34
1283,WS_RECV_START,1516299431256,35
1283,WS_RECV_END,1516299431369,35
1283,PLAYER_SLEEPBEFORE_START,1516299431369,36
1283,PLAYER_SLEEPBEFORE_END,1516299431378,36
1283,WS_SEND_START,1516299431378,36
1283,WS_SEND_END,1516299431378,36
1283,WS_RECV_START,1516299431378,37
1283,WS_RECV_END,1516299431422,37
1283,PLAYER_SLEEPBEFORE_START,1516299431422,38
1283,PLAYER_SLEEPBEFORE_END,1516299434617,38
1283,WS_SEND_START,1516299434617,38
1283,WS_SEND_END,1516299434617,38
1283,WS_RECV_START,1516299434617,39
1283,WS_RECV_END,1516299434746,39
1283,PLAYER_SLEEPBEFORE_START,1516299434746,40
1283,PLAYER_SLEEPBEFORE_END,1516299434793,40
1283,WS_SEND_START,1516299434793,40
1283,WS_SEND_END,1516299434793,40
1283,WS_RECV_START,1516299434793,41
1283,WS_RECV_END,1516299434932,41
1283,PLAYER_SLEEPBEFORE_START,1516299434932,42
1283,PLAYER_SLEEPBEFORE_END,1516299453067,42
1283,WS_SEND_START,1516299453067,42
1283,WS_SEND_END,1516299453067,42
