# --sessions 2700 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test2700 --overwrite-output --log-level warn --start-interval 100 15min.log
thread_id,event,timestamp,input_line_number,comment
2372,PLAYER_SESSION_CREATE,1516299246258
2372,PLAYER_START_INTERVAL_START,1516299246258
2372,PLAYER_START_INTERVAL_END,1516299483458
2372,REQ_HOME_START,1516299483458,2
2372,REQ_HOME_END,1516299484112,2
2372,REQ_START,1516299484112,3
2372,REQ_END,1516299484818,3
2372,REQ_START,1516299484818,4
2372,REQ_END,1516299486471,4
2372,REQ_START,1516299486471,5
2372,REQ_END,1516299487076,5
2372,REQ_START,1516299487076,6
2372,REQ_END,1516299488637,6
2372,REQ_START,1516299488637,7
2372,REQ_END,1516299491142,7
2372,REQ_START,1516299491142,8
2372,REQ_END,1516299493089,8
2372,REQ_START,1516299493089,9
2372,REQ_END,1516299494210,9
2372,REQ_START,1516299494210,10
2372,REQ_END,1516299494218,10
2372,REQ_START,1516299494218,11
2372,REQ_END,1516299494794,11
2372,REQ_START,1516299494794,12
2372,REQ_END,1516299494805,12
2372,REQ_START,1516299494805,13
2372,REQ_END,1516299495593,13
2372,REQ_START,1516299495593,14
2372,REQ_END,1516299495613,14
2372,REQ_START,1516299495613,15
2372,REQ_END,1516299496502,15
2372,REQ_TOK_START,1516299496502,16
2372,REQ_TOK_END,1516299496510,16
2372,REQ_SINF_START,1516299496510,17
2372,REQ_SINF_END,1516299496517,17
2372,WS_OPEN_START,1516299496517,18
2372,WS_OPEN_END,1516299496523,18
2372,REQ_START,1516299496523,19
2372,REQ_END,1516299497927,19
2372,WS_RECV_START,1516299497927,20
2372,WS_RECV_END,1516299497927,20
2372,PLAYER_SLEEPBEFORE_START,1516299497927,21
2372,PLAYER_SLEEPBEFORE_END,1516299497932,21
2372,WS_SEND_START,1516299497932,21
2372,WS_SEND_END,1516299497932,21
2372,PLAYER_SLEEPBEFORE_START,1516299497932,22
2372,PLAYER_SLEEPBEFORE_END,1516299497933,22
2372,WS_SEND_START,1516299497933,22
2372,WS_SEND_END,1516299497933,22
2372,WS_RECV_INIT_START,1516299497933,23
2372,WS_RECV_INIT_END,1516299499005,23
2372,WS_RECV_START,1516299499005,24
2372,WS_RECV_END,1516299499262,24
2372,PLAYER_SLEEPBEFORE_START,1516299499262,25
2372,PLAYER_SLEEPBEFORE_END,1516299499269,25
2372,REQ_START,1516299499269,25
2372,REQ_END,1516299499647,25
2372,PLAYER_SLEEPBEFORE_START,1516299499647,26
2372,PLAYER_SLEEPBEFORE_END,1516299499649,26
2372,REQ_START,1516299499649,26
2372,REQ_END,1516299500571,26
2372,PLAYER_SLEEPBEFORE_START,1516299500571,27
2372,PLAYER_SLEEPBEFORE_END,1516299500574,27
2372,REQ_START,1516299500574,27
2372,REQ_END,1516299501904,27
2372,PLAYER_SLEEPBEFORE_START,1516299501904,28
2372,PLAYER_SLEEPBEFORE_END,1516299502190,28
2372,REQ_START,1516299502190,28
2372,REQ_END,1516299503098,28
2372,PLAYER_SLEEPBEFORE_START,1516299503098,29
2372,PLAYER_SLEEPBEFORE_END,1516299503273,29
2372,WS_SEND_START,1516299503273,29
2372,WS_SEND_END,1516299503273,29
2372,WS_RECV_START,1516299503273,30
2372,WS_RECV_END,1516299503618,30
2372,PLAYER_SLEEPBEFORE_START,1516299503618,31
2372,PLAYER_SLEEPBEFORE_END,1516299503629,31
2372,REQ_START,1516299503629,31
2372,REQ_END,1516299504131,31
2372,PLAYER_SLEEPBEFORE_START,1516299504131,32
2372,PLAYER_SLEEPBEFORE_END,1516299532276,32
2372,WS_SEND_START,1516299532276,32
2372,WS_SEND_END,1516299532276,32
2372,WS_RECV_START,1516299532276,33
2372,WS_RECV_END,1516299533869,33
2372,PLAYER_SLEEPBEFORE_START,1516299533869,34
2372,PLAYER_SLEEPBEFORE_END,1516299559780,34
2372,WS_SEND_START,1516299559780,34
2372,WS_SEND_END,1516299559780,34
2372,WS_RECV_START,1516299559780,35
2372,WS_RECV_END,1516299561554,35
2372,PLAYER_SLEEPBEFORE_START,1516299561554,36
2372,PLAYER_SLEEPBEFORE_END,1516299561563,36
2372,WS_SEND_START,1516299561563,36
2372,WS_SEND_END,1516299561563,36
2372,WS_RECV_START,1516299561563,37
2372,WS_RECV_END,1516299561825,37
2372,PLAYER_SLEEPBEFORE_START,1516299561825,38
2372,PLAYER_SLEEPBEFORE_END,1516299565020,38
2372,WS_SEND_START,1516299565020,38
2372,WS_SEND_END,1516299565020,38
2372,WS_RECV_START,1516299565020,39
2372,WS_RECV_END,1516299566399,39
2372,PLAYER_SLEEPBEFORE_START,1516299566399,40
2372,PLAYER_SLEEPBEFORE_END,1516299566445,40
2372,WS_SEND_START,1516299566445,40
2372,WS_SEND_END,1516299566445,40
2372,WS_RECV_START,1516299566445,41
2372,WS_RECV_END,1516299567305,41
2372,PLAYER_SLEEPBEFORE_START,1516299567305,42
2372,PLAYER_SLEEPBEFORE_END,1516299585440,42
2372,WS_SEND_START,1516299585440,42
2372,WS_SEND_END,1516299585440,42
2372,WS_RECV_START,1516299585440,43
2372,WS_RECV_END,1516299588869,43
2372,PLAYER_SLEEPBEFORE_START,1516299588869,44
2372,PLAYER_SLEEPBEFORE_END,1516299588881,44
2372,WS_SEND_START,1516299588881,44
2372,WS_SEND_END,1516299588881,44
2372,WS_RECV_START,1516299588881,45
2372,WS_RECV_END,1516299590351,45
2372,PLAYER_SLEEPBEFORE_START,1516299590351,46
2372,PLAYER_SLEEPBEFORE_END,1516299591611,46
2372,WS_SEND_START,1516299591611,46
2372,WS_SEND_END,1516299591611,46
2372,WS_RECV_START,1516299591611,47
2372,WS_RECV_END,1516299592780,47
2372,PLAYER_SLEEPBEFORE_START,1516299592780,48
2372,PLAYER_SLEEPBEFORE_END,1516299594100,48
2372,WS_SEND_START,1516299594100,48
2372,WS_SEND_END,1516299594100,48
2372,WS_RECV_START,1516299594100,49
2372,WS_RECV_END,1516299594266,49
2372,PLAYER_SLEEPBEFORE_START,1516299594266,50
2372,PLAYER_SLEEPBEFORE_END,1516299594291,50
2372,WS_SEND_START,1516299594291,50
2372,WS_SEND_END,1516299594291,50
2372,WS_RECV_START,1516299594291,51
2372,WS_RECV_END,1516299594661,51
2372,PLAYER_SLEEPBEFORE_START,1516299594661,52
2372,PLAYER_SLEEPBEFORE_END,1516299617225,52
2372,WS_SEND_START,1516299617225,52
2372,WS_SEND_END,1516299617225,52
2372,WS_RECV_START,1516299617225,53
2372,WS_RECV_END,1516299617782,53
2372,PLAYER_SLEEPBEFORE_START,1516299617782,54
2372,PLAYER_SLEEPBEFORE_END,1516299639085,54
2372,WS_SEND_START,1516299639085,54
2372,WS_SEND_END,1516299639085,54
2372,PLAYER_SLEEPBEFORE_START,1516299639085,55
2372,PLAYER_SLEEPBEFORE_END,1516299641026,55
2372,WS_SEND_START,1516299641026,55
2372,WS_SEND_END,1516299641026,55
2372,WS_RECV_START,1516299641026,56
2372,WS_RECV_END,1516299641520,56
2372,PLAYER_SLEEPBEFORE_START,1516299641520,57
2372,PLAYER_SLEEPBEFORE_END,1516299664392,57
2372,WS_SEND_START,1516299664392,57
2372,WS_SEND_END,1516299664392,57
2372,WS_RECV_START,1516299664392,58
2372,WS_RECV_END,1516299664462,58
2372,PLAYER_SLEEPBEFORE_START,1516299664462,59
2372,PLAYER_SLEEPBEFORE_END,1516299666789,59
2372,WS_SEND_START,1516299666789,59
2372,WS_SEND_END,1516299666789,59
2372,WS_RECV_START,1516299666789,60
2372,WS_RECV_END,1516299668223,60
2372,PLAYER_SLEEPBEFORE_START,1516299668223,61
2372,PLAYER_SLEEPBEFORE_END,1516299671814,61
2372,WS_SEND_START,1516299671814,61
2372,WS_SEND_END,1516299671814,61
2372,WS_RECV_START,1516299671814,62
2372,WS_RECV_END,1516299673586,62
2372,PLAYER_SLEEPBEFORE_START,1516299673586,63
2372,PLAYER_SLEEPBEFORE_END,1516299692848,63
2372,WS_SEND_START,1516299692848,63
2372,WS_SEND_END,1516299692848,63
2372,WS_RECV_START,1516299692848,64
2372,WS_RECV_END,1516299693198,64
2372,PLAYER_SLEEPBEFORE_START,1516299693198,65
2372,PLAYER_SLEEPBEFORE_END,1516299720015,65
2372,WS_SEND_START,1516299720015,65
2372,WS_SEND_END,1516299720015,65
2372,WS_RECV_START,1516299720015,66
2372,WS_RECV_END,1516299720352,66
