# --sessions 2700 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test2700 --overwrite-output --log-level warn --start-interval 100 15min.log
thread_id,event,timestamp,input_line_number,comment
2156,PLAYER_SESSION_CREATE,1516299246196
2156,PLAYER_START_INTERVAL_START,1516299246196
2156,PLAYER_START_INTERVAL_END,1516299461796
2156,REQ_HOME_START,1516299461796,2
2156,REQ_HOME_END,1516299462156,2
2156,REQ_START,1516299462156,3
2156,REQ_END,1516299463280,3
2156,REQ_START,1516299463280,4
2156,REQ_END,1516299463321,4
2156,REQ_START,1516299463321,5
2156,REQ_END,1516299463377,5
2156,REQ_START,1516299463377,6
2156,REQ_END,1516299463414,6
2156,REQ_START,1516299463414,7
2156,REQ_END,1516299463449,7
2156,REQ_START,1516299463449,8
2156,REQ_END,1516299463668,8
2156,REQ_START,1516299463668,9
2156,REQ_END,1516299463725,9
2156,REQ_START,1516299463725,10
2156,REQ_END,1516299463732,10
2156,REQ_START,1516299463732,11
2156,REQ_END,1516299463768,11
2156,REQ_START,1516299463768,12
2156,REQ_END,1516299463779,12
2156,REQ_START,1516299463779,13
2156,REQ_END,1516299463815,13
2156,REQ_START,1516299463815,14
2156,REQ_END,1516299463833,14
2156,REQ_START,1516299463833,15
2156,REQ_END,1516299464268,15
2156,REQ_TOK_START,1516299464268,16
2156,REQ_TOK_END,1516299464276,16
2156,REQ_SINF_START,1516299464276,17
2156,REQ_SINF_END,1516299464286,17
2156,WS_OPEN_START,1516299464286,18
2156,WS_OPEN_END,1516299464293,18
2156,REQ_START,1516299464293,19
2156,REQ_END,1516299464327,19
2156,WS_RECV_START,1516299464327,20
2156,WS_RECV_END,1516299464327,20
2156,PLAYER_SLEEPBEFORE_START,1516299464327,21
2156,PLAYER_SLEEPBEFORE_END,1516299464332,21
2156,WS_SEND_START,1516299464332,21
2156,WS_SEND_END,1516299464332,21
2156,PLAYER_SLEEPBEFORE_START,1516299464332,22
2156,PLAYER_SLEEPBEFORE_END,1516299464333,22
2156,WS_SEND_START,1516299464333,22
2156,WS_SEND_END,1516299464333,22
2156,WS_RECV_INIT_START,1516299464333,23
2156,WS_RECV_INIT_END,1516299464355,23
2156,WS_RECV_START,1516299464355,24
2156,WS_RECV_END,1516299464419,24
2156,PLAYER_SLEEPBEFORE_START,1516299464419,25
2156,PLAYER_SLEEPBEFORE_END,1516299464426,25
2156,REQ_START,1516299464426,25
2156,REQ_END,1516299464674,25
2156,PLAYER_SLEEPBEFORE_START,1516299464674,26
2156,PLAYER_SLEEPBEFORE_END,1516299464675,26
2156,REQ_START,1516299464675,26
2156,REQ_END,1516299464970,26
2156,PLAYER_SLEEPBEFORE_START,1516299464970,27
2156,PLAYER_SLEEPBEFORE_END,1516299464973,27
2156,REQ_START,1516299464973,27
2156,REQ_END,1516299465153,27
2156,PLAYER_SLEEPBEFORE_START,1516299465153,28
2156,PLAYER_SLEEPBEFORE_END,1516299465438,28
2156,REQ_START,1516299465438,28
2156,REQ_END,1516299465473,28
2156,PLAYER_SLEEPBEFORE_START,1516299465473,29
2156,PLAYER_SLEEPBEFORE_END,1516299465648,29
2156,WS_SEND_START,1516299465648,29
2156,WS_SEND_END,1516299465648,29
2156,WS_RECV_START,1516299465648,30
2156,WS_RECV_END,1516299465983,30
2156,PLAYER_SLEEPBEFORE_START,1516299465983,31
2156,PLAYER_SLEEPBEFORE_END,1516299465994,31
2156,REQ_START,1516299465994,31
2156,REQ_END,1516299466174,31
2156,PLAYER_SLEEPBEFORE_START,1516299466174,32
2156,PLAYER_SLEEPBEFORE_END,1516299494319,32
2156,WS_SEND_START,1516299494319,32
2156,WS_SEND_END,1516299494319,32
2156,WS_RECV_START,1516299494319,33
