# --sessions 2700 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test2700 --overwrite-output --log-level warn --start-interval 100 15min.log
thread_id,event,timestamp,input_line_number,comment
1793,PLAYER_SESSION_CREATE,1516299246118
1793,PLAYER_START_INTERVAL_START,1516299246118
1793,PLAYER_START_INTERVAL_END,1516299425418
1793,REQ_HOME_START,1516299425418,2
1793,REQ_HOME_END,1516299425514,2
1793,REQ_START,1516299425514,3
1793,REQ_END,1516299425548,3
1793,REQ_START,1516299425548,4
1793,REQ_END,1516299425580,4
1793,REQ_START,1516299425580,5
1793,REQ_END,1516299425633,5
1793,REQ_START,1516299425633,6
1793,REQ_END,1516299425671,6
1793,REQ_START,1516299425671,7
1793,REQ_END,1516299425710,7
1793,REQ_START,1516299425710,8
1793,REQ_END,1516299425750,8
1793,REQ_START,1516299425750,9
1793,REQ_END,1516299425797,9
1793,REQ_START,1516299425797,10
1793,REQ_END,1516299425802,10
1793,REQ_START,1516299425802,11
1793,REQ_END,1516299425847,11
1793,REQ_START,1516299425847,12
1793,REQ_END,1516299425853,12
1793,REQ_START,1516299425853,13
1793,REQ_END,1516299425909,13
1793,REQ_START,1516299425909,14
1793,REQ_END,1516299425926,14
1793,REQ_START,1516299425926,15
1793,REQ_END,1516299425967,15
1793,REQ_TOK_START,1516299425967,16
1793,REQ_TOK_END,1516299425984,16
1793,REQ_SINF_START,1516299425984,17
1793,REQ_SINF_END,1516299425988,17
1793,WS_OPEN_START,1516299425988,18
1793,WS_OPEN_END,1516299425992,18
1793,REQ_START,1516299425992,19
1793,REQ_END,1516299426031,19
1793,WS_RECV_START,1516299426031,20
1793,WS_RECV_END,1516299426031,20
1793,PLAYER_SLEEPBEFORE_START,1516299426031,21
1793,PLAYER_SLEEPBEFORE_END,1516299426036,21
1793,WS_SEND_START,1516299426036,21
1793,WS_SEND_END,1516299426036,21
1793,PLAYER_SLEEPBEFORE_START,1516299426036,22
1793,PLAYER_SLEEPBEFORE_END,1516299426038,22
1793,WS_SEND_START,1516299426038,22
1793,WS_SEND_END,1516299426038,22
1793,WS_RECV_INIT_START,1516299426038,23
1793,WS_RECV_INIT_END,1516299426371,23
1793,WS_RECV_START,1516299426371,24
1793,WS_RECV_END,1516299426460,24
1793,PLAYER_SLEEPBEFORE_START,1516299426460,25
