# --sessions 2700 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test2700 --overwrite-output --log-level warn --start-interval 100 15min.log
thread_id,event,timestamp,input_line_number,comment
1252,PLAYER_SESSION_CREATE,1516299245910
1252,PLAYER_START_INTERVAL_START,1516299245910
1252,PLAYER_START_INTERVAL_END,1516299371110
1252,REQ_HOME_START,1516299371111,2
1252,REQ_HOME_END,1516299371231,2
1252,REQ_START,1516299371231,3
1252,REQ_END,1516299371270,3
1252,REQ_START,1516299371270,4
1252,REQ_END,1516299371304,4
1252,REQ_START,1516299371304,5
1252,REQ_END,1516299371343,5
1252,REQ_START,1516299371343,6
1252,REQ_END,1516299371380,6
1252,REQ_START,1516299371380,7
1252,REQ_END,1516299371452,7
1252,REQ_START,1516299371452,8
1252,REQ_END,1516299371490,8
1252,REQ_START,1516299371490,9
1252,REQ_END,1516299371531,9
1252,REQ_START,1516299371531,10
1252,REQ_END,1516299371540,10
1252,REQ_START,1516299371540,11
1252,REQ_END,1516299371574,11
1252,REQ_START,1516299371574,12
1252,REQ_END,1516299371585,12
1252,REQ_START,1516299371585,13
1252,REQ_END,1516299371632,13
1252,REQ_START,1516299371632,14
1252,REQ_END,1516299371646,14
1252,REQ_START,1516299371647,15
1252,REQ_END,1516299371689,15
1252,REQ_TOK_START,1516299371689,16
1252,REQ_TOK_END,1516299371698,16
1252,REQ_SINF_START,1516299371698,17
1252,REQ_SINF_END,1516299371705,17
1252,WS_OPEN_START,1516299371705,18
1252,WS_OPEN_END,1516299371713,18
1252,REQ_START,1516299371713,19
1252,REQ_END,1516299371743,19
1252,WS_RECV_START,1516299371743,20
1252,WS_RECV_END,1516299371743,20
1252,PLAYER_SLEEPBEFORE_START,1516299371743,21
1252,PLAYER_SLEEPBEFORE_END,1516299371748,21
1252,WS_SEND_START,1516299371748,21
1252,WS_SEND_END,1516299371748,21
1252,PLAYER_SLEEPBEFORE_START,1516299371748,22
1252,PLAYER_SLEEPBEFORE_END,1516299371749,22
1252,WS_SEND_START,1516299371749,22
1252,WS_SEND_END,1516299371749,22
1252,WS_RECV_INIT_START,1516299371749,23
1252,WS_RECV_INIT_END,1516299371767,23
1252,WS_RECV_START,1516299371767,24
1252,WS_RECV_END,1516299371830,24
1252,PLAYER_SLEEPBEFORE_START,1516299371830,25
1252,PLAYER_SLEEPBEFORE_END,1516299371837,25
1252,REQ_START,1516299371837,25
1252,REQ_END,1516299372266,25
1252,PLAYER_SLEEPBEFORE_START,1516299372266,26
1252,PLAYER_SLEEPBEFORE_END,1516299372267,26
1252,REQ_START,1516299372267,26
1252,REQ_END,1516299372743,26
1252,PLAYER_SLEEPBEFORE_START,1516299372743,27
1252,PLAYER_SLEEPBEFORE_END,1516299372746,27
1252,REQ_START,1516299372746,27
1252,REQ_END,1516299372922,27
1252,PLAYER_SLEEPBEFORE_START,1516299372922,28
1252,PLAYER_SLEEPBEFORE_END,1516299373207,28
1252,REQ_START,1516299373207,28
1252,REQ_END,1516299373268,28
1252,PLAYER_SLEEPBEFORE_START,1516299373268,29
1252,PLAYER_SLEEPBEFORE_END,1516299373443,29
1252,WS_SEND_START,1516299373443,29
1252,WS_SEND_END,1516299373443,29
1252,WS_RECV_START,1516299373443,30
1252,WS_RECV_END,1516299373563,30
1252,PLAYER_SLEEPBEFORE_START,1516299373563,31
1252,PLAYER_SLEEPBEFORE_END,1516299373574,31
1252,REQ_START,1516299373574,31
1252,REQ_END,1516299373636,31
1252,PLAYER_SLEEPBEFORE_START,1516299373636,32
1252,PLAYER_SLEEPBEFORE_END,1516299401781,32
1252,WS_SEND_START,1516299401781,32
1252,WS_SEND_END,1516299401781,32
1252,WS_RECV_START,1516299401781,33
1252,WS_RECV_END,1516299401975,33
1252,PLAYER_SLEEPBEFORE_START,1516299401975,34
1252,PLAYER_SLEEPBEFORE_END,1516299427886,34
1252,WS_SEND_START,1516299427886,34
1252,WS_SEND_END,1516299427887,34
1252,WS_RECV_START,1516299427887,35
1252,WS_RECV_END,1516299428128,35
1252,PLAYER_SLEEPBEFORE_START,1516299428128,36
1252,PLAYER_SLEEPBEFORE_END,1516299428137,36
1252,WS_SEND_START,1516299428137,36
1252,WS_SEND_END,1516299428137,36
1252,WS_RECV_START,1516299428137,37
1252,WS_RECV_END,1516299428293,37
1252,PLAYER_SLEEPBEFORE_START,1516299428293,38
1252,PLAYER_SLEEPBEFORE_END,1516299431490,38
1252,WS_SEND_START,1516299431490,38
1252,WS_SEND_END,1516299431491,38
1252,WS_RECV_START,1516299431491,39
1252,WS_RECV_END,1516299431639,39
1252,PLAYER_SLEEPBEFORE_START,1516299431639,40
1252,PLAYER_SLEEPBEFORE_END,1516299431685,40
1252,WS_SEND_START,1516299431685,40
1252,WS_SEND_END,1516299431685,40
1252,WS_RECV_START,1516299431685,41
1252,WS_RECV_END,1516299431962,41
1252,PLAYER_SLEEPBEFORE_START,1516299431962,42
1252,PLAYER_SLEEPBEFORE_END,1516299450098,42
1252,WS_SEND_START,1516299450098,42
1252,WS_SEND_END,1516299450098,42
1252,WS_RECV_START,1516299450098,43
1252,WS_RECV_END,1516299450426,43
1252,PLAYER_SLEEPBEFORE_START,1516299450426,44
1252,PLAYER_SLEEPBEFORE_END,1516299450438,44
1252,WS_SEND_START,1516299450438,44
1252,WS_SEND_END,1516299450438,44
1252,WS_RECV_START,1516299450438,45
1252,WS_RECV_END,1516299450769,45
1252,PLAYER_SLEEPBEFORE_START,1516299450769,46
1252,PLAYER_SLEEPBEFORE_END,1516299452029,46
1252,WS_SEND_START,1516299452029,46
1252,WS_SEND_END,1516299452029,46
1252,WS_RECV_START,1516299452029,47
1252,WS_RECV_END,1516299452151,47
1252,PLAYER_SLEEPBEFORE_START,1516299452151,48
1252,PLAYER_SLEEPBEFORE_END,1516299453472,48
1252,WS_SEND_START,1516299453472,48
1252,WS_SEND_END,1516299453472,48
1252,WS_RECV_START,1516299453472,49
1252,WS_RECV_END,1516299453659,49
1252,PLAYER_SLEEPBEFORE_START,1516299453659,50
1252,PLAYER_SLEEPBEFORE_END,1516299453684,50
1252,WS_SEND_START,1516299453684,50
1252,WS_SEND_END,1516299453684,50
1252,WS_RECV_START,1516299453684,51
1252,WS_RECV_END,1516299453923,51
1252,PLAYER_SLEEPBEFORE_START,1516299453923,52
1252,PLAYER_SLEEPBEFORE_END,1516299476487,52
1252,WS_SEND_START,1516299476487,52
1252,WS_SEND_END,1516299476487,52
1252,WS_RECV_START,1516299476487,53
1252,WS_RECV_END,1516299476716,53
1252,PLAYER_SLEEPBEFORE_START,1516299476716,54
1252,PLAYER_SLEEPBEFORE_END,1516299498019,54
1252,WS_SEND_START,1516299498019,54
1252,WS_SEND_END,1516299498019,54
1252,PLAYER_SLEEPBEFORE_START,1516299498019,55
1252,PLAYER_SLEEPBEFORE_END,1516299499960,55
1252,WS_SEND_START,1516299499960,55
1252,WS_SEND_END,1516299499960,55
1252,WS_RECV_START,1516299499960,56
1252,WS_RECV_END,1516299500331,56
1252,PLAYER_SLEEPBEFORE_START,1516299500331,57
1252,PLAYER_SLEEPBEFORE_END,1516299523203,57
1252,WS_SEND_START,1516299523203,57
1252,WS_SEND_END,1516299523203,57
1252,WS_RECV_START,1516299523203,58
1252,WS_RECV_END,1516299524048,58
1252,PLAYER_SLEEPBEFORE_START,1516299524048,59
1252,PLAYER_SLEEPBEFORE_END,1516299526375,59
1252,WS_SEND_START,1516299526375,59
1252,WS_SEND_END,1516299526375,59
1252,WS_RECV_START,1516299526375,60
1252,WS_RECV_END,1516299527209,60
1252,PLAYER_SLEEPBEFORE_START,1516299527209,61
1252,PLAYER_SLEEPBEFORE_END,1516299530800,61
1252,WS_SEND_START,1516299530800,61
1252,WS_SEND_END,1516299530800,61
1252,WS_RECV_START,1516299530800,62
1252,WS_RECV_END,1516299532747,62
1252,PLAYER_SLEEPBEFORE_START,1516299532747,63
1252,PLAYER_SLEEPBEFORE_END,1516299552009,63
1252,WS_SEND_START,1516299552009,63
1252,WS_SEND_END,1516299552009,63
1252,WS_RECV_START,1516299552009,64
1252,WS_RECV_END,1516299553775,64
1252,PLAYER_SLEEPBEFORE_START,1516299553775,65
1252,PLAYER_SLEEPBEFORE_END,1516299580592,65
1252,WS_SEND_START,1516299580592,65
1252,WS_SEND_END,1516299580592,65
1252,WS_RECV_START,1516299580592,66
1252,WS_RECV_END,1516299584224,66
1252,PLAYER_SLEEPBEFORE_START,1516299584224,67
1252,PLAYER_SLEEPBEFORE_END,1516299585732,67
1252,WS_SEND_START,1516299585732,67
1252,WS_SEND_END,1516299585732,67
1252,WS_RECV_START,1516299585732,68
1252,WS_RECV_END,1516299589183,68
1252,PLAYER_SLEEPBEFORE_START,1516299589183,69
1252,PLAYER_SLEEPBEFORE_END,1516299611181,69
1252,WS_SEND_START,1516299611181,69
1252,WS_SEND_END,1516299611181,69
1252,WS_RECV_START,1516299611181,70
1252,WS_RECV_END,1516299611320,70
1252,PLAYER_SLEEPBEFORE_START,1516299611320,71
1252,PLAYER_SLEEPBEFORE_END,1516299636095,71
