# --sessions 2700 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test2700 --overwrite-output --log-level warn --start-interval 100 15min.log
thread_id,event,timestamp,input_line_number,comment
1092,PLAYER_SESSION_CREATE,1516299245873
1092,PLAYER_START_INTERVAL_START,1516299245873
1092,PLAYER_START_INTERVAL_END,1516299355073
1092,REQ_HOME_START,1516299355073,2
1092,REQ_HOME_END,1516299355169,2
1092,REQ_START,1516299355169,3
1092,REQ_END,1516299355399,3
1092,REQ_START,1516299355399,4
1092,REQ_END,1516299355434,4
1092,REQ_START,1516299355434,5
1092,REQ_END,1516299355469,5
1092,REQ_START,1516299355469,6
1092,REQ_END,1516299355505,6
1092,REQ_START,1516299355505,7
1092,REQ_END,1516299355541,7
1092,REQ_START,1516299355541,8
1092,REQ_END,1516299355578,8
1092,REQ_START,1516299355578,9
1092,REQ_END,1516299355615,9
1092,REQ_START,1516299355615,10
1092,REQ_END,1516299355619,10
1092,REQ_START,1516299355619,11
1092,REQ_END,1516299355654,11
1092,REQ_START,1516299355654,12
1092,REQ_END,1516299355660,12
1092,REQ_START,1516299355660,13
1092,REQ_END,1516299355696,13
1092,REQ_START,1516299355696,14
1092,REQ_END,1516299355708,14
1092,REQ_START,1516299355708,15
1092,REQ_END,1516299355745,15
1092,REQ_TOK_START,1516299355745,16
1092,REQ_TOK_END,1516299355749,16
1092,REQ_SINF_START,1516299355749,17
1092,REQ_SINF_END,1516299355754,17
1092,WS_OPEN_START,1516299355754,18
1092,WS_OPEN_END,1516299355757,18
1092,REQ_START,1516299355757,19
1092,REQ_END,1516299355873,19
1092,WS_RECV_START,1516299355873,20
1092,WS_RECV_END,1516299355873,20
1092,PLAYER_SLEEPBEFORE_START,1516299355873,21
1092,PLAYER_SLEEPBEFORE_END,1516299355878,21
1092,WS_SEND_START,1516299355878,21
1092,WS_SEND_END,1516299355878,21
1092,PLAYER_SLEEPBEFORE_START,1516299355878,22
1092,PLAYER_SLEEPBEFORE_END,1516299355879,22
1092,WS_SEND_START,1516299355879,22
1092,WS_SEND_END,1516299355879,22
1092,WS_RECV_INIT_START,1516299355879,23
1092,WS_RECV_INIT_END,1516299355905,23
1092,WS_RECV_START,1516299355905,24
1092,WS_RECV_END,1516299355951,24
1092,PLAYER_SLEEPBEFORE_START,1516299355951,25
1092,PLAYER_SLEEPBEFORE_END,1516299355958,25
1092,REQ_START,1516299355958,25
1092,REQ_END,1516299356041,25
1092,PLAYER_SLEEPBEFORE_START,1516299356041,26
1092,PLAYER_SLEEPBEFORE_END,1516299356042,26
1092,REQ_START,1516299356042,26
1092,REQ_END,1516299356077,26
1092,PLAYER_SLEEPBEFORE_START,1516299356077,27
1092,PLAYER_SLEEPBEFORE_END,1516299356080,27
1092,REQ_START,1516299356080,27
1092,REQ_END,1516299356116,27
1092,PLAYER_SLEEPBEFORE_START,1516299356116,28
1092,PLAYER_SLEEPBEFORE_END,1516299356429,28
1092,REQ_START,1516299356429,28
1092,REQ_END,1516299356467,28
1092,PLAYER_SLEEPBEFORE_START,1516299356467,29
1092,PLAYER_SLEEPBEFORE_END,1516299356643,29
1092,WS_SEND_START,1516299356643,29
1092,WS_SEND_END,1516299356643,29
1092,WS_RECV_START,1516299356643,30
1092,WS_RECV_END,1516299356771,30
1092,PLAYER_SLEEPBEFORE_START,1516299356771,31
1092,PLAYER_SLEEPBEFORE_END,1516299356782,31
1092,REQ_START,1516299356782,31
1092,REQ_END,1516299356833,31
1092,PLAYER_SLEEPBEFORE_START,1516299356833,32
1092,PLAYER_SLEEPBEFORE_END,1516299384978,32
1092,WS_SEND_START,1516299384978,32
1092,WS_SEND_END,1516299384978,32
1092,WS_RECV_START,1516299384978,33
1092,WS_RECV_END,1516299385076,33
1092,PLAYER_SLEEPBEFORE_START,1516299385076,34
1092,PLAYER_SLEEPBEFORE_END,1516299410987,34
1092,WS_SEND_START,1516299410987,34
1092,WS_SEND_END,1516299410987,34
1092,WS_RECV_START,1516299410987,35
1092,WS_RECV_END,1516299411131,35
1092,PLAYER_SLEEPBEFORE_START,1516299411131,36
1092,PLAYER_SLEEPBEFORE_END,1516299411140,36
1092,WS_SEND_START,1516299411140,36
1092,WS_SEND_END,1516299411140,36
1092,WS_RECV_START,1516299411140,37
1092,WS_RECV_END,1516299411298,37
1092,PLAYER_SLEEPBEFORE_START,1516299411298,38
1092,PLAYER_SLEEPBEFORE_END,1516299414493,38
1092,WS_SEND_START,1516299414494,38
1092,WS_SEND_END,1516299414494,38
1092,WS_RECV_START,1516299414494,39
1092,WS_RECV_END,1516299414607,39
1092,PLAYER_SLEEPBEFORE_START,1516299414607,40
1092,PLAYER_SLEEPBEFORE_END,1516299414653,40
1092,WS_SEND_START,1516299414653,40
1092,WS_SEND_END,1516299414653,40
1092,WS_RECV_START,1516299414653,41
1092,WS_RECV_END,1516299414824,41
1092,PLAYER_SLEEPBEFORE_START,1516299414824,42
1092,PLAYER_SLEEPBEFORE_END,1516299432959,42
1092,WS_SEND_START,1516299432959,42
1092,WS_SEND_END,1516299432959,42
1092,WS_RECV_START,1516299432959,43
1092,WS_RECV_END,1516299433035,43
1092,PLAYER_SLEEPBEFORE_START,1516299433035,44
1092,PLAYER_SLEEPBEFORE_END,1516299433047,44
1092,WS_SEND_START,1516299433047,44
1092,WS_SEND_END,1516299433047,44
1092,WS_RECV_START,1516299433047,45
1092,WS_RECV_END,1516299433089,45
1092,PLAYER_SLEEPBEFORE_START,1516299433089,46
1092,PLAYER_SLEEPBEFORE_END,1516299434350,46
1092,WS_SEND_START,1516299434350,46
1092,WS_SEND_END,1516299434350,46
1092,WS_RECV_START,1516299434350,47
1092,WS_RECV_END,1516299434491,47
1092,PLAYER_SLEEPBEFORE_START,1516299434491,48
1092,PLAYER_SLEEPBEFORE_END,1516299435812,48
1092,WS_SEND_START,1516299435812,48
1092,WS_SEND_END,1516299435812,48
1092,WS_RECV_START,1516299435812,49
1092,WS_RECV_END,1516299436007,49
1092,PLAYER_SLEEPBEFORE_START,1516299436007,50
1092,PLAYER_SLEEPBEFORE_END,1516299436031,50
1092,WS_SEND_START,1516299436031,50
1092,WS_SEND_END,1516299436031,50
1092,WS_RECV_START,1516299436031,51
1092,WS_RECV_END,1516299436215,51
1092,PLAYER_SLEEPBEFORE_START,1516299436215,52
1092,PLAYER_SLEEPBEFORE_END,1516299458779,52
1092,WS_SEND_START,1516299458779,52
1092,WS_SEND_END,1516299458779,52
1092,WS_RECV_START,1516299458779,53
1092,WS_RECV_END,1516299458985,53
1092,PLAYER_SLEEPBEFORE_START,1516299458985,54
1092,PLAYER_SLEEPBEFORE_END,1516299480288,54
1092,WS_SEND_START,1516299480288,54
1092,WS_SEND_END,1516299480288,54
1092,PLAYER_SLEEPBEFORE_START,1516299480288,55
1092,PLAYER_SLEEPBEFORE_END,1516299482229,55
1092,WS_SEND_START,1516299482229,55
1092,WS_SEND_END,1516299482229,55
1092,WS_RECV_START,1516299482229,56
1092,WS_RECV_END,1516299482361,56
1092,PLAYER_SLEEPBEFORE_START,1516299482361,57
1092,PLAYER_SLEEPBEFORE_END,1516299505233,57
1092,WS_SEND_START,1516299505233,57
1092,WS_SEND_END,1516299505233,57
1092,WS_RECV_START,1516299505233,58
1092,WS_RECV_END,1516299505361,58
1092,PLAYER_SLEEPBEFORE_START,1516299505361,59
1092,PLAYER_SLEEPBEFORE_END,1516299507688,59
1092,WS_SEND_START,1516299507688,59
1092,WS_SEND_END,1516299507688,59
1092,WS_RECV_START,1516299507688,60
1092,WS_RECV_END,1516299507992,60
1092,PLAYER_SLEEPBEFORE_START,1516299507992,61
1092,PLAYER_SLEEPBEFORE_END,1516299511583,61
1092,WS_SEND_START,1516299511583,61
1092,WS_SEND_END,1516299511583,61
1092,WS_RECV_START,1516299511583,62
1092,WS_RECV_END,1516299511973,62
1092,PLAYER_SLEEPBEFORE_START,1516299511973,63
1092,PLAYER_SLEEPBEFORE_END,1516299531235,63
1092,WS_SEND_START,1516299531235,63
1092,WS_SEND_END,1516299531235,63
1092,WS_RECV_START,1516299531235,64
1092,WS_RECV_END,1516299532781,64
1092,PLAYER_SLEEPBEFORE_START,1516299532781,65
1092,PLAYER_SLEEPBEFORE_END,1516299559598,65
1092,WS_SEND_START,1516299559598,65
1092,WS_SEND_END,1516299559598,65
1092,WS_RECV_START,1516299559598,66
1092,WS_RECV_END,1516299559978,66
1092,PLAYER_SLEEPBEFORE_START,1516299559978,67
1092,PLAYER_SLEEPBEFORE_END,1516299561485,67
1092,WS_SEND_START,1516299561485,67
1092,WS_SEND_END,1516299561485,67
1092,WS_RECV_START,1516299561485,68
1092,WS_RECV_END,1516299562033,68
1092,PLAYER_SLEEPBEFORE_START,1516299562033,69
1092,PLAYER_SLEEPBEFORE_END,1516299584031,69
1092,WS_SEND_START,1516299584031,69
1092,WS_SEND_END,1516299584031,69
1092,WS_RECV_START,1516299584031,70
1092,WS_RECV_END,1516299584955,70
1092,PLAYER_SLEEPBEFORE_START,1516299584955,71
1092,PLAYER_SLEEPBEFORE_END,1516299609730,71
1092,WS_SEND_START,1516299609730,71
1092,WS_SEND_END,1516299609730,71
1092,PLAYER_SLEEPBEFORE_START,1516299609730,72
1092,PLAYER_SLEEPBEFORE_END,1516299612337,72
1092,WS_SEND_START,1516299612337,72
