# --sessions 2700 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test2700 --overwrite-output --log-level warn --start-interval 100 15min.log
thread_id,event,timestamp,input_line_number,comment
2008,PLAYER_SESSION_CREATE,1516299246171
2008,PLAYER_START_INTERVAL_START,1516299246171
2008,PLAYER_START_INTERVAL_END,1516299446971
2008,REQ_HOME_START,1516299446971,2
2008,REQ_HOME_END,1516299447111,2
2008,REQ_START,1516299447111,3
2008,REQ_END,1516299447187,3
2008,REQ_START,1516299447187,4
2008,REQ_END,1516299447222,4
2008,REQ_START,1516299447222,5
2008,REQ_END,1516299447315,5
2008,REQ_START,1516299447315,6
2008,REQ_END,1516299447351,6
2008,REQ_START,1516299447351,7
2008,REQ_END,1516299447503,7
2008,REQ_START,1516299447503,8
2008,REQ_END,1516299447543,8
2008,REQ_START,1516299447543,9
2008,REQ_END,1516299447585,9
2008,REQ_START,1516299447585,10
2008,REQ_END,1516299447589,10
2008,REQ_START,1516299447589,11
2008,REQ_END,1516299447745,11
2008,REQ_START,1516299447745,12
2008,REQ_END,1516299447751,12
2008,REQ_START,1516299447751,13
2008,REQ_END,1516299447818,13
2008,REQ_START,1516299447818,14
2008,REQ_END,1516299447828,14
2008,REQ_START,1516299447828,15
2008,REQ_END,1516299447875,15
2008,REQ_TOK_START,1516299447875,16
2008,REQ_TOK_END,1516299447879,16
2008,REQ_SINF_START,1516299447879,17
2008,REQ_SINF_END,1516299447882,17
2008,WS_OPEN_START,1516299447882,18
2008,WS_OPEN_END,1516299447886,18
2008,REQ_START,1516299447886,19
2008,REQ_END,1516299447987,19
2008,WS_RECV_START,1516299447987,20
2008,WS_RECV_END,1516299447987,20
2008,PLAYER_SLEEPBEFORE_START,1516299447987,21
2008,PLAYER_SLEEPBEFORE_END,1516299447992,21
2008,WS_SEND_START,1516299447992,21
2008,WS_SEND_END,1516299447992,21
2008,PLAYER_SLEEPBEFORE_START,1516299447992,22
2008,PLAYER_SLEEPBEFORE_END,1516299447993,22
2008,WS_SEND_START,1516299447993,22
2008,WS_SEND_END,1516299447993,22
2008,WS_RECV_INIT_START,1516299447993,23
2008,WS_RECV_INIT_END,1516299448016,23
2008,WS_RECV_START,1516299448016,24
2008,WS_RECV_END,1516299448077,24
2008,PLAYER_SLEEPBEFORE_START,1516299448078,25
2008,PLAYER_SLEEPBEFORE_END,1516299448089,25
2008,REQ_START,1516299448089,25
2008,REQ_END,1516299448496,25
2008,PLAYER_SLEEPBEFORE_START,1516299448496,26
2008,PLAYER_SLEEPBEFORE_END,1516299448497,26
2008,REQ_START,1516299448497,26
2008,REQ_END,1516299448534,26
2008,PLAYER_SLEEPBEFORE_START,1516299448534,27
2008,PLAYER_SLEEPBEFORE_END,1516299448537,27
2008,REQ_START,1516299448537,27
2008,REQ_END,1516299448573,27
2008,PLAYER_SLEEPBEFORE_START,1516299448573,28
2008,PLAYER_SLEEPBEFORE_END,1516299448858,28
2008,REQ_START,1516299448858,28
2008,REQ_END,1516299448892,28
2008,PLAYER_SLEEPBEFORE_START,1516299448892,29
2008,PLAYER_SLEEPBEFORE_END,1516299449067,29
2008,WS_SEND_START,1516299449067,29
2008,WS_SEND_END,1516299449067,29
2008,WS_RECV_START,1516299449067,30
2008,WS_RECV_END,1516299449180,30
2008,PLAYER_SLEEPBEFORE_START,1516299449180,31
2008,PLAYER_SLEEPBEFORE_END,1516299449191,31
2008,REQ_START,1516299449191,31
2008,REQ_END,1516299449275,31
2008,PLAYER_SLEEPBEFORE_START,1516299449275,32
2008,PLAYER_SLEEPBEFORE_END,1516299477420,32
2008,WS_SEND_START,1516299477420,32
2008,WS_SEND_END,1516299477420,32
2008,WS_RECV_START,1516299477420,33
2008,WS_RECV_END,1516299477770,33
2008,PLAYER_SLEEPBEFORE_START,1516299477770,34
2008,PLAYER_SLEEPBEFORE_END,1516299503681,34
2008,WS_SEND_START,1516299503681,34
2008,WS_SEND_END,1516299503681,34
2008,WS_RECV_START,1516299503681,35
2008,WS_RECV_END,1516299503805,35
2008,PLAYER_SLEEPBEFORE_START,1516299503805,36
2008,PLAYER_SLEEPBEFORE_END,1516299503817,36
2008,WS_SEND_START,1516299503817,36
2008,WS_SEND_END,1516299503817,36
2008,WS_RECV_START,1516299503817,37
2008,WS_RECV_END,1516299503881,37
2008,PLAYER_SLEEPBEFORE_START,1516299503881,38
2008,PLAYER_SLEEPBEFORE_END,1516299507076,38
2008,WS_SEND_START,1516299507076,38
2008,WS_SEND_END,1516299507076,38
2008,WS_RECV_START,1516299507076,39
2008,WS_RECV_END,1516299507411,39
2008,PLAYER_SLEEPBEFORE_START,1516299507411,40
2008,PLAYER_SLEEPBEFORE_END,1516299507457,40
2008,WS_SEND_START,1516299507457,40
2008,WS_SEND_END,1516299507457,40
2008,WS_RECV_START,1516299507457,41
2008,WS_RECV_END,1516299507661,41
2008,PLAYER_SLEEPBEFORE_START,1516299507661,42
2008,PLAYER_SLEEPBEFORE_END,1516299525796,42
2008,WS_SEND_START,1516299525796,42
2008,WS_SEND_END,1516299525796,42
2008,WS_RECV_START,1516299525796,43
2008,WS_RECV_END,1516299527462,43
2008,PLAYER_SLEEPBEFORE_START,1516299527462,44
2008,PLAYER_SLEEPBEFORE_END,1516299527474,44
2008,WS_SEND_START,1516299527474,44
2008,WS_SEND_END,1516299527474,44
2008,WS_RECV_START,1516299527474,45
2008,WS_RECV_END,1516299528229,45
2008,PLAYER_SLEEPBEFORE_START,1516299528229,46
2008,PLAYER_SLEEPBEFORE_END,1516299529489,46
2008,WS_SEND_START,1516299529489,46
2008,WS_SEND_END,1516299529489,46
2008,WS_RECV_START,1516299529489,47
2008,WS_RECV_END,1516299530351,47
2008,PLAYER_SLEEPBEFORE_START,1516299530351,48
2008,PLAYER_SLEEPBEFORE_END,1516299531671,48
2008,WS_SEND_START,1516299531671,48
2008,WS_SEND_END,1516299531671,48
2008,WS_RECV_START,1516299531671,49
2008,WS_RECV_END,1516299531913,49
2008,PLAYER_SLEEPBEFORE_START,1516299531913,50
2008,PLAYER_SLEEPBEFORE_END,1516299531937,50
2008,WS_SEND_START,1516299531937,50
2008,WS_SEND_END,1516299531937,50
