# --sessions 30 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test30 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
22,PLAYER_SESSION_CREATE,1516206199654
22,PLAYER_START_INTERVAL_START,1516206199654
22,PLAYER_START_INTERVAL_END,1516206210654
22,REQ_HOME_START,1516206210654,2
22,REQ_HOME_END,1516206210875,2
22,REQ_START,1516206210875,3
22,REQ_END,1516206211176,3
22,REQ_START,1516206211176,4
22,REQ_END,1516206211425,4
22,REQ_START,1516206211425,5
22,REQ_END,1516206211784,5
22,REQ_START,1516206211784,6
22,REQ_END,1516206211993,6
22,REQ_START,1516206211993,7
22,REQ_END,1516206212283,7
22,REQ_START,1516206212283,8
22,REQ_END,1516206212557,8
22,REQ_START,1516206212557,9
22,REQ_END,1516206212722,9
22,REQ_START,1516206212722,10
22,REQ_END,1516206212730,10
22,REQ_START,1516206212730,11
22,REQ_END,1516206213218,11
22,REQ_START,1516206213218,12
22,REQ_END,1516206213230,12
22,REQ_START,1516206213230,13
22,REQ_END,1516206213497,13
22,REQ_START,1516206213497,14
22,REQ_END,1516206213511,14
22,REQ_START,1516206213511,15
22,REQ_END,1516206213727,15
22,REQ_TOK_START,1516206213728,16
22,REQ_TOK_END,1516206213735,16
22,REQ_SINF_START,1516206213735,17
22,REQ_SINF_END,1516206213742,17
22,WS_OPEN_START,1516206213742,18
22,WS_OPEN_END,1516206213749,18
22,REQ_START,1516206213749,19
22,REQ_END,1516206213991,19
22,WS_RECV_START,1516206213991,20
22,WS_RECV_END,1516206213991,20
22,PLAYER_SLEEPBEFORE_START,1516206213991,21
22,PLAYER_SLEEPBEFORE_END,1516206213996,21
22,WS_SEND_START,1516206213996,21
22,WS_SEND_END,1516206213996,21
22,PLAYER_SLEEPBEFORE_START,1516206213996,22
22,PLAYER_SLEEPBEFORE_END,1516206213997,22
22,WS_SEND_START,1516206213997,22
22,WS_SEND_END,1516206213997,22
22,WS_RECV_INIT_START,1516206213997,23
22,WS_RECV_INIT_END,1516206214252,23
22,WS_RECV_START,1516206214252,24
22,WS_RECV_END,1516206214363,24
22,PLAYER_SLEEPBEFORE_START,1516206214363,25
22,PLAYER_SLEEPBEFORE_END,1516206214370,25
22,REQ_START,1516206214370,25
22,REQ_END,1516206214740,25
22,PLAYER_SLEEPBEFORE_START,1516206214740,26
22,PLAYER_SLEEPBEFORE_END,1516206214741,26
22,REQ_START,1516206214741,26
22,REQ_END,1516206214995,26
22,PLAYER_SLEEPBEFORE_START,1516206214995,27
22,PLAYER_SLEEPBEFORE_END,1516206214998,27
22,REQ_START,1516206214998,27
22,REQ_END,1516206215277,27
22,PLAYER_SLEEPBEFORE_START,1516206215277,28
22,PLAYER_SLEEPBEFORE_END,1516206215562,28
22,REQ_START,1516206215562,28
22,REQ_END,1516206215839,28
22,PLAYER_SLEEPBEFORE_START,1516206215839,29
22,PLAYER_SLEEPBEFORE_END,1516206216014,29
22,WS_SEND_START,1516206216014,29
22,WS_SEND_END,1516206216014,29
22,WS_RECV_START,1516206216014,30
22,WS_RECV_END,1516206216142,30
22,PLAYER_SLEEPBEFORE_START,1516206216142,31
22,PLAYER_SLEEPBEFORE_END,1516206216153,31
22,REQ_START,1516206216153,31
22,REQ_END,1516206216335,31
22,PLAYER_SLEEPBEFORE_START,1516206216335,32
22,PLAYER_SLEEPBEFORE_END,1516206244480,32
22,WS_SEND_START,1516206244480,32
22,WS_SEND_END,1516206244480,32
22,WS_RECV_START,1516206244480,33
22,WS_RECV_END,1516206244583,33
22,PLAYER_SLEEPBEFORE_START,1516206244583,34
22,PLAYER_SLEEPBEFORE_END,1516206270494,34
22,WS_SEND_START,1516206270494,34
22,WS_SEND_END,1516206270494,34
22,WS_RECV_START,1516206270494,35
22,WS_RECV_END,1516206270520,35
22,PLAYER_SLEEPBEFORE_START,1516206270520,36
22,PLAYER_SLEEPBEFORE_END,1516206270529,36
22,WS_SEND_START,1516206270529,36
22,WS_SEND_END,1516206270529,36
22,WS_RECV_START,1516206270529,37
22,WS_RECV_END,1516206270570,37
22,PLAYER_SLEEPBEFORE_START,1516206270570,38
22,PLAYER_SLEEPBEFORE_END,1516206273765,38
22,WS_SEND_START,1516206273765,38
22,WS_SEND_END,1516206273765,38
22,WS_RECV_START,1516206273765,39
22,WS_RECV_END,1516206273872,39
22,PLAYER_SLEEPBEFORE_START,1516206273872,40
22,PLAYER_SLEEPBEFORE_END,1516206273918,40
22,WS_SEND_START,1516206273918,40
22,WS_SEND_END,1516206273918,40
22,WS_RECV_START,1516206273918,41
22,WS_RECV_END,1516206274013,41
22,PLAYER_SLEEPBEFORE_START,1516206274013,42
22,PLAYER_SLEEPBEFORE_END,1516206292148,42
22,WS_SEND_START,1516206292148,42
22,WS_SEND_END,1516206292148,42
22,WS_RECV_START,1516206292148,43
22,WS_RECV_END,1516206292237,43
22,PLAYER_SLEEPBEFORE_START,1516206292237,44
22,PLAYER_SLEEPBEFORE_END,1516206292249,44
22,WS_SEND_START,1516206292249,44
22,WS_SEND_END,1516206292249,44
22,WS_RECV_START,1516206292249,45
22,WS_RECV_END,1516206292389,45
22,PLAYER_SLEEPBEFORE_START,1516206292389,46
22,PLAYER_SLEEPBEFORE_END,1516206293650,46
22,WS_SEND_START,1516206293650,46
22,WS_SEND_END,1516206293650,46
22,WS_RECV_START,1516206293650,47
22,WS_RECV_END,1516206293689,47
22,PLAYER_SLEEPBEFORE_START,1516206293689,48
22,PLAYER_SLEEPBEFORE_END,1516206295009,48
22,WS_SEND_START,1516206295009,48
22,WS_SEND_END,1516206295009,48
22,WS_RECV_START,1516206295009,49
22,WS_RECV_END,1516206295095,49
22,PLAYER_SLEEPBEFORE_START,1516206295095,50
22,PLAYER_SLEEPBEFORE_END,1516206295119,50
22,WS_SEND_START,1516206295119,50
22,WS_SEND_END,1516206295119,50
22,WS_RECV_START,1516206295119,51
22,WS_RECV_END,1516206295225,51
22,PLAYER_SLEEPBEFORE_START,1516206295225,52
22,PLAYER_SLEEPBEFORE_END,1516206317789,52
22,WS_SEND_START,1516206317789,52
22,WS_SEND_END,1516206317790,52
22,WS_RECV_START,1516206317790,53
22,WS_RECV_END,1516206317888,53
22,PLAYER_SLEEPBEFORE_START,1516206317888,54
22,PLAYER_SLEEPBEFORE_END,1516206339191,54
22,WS_SEND_START,1516206339191,54
22,WS_SEND_END,1516206339191,54
22,PLAYER_SLEEPBEFORE_START,1516206339191,55
22,PLAYER_SLEEPBEFORE_END,1516206341133,55
22,WS_SEND_START,1516206341133,55
22,WS_SEND_END,1516206341133,55
22,WS_RECV_START,1516206341133,56
22,WS_RECV_END,1516206341179,56
22,PLAYER_SLEEPBEFORE_START,1516206341179,57
22,PLAYER_SLEEPBEFORE_END,1516206364051,57
22,WS_SEND_START,1516206364051,57
22,WS_SEND_END,1516206364051,57
22,WS_RECV_START,1516206364051,58
22,WS_RECV_END,1516206364090,58
22,PLAYER_SLEEPBEFORE_START,1516206364090,59
22,PLAYER_SLEEPBEFORE_END,1516206366418,59
22,WS_SEND_START,1516206366418,59
22,WS_SEND_END,1516206366418,59
22,WS_RECV_START,1516206366418,60
22,WS_RECV_END,1516206366516,60
22,PLAYER_SLEEPBEFORE_START,1516206366516,61
22,PLAYER_SLEEPBEFORE_END,1516206370107,61
22,WS_SEND_START,1516206370107,61
22,WS_SEND_END,1516206370107,61
22,WS_RECV_START,1516206370107,62
22,WS_RECV_END,1516206370193,62
22,PLAYER_SLEEPBEFORE_START,1516206370193,63
22,PLAYER_SLEEPBEFORE_END,1516206389455,63
22,WS_SEND_START,1516206389456,63
22,WS_SEND_END,1516206389456,63
22,WS_RECV_START,1516206389456,64
22,WS_RECV_END,1516206389496,64
22,PLAYER_SLEEPBEFORE_START,1516206389496,65
22,PLAYER_SLEEPBEFORE_END,1516206416313,65
22,WS_SEND_START,1516206416313,65
22,WS_SEND_END,1516206416313,65
22,WS_RECV_START,1516206416313,66
22,WS_RECV_END,1516206416413,66
22,PLAYER_SLEEPBEFORE_START,1516206416414,67
22,PLAYER_SLEEPBEFORE_END,1516206417921,67
22,WS_SEND_START,1516206417921,67
22,WS_SEND_END,1516206417921,67
22,WS_RECV_START,1516206417921,68
22,WS_RECV_END,1516206418010,68
22,PLAYER_SLEEPBEFORE_START,1516206418010,69
22,PLAYER_SLEEPBEFORE_END,1516206440008,69
22,WS_SEND_START,1516206440008,69
22,WS_SEND_END,1516206440008,69
22,WS_RECV_START,1516206440008,70
22,WS_RECV_END,1516206440117,70
22,PLAYER_SLEEPBEFORE_START,1516206440117,71
22,PLAYER_SLEEPBEFORE_END,1516206464893,71
22,WS_SEND_START,1516206464893,71
22,WS_SEND_END,1516206464893,71
22,PLAYER_SLEEPBEFORE_START,1516206464893,72
22,PLAYER_SLEEPBEFORE_END,1516206467500,72
22,WS_SEND_START,1516206467500,72
22,WS_SEND_END,1516206467500,72
22,WS_RECV_START,1516206467500,73
22,WS_RECV_END,1516206467531,73
22,PLAYER_SLEEPBEFORE_START,1516206467531,74
22,PLAYER_SLEEPBEFORE_END,1516206467540,74
22,WS_SEND_START,1516206467540,74
22,WS_SEND_END,1516206467540,74
22,WS_RECV_START,1516206467540,75
22,WS_RECV_END,1516206467581,75
22,PLAYER_SLEEPBEFORE_START,1516206467581,76
22,PLAYER_SLEEPBEFORE_END,1516206469087,76
22,WS_SEND_START,1516206469087,76
22,WS_SEND_END,1516206469087,76
22,WS_RECV_START,1516206469087,77
22,WS_RECV_END,1516206469111,77
22,PLAYER_SLEEPBEFORE_START,1516206469111,78
22,PLAYER_SLEEPBEFORE_END,1516206469979,78
22,WS_SEND_START,1516206469979,78
22,WS_SEND_END,1516206469979,78
22,WS_RECV_START,1516206469979,79
22,WS_RECV_END,1516206470002,79
22,PLAYER_SLEEPBEFORE_START,1516206470002,80
22,PLAYER_SLEEPBEFORE_END,1516206477668,80
22,WS_SEND_START,1516206477668,80
22,WS_SEND_END,1516206477668,80
22,WS_RECV_START,1516206477668,81
22,WS_RECV_END,1516206477694,81
22,PLAYER_SLEEPBEFORE_START,1516206477694,82
22,PLAYER_SLEEPBEFORE_END,1516206478796,82
22,WS_SEND_START,1516206478796,82
22,WS_SEND_END,1516206478796,82
22,WS_RECV_START,1516206478796,83
22,WS_RECV_END,1516206478886,83
22,PLAYER_SLEEPBEFORE_START,1516206478886,84
22,PLAYER_SLEEPBEFORE_END,1516206479833,84
22,WS_SEND_START,1516206479833,84
22,WS_SEND_END,1516206479833,84
22,WS_RECV_START,1516206479833,85
22,WS_RECV_END,1516206479855,85
22,PLAYER_SLEEPBEFORE_START,1516206479855,86
22,PLAYER_SLEEPBEFORE_END,1516206484027,86
22,WS_SEND_START,1516206484027,86
22,WS_SEND_END,1516206484027,86
22,WS_RECV_START,1516206484027,87
22,WS_RECV_END,1516206484121,87
22,PLAYER_SLEEPBEFORE_START,1516206484121,88
22,PLAYER_SLEEPBEFORE_END,1516206484129,88
22,WS_SEND_START,1516206484129,88
22,WS_SEND_END,1516206484129,88
22,WS_RECV_START,1516206484129,89
22,WS_RECV_END,1516206484226,89
22,PLAYER_SLEEPBEFORE_START,1516206484226,90
22,PLAYER_SLEEPBEFORE_END,1516206511423,90
22,REQ_START,1516206511423,90
22,REQ_END,1516206511431,90
22,PLAYER_SLEEPBEFORE_START,1516206511431,91
22,PLAYER_SLEEPBEFORE_END,1516206519320,91
22,WS_SEND_START,1516206519320,91
22,WS_SEND_END,1516206519320,91
22,WS_RECV_START,1516206519320,92
22,WS_RECV_END,1516206519421,92
