# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
577,PLAYER_SESSION_CREATE,1516289462167
577,PLAYER_START_INTERVAL_START,1516289462167
577,PLAYER_START_INTERVAL_END,1516289750667
577,REQ_HOME_START,1516289750667,2
577,REQ_HOME_END,1516289751918,2
577,REQ_START,1516289751918,3
577,REQ_END,1516289753403,3
577,REQ_START,1516289753403,4
577,REQ_END,1516289754722,4
577,REQ_START,1516289754722,5
577,REQ_END,1516289756629,5
577,REQ_START,1516289756629,6
577,REQ_END,1516289757198,6
577,REQ_START,1516289757198,7
577,REQ_END,1516289757364,7
577,REQ_START,1516289757364,8
577,REQ_END,1516289758623,8
577,REQ_START,1516289758623,9
577,REQ_END,1516289760335,9
577,REQ_START,1516289760335,10
577,REQ_END,1516289760343,10
577,REQ_START,1516289760343,11
577,REQ_END,1516289761456,11
577,REQ_START,1516289761456,12
577,REQ_END,1516289761466,12
577,REQ_START,1516289761466,13
577,REQ_END,1516289761525,13
577,REQ_START,1516289761525,14
577,REQ_END,1516289761543,14
577,REQ_START,1516289761543,15
577,REQ_END,1516289761583,15
577,REQ_TOK_START,1516289761583,16
577,REQ_TOK_END,1516289761591,16
577,REQ_SINF_START,1516289761591,17
577,REQ_SINF_END,1516289761599,17
577,WS_OPEN_START,1516289761599,18
577,WS_OPEN_END,1516289761608,18
577,REQ_START,1516289761608,19
577,REQ_END,1516289761640,19
577,WS_RECV_START,1516289761640,20
577,WS_RECV_END,1516289761640,20
577,PLAYER_SLEEPBEFORE_START,1516289761640,21
577,PLAYER_SLEEPBEFORE_END,1516289761645,21
577,WS_SEND_START,1516289761645,21
577,WS_SEND_END,1516289761645,21
577,PLAYER_SLEEPBEFORE_START,1516289761645,22
577,PLAYER_SLEEPBEFORE_END,1516289761647,22
577,WS_SEND_START,1516289761647,22
577,WS_SEND_END,1516289761647,22
577,WS_RECV_INIT_START,1516289761647,23
577,WS_RECV_INIT_END,1516289762636,23
577,WS_RECV_START,1516289762636,24
577,WS_RECV_END,1516289763078,24
577,PLAYER_SLEEPBEFORE_START,1516289763078,25
577,PLAYER_SLEEPBEFORE_END,1516289763085,25
577,REQ_START,1516289763085,25
577,REQ_END,1516289764192,25
577,PLAYER_SLEEPBEFORE_START,1516289764192,26
577,PLAYER_SLEEPBEFORE_END,1516289764193,26
577,REQ_START,1516289764193,26
577,REQ_END,1516289764669,26
577,PLAYER_SLEEPBEFORE_START,1516289764669,27
577,PLAYER_SLEEPBEFORE_END,1516289764676,27
577,REQ_START,1516289764676,27
577,REQ_END,1516289764962,27
577,PLAYER_SLEEPBEFORE_START,1516289764962,28
577,PLAYER_SLEEPBEFORE_END,1516289765247,28
577,REQ_START,1516289765247,28
577,REQ_END,1516289765292,28
577,PLAYER_SLEEPBEFORE_START,1516289765292,29
577,PLAYER_SLEEPBEFORE_END,1516289765467,29
577,WS_SEND_START,1516289765467,29
577,WS_SEND_END,1516289765467,29
577,WS_RECV_START,1516289765467,30
577,WS_RECV_END,1516289765810,30
577,PLAYER_SLEEPBEFORE_START,1516289765810,31
577,PLAYER_SLEEPBEFORE_END,1516289765821,31
577,REQ_START,1516289765821,31
577,REQ_END,1516289766660,31
577,PLAYER_SLEEPBEFORE_START,1516289766660,32
577,PLAYER_SLEEPBEFORE_END,1516289794805,32
577,WS_SEND_START,1516289794805,32
577,WS_SEND_END,1516289794805,32
577,WS_RECV_START,1516289794805,33
577,WS_RECV_END,1516289795571,33
577,PLAYER_SLEEPBEFORE_START,1516289795571,34
577,PLAYER_SLEEPBEFORE_END,1516289821482,34
577,WS_SEND_START,1516289821482,34
577,WS_SEND_END,1516289821482,34
577,WS_RECV_START,1516289821482,35
577,WS_RECV_END,1516289822435,35
577,PLAYER_SLEEPBEFORE_START,1516289822435,36
