# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
424,PLAYER_SESSION_CREATE,1516289462114
424,PLAYER_START_INTERVAL_START,1516289462114
424,PLAYER_START_INTERVAL_END,1516289674114
424,REQ_HOME_START,1516289674114,2
424,REQ_HOME_END,1516289674762,2
424,REQ_START,1516289674762,3
424,REQ_END,1516289674814,3
424,REQ_START,1516289674814,4
424,REQ_END,1516289674849,4
424,REQ_START,1516289674849,5
424,REQ_END,1516289674887,5
424,REQ_START,1516289674887,6
424,REQ_END,1516289674925,6
424,REQ_START,1516289674925,7
424,REQ_END,1516289674966,7
424,REQ_START,1516289674966,8
424,REQ_END,1516289675006,8
424,REQ_START,1516289675006,9
424,REQ_END,1516289675052,9
424,REQ_START,1516289675052,10
424,REQ_END,1516289675060,10
424,REQ_START,1516289675060,11
424,REQ_END,1516289675096,11
424,REQ_START,1516289675096,12
424,REQ_END,1516289675107,12
424,REQ_START,1516289675107,13
424,REQ_END,1516289675144,13
424,REQ_START,1516289675144,14
424,REQ_END,1516289675159,14
424,REQ_START,1516289675159,15
424,REQ_END,1516289675193,15
424,REQ_TOK_START,1516289675193,16
424,REQ_TOK_END,1516289675201,16
424,REQ_SINF_START,1516289675201,17
424,REQ_SINF_END,1516289675208,17
424,WS_OPEN_START,1516289675208,18
424,WS_OPEN_END,1516289675215,18
424,REQ_START,1516289675215,19
424,REQ_END,1516289675362,19
424,WS_RECV_START,1516289675362,20
424,WS_RECV_END,1516289675362,20
424,PLAYER_SLEEPBEFORE_START,1516289675362,21
424,PLAYER_SLEEPBEFORE_END,1516289675367,21
424,WS_SEND_START,1516289675367,21
424,WS_SEND_END,1516289675367,21
424,PLAYER_SLEEPBEFORE_START,1516289675367,22
424,PLAYER_SLEEPBEFORE_END,1516289675368,22
424,WS_SEND_START,1516289675368,22
424,WS_SEND_END,1516289675368,22
424,WS_RECV_INIT_START,1516289675368,23
424,WS_RECV_INIT_END,1516289675387,23
424,WS_RECV_START,1516289675387,24
424,WS_RECV_END,1516289675435,24
424,PLAYER_SLEEPBEFORE_START,1516289675435,25
424,PLAYER_SLEEPBEFORE_END,1516289675442,25
424,REQ_START,1516289675442,25
424,REQ_END,1516289675485,25
424,PLAYER_SLEEPBEFORE_START,1516289675485,26
424,PLAYER_SLEEPBEFORE_END,1516289675486,26
424,REQ_START,1516289675486,26
424,REQ_END,1516289675519,26
424,PLAYER_SLEEPBEFORE_START,1516289675519,27
424,PLAYER_SLEEPBEFORE_END,1516289675522,27
424,REQ_START,1516289675522,27
424,REQ_END,1516289675558,27
424,PLAYER_SLEEPBEFORE_START,1516289675558,28
424,PLAYER_SLEEPBEFORE_END,1516289675843,28
424,REQ_START,1516289675843,28
424,REQ_END,1516289675878,28
424,PLAYER_SLEEPBEFORE_START,1516289675878,29
424,PLAYER_SLEEPBEFORE_END,1516289676053,29
424,WS_SEND_START,1516289676053,29
424,WS_SEND_END,1516289676053,29
424,WS_RECV_START,1516289676053,30
