# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
213,PLAYER_SESSION_CREATE,1516289462050
213,PLAYER_START_INTERVAL_START,1516289462050
213,PLAYER_START_INTERVAL_END,1516289568550
213,REQ_HOME_START,1516289568550,2
213,REQ_HOME_END,1516289568634,2
213,REQ_START,1516289568634,3
213,REQ_END,1516289568665,3
213,REQ_START,1516289568665,4
213,REQ_END,1516289568698,4
213,REQ_START,1516289568698,5
213,REQ_END,1516289568731,5
213,REQ_START,1516289568731,6
213,REQ_END,1516289568765,6
213,REQ_START,1516289568765,7
213,REQ_END,1516289568800,7
213,REQ_START,1516289568800,8
213,REQ_END,1516289568849,8
213,REQ_START,1516289568849,9
213,REQ_END,1516289568880,9
213,REQ_START,1516289568880,10
213,REQ_END,1516289568893,10
213,REQ_START,1516289568893,11
213,REQ_END,1516289568923,11
213,REQ_START,1516289568923,12
213,REQ_END,1516289568932,12
213,REQ_START,1516289568932,13
213,REQ_END,1516289568961,13
213,REQ_START,1516289568961,14
213,REQ_END,1516289568975,14
213,REQ_START,1516289568975,15
213,REQ_END,1516289569011,15
213,REQ_TOK_START,1516289569011,16
213,REQ_TOK_END,1516289569018,16
213,REQ_SINF_START,1516289569018,17
213,REQ_SINF_END,1516289569024,17
213,WS_OPEN_START,1516289569024,18
213,WS_OPEN_END,1516289569031,18
213,REQ_START,1516289569031,19
213,REQ_END,1516289569061,19
213,WS_RECV_START,1516289569061,20
213,WS_RECV_END,1516289569061,20
213,PLAYER_SLEEPBEFORE_START,1516289569061,21
213,PLAYER_SLEEPBEFORE_END,1516289569066,21
213,WS_SEND_START,1516289569066,21
213,WS_SEND_END,1516289569066,21
213,PLAYER_SLEEPBEFORE_START,1516289569067,22
213,PLAYER_SLEEPBEFORE_END,1516289569068,22
213,WS_SEND_START,1516289569068,22
213,WS_SEND_END,1516289569068,22
213,WS_RECV_INIT_START,1516289569068,23
213,WS_RECV_INIT_END,1516289569084,23
213,WS_RECV_START,1516289569084,24
213,WS_RECV_END,1516289569156,24
213,PLAYER_SLEEPBEFORE_START,1516289569156,25
213,PLAYER_SLEEPBEFORE_END,1516289569163,25
213,REQ_START,1516289569163,25
