# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
632,PLAYER_SESSION_CREATE,1516289462181
632,PLAYER_START_INTERVAL_START,1516289462181
632,PLAYER_START_INTERVAL_END,1516289778181
632,REQ_HOME_START,1516289778181,2
632,REQ_HOME_END,1516289779903,2
632,REQ_START,1516289779903,3
632,REQ_END,1516289781603,3
632,REQ_START,1516289781603,4
632,REQ_END,1516289782681,4
632,REQ_START,1516289782681,5
632,REQ_END,1516289783435,5
632,REQ_START,1516289783435,6
632,REQ_END,1516289785898,6
632,REQ_START,1516289785898,7
632,REQ_END,1516289788521,7
632,REQ_START,1516289788521,8
632,REQ_END,1516289789615,8
632,REQ_START,1516289789615,9
632,REQ_END,1516289791378,9
632,REQ_START,1516289791378,10
632,REQ_END,1516289791386,10
632,REQ_START,1516289791386,11
632,REQ_END,1516289792685,11
632,REQ_START,1516289792685,12
632,REQ_END,1516289792696,12
632,REQ_START,1516289792696,13
632,REQ_END,1516289794183,13
632,REQ_START,1516289794183,14
632,REQ_END,1516289794205,14
632,REQ_START,1516289794205,15
632,REQ_END,1516289795238,15
632,REQ_TOK_START,1516289795238,16
632,REQ_TOK_END,1516289795252,16
632,REQ_SINF_START,1516289795252,17
632,REQ_SINF_END,1516289795260,17
632,WS_OPEN_START,1516289795260,18
632,WS_OPEN_END,1516289795267,18
632,REQ_START,1516289795267,19
632,REQ_END,1516289797722,19
632,WS_RECV_START,1516289797722,20
632,WS_RECV_END,1516289797722,20
632,PLAYER_SLEEPBEFORE_START,1516289797722,21
632,PLAYER_SLEEPBEFORE_END,1516289797727,21
632,WS_SEND_START,1516289797727,21
632,WS_SEND_END,1516289797727,21
632,PLAYER_SLEEPBEFORE_START,1516289797727,22
632,PLAYER_SLEEPBEFORE_END,1516289797728,22
632,WS_SEND_START,1516289797728,22
632,WS_SEND_END,1516289797728,22
632,WS_RECV_INIT_START,1516289797728,23
632,WS_RECV_INIT_END,1516289799038,23
632,WS_RECV_START,1516289799038,24
632,WS_RECV_END,1516289799110,24
632,PLAYER_SLEEPBEFORE_START,1516289799110,25
632,PLAYER_SLEEPBEFORE_END,1516289799118,25
632,REQ_START,1516289799118,25
632,REQ_END,1516289800480,25
632,PLAYER_SLEEPBEFORE_START,1516289800480,26
632,PLAYER_SLEEPBEFORE_END,1516289800482,26
632,REQ_START,1516289800482,26
632,REQ_END,1516289802347,26
632,PLAYER_SLEEPBEFORE_START,1516289802347,27
632,PLAYER_SLEEPBEFORE_END,1516289802350,27
632,REQ_START,1516289802350,27
632,REQ_END,1516289805423,27
632,PLAYER_SLEEPBEFORE_START,1516289805423,28
632,PLAYER_SLEEPBEFORE_END,1516289805708,28
632,REQ_START,1516289805708,28
632,REQ_END,1516289807544,28
632,PLAYER_SLEEPBEFORE_START,1516289807544,29
632,PLAYER_SLEEPBEFORE_END,1516289807719,29
632,WS_SEND_START,1516289807719,29
632,WS_SEND_END,1516289807719,29
632,WS_RECV_START,1516289807719,30
632,WS_RECV_END,1516289808556,30
632,PLAYER_SLEEPBEFORE_START,1516289808556,31
632,PLAYER_SLEEPBEFORE_END,1516289808568,31
632,REQ_START,1516289808568,31
632,REQ_END,1516289809968,31
632,PLAYER_SLEEPBEFORE_START,1516289809968,32
632,PLAYER_SLEEPBEFORE_END,1516289838114,32
632,WS_SEND_START,1516289838114,32
632,WS_SEND_END,1516289838114,32
632,WS_RECV_START,1516289838114,33
632,WS_RECV_END,1516289841109,33
632,PLAYER_SLEEPBEFORE_START,1516289841109,34
632,PLAYER_SLEEPBEFORE_END,1516289867020,34
632,WS_SEND_START,1516289867020,34
632,WS_SEND_END,1516289867020,34
632,WS_RECV_START,1516289867020,35
632,WS_RECV_END,1516289868817,35
632,PLAYER_SLEEPBEFORE_START,1516289868817,36
632,PLAYER_SLEEPBEFORE_END,1516289868826,36
632,WS_SEND_START,1516289868826,36
632,WS_SEND_END,1516289868826,36
632,WS_RECV_START,1516289868826,37
632,WS_RECV_END,1516289869534,37
632,PLAYER_SLEEPBEFORE_START,1516289869534,38
632,PLAYER_SLEEPBEFORE_END,1516289872729,38
632,WS_SEND_START,1516289872729,38
632,WS_SEND_END,1516289872729,38
632,WS_RECV_START,1516289872729,39
632,WS_RECV_END,1516289875783,39
632,PLAYER_SLEEPBEFORE_START,1516289875783,40
632,PLAYER_SLEEPBEFORE_END,1516289875830,40
632,WS_SEND_START,1516289875830,40
632,WS_SEND_END,1516289875830,40
632,WS_RECV_START,1516289875830,41
632,WS_RECV_END,1516289877448,41
632,PLAYER_SLEEPBEFORE_START,1516289877448,42
632,PLAYER_SLEEPBEFORE_END,1516289895584,42
632,WS_SEND_START,1516289895584,42
632,WS_SEND_END,1516289895584,42
632,WS_RECV_START,1516289895584,43
632,WS_RECV_END,1516289897485,43
632,PLAYER_SLEEPBEFORE_START,1516289897485,44
632,PLAYER_SLEEPBEFORE_END,1516289897497,44
632,WS_SEND_START,1516289897497,44
632,WS_SEND_END,1516289897497,44
632,WS_RECV_START,1516289897497,45
632,WS_RECV_END,1516289898818,45
632,PLAYER_SLEEPBEFORE_START,1516289898818,46
632,PLAYER_SLEEPBEFORE_END,1516289900078,46
632,WS_SEND_START,1516289900078,46
632,WS_SEND_END,1516289900078,46
632,WS_RECV_START,1516289900078,47
632,WS_RECV_END,1516289900781,47
632,PLAYER_SLEEPBEFORE_START,1516289900781,48
632,PLAYER_SLEEPBEFORE_END,1516289902101,48
632,WS_SEND_START,1516289902101,48
632,WS_SEND_END,1516289902101,48
632,WS_RECV_START,1516289902101,49
632,WS_RECV_END,1516289902858,49
632,PLAYER_SLEEPBEFORE_START,1516289902858,50
632,PLAYER_SLEEPBEFORE_END,1516289902882,50
632,WS_SEND_START,1516289902882,50
632,WS_SEND_END,1516289902882,50
632,WS_RECV_START,1516289902882,51
632,WS_RECV_END,1516289905236,51
632,PLAYER_SLEEPBEFORE_START,1516289905236,52
632,PLAYER_SLEEPBEFORE_END,1516289927800,52
