# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
412,PLAYER_SESSION_CREATE,1516289462111
412,PLAYER_START_INTERVAL_START,1516289462111
412,PLAYER_START_INTERVAL_END,1516289668111
412,REQ_HOME_START,1516289668111,2
412,REQ_HOME_END,1516289668206,2
412,REQ_START,1516289668206,3
412,REQ_END,1516289668260,3
412,REQ_START,1516289668260,4
412,REQ_END,1516289668294,4
412,REQ_START,1516289668294,5
412,REQ_END,1516289668343,5
412,REQ_START,1516289668343,6
412,REQ_END,1516289668382,6
412,REQ_START,1516289668382,7
412,REQ_END,1516289668416,7
412,REQ_START,1516289668416,8
412,REQ_END,1516289668456,8
412,REQ_START,1516289668456,9
412,REQ_END,1516289668496,9
412,REQ_START,1516289668496,10
412,REQ_END,1516289668504,10
412,REQ_START,1516289668504,11
412,REQ_END,1516289668538,11
412,REQ_START,1516289668538,12
412,REQ_END,1516289668548,12
412,REQ_START,1516289668548,13
412,REQ_END,1516289668597,13
412,REQ_START,1516289668597,14
412,REQ_END,1516289668615,14
412,REQ_START,1516289668615,15
412,REQ_END,1516289669019,15
412,REQ_TOK_START,1516289669019,16
412,REQ_TOK_END,1516289669027,16
412,REQ_SINF_START,1516289669027,17
412,REQ_SINF_END,1516289669036,17
412,WS_OPEN_START,1516289669036,18
412,WS_OPEN_END,1516289669043,18
412,REQ_START,1516289669043,19
412,REQ_END,1516289669196,19
412,WS_RECV_START,1516289669196,20
412,WS_RECV_END,1516289669196,20
412,PLAYER_SLEEPBEFORE_START,1516289669196,21
412,PLAYER_SLEEPBEFORE_END,1516289669201,21
412,WS_SEND_START,1516289669201,21
412,WS_SEND_END,1516289669201,21
412,PLAYER_SLEEPBEFORE_START,1516289669201,22
412,PLAYER_SLEEPBEFORE_END,1516289669202,22
412,WS_SEND_START,1516289669203,22
412,WS_SEND_END,1516289669203,22
412,WS_RECV_INIT_START,1516289669203,23
412,WS_RECV_INIT_END,1516289669222,23
412,WS_RECV_START,1516289669222,24
412,WS_RECV_END,1516289669293,24
412,PLAYER_SLEEPBEFORE_START,1516289669293,25
412,PLAYER_SLEEPBEFORE_END,1516289669300,25
412,REQ_START,1516289669300,25
412,REQ_END,1516289669333,25
412,PLAYER_SLEEPBEFORE_START,1516289669333,26
412,PLAYER_SLEEPBEFORE_END,1516289669334,26
412,REQ_START,1516289669334,26
412,REQ_END,1516289669377,26
412,PLAYER_SLEEPBEFORE_START,1516289669377,27
412,PLAYER_SLEEPBEFORE_END,1516289669380,27
412,REQ_START,1516289669380,27
412,REQ_END,1516289669414,27
412,PLAYER_SLEEPBEFORE_START,1516289669414,28
412,PLAYER_SLEEPBEFORE_END,1516289669699,28
412,REQ_START,1516289669699,28
412,REQ_END,1516289669920,28
412,PLAYER_SLEEPBEFORE_START,1516289669920,29
412,PLAYER_SLEEPBEFORE_END,1516289670095,29
412,WS_SEND_START,1516289670095,29
412,WS_SEND_END,1516289670095,29
412,WS_RECV_START,1516289670095,30
412,WS_RECV_END,1516289670240,30
412,PLAYER_SLEEPBEFORE_START,1516289670240,31
