# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
164,PLAYER_SESSION_CREATE,1516289462032
164,PLAYER_START_INTERVAL_START,1516289462032
164,PLAYER_START_INTERVAL_END,1516289544032
164,REQ_HOME_START,1516289544032,2
164,REQ_HOME_END,1516289544220,2
164,REQ_START,1516289544220,3
164,REQ_END,1516289544259,3
164,REQ_START,1516289544259,4
164,REQ_END,1516289544292,4
164,REQ_START,1516289544292,5
164,REQ_END,1516289544327,5
164,REQ_START,1516289544328,6
164,REQ_END,1516289544405,6
164,REQ_START,1516289544405,7
164,REQ_END,1516289544440,7
164,REQ_START,1516289544440,8
164,REQ_END,1516289544476,8
164,REQ_START,1516289544476,9
164,REQ_END,1516289544514,9
164,REQ_START,1516289544514,10
164,REQ_END,1516289544522,10
164,REQ_START,1516289544522,11
164,REQ_END,1516289544554,11
164,REQ_START,1516289544554,12
164,REQ_END,1516289544564,12
164,REQ_START,1516289544564,13
164,REQ_END,1516289544597,13
164,REQ_START,1516289544597,14
164,REQ_END,1516289544611,14
164,REQ_START,1516289544611,15
164,REQ_END,1516289544648,15
164,REQ_TOK_START,1516289544648,16
164,REQ_TOK_END,1516289544655,16
164,REQ_SINF_START,1516289544655,17
164,REQ_SINF_END,1516289544662,17
164,WS_OPEN_START,1516289544662,18
164,WS_OPEN_END,1516289544669,18
164,REQ_START,1516289544669,19
164,REQ_END,1516289544698,19
164,WS_RECV_START,1516289544698,20
164,WS_RECV_END,1516289544698,20
164,PLAYER_SLEEPBEFORE_START,1516289544698,21
164,PLAYER_SLEEPBEFORE_END,1516289544703,21
164,WS_SEND_START,1516289544703,21
164,WS_SEND_END,1516289544703,21
164,PLAYER_SLEEPBEFORE_START,1516289544703,22
164,PLAYER_SLEEPBEFORE_END,1516289544704,22
164,WS_SEND_START,1516289544704,22
164,WS_SEND_END,1516289544704,22
164,WS_RECV_INIT_START,1516289544704,23
164,WS_RECV_INIT_END,1516289544721,23
164,WS_RECV_START,1516289544721,24
164,WS_RECV_END,1516289544786,24
164,PLAYER_SLEEPBEFORE_START,1516289544786,25
164,PLAYER_SLEEPBEFORE_END,1516289544793,25
164,REQ_START,1516289544793,25
164,REQ_END,1516289544825,25
164,PLAYER_SLEEPBEFORE_START,1516289544825,26
164,PLAYER_SLEEPBEFORE_END,1516289544826,26
164,REQ_START,1516289544826,26
164,REQ_END,1516289544859,26
164,PLAYER_SLEEPBEFORE_START,1516289544859,27
164,PLAYER_SLEEPBEFORE_END,1516289544862,27
164,REQ_START,1516289544862,27
164,REQ_END,1516289544899,27
164,PLAYER_SLEEPBEFORE_START,1516289544899,28
164,PLAYER_SLEEPBEFORE_END,1516289545184,28
164,REQ_START,1516289545184,28
164,REQ_END,1516289545220,28
164,PLAYER_SLEEPBEFORE_START,1516289545220,29
164,PLAYER_SLEEPBEFORE_END,1516289545395,29
164,WS_SEND_START,1516289545395,29
164,WS_SEND_END,1516289545395,29
164,WS_RECV_START,1516289545395,30
164,WS_RECV_END,1516289545517,30
164,PLAYER_SLEEPBEFORE_START,1516289545517,31
164,PLAYER_SLEEPBEFORE_END,1516289545528,31
164,REQ_START,1516289545528,31
164,REQ_END,1516289545562,31
164,PLAYER_SLEEPBEFORE_START,1516289545562,32
164,PLAYER_SLEEPBEFORE_END,1516289573707,32
164,WS_SEND_START,1516289573707,32
164,WS_SEND_END,1516289573707,32
164,WS_RECV_START,1516289573707,33
164,WS_RECV_END,1516289573808,33
164,PLAYER_SLEEPBEFORE_START,1516289573808,34
164,PLAYER_SLEEPBEFORE_END,1516289599719,34
164,WS_SEND_START,1516289599719,34
164,WS_SEND_END,1516289599719,34
164,WS_RECV_START,1516289599719,35
164,WS_RECV_END,1516289599761,35
164,PLAYER_SLEEPBEFORE_START,1516289599761,36
164,PLAYER_SLEEPBEFORE_END,1516289599770,36
164,WS_SEND_START,1516289599770,36
164,WS_SEND_END,1516289599771,36
164,WS_RECV_START,1516289599771,37
164,WS_RECV_END,1516289599814,37
164,PLAYER_SLEEPBEFORE_START,1516289599814,38
164,PLAYER_SLEEPBEFORE_END,1516289603009,38
164,WS_SEND_START,1516289603009,38
164,WS_SEND_END,1516289603009,38
164,WS_RECV_START,1516289603009,39
164,WS_RECV_END,1516289603118,39
164,PLAYER_SLEEPBEFORE_START,1516289603118,40
164,PLAYER_SLEEPBEFORE_END,1516289603165,40
164,WS_SEND_START,1516289603165,40
164,WS_SEND_END,1516289603165,40
164,WS_RECV_START,1516289603165,41
164,WS_RECV_END,1516289603312,41
