# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
14,PLAYER_SESSION_CREATE,1516289462004
14,PLAYER_START_INTERVAL_START,1516289462004
14,PLAYER_START_INTERVAL_END,1516289469004
14,REQ_HOME_START,1516289469004,2
14,REQ_HOME_END,1516289469099,2
14,REQ_START,1516289469099,3
14,REQ_END,1516289469139,3
14,REQ_START,1516289469139,4
14,REQ_END,1516289469181,4
14,REQ_START,1516289469182,5
14,REQ_END,1516289469218,5
14,REQ_START,1516289469218,6
14,REQ_END,1516289469257,6
14,REQ_START,1516289469257,7
14,REQ_END,1516289469289,7
14,REQ_START,1516289469289,8
14,REQ_END,1516289469326,8
14,REQ_START,1516289469326,9
14,REQ_END,1516289469360,9
14,REQ_START,1516289469360,10
14,REQ_END,1516289469368,10
14,REQ_START,1516289469368,11
14,REQ_END,1516289469399,11
14,REQ_START,1516289469399,12
14,REQ_END,1516289469408,12
14,REQ_START,1516289469408,13
14,REQ_END,1516289469441,13
14,REQ_START,1516289469441,14
14,REQ_END,1516289469455,14
14,REQ_START,1516289469455,15
14,REQ_END,1516289469489,15
14,REQ_TOK_START,1516289469489,16
14,REQ_TOK_END,1516289469496,16
14,REQ_SINF_START,1516289469496,17
14,REQ_SINF_END,1516289469504,17
14,WS_OPEN_START,1516289469504,18
14,WS_OPEN_END,1516289469510,18
14,REQ_START,1516289469511,19
14,REQ_END,1516289469541,19
14,WS_RECV_START,1516289469541,20
14,WS_RECV_END,1516289469541,20
14,PLAYER_SLEEPBEFORE_START,1516289469541,21
14,PLAYER_SLEEPBEFORE_END,1516289469546,21
14,WS_SEND_START,1516289469546,21
14,WS_SEND_END,1516289469546,21
14,PLAYER_SLEEPBEFORE_START,1516289469546,22
14,PLAYER_SLEEPBEFORE_END,1516289469548,22
14,WS_SEND_START,1516289469548,22
14,WS_SEND_END,1516289469548,22
14,WS_RECV_INIT_START,1516289469548,23
14,WS_RECV_INIT_END,1516289469570,23
14,WS_RECV_START,1516289469570,24
14,WS_RECV_END,1516289469622,24
14,PLAYER_SLEEPBEFORE_START,1516289469622,25
14,PLAYER_SLEEPBEFORE_END,1516289469629,25
14,REQ_START,1516289469629,25
14,REQ_END,1516289469663,25
14,PLAYER_SLEEPBEFORE_START,1516289469663,26
14,PLAYER_SLEEPBEFORE_END,1516289469665,26
14,REQ_START,1516289469665,26
14,REQ_END,1516289469696,26
14,PLAYER_SLEEPBEFORE_START,1516289469696,27
14,PLAYER_SLEEPBEFORE_END,1516289469700,27
14,REQ_START,1516289469700,27
14,REQ_END,1516289469733,27
14,PLAYER_SLEEPBEFORE_START,1516289469733,28
14,PLAYER_SLEEPBEFORE_END,1516289470018,28
14,REQ_START,1516289470018,28
14,REQ_END,1516289470072,28
14,PLAYER_SLEEPBEFORE_START,1516289470072,29
14,PLAYER_SLEEPBEFORE_END,1516289470247,29
14,WS_SEND_START,1516289470247,29
14,WS_SEND_END,1516289470247,29
14,WS_RECV_START,1516289470247,30
14,WS_RECV_END,1516289470350,30
14,PLAYER_SLEEPBEFORE_START,1516289470350,31
14,PLAYER_SLEEPBEFORE_END,1516289470361,31
14,REQ_START,1516289470361,31
14,REQ_END,1516289470395,31
14,PLAYER_SLEEPBEFORE_START,1516289470395,32
14,PLAYER_SLEEPBEFORE_END,1516289498540,32
14,WS_SEND_START,1516289498540,32
14,WS_SEND_END,1516289498540,32
14,WS_RECV_START,1516289498540,33
14,WS_RECV_END,1516289498641,33
14,PLAYER_SLEEPBEFORE_START,1516289498641,34
14,PLAYER_SLEEPBEFORE_END,1516289524553,34
14,WS_SEND_START,1516289524553,34
14,WS_SEND_END,1516289524553,34
14,WS_RECV_START,1516289524553,35
14,WS_RECV_END,1516289524580,35
14,PLAYER_SLEEPBEFORE_START,1516289524581,36
14,PLAYER_SLEEPBEFORE_END,1516289524590,36
14,WS_SEND_START,1516289524590,36
14,WS_SEND_END,1516289524590,36
14,WS_RECV_START,1516289524590,37
14,WS_RECV_END,1516289524649,37
14,PLAYER_SLEEPBEFORE_START,1516289524649,38
14,PLAYER_SLEEPBEFORE_END,1516289527844,38
14,WS_SEND_START,1516289527844,38
14,WS_SEND_END,1516289527845,38
14,WS_RECV_START,1516289527845,39
14,WS_RECV_END,1516289528053,39
14,PLAYER_SLEEPBEFORE_START,1516289528053,40
14,PLAYER_SLEEPBEFORE_END,1516289528099,40
14,WS_SEND_START,1516289528099,40
14,WS_SEND_END,1516289528099,40
14,WS_RECV_START,1516289528099,41
14,WS_RECV_END,1516289528232,41
14,PLAYER_SLEEPBEFORE_START,1516289528232,42
14,PLAYER_SLEEPBEFORE_END,1516289546367,42
14,WS_SEND_START,1516289546367,42
14,WS_SEND_END,1516289546367,42
14,WS_RECV_START,1516289546367,43
14,WS_RECV_END,1516289546394,43
14,PLAYER_SLEEPBEFORE_START,1516289546394,44
14,PLAYER_SLEEPBEFORE_END,1516289546406,44
14,WS_SEND_START,1516289546406,44
14,WS_SEND_END,1516289546407,44
14,WS_RECV_START,1516289546407,45
14,WS_RECV_END,1516289546450,45
14,PLAYER_SLEEPBEFORE_START,1516289546450,46
14,PLAYER_SLEEPBEFORE_END,1516289547710,46
14,WS_SEND_START,1516289547710,46
14,WS_SEND_END,1516289547710,46
14,WS_RECV_START,1516289547710,47
14,WS_RECV_END,1516289547749,47
14,PLAYER_SLEEPBEFORE_START,1516289547749,48
14,PLAYER_SLEEPBEFORE_END,1516289549069,48
14,WS_SEND_START,1516289549069,48
14,WS_SEND_END,1516289549069,48
14,WS_RECV_START,1516289549069,49
14,WS_RECV_END,1516289549192,49
14,PLAYER_SLEEPBEFORE_START,1516289549192,50
14,PLAYER_SLEEPBEFORE_END,1516289549216,50
14,WS_SEND_START,1516289549216,50
14,WS_SEND_END,1516289549216,50
14,WS_RECV_START,1516289549216,51
14,WS_RECV_END,1516289549341,51
14,PLAYER_SLEEPBEFORE_START,1516289549341,52
14,PLAYER_SLEEPBEFORE_END,1516289571905,52
14,WS_SEND_START,1516289571905,52
14,WS_SEND_END,1516289571905,52
14,WS_RECV_START,1516289571905,53
14,WS_RECV_END,1516289572004,53
14,PLAYER_SLEEPBEFORE_START,1516289572004,54
14,PLAYER_SLEEPBEFORE_END,1516289593307,54
14,WS_SEND_START,1516289593307,54
14,WS_SEND_END,1516289593307,54
14,PLAYER_SLEEPBEFORE_START,1516289593307,55
14,PLAYER_SLEEPBEFORE_END,1516289595248,55
14,WS_SEND_START,1516289595248,55
14,WS_SEND_END,1516289595248,55
14,WS_RECV_START,1516289595248,56
14,WS_RECV_END,1516289595326,56
14,PLAYER_SLEEPBEFORE_START,1516289595326,57
14,PLAYER_SLEEPBEFORE_END,1516289618198,57
14,WS_SEND_START,1516289618198,57
14,WS_SEND_END,1516289618198,57
14,WS_RECV_START,1516289618198,58
14,WS_RECV_END,1516289618244,58
14,PLAYER_SLEEPBEFORE_START,1516289618244,59
14,PLAYER_SLEEPBEFORE_END,1516289620571,59
14,WS_SEND_START,1516289620571,59
14,WS_SEND_END,1516289620571,59
14,WS_RECV_START,1516289620571,60
14,WS_RECV_END,1516289620720,60
14,PLAYER_SLEEPBEFORE_START,1516289620720,61
14,PLAYER_SLEEPBEFORE_END,1516289624311,61
14,WS_SEND_START,1516289624311,61
14,WS_SEND_END,1516289624312,61
14,WS_RECV_START,1516289624312,62
14,WS_RECV_END,1516289624456,62
14,PLAYER_SLEEPBEFORE_START,1516289624456,63
14,PLAYER_SLEEPBEFORE_END,1516289643718,63
14,WS_SEND_START,1516289643718,63
14,WS_SEND_END,1516289643718,63
14,WS_RECV_START,1516289643718,64
14,WS_RECV_END,1516289643786,64
14,PLAYER_SLEEPBEFORE_START,1516289643786,65
14,PLAYER_SLEEPBEFORE_END,1516289670603,65
14,WS_SEND_START,1516289670603,65
14,WS_SEND_END,1516289670603,65
14,WS_RECV_START,1516289670603,66
14,WS_RECV_END,1516289670775,66
14,PLAYER_SLEEPBEFORE_START,1516289670775,67
14,PLAYER_SLEEPBEFORE_END,1516289672282,67
14,WS_SEND_START,1516289672282,67
14,WS_SEND_END,1516289672282,67
14,WS_RECV_START,1516289672282,68
14,WS_RECV_END,1516289672461,68
14,PLAYER_SLEEPBEFORE_START,1516289672461,69
14,PLAYER_SLEEPBEFORE_END,1516289694459,69
14,WS_SEND_START,1516289694459,69
14,WS_SEND_END,1516289694459,69
14,WS_RECV_START,1516289694459,70
14,WS_RECV_END,1516289694729,70
14,PLAYER_SLEEPBEFORE_START,1516289694729,71
14,PLAYER_SLEEPBEFORE_END,1516289719504,71
14,WS_SEND_START,1516289719504,71
14,WS_SEND_END,1516289719504,71
14,PLAYER_SLEEPBEFORE_START,1516289719504,72
14,PLAYER_SLEEPBEFORE_END,1516289722111,72
14,WS_SEND_START,1516289722111,72
14,WS_SEND_END,1516289722111,72
14,WS_RECV_START,1516289722111,73
14,WS_RECV_END,1516289722257,73
14,PLAYER_SLEEPBEFORE_START,1516289722257,74
14,PLAYER_SLEEPBEFORE_END,1516289722266,74
14,WS_SEND_START,1516289722266,74
14,WS_SEND_END,1516289722266,74
14,WS_RECV_START,1516289722266,75
14,WS_RECV_END,1516289722554,75
14,PLAYER_SLEEPBEFORE_START,1516289722554,76
14,PLAYER_SLEEPBEFORE_END,1516289724060,76
14,WS_SEND_START,1516289724060,76
14,WS_SEND_END,1516289724060,76
14,WS_RECV_START,1516289724060,77
14,WS_RECV_END,1516289724367,77
14,PLAYER_SLEEPBEFORE_START,1516289724367,78
14,PLAYER_SLEEPBEFORE_END,1516289725235,78
14,WS_SEND_START,1516289725235,78
14,WS_SEND_END,1516289725235,78
14,WS_RECV_START,1516289725235,79
14,WS_RECV_END,1516289725275,79
14,PLAYER_SLEEPBEFORE_START,1516289725275,80
14,PLAYER_SLEEPBEFORE_END,1516289732941,80
14,WS_SEND_START,1516289732941,80
14,WS_SEND_END,1516289732941,80
14,WS_RECV_START,1516289732941,81
14,WS_RECV_END,1516289732980,81
14,PLAYER_SLEEPBEFORE_START,1516289732980,82
14,PLAYER_SLEEPBEFORE_END,1516289734082,82
14,WS_SEND_START,1516289734082,82
14,WS_SEND_END,1516289734082,82
14,WS_RECV_START,1516289734082,83
14,WS_RECV_END,1516289734210,83
14,PLAYER_SLEEPBEFORE_START,1516289734210,84
14,PLAYER_SLEEPBEFORE_END,1516289735157,84
14,WS_SEND_START,1516289735157,84
14,WS_SEND_END,1516289735157,84
14,WS_RECV_START,1516289735157,85
14,WS_RECV_END,1516289735634,85
14,PLAYER_SLEEPBEFORE_START,1516289735634,86
14,PLAYER_SLEEPBEFORE_END,1516289739807,86
14,WS_SEND_START,1516289739807,86
14,WS_SEND_END,1516289739807,86
14,WS_RECV_START,1516289739807,87
14,WS_RECV_END,1516289740135,87
14,PLAYER_SLEEPBEFORE_START,1516289740135,88
14,PLAYER_SLEEPBEFORE_END,1516289740143,88
