# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
591,PLAYER_SESSION_CREATE,1516289462169
591,PLAYER_START_INTERVAL_START,1516289462169
591,PLAYER_START_INTERVAL_END,1516289757669
591,REQ_HOME_START,1516289757669,2
591,REQ_HOME_END,1516289757991,2
591,REQ_START,1516289757991,3
591,REQ_END,1516289758372,3
591,REQ_START,1516289758372,4
591,REQ_END,1516289758412,4
591,REQ_START,1516289758412,5
591,REQ_END,1516289758765,5
591,REQ_START,1516289758765,6
591,REQ_END,1516289759893,6
591,REQ_START,1516289759893,7
591,REQ_END,1516289761305,7
591,REQ_START,1516289761305,8
591,REQ_END,1516289762770,8
591,REQ_START,1516289762770,9
591,REQ_END,1516289763916,9
591,REQ_START,1516289763917,10
591,REQ_END,1516289763924,10
591,REQ_START,1516289763924,11
591,REQ_END,1516289765335,11
591,REQ_START,1516289765335,12
591,REQ_END,1516289765344,12
591,REQ_START,1516289765344,13
591,REQ_END,1516289765807,13
591,REQ_START,1516289765807,14
591,REQ_END,1516289765832,14
591,REQ_START,1516289765832,15
591,REQ_END,1516289765909,15
591,REQ_TOK_START,1516289765909,16
591,REQ_TOK_END,1516289765917,16
591,REQ_SINF_START,1516289765917,17
591,REQ_SINF_END,1516289765924,17
591,WS_OPEN_START,1516289765924,18
591,WS_OPEN_END,1516289765931,18
591,REQ_START,1516289765931,19
591,REQ_END,1516289766664,19
591,WS_RECV_START,1516289766664,20
591,WS_RECV_END,1516289766664,20
591,PLAYER_SLEEPBEFORE_START,1516289766664,21
591,PLAYER_SLEEPBEFORE_END,1516289766669,21
591,WS_SEND_START,1516289766669,21
591,WS_SEND_END,1516289766669,21
591,PLAYER_SLEEPBEFORE_START,1516289766669,22
591,PLAYER_SLEEPBEFORE_END,1516289766670,22
591,WS_SEND_START,1516289766670,22
591,WS_SEND_END,1516289766670,22
591,WS_RECV_INIT_START,1516289766670,23
591,WS_RECV_INIT_END,1516289767516,23
591,WS_RECV_START,1516289767516,24
591,WS_RECV_END,1516289767697,24
591,PLAYER_SLEEPBEFORE_START,1516289767697,25
591,PLAYER_SLEEPBEFORE_END,1516289767704,25
591,REQ_START,1516289767704,25
591,REQ_END,1516289767924,25
591,PLAYER_SLEEPBEFORE_START,1516289767924,26
591,PLAYER_SLEEPBEFORE_END,1516289767925,26
591,REQ_START,1516289767925,26
591,REQ_END,1516289767987,26
591,PLAYER_SLEEPBEFORE_START,1516289767987,27
591,PLAYER_SLEEPBEFORE_END,1516289767990,27
591,REQ_START,1516289767990,27
591,REQ_END,1516289768041,27
591,PLAYER_SLEEPBEFORE_START,1516289768041,28
591,PLAYER_SLEEPBEFORE_END,1516289768326,28
591,REQ_START,1516289768326,28
591,REQ_END,1516289768404,28
591,PLAYER_SLEEPBEFORE_START,1516289768404,29
591,PLAYER_SLEEPBEFORE_END,1516289768579,29
591,WS_SEND_START,1516289768579,29
591,WS_SEND_END,1516289768579,29
591,WS_RECV_START,1516289768579,30
591,WS_RECV_END,1516289768800,30
591,PLAYER_SLEEPBEFORE_START,1516289768800,31
591,PLAYER_SLEEPBEFORE_END,1516289768811,31
591,REQ_START,1516289768811,31
591,REQ_END,1516289769527,31
591,PLAYER_SLEEPBEFORE_START,1516289769527,32
591,PLAYER_SLEEPBEFORE_END,1516289797672,32
591,WS_SEND_START,1516289797672,32
591,WS_SEND_END,1516289797672,32
591,WS_RECV_START,1516289797672,33
591,WS_RECV_END,1516289798025,33
591,PLAYER_SLEEPBEFORE_START,1516289798025,34
591,PLAYER_SLEEPBEFORE_END,1516289823936,34
591,WS_SEND_START,1516289823936,34
591,WS_SEND_END,1516289823936,34
591,WS_RECV_START,1516289823936,35
591,WS_RECV_END,1516289825847,35
591,PLAYER_SLEEPBEFORE_START,1516289825847,36
591,PLAYER_SLEEPBEFORE_END,1516289825856,36
591,WS_SEND_START,1516289825856,36
591,WS_SEND_END,1516289825856,36
591,WS_RECV_START,1516289825856,37
591,WS_RECV_END,1516289827106,37
591,PLAYER_SLEEPBEFORE_START,1516289827106,38
591,PLAYER_SLEEPBEFORE_END,1516289830301,38
591,WS_SEND_START,1516289830301,38
591,WS_SEND_END,1516289830301,38
591,WS_RECV_START,1516289830301,39
