# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
504,PLAYER_SESSION_CREATE,1516289462161
504,PLAYER_START_INTERVAL_START,1516289462161
504,PLAYER_START_INTERVAL_END,1516289714161
504,REQ_HOME_START,1516289714161,2
504,REQ_HOME_END,1516289714283,2
504,REQ_START,1516289714283,3
504,REQ_END,1516289714319,3
504,REQ_START,1516289714319,4
504,REQ_END,1516289714352,4
504,REQ_START,1516289714352,5
504,REQ_END,1516289714388,5
504,REQ_START,1516289714388,6
504,REQ_END,1516289714438,6
504,REQ_START,1516289714438,7
504,REQ_END,1516289714868,7
504,REQ_START,1516289714868,8
504,REQ_END,1516289715441,8
504,REQ_START,1516289715441,9
504,REQ_END,1516289715802,9
504,REQ_START,1516289715802,10
504,REQ_END,1516289715810,10
504,REQ_START,1516289715810,11
504,REQ_END,1516289715844,11
504,REQ_START,1516289715844,12
504,REQ_END,1516289715853,12
504,REQ_START,1516289715853,13
504,REQ_END,1516289716418,13
504,REQ_START,1516289716418,14
504,REQ_END,1516289716434,14
504,REQ_START,1516289716434,15
504,REQ_END,1516289716615,15
504,REQ_TOK_START,1516289716615,16
504,REQ_TOK_END,1516289716622,16
504,REQ_SINF_START,1516289716622,17
504,REQ_SINF_END,1516289716629,17
504,WS_OPEN_START,1516289716629,18
504,WS_OPEN_END,1516289716635,18
504,REQ_START,1516289716635,19
504,REQ_END,1516289716833,19
504,WS_RECV_START,1516289716833,20
504,WS_RECV_END,1516289716833,20
504,PLAYER_SLEEPBEFORE_START,1516289716833,21
504,PLAYER_SLEEPBEFORE_END,1516289716838,21
504,WS_SEND_START,1516289716838,21
504,WS_SEND_END,1516289716838,21
504,PLAYER_SLEEPBEFORE_START,1516289716838,22
504,PLAYER_SLEEPBEFORE_END,1516289716839,22
504,WS_SEND_START,1516289716839,22
504,WS_SEND_END,1516289716839,22
504,WS_RECV_INIT_START,1516289716839,23
504,WS_RECV_INIT_END,1516289716857,23
504,WS_RECV_START,1516289716857,24
504,WS_RECV_END,1516289716925,24
504,PLAYER_SLEEPBEFORE_START,1516289716925,25
504,PLAYER_SLEEPBEFORE_END,1516289716932,25
504,REQ_START,1516289716932,25
504,REQ_END,1516289716965,25
504,PLAYER_SLEEPBEFORE_START,1516289716965,26
504,PLAYER_SLEEPBEFORE_END,1516289716966,26
504,REQ_START,1516289716966,26
504,REQ_END,1516289717006,26
504,PLAYER_SLEEPBEFORE_START,1516289717006,27
504,PLAYER_SLEEPBEFORE_END,1516289717009,27
504,REQ_START,1516289717009,27
504,REQ_END,1516289717073,27
504,PLAYER_SLEEPBEFORE_START,1516289717073,28
504,PLAYER_SLEEPBEFORE_END,1516289717358,28
504,REQ_START,1516289717358,28
504,REQ_END,1516289717396,28
504,PLAYER_SLEEPBEFORE_START,1516289717396,29
504,PLAYER_SLEEPBEFORE_END,1516289717571,29
504,WS_SEND_START,1516289717571,29
504,WS_SEND_END,1516289717571,29
504,WS_RECV_START,1516289717571,30
504,WS_RECV_END,1516289717739,30
504,PLAYER_SLEEPBEFORE_START,1516289717739,31
504,PLAYER_SLEEPBEFORE_END,1516289717750,31
504,REQ_START,1516289717750,31
504,REQ_END,1516289717861,31
504,PLAYER_SLEEPBEFORE_START,1516289717861,32
504,PLAYER_SLEEPBEFORE_END,1516289746006,32
504,WS_SEND_START,1516289746006,32
504,WS_SEND_END,1516289746006,32
504,WS_RECV_START,1516289746006,33
504,WS_RECV_END,1516289746385,33
504,PLAYER_SLEEPBEFORE_START,1516289746385,34
504,PLAYER_SLEEPBEFORE_END,1516289772296,34
