# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
431,PLAYER_SESSION_CREATE,1516289462116
431,PLAYER_START_INTERVAL_START,1516289462116
431,PLAYER_START_INTERVAL_END,1516289677616
431,REQ_HOME_START,1516289677616,2
431,REQ_HOME_END,1516289677810,2
431,REQ_START,1516289677810,3
431,REQ_END,1516289678231,3
431,REQ_START,1516289678231,4
431,REQ_END,1516289678269,4
431,REQ_START,1516289678269,5
431,REQ_END,1516289678316,5
431,REQ_START,1516289678316,6
431,REQ_END,1516289678453,6
431,REQ_START,1516289678453,7
431,REQ_END,1516289678500,7
431,REQ_START,1516289678500,8
431,REQ_END,1516289678812,8
431,REQ_START,1516289678812,9
431,REQ_END,1516289678881,9
431,REQ_START,1516289678881,10
431,REQ_END,1516289678888,10
431,REQ_START,1516289678888,11
431,REQ_END,1516289679259,11
431,REQ_START,1516289679259,12
431,REQ_END,1516289679268,12
431,REQ_START,1516289679268,13
431,REQ_END,1516289679305,13
431,REQ_START,1516289679305,14
431,REQ_END,1516289679320,14
431,REQ_START,1516289679320,15
431,REQ_END,1516289679361,15
431,REQ_TOK_START,1516289679361,16
431,REQ_TOK_END,1516289679369,16
431,REQ_SINF_START,1516289679369,17
431,REQ_SINF_END,1516289679376,17
431,WS_OPEN_START,1516289679376,18
431,WS_OPEN_END,1516289679383,18
431,REQ_START,1516289679383,19
431,REQ_END,1516289679483,19
431,WS_RECV_START,1516289679483,20
431,WS_RECV_END,1516289679483,20
431,PLAYER_SLEEPBEFORE_START,1516289679483,21
431,PLAYER_SLEEPBEFORE_END,1516289679489,21
431,WS_SEND_START,1516289679489,21
431,WS_SEND_END,1516289679489,21
431,PLAYER_SLEEPBEFORE_START,1516289679489,22
431,PLAYER_SLEEPBEFORE_END,1516289679490,22
431,WS_SEND_START,1516289679490,22
431,WS_SEND_END,1516289679490,22
431,WS_RECV_INIT_START,1516289679490,23
431,WS_RECV_INIT_END,1516289679514,23
431,WS_RECV_START,1516289679514,24
431,WS_RECV_END,1516289679594,24
431,PLAYER_SLEEPBEFORE_START,1516289679594,25
431,PLAYER_SLEEPBEFORE_END,1516289679602,25
431,REQ_START,1516289679602,25
431,REQ_END,1516289679660,25
431,PLAYER_SLEEPBEFORE_START,1516289679660,26
431,PLAYER_SLEEPBEFORE_END,1516289679661,26
431,REQ_START,1516289679661,26
431,REQ_END,1516289679699,26
431,PLAYER_SLEEPBEFORE_START,1516289679699,27
431,PLAYER_SLEEPBEFORE_END,1516289679702,27
431,REQ_START,1516289679702,27
431,REQ_END,1516289679768,27
431,PLAYER_SLEEPBEFORE_START,1516289679768,28
431,PLAYER_SLEEPBEFORE_END,1516289680053,28
431,REQ_START,1516289680053,28
431,REQ_END,1516289680098,28
431,PLAYER_SLEEPBEFORE_START,1516289680098,29
431,PLAYER_SLEEPBEFORE_END,1516289680273,29
431,WS_SEND_START,1516289680273,29
431,WS_SEND_END,1516289680273,29
431,WS_RECV_START,1516289680273,30
431,WS_RECV_END,1516289680457,30
431,PLAYER_SLEEPBEFORE_START,1516289680457,31
431,PLAYER_SLEEPBEFORE_END,1516289680468,31
431,REQ_START,1516289680468,31
431,REQ_END,1516289680694,31
431,PLAYER_SLEEPBEFORE_START,1516289680694,32
431,PLAYER_SLEEPBEFORE_END,1516289708840,32
431,WS_SEND_START,1516289708840,32
431,WS_SEND_END,1516289708840,32
431,WS_RECV_START,1516289708840,33
431,WS_RECV_END,1516289708990,33
431,PLAYER_SLEEPBEFORE_START,1516289708990,34
431,PLAYER_SLEEPBEFORE_END,1516289734901,34
431,WS_SEND_START,1516289734901,34
431,WS_SEND_END,1516289734901,34
431,WS_RECV_START,1516289734901,35
431,WS_RECV_END,1516289735146,35
431,PLAYER_SLEEPBEFORE_START,1516289735146,36
431,PLAYER_SLEEPBEFORE_END,1516289735155,36
431,WS_SEND_START,1516289735155,36
431,WS_SEND_END,1516289735155,36
431,WS_RECV_START,1516289735155,37
431,WS_RECV_END,1516289735262,37
431,PLAYER_SLEEPBEFORE_START,1516289735262,38
431,PLAYER_SLEEPBEFORE_END,1516289738457,38
431,WS_SEND_START,1516289738457,38
431,WS_SEND_END,1516289738457,38
431,WS_RECV_START,1516289738457,39
431,WS_RECV_END,1516289738606,39
431,PLAYER_SLEEPBEFORE_START,1516289738606,40
431,PLAYER_SLEEPBEFORE_END,1516289738652,40
431,WS_SEND_START,1516289738652,40
431,WS_SEND_END,1516289738652,40
431,WS_RECV_START,1516289738652,41
431,WS_RECV_END,1516289738963,41
431,PLAYER_SLEEPBEFORE_START,1516289738963,42
431,PLAYER_SLEEPBEFORE_END,1516289757098,42
431,WS_SEND_START,1516289757098,42
431,WS_SEND_END,1516289757098,42
431,WS_RECV_START,1516289757098,43
431,WS_RECV_END,1516289757724,43
431,PLAYER_SLEEPBEFORE_START,1516289757724,44
431,PLAYER_SLEEPBEFORE_END,1516289757736,44
431,WS_SEND_START,1516289757736,44
431,WS_SEND_END,1516289757736,44
431,WS_RECV_START,1516289757736,45
431,WS_RECV_END,1516289758391,45
431,PLAYER_SLEEPBEFORE_START,1516289758391,46
431,PLAYER_SLEEPBEFORE_END,1516289759651,46
431,WS_SEND_START,1516289759651,46
431,WS_SEND_END,1516289759651,46
431,WS_RECV_START,1516289759651,47
431,WS_RECV_END,1516289759997,47
431,PLAYER_SLEEPBEFORE_START,1516289759997,48
431,PLAYER_SLEEPBEFORE_END,1516289761318,48
431,WS_SEND_START,1516289761318,48
431,WS_SEND_END,1516289761318,48
431,WS_RECV_START,1516289761318,49
431,WS_RECV_END,1516289761982,49
431,PLAYER_SLEEPBEFORE_START,1516289761982,50
431,PLAYER_SLEEPBEFORE_END,1516289762006,50
431,WS_SEND_START,1516289762006,50
431,WS_SEND_END,1516289762006,50
431,WS_RECV_START,1516289762007,51
431,WS_RECV_END,1516289762337,51
431,PLAYER_SLEEPBEFORE_START,1516289762337,52
431,PLAYER_SLEEPBEFORE_END,1516289784901,52
431,WS_SEND_START,1516289784901,52
431,WS_SEND_END,1516289784901,52
431,WS_RECV_START,1516289784901,53
431,WS_RECV_END,1516289786634,53
431,PLAYER_SLEEPBEFORE_START,1516289786634,54
431,PLAYER_SLEEPBEFORE_END,1516289807937,54
431,WS_SEND_START,1516289807937,54
431,WS_SEND_END,1516289807937,54
431,PLAYER_SLEEPBEFORE_START,1516289807937,55
431,PLAYER_SLEEPBEFORE_END,1516289809879,55
431,WS_SEND_START,1516289809879,55
431,WS_SEND_END,1516289809879,55
431,WS_RECV_START,1516289809879,56
431,WS_RECV_END,1516289812138,56
431,PLAYER_SLEEPBEFORE_START,1516289812138,57
431,PLAYER_SLEEPBEFORE_END,1516289835010,57
431,WS_SEND_START,1516289835010,57
431,WS_SEND_END,1516289835010,57
431,WS_RECV_START,1516289835010,58
431,WS_RECV_END,1516289839301,58
431,PLAYER_SLEEPBEFORE_START,1516289839301,59
431,PLAYER_SLEEPBEFORE_END,1516289841628,59
431,WS_SEND_START,1516289841628,59
431,WS_SEND_END,1516289841628,59
431,WS_RECV_START,1516289841628,60
431,WS_RECV_END,1516289844614,60
431,PLAYER_SLEEPBEFORE_START,1516289844614,61
431,PLAYER_SLEEPBEFORE_END,1516289848205,61
431,WS_SEND_START,1516289848205,61
431,WS_SEND_END,1516289848205,61
431,WS_RECV_START,1516289848205,62
431,WS_RECV_END,1516289851020,62
431,PLAYER_SLEEPBEFORE_START,1516289851020,63
431,PLAYER_SLEEPBEFORE_END,1516289870282,63
431,WS_SEND_START,1516289870282,63
431,WS_SEND_END,1516289870282,63
431,WS_RECV_START,1516289870282,64
431,WS_RECV_END,1516289872992,64
431,PLAYER_SLEEPBEFORE_START,1516289872992,65
431,PLAYER_SLEEPBEFORE_END,1516289899810,65
431,WS_SEND_START,1516289899810,65
431,WS_SEND_END,1516289899810,65
431,WS_RECV_START,1516289899810,66
431,WS_RECV_END,1516289902200,66
431,PLAYER_SLEEPBEFORE_START,1516289902200,67
431,PLAYER_SLEEPBEFORE_END,1516289903707,67
431,WS_SEND_START,1516289903707,67
431,WS_SEND_END,1516289903707,67
431,WS_RECV_START,1516289903707,68
431,WS_RECV_END,1516289905950,68
431,PLAYER_SLEEPBEFORE_START,1516289905950,69
431,PLAYER_SLEEPBEFORE_END,1516289927948,69
431,WS_SEND_START,1516289927948,69
431,WS_SEND_END,1516289927948,69
431,WS_RECV_START,1516289927948,70
431,WS_RECV_END,1516289929630,70
431,PLAYER_SLEEPBEFORE_START,1516289929630,71
431,PLAYER_SLEEPBEFORE_END,1516289954405,71
431,WS_SEND_START,1516289954405,71
431,WS_SEND_END,1516289954405,71
431,PLAYER_SLEEPBEFORE_START,1516289954405,72
431,PLAYER_SLEEPBEFORE_END,1516289957013,72
431,WS_SEND_START,1516289957013,72
431,WS_SEND_END,1516289957013,72
431,WS_RECV_START,1516289957013,73
431,WS_RECV_END,1516289959028,73
431,PLAYER_SLEEPBEFORE_START,1516289959028,74
431,PLAYER_SLEEPBEFORE_END,1516289959037,74
431,WS_SEND_START,1516289959037,74
431,WS_SEND_END,1516289959037,74
431,WS_RECV_START,1516289959037,75
431,WS_RECV_END,1516289961466,75
431,PLAYER_SLEEPBEFORE_START,1516289961466,76
