# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
466,PLAYER_SESSION_CREATE,1516289462126
466,PLAYER_START_INTERVAL_START,1516289462126
466,PLAYER_START_INTERVAL_END,1516289695126
466,REQ_HOME_START,1516289695126,2
466,REQ_HOME_END,1516289695435,2
466,REQ_START,1516289695435,3
466,REQ_END,1516289695604,3
466,REQ_START,1516289695604,4
466,REQ_END,1516289695637,4
466,REQ_START,1516289695637,5
466,REQ_END,1516289695678,5
466,REQ_START,1516289695678,6
466,REQ_END,1516289695714,6
466,REQ_START,1516289695714,7
466,REQ_END,1516289695758,7
466,REQ_START,1516289695758,8
466,REQ_END,1516289695795,8
466,REQ_START,1516289695795,9
466,REQ_END,1516289695851,9
466,REQ_START,1516289695851,10
466,REQ_END,1516289695859,10
466,REQ_START,1516289695859,11
466,REQ_END,1516289695893,11
466,REQ_START,1516289695893,12
466,REQ_END,1516289695904,12
466,REQ_START,1516289695904,13
466,REQ_END,1516289695973,13
466,REQ_START,1516289695973,14
466,REQ_END,1516289695988,14
466,REQ_START,1516289695988,15
466,REQ_END,1516289696024,15
466,REQ_TOK_START,1516289696024,16
466,REQ_TOK_END,1516289696031,16
466,REQ_SINF_START,1516289696031,17
466,REQ_SINF_END,1516289696039,17
466,WS_OPEN_START,1516289696039,18
466,WS_OPEN_END,1516289696047,18
466,REQ_START,1516289696047,19
466,REQ_END,1516289696082,19
466,WS_RECV_START,1516289696082,20
466,WS_RECV_END,1516289696082,20
466,PLAYER_SLEEPBEFORE_START,1516289696082,21
466,PLAYER_SLEEPBEFORE_END,1516289696087,21
466,WS_SEND_START,1516289696087,21
466,WS_SEND_END,1516289696087,21
466,PLAYER_SLEEPBEFORE_START,1516289696087,22
466,PLAYER_SLEEPBEFORE_END,1516289696089,22
466,WS_SEND_START,1516289696089,22
466,WS_SEND_END,1516289696089,22
466,WS_RECV_INIT_START,1516289696089,23
466,WS_RECV_INIT_END,1516289696242,23
466,WS_RECV_START,1516289696242,24
466,WS_RECV_END,1516289696290,24
466,PLAYER_SLEEPBEFORE_START,1516289696290,25
466,PLAYER_SLEEPBEFORE_END,1516289696297,25
466,REQ_START,1516289696298,25
466,REQ_END,1516289696334,25
466,PLAYER_SLEEPBEFORE_START,1516289696334,26
466,PLAYER_SLEEPBEFORE_END,1516289696335,26
466,REQ_START,1516289696335,26
466,REQ_END,1516289696367,26
466,PLAYER_SLEEPBEFORE_START,1516289696367,27
466,PLAYER_SLEEPBEFORE_END,1516289696370,27
466,REQ_START,1516289696370,27
466,REQ_END,1516289696406,27
466,PLAYER_SLEEPBEFORE_START,1516289696406,28
466,PLAYER_SLEEPBEFORE_END,1516289696691,28
466,REQ_START,1516289696691,28
466,REQ_END,1516289696727,28
466,PLAYER_SLEEPBEFORE_START,1516289696727,29
466,PLAYER_SLEEPBEFORE_END,1516289696902,29
466,WS_SEND_START,1516289696902,29
466,WS_SEND_END,1516289696902,29
466,WS_RECV_START,1516289696902,30
466,WS_RECV_END,1516289697029,30
466,PLAYER_SLEEPBEFORE_START,1516289697029,31
466,PLAYER_SLEEPBEFORE_END,1516289697040,31
466,REQ_START,1516289697040,31
466,REQ_END,1516289697409,31
