# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
308,PLAYER_SESSION_CREATE,1516289462085
308,PLAYER_START_INTERVAL_START,1516289462085
308,PLAYER_START_INTERVAL_END,1516289616085
308,REQ_HOME_START,1516289616085,2
308,REQ_HOME_END,1516289616180,2
308,REQ_START,1516289616180,3
308,REQ_END,1516289616212,3
308,REQ_START,1516289616212,4
308,REQ_END,1516289616244,4
308,REQ_START,1516289616244,5
308,REQ_END,1516289616294,5
308,REQ_START,1516289616294,6
308,REQ_END,1516289616333,6
308,REQ_START,1516289616333,7
308,REQ_END,1516289616370,7
308,REQ_START,1516289616370,8
308,REQ_END,1516289616420,8
308,REQ_START,1516289616420,9
308,REQ_END,1516289616450,9
308,REQ_START,1516289616450,10
308,REQ_END,1516289616457,10
308,REQ_START,1516289616457,11
308,REQ_END,1516289616499,11
308,REQ_START,1516289616499,12
308,REQ_END,1516289616509,12
308,REQ_START,1516289616509,13
308,REQ_END,1516289616542,13
308,REQ_START,1516289616542,14
308,REQ_END,1516289616556,14
308,REQ_START,1516289616556,15
308,REQ_END,1516289616589,15
308,REQ_TOK_START,1516289616589,16
308,REQ_TOK_END,1516289616595,16
308,REQ_SINF_START,1516289616595,17
308,REQ_SINF_END,1516289616602,17
308,WS_OPEN_START,1516289616602,18
308,WS_OPEN_END,1516289616608,18
308,REQ_START,1516289616608,19
308,REQ_END,1516289616658,19
308,WS_RECV_START,1516289616658,20
308,WS_RECV_END,1516289616658,20
308,PLAYER_SLEEPBEFORE_START,1516289616658,21
308,PLAYER_SLEEPBEFORE_END,1516289616663,21
308,WS_SEND_START,1516289616663,21
308,WS_SEND_END,1516289616663,21
308,PLAYER_SLEEPBEFORE_START,1516289616663,22
308,PLAYER_SLEEPBEFORE_END,1516289616664,22
308,WS_SEND_START,1516289616664,22
308,WS_SEND_END,1516289616664,22
308,WS_RECV_INIT_START,1516289616664,23
308,WS_RECV_INIT_END,1516289616684,23
308,WS_RECV_START,1516289616684,24
308,WS_RECV_END,1516289616747,24
308,PLAYER_SLEEPBEFORE_START,1516289616747,25
308,PLAYER_SLEEPBEFORE_END,1516289616754,25
308,REQ_START,1516289616754,25
308,REQ_END,1516289616789,25
308,PLAYER_SLEEPBEFORE_START,1516289616789,26
308,PLAYER_SLEEPBEFORE_END,1516289616790,26
308,REQ_START,1516289616790,26
308,REQ_END,1516289616821,26
308,PLAYER_SLEEPBEFORE_START,1516289616821,27
308,PLAYER_SLEEPBEFORE_END,1516289616824,27
308,REQ_START,1516289616824,27
308,REQ_END,1516289616856,27
308,PLAYER_SLEEPBEFORE_START,1516289616856,28
308,PLAYER_SLEEPBEFORE_END,1516289617141,28
308,REQ_START,1516289617141,28
308,REQ_END,1516289617191,28
308,PLAYER_SLEEPBEFORE_START,1516289617191,29
308,PLAYER_SLEEPBEFORE_END,1516289617366,29
308,WS_SEND_START,1516289617366,29
308,WS_SEND_END,1516289617366,29
308,WS_RECV_START,1516289617366,30
308,WS_RECV_END,1516289617498,30
308,PLAYER_SLEEPBEFORE_START,1516289617498,31
308,PLAYER_SLEEPBEFORE_END,1516289617509,31
308,REQ_START,1516289617509,31
308,REQ_END,1516289617542,31
308,PLAYER_SLEEPBEFORE_START,1516289617543,32
308,PLAYER_SLEEPBEFORE_END,1516289645688,32
308,WS_SEND_START,1516289645688,32
308,WS_SEND_END,1516289645688,32
308,WS_RECV_START,1516289645688,33
308,WS_RECV_END,1516289645886,33
308,PLAYER_SLEEPBEFORE_START,1516289645886,34
308,PLAYER_SLEEPBEFORE_END,1516289671797,34
308,WS_SEND_START,1516289671797,34
308,WS_SEND_END,1516289671797,34
308,WS_RECV_START,1516289671797,35
308,WS_RECV_END,1516289671991,35
308,PLAYER_SLEEPBEFORE_START,1516289671991,36
308,PLAYER_SLEEPBEFORE_END,1516289672000,36
308,WS_SEND_START,1516289672000,36
308,WS_SEND_END,1516289672000,36
308,WS_RECV_START,1516289672000,37
308,WS_RECV_END,1516289672121,37
308,PLAYER_SLEEPBEFORE_START,1516289672121,38
308,PLAYER_SLEEPBEFORE_END,1516289675317,38
308,WS_SEND_START,1516289675317,38
308,WS_SEND_END,1516289675317,38
308,WS_RECV_START,1516289675317,39
308,WS_RECV_END,1516289675658,39
308,PLAYER_SLEEPBEFORE_START,1516289675658,40
308,PLAYER_SLEEPBEFORE_END,1516289675704,40
308,WS_SEND_START,1516289675704,40
308,WS_SEND_END,1516289675704,40
308,WS_RECV_START,1516289675704,41
308,WS_RECV_END,1516289676019,41
308,PLAYER_SLEEPBEFORE_START,1516289676019,42
308,PLAYER_SLEEPBEFORE_END,1516289694154,42
308,WS_SEND_START,1516289694155,42
308,WS_SEND_END,1516289694155,42
308,WS_RECV_START,1516289694155,43
308,WS_RECV_END,1516289694210,43
308,PLAYER_SLEEPBEFORE_START,1516289694210,44
308,PLAYER_SLEEPBEFORE_END,1516289694222,44
308,WS_SEND_START,1516289694222,44
308,WS_SEND_END,1516289694222,44
308,WS_RECV_START,1516289694222,45
308,WS_RECV_END,1516289694266,45
308,PLAYER_SLEEPBEFORE_START,1516289694266,46
308,PLAYER_SLEEPBEFORE_END,1516289695526,46
308,WS_SEND_START,1516289695526,46
308,WS_SEND_END,1516289695526,46
308,WS_RECV_START,1516289695526,47
308,WS_RECV_END,1516289695642,47
308,PLAYER_SLEEPBEFORE_START,1516289695642,48
308,PLAYER_SLEEPBEFORE_END,1516289696962,48
308,WS_SEND_START,1516289696962,48
308,WS_SEND_END,1516289696962,48
308,WS_RECV_START,1516289696962,49
308,WS_RECV_END,1516289697144,49
308,PLAYER_SLEEPBEFORE_START,1516289697144,50
308,PLAYER_SLEEPBEFORE_END,1516289697168,50
308,WS_SEND_START,1516289697168,50
308,WS_SEND_END,1516289697168,50
308,WS_RECV_START,1516289697168,51
308,WS_RECV_END,1516289697409,51
308,PLAYER_SLEEPBEFORE_START,1516289697409,52
308,PLAYER_SLEEPBEFORE_END,1516289719973,52
308,WS_SEND_START,1516289719973,52
308,WS_SEND_END,1516289719973,52
308,WS_RECV_START,1516289719973,53
308,WS_RECV_END,1516289720348,53
308,PLAYER_SLEEPBEFORE_START,1516289720348,54
308,PLAYER_SLEEPBEFORE_END,1516289741651,54
308,WS_SEND_START,1516289741651,54
308,WS_SEND_END,1516289741651,54
308,PLAYER_SLEEPBEFORE_START,1516289741651,55
308,PLAYER_SLEEPBEFORE_END,1516289743592,55
308,WS_SEND_START,1516289743592,55
308,WS_SEND_END,1516289743592,55
308,WS_RECV_START,1516289743592,56
308,WS_RECV_END,1516289744025,56
308,PLAYER_SLEEPBEFORE_START,1516289744025,57
308,PLAYER_SLEEPBEFORE_END,1516289766897,57
308,WS_SEND_START,1516289766897,57
308,WS_SEND_END,1516289766897,57
308,WS_RECV_START,1516289766897,58
308,WS_RECV_END,1516289767409,58
308,PLAYER_SLEEPBEFORE_START,1516289767409,59
308,PLAYER_SLEEPBEFORE_END,1516289769736,59
308,WS_SEND_START,1516289769736,59
308,WS_SEND_END,1516289769736,59
308,WS_RECV_START,1516289769736,60
308,WS_RECV_END,1516289770291,60
308,PLAYER_SLEEPBEFORE_START,1516289770291,61
308,PLAYER_SLEEPBEFORE_END,1516289773882,61
308,WS_SEND_START,1516289773882,61
308,WS_SEND_END,1516289773882,61
308,WS_RECV_START,1516289773882,62
308,WS_RECV_END,1516289774538,62
308,PLAYER_SLEEPBEFORE_START,1516289774538,63
308,PLAYER_SLEEPBEFORE_END,1516289793800,63
308,WS_SEND_START,1516289793800,63
308,WS_SEND_END,1516289793800,63
308,WS_RECV_START,1516289793800,64
308,WS_RECV_END,1516289795313,64
308,PLAYER_SLEEPBEFORE_START,1516289795313,65
308,PLAYER_SLEEPBEFORE_END,1516289822130,65
308,WS_SEND_START,1516289822130,65
308,WS_SEND_END,1516289822130,65
308,WS_RECV_START,1516289822130,66
308,WS_RECV_END,1516289824184,66
308,PLAYER_SLEEPBEFORE_START,1516289824184,67
308,PLAYER_SLEEPBEFORE_END,1516289825691,67
308,WS_SEND_START,1516289825691,67
308,WS_SEND_END,1516289825691,67
308,WS_RECV_START,1516289825691,68
308,WS_RECV_END,1516289827478,68
308,PLAYER_SLEEPBEFORE_START,1516289827478,69
308,PLAYER_SLEEPBEFORE_END,1516289849476,69
308,WS_SEND_START,1516289849476,69
308,WS_SEND_END,1516289849476,69
308,WS_RECV_START,1516289849476,70
308,WS_RECV_END,1516289852298,70
308,PLAYER_SLEEPBEFORE_START,1516289852298,71
308,PLAYER_SLEEPBEFORE_END,1516289877073,71
308,WS_SEND_START,1516289877073,71
308,WS_SEND_END,1516289877073,71
308,PLAYER_SLEEPBEFORE_START,1516289877073,72
308,PLAYER_SLEEPBEFORE_END,1516289879680,72
308,WS_SEND_START,1516289879680,72
308,WS_SEND_END,1516289879680,72
308,WS_RECV_START,1516289879680,73
308,WS_RECV_END,1516289880383,73
308,PLAYER_SLEEPBEFORE_START,1516289880383,74
308,PLAYER_SLEEPBEFORE_END,1516289880393,74
308,WS_SEND_START,1516289880393,74
308,WS_SEND_END,1516289880393,74
308,WS_RECV_START,1516289880393,75
308,WS_RECV_END,1516289882802,75
308,PLAYER_SLEEPBEFORE_START,1516289882802,76
308,PLAYER_SLEEPBEFORE_END,1516289884308,76
308,WS_SEND_START,1516289884308,76
308,WS_SEND_END,1516289884308,76
308,WS_RECV_START,1516289884308,77
308,WS_RECV_END,1516289885023,77
308,PLAYER_SLEEPBEFORE_START,1516289885023,78
308,PLAYER_SLEEPBEFORE_END,1516289885891,78
308,WS_SEND_START,1516289885891,78
308,WS_SEND_END,1516289885891,78
308,WS_RECV_START,1516289885891,79
308,WS_RECV_END,1516289886568,79
308,PLAYER_SLEEPBEFORE_START,1516289886568,80
308,PLAYER_SLEEPBEFORE_END,1516289894234,80
308,WS_SEND_START,1516289894234,80
308,WS_SEND_END,1516289894234,80
308,WS_RECV_START,1516289894234,81
308,WS_RECV_END,1516289897690,81
308,PLAYER_SLEEPBEFORE_START,1516289897690,82
308,PLAYER_SLEEPBEFORE_END,1516289898792,82
308,WS_SEND_START,1516289898792,82
308,WS_SEND_END,1516289898792,82
308,WS_RECV_START,1516289898792,83
308,WS_RECV_END,1516289900556,83
308,PLAYER_SLEEPBEFORE_START,1516289900556,84
308,PLAYER_SLEEPBEFORE_END,1516289901503,84
308,WS_SEND_START,1516289901503,84
308,WS_SEND_END,1516289901504,84
308,WS_RECV_START,1516289901504,85
308,WS_RECV_END,1516289904887,85
308,PLAYER_SLEEPBEFORE_START,1516289904887,86
308,PLAYER_SLEEPBEFORE_END,1516289909059,86
308,WS_SEND_START,1516289909059,86
308,WS_SEND_END,1516289909059,86
308,WS_RECV_START,1516289909059,87
308,WS_RECV_END,1516289910880,87
308,PLAYER_SLEEPBEFORE_START,1516289910881,88
308,PLAYER_SLEEPBEFORE_END,1516289910889,88
308,WS_SEND_START,1516289910889,88
308,WS_SEND_END,1516289910889,88
308,WS_RECV_START,1516289910889,89
308,WS_RECV_END,1516289912247,89
308,PLAYER_SLEEPBEFORE_START,1516289912247,90
308,PLAYER_SLEEPBEFORE_END,1516289939445,90
308,REQ_START,1516289939445,90
308,REQ_END,1516289939453,90
308,PLAYER_SLEEPBEFORE_START,1516289939453,91
308,PLAYER_SLEEPBEFORE_END,1516289947342,91
308,WS_SEND_START,1516289947342,91
308,WS_SEND_END,1516289947342,91
308,WS_RECV_START,1516289947342,92
308,WS_RECV_END,1516289950902,92
308,PLAYER_SLEEPBEFORE_START,1516289950902,93
308,PLAYER_SLEEPBEFORE_END,1516289950917,93
308,WS_SEND_START,1516289950917,93
308,WS_SEND_END,1516289950917,93
308,WS_RECV_START,1516289950917,94
308,WS_RECV_END,1516289952440,94
308,PLAYER_SLEEPBEFORE_START,1516289952440,95
308,PLAYER_SLEEPBEFORE_END,1516289975995,95
308,WS_SEND_START,1516289975995,95
308,WS_SEND_END,1516289975995,95
308,WS_RECV_START,1516289975995,96
308,WS_RECV_END,1516289982098,96
308,PLAYER_SLEEPBEFORE_START,1516289982098,97
308,PLAYER_SLEEPBEFORE_END,1516290004539,97
308,WS_SEND_START,1516290004539,97
308,WS_SEND_END,1516290004539,97
308,WS_RECV_START,1516290004539,98
308,WS_RECV_END,1516290009470,98
308,PLAYER_SLEEPBEFORE_START,1516290009470,99
308,PLAYER_SLEEPBEFORE_END,1516290009491,99
308,WS_SEND_START,1516290009491,99
308,WS_SEND_END,1516290009491,99
308,WS_RECV_START,1516290009491,100
308,WS_RECV_END,1516290011834,100
308,PLAYER_SLEEPBEFORE_START,1516290011834,101
308,PLAYER_SLEEPBEFORE_END,1516290035393,101
308,WS_SEND_START,1516290035393,101
308,WS_SEND_END,1516290035393,101
308,WS_RECV_START,1516290035393,102
308,WS_RECV_END,1516290042311,102
308,PLAYER_SLEEPBEFORE_START,1516290042311,103
308,PLAYER_SLEEPBEFORE_END,1516290065936,103
308,WS_SEND_START,1516290065936,103
308,WS_SEND_END,1516290065936,103
308,WS_RECV_START,1516290065936,104
308,WS_RECV_END,1516290069597,104
308,PLAYER_SLEEPBEFORE_START,1516290069597,105
308,PLAYER_SLEEPBEFORE_END,1516290094974,105
308,WS_SEND_START,1516290094974,105
308,WS_SEND_END,1516290094974,105
308,WS_RECV_START,1516290094974,106
308,WS_RECV_END,1516290099858,106
308,PLAYER_SLEEPBEFORE_START,1516290099858,107
308,PLAYER_SLEEPBEFORE_END,1516290123281,107
308,WS_SEND_START,1516290123281,107
308,WS_SEND_END,1516290123281,107
308,WS_RECV_START,1516290123281,108
308,WS_RECV_END,1516290130051,108
308,PLAYER_SLEEPBEFORE_START,1516290130051,109
308,PLAYER_SLEEPBEFORE_END,1516290130060,109
308,WS_SEND_START,1516290130060,109
308,WS_SEND_END,1516290130060,109
308,WS_RECV_START,1516290130060,110
308,WS_RECV_END,1516290133426,110
308,PLAYER_SLEEPBEFORE_START,1516290133426,111
308,PLAYER_SLEEPBEFORE_END,1516290134386,111
308,WS_SEND_START,1516290134386,111
308,WS_SEND_END,1516290134386,111
308,WS_RECV_START,1516290134386,112
308,WS_RECV_END,1516290137315,112
308,PLAYER_SLEEPBEFORE_START,1516290137315,113
308,PLAYER_SLEEPBEFORE_END,1516290137877,113
308,WS_SEND_START,1516290137877,113
308,WS_SEND_END,1516290137877,113
308,WS_RECV_START,1516290137877,114
308,WS_RECV_END,1516290140850,114
308,PLAYER_SLEEPBEFORE_START,1516290140850,115
308,PLAYER_SLEEPBEFORE_END,1516290140859,115
308,WS_SEND_START,1516290140859,115
308,WS_SEND_END,1516290140859,115
308,WS_RECV_START,1516290140859,116
308,WS_RECV_END,1516290145173,116
308,PLAYER_SLEEPBEFORE_START,1516290145173,117
308,PLAYER_SLEEPBEFORE_END,1516290165533,117
308,WS_SEND_START,1516290165533,117
308,WS_SEND_END,1516290165533,117
308,PLAYER_SLEEPBEFORE_START,1516290165533,118
308,PLAYER_SLEEPBEFORE_END,1516290169286,118
308,WS_SEND_START,1516290169286,118
308,WS_SEND_END,1516290169286,118
308,WS_RECV_START,1516290169286,119
308,WS_RECV_END,1516290172069,119
308,PLAYER_SLEEPBEFORE_START,1516290172069,120
308,PLAYER_SLEEPBEFORE_END,1516290173058,120
308,WS_SEND_START,1516290173058,120
308,WS_SEND_END,1516290173058,120
308,WS_RECV_START,1516290173058,121
308,WS_RECV_END,1516290175492,121
308,PLAYER_SLEEPBEFORE_START,1516290175492,122
308,PLAYER_SLEEPBEFORE_END,1516290176677,122
308,WS_SEND_START,1516290176677,122
308,WS_SEND_END,1516290176677,122
308,WS_RECV_START,1516290176677,123
308,WS_RECV_END,1516290179147,123
308,PLAYER_SLEEPBEFORE_START,1516290179147,124
308,PLAYER_SLEEPBEFORE_END,1516290203552,124
308,WS_SEND_START,1516290203552,124
308,WS_SEND_END,1516290203552,124
308,WS_RECV_START,1516290203552,125
308,WS_RECV_END,1516290210335,125
308,PLAYER_SLEEPBEFORE_START,1516290210335,126
308,PLAYER_SLEEPBEFORE_END,1516290230847,126
308,WS_SEND_START,1516290230847,126
308,WS_SEND_END,1516290230847,126
308,PLAYER_SLEEPBEFORE_START,1516290230847,127
308,PLAYER_SLEEPBEFORE_END,1516290233902,127
308,WS_SEND_START,1516290233902,127
308,WS_SEND_END,1516290233902,127
308,WS_RECV_START,1516290233902,128
308,WS_RECV_END,1516290235857,128
308,PLAYER_SLEEPBEFORE_START,1516290235857,129
308,PLAYER_SLEEPBEFORE_END,1516290235883,129
308,WS_SEND_START,1516290235883,129
308,WS_SEND_END,1516290235883,129
308,WS_RECV_START,1516290235883,130
308,WS_RECV_END,1516290240286,130
308,PLAYER_SLEEPBEFORE_START,1516290240286,131
308,PLAYER_SLEEPBEFORE_END,1516290261910,131
308,WS_SEND_START,1516290261910,131
308,WS_SEND_END,1516290261910,131
308,PLAYER_SLEEPBEFORE_START,1516290261910,132
308,PLAYER_SLEEPBEFORE_END,1516290264990,132
308,WS_SEND_START,1516290264990,132
308,WS_SEND_END,1516290264990,132
308,WS_RECV_START,1516290264990,133
308,WS_RECV_END,1516290269580,133
308,PLAYER_SLEEPBEFORE_START,1516290269580,134
308,PLAYER_SLEEPBEFORE_END,1516290290797,134
308,WS_SEND_START,1516290290797,134
308,WS_SEND_END,1516290290797,134
308,PLAYER_SLEEPBEFORE_START,1516290290797,135
308,PLAYER_SLEEPBEFORE_END,1516290293987,135
308,WS_SEND_START,1516290293987,135
308,WS_SEND_END,1516290293987,135
308,WS_RECV_START,1516290293987,136
308,WS_RECV_END,1516290296582,136
308,PLAYER_SLEEPBEFORE_START,1516290296582,137
308,PLAYER_SLEEPBEFORE_END,1516290296589,137
308,WS_SEND_START,1516290296589,137
308,WS_SEND_END,1516290296589,137
308,WS_RECV_START,1516290296589,138
308,WS_RECV_END,1516290300215,138
308,PLAYER_SLEEPBEFORE_START,1516290300215,139
308,PLAYER_SLEEPBEFORE_END,1516290300905,139
308,WS_SEND_START,1516290300905,139
308,WS_SEND_END,1516290300905,139
308,WS_RECV_START,1516290300905,140
308,WS_RECV_END,1516290304155,140
308,PLAYER_SLEEPBEFORE_START,1516290304156,141
308,PLAYER_SLEEPBEFORE_END,1516290304811,141
