# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
547,PLAYER_SESSION_CREATE,1516289462149
547,PLAYER_START_INTERVAL_START,1516289462149
547,PLAYER_START_INTERVAL_END,1516289735649
547,REQ_HOME_START,1516289735649,2
547,REQ_HOME_END,1516289736284,2
547,REQ_START,1516289736284,3
547,REQ_END,1516289738032,3
547,REQ_START,1516289738032,4
547,REQ_END,1516289738984,4
547,REQ_START,1516289738984,5
547,REQ_END,1516289739027,5
547,REQ_START,1516289739027,6
547,REQ_END,1516289739066,6
547,REQ_START,1516289739066,7
547,REQ_END,1516289739102,7
547,REQ_START,1516289739102,8
547,REQ_END,1516289739172,8
547,REQ_START,1516289739172,9
547,REQ_END,1516289739424,9
547,REQ_START,1516289739424,10
547,REQ_END,1516289739431,10
547,REQ_START,1516289739431,11
547,REQ_END,1516289739607,11
547,REQ_START,1516289739607,12
547,REQ_END,1516289739625,12
547,REQ_START,1516289739625,13
547,REQ_END,1516289739767,13
547,REQ_START,1516289739767,14
547,REQ_END,1516289739784,14
547,REQ_START,1516289739784,15
547,REQ_END,1516289740413,15
547,REQ_TOK_START,1516289740413,16
547,REQ_TOK_END,1516289740421,16
547,REQ_SINF_START,1516289740421,17
547,REQ_SINF_END,1516289740429,17
547,WS_OPEN_START,1516289740429,18
547,WS_OPEN_END,1516289740436,18
547,REQ_START,1516289740436,19
547,REQ_END,1516289740866,19
547,WS_RECV_START,1516289740866,20
547,WS_RECV_END,1516289740866,20
547,PLAYER_SLEEPBEFORE_START,1516289740866,21
547,PLAYER_SLEEPBEFORE_END,1516289740871,21
547,WS_SEND_START,1516289740871,21
547,WS_SEND_END,1516289740871,21
547,PLAYER_SLEEPBEFORE_START,1516289740871,22
547,PLAYER_SLEEPBEFORE_END,1516289740873,22
547,WS_SEND_START,1516289740873,22
547,WS_SEND_END,1516289740873,22
547,WS_RECV_INIT_START,1516289740873,23
547,WS_RECV_INIT_END,1516289742074,23
547,WS_RECV_START,1516289742074,24
547,WS_RECV_END,1516289742233,24
547,PLAYER_SLEEPBEFORE_START,1516289742233,25
547,PLAYER_SLEEPBEFORE_END,1516289742240,25
547,REQ_START,1516289742240,25
547,REQ_END,1516289742892,25
547,PLAYER_SLEEPBEFORE_START,1516289742892,26
547,PLAYER_SLEEPBEFORE_END,1516289742893,26
547,REQ_START,1516289742893,26
547,REQ_END,1516289742939,26
547,PLAYER_SLEEPBEFORE_START,1516289742939,27
547,PLAYER_SLEEPBEFORE_END,1516289742942,27
547,REQ_START,1516289742942,27
547,REQ_END,1516289743002,27
547,PLAYER_SLEEPBEFORE_START,1516289743002,28
547,PLAYER_SLEEPBEFORE_END,1516289743287,28
547,REQ_START,1516289743287,28
547,REQ_END,1516289743528,28
547,PLAYER_SLEEPBEFORE_START,1516289743528,29
547,PLAYER_SLEEPBEFORE_END,1516289743703,29
547,WS_SEND_START,1516289743703,29
547,WS_SEND_END,1516289743703,29
547,WS_RECV_START,1516289743703,30
547,WS_RECV_END,1516289743897,30
547,PLAYER_SLEEPBEFORE_START,1516289743897,31
