# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
218,PLAYER_SESSION_CREATE,1516289462052
218,PLAYER_START_INTERVAL_START,1516289462052
218,PLAYER_START_INTERVAL_END,1516289571052
218,REQ_HOME_START,1516289571052,2
218,REQ_HOME_END,1516289571138,2
218,REQ_START,1516289571138,3
218,REQ_END,1516289571170,3
218,REQ_START,1516289571170,4
218,REQ_END,1516289571205,4
218,REQ_START,1516289571205,5
218,REQ_END,1516289571259,5
218,REQ_START,1516289571259,6
218,REQ_END,1516289571295,6
218,REQ_START,1516289571295,7
218,REQ_END,1516289571329,7
218,REQ_START,1516289571329,8
218,REQ_END,1516289571363,8
218,REQ_START,1516289571363,9
218,REQ_END,1516289571399,9
218,REQ_START,1516289571399,10
218,REQ_END,1516289571406,10
218,REQ_START,1516289571406,11
218,REQ_END,1516289571439,11
218,REQ_START,1516289571439,12
218,REQ_END,1516289571449,12
218,REQ_START,1516289571449,13
218,REQ_END,1516289571481,13
218,REQ_START,1516289571481,14
218,REQ_END,1516289571494,14
218,REQ_START,1516289571494,15
218,REQ_END,1516289571529,15
218,REQ_TOK_START,1516289571529,16
218,REQ_TOK_END,1516289571535,16
218,REQ_SINF_START,1516289571536,17
218,REQ_SINF_END,1516289571542,17
218,WS_OPEN_START,1516289571542,18
218,WS_OPEN_END,1516289571549,18
218,REQ_START,1516289571549,19
218,REQ_END,1516289571576,19
218,WS_RECV_START,1516289571576,20
218,WS_RECV_END,1516289571576,20
218,PLAYER_SLEEPBEFORE_START,1516289571576,21
218,PLAYER_SLEEPBEFORE_END,1516289571581,21
218,WS_SEND_START,1516289571581,21
218,WS_SEND_END,1516289571581,21
218,PLAYER_SLEEPBEFORE_START,1516289571581,22
218,PLAYER_SLEEPBEFORE_END,1516289571582,22
218,WS_SEND_START,1516289571582,22
218,WS_SEND_END,1516289571582,22
218,WS_RECV_INIT_START,1516289571582,23
218,WS_RECV_INIT_END,1516289571599,23
218,WS_RECV_START,1516289571599,24
218,WS_RECV_END,1516289571672,24
218,PLAYER_SLEEPBEFORE_START,1516289571672,25
218,PLAYER_SLEEPBEFORE_END,1516289571679,25
218,REQ_START,1516289571679,25
218,REQ_END,1516289571712,25
218,PLAYER_SLEEPBEFORE_START,1516289571712,26
218,PLAYER_SLEEPBEFORE_END,1516289571713,26
218,REQ_START,1516289571713,26
218,REQ_END,1516289571745,26
218,PLAYER_SLEEPBEFORE_START,1516289571745,27
218,PLAYER_SLEEPBEFORE_END,1516289571748,27
218,REQ_START,1516289571748,27
218,REQ_END,1516289571782,27
218,PLAYER_SLEEPBEFORE_START,1516289571782,28
218,PLAYER_SLEEPBEFORE_END,1516289572067,28
218,REQ_START,1516289572067,28
218,REQ_END,1516289572144,28
218,PLAYER_SLEEPBEFORE_START,1516289572145,29
218,PLAYER_SLEEPBEFORE_END,1516289572320,29
218,WS_SEND_START,1516289572320,29
218,WS_SEND_END,1516289572320,29
218,WS_RECV_START,1516289572320,30
218,WS_RECV_END,1516289572453,30
218,PLAYER_SLEEPBEFORE_START,1516289572453,31
218,PLAYER_SLEEPBEFORE_END,1516289572464,31
218,REQ_START,1516289572464,31
218,REQ_END,1516289572501,31
218,PLAYER_SLEEPBEFORE_START,1516289572501,32
218,PLAYER_SLEEPBEFORE_END,1516289600646,32
218,WS_SEND_START,1516289600646,32
218,WS_SEND_END,1516289600646,32
218,WS_RECV_START,1516289600646,33
218,WS_RECV_END,1516289600767,33
218,PLAYER_SLEEPBEFORE_START,1516289600767,34
218,PLAYER_SLEEPBEFORE_END,1516289626678,34
218,WS_SEND_START,1516289626678,34
218,WS_SEND_END,1516289626678,34
218,WS_RECV_START,1516289626678,35
218,WS_RECV_END,1516289626720,35
218,PLAYER_SLEEPBEFORE_START,1516289626720,36
218,PLAYER_SLEEPBEFORE_END,1516289626729,36
218,WS_SEND_START,1516289626729,36
218,WS_SEND_END,1516289626729,36
