# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
311,PLAYER_SESSION_CREATE,1516289462086
311,PLAYER_START_INTERVAL_START,1516289462086
311,PLAYER_START_INTERVAL_END,1516289617586
311,REQ_HOME_START,1516289617586,2
311,REQ_HOME_END,1516289617675,2
311,REQ_START,1516289617675,3
311,REQ_END,1516289617820,3
311,REQ_START,1516289617821,4
311,REQ_END,1516289617853,4
311,REQ_START,1516289617853,5
311,REQ_END,1516289617888,5
311,REQ_START,1516289617888,6
311,REQ_END,1516289617924,6
311,REQ_START,1516289617924,7
311,REQ_END,1516289617957,7
311,REQ_START,1516289617957,8
311,REQ_END,1516289617990,8
311,REQ_START,1516289617990,9
311,REQ_END,1516289618024,9
311,REQ_START,1516289618024,10
311,REQ_END,1516289618031,10
311,REQ_START,1516289618031,11
311,REQ_END,1516289618063,11
311,REQ_START,1516289618063,12
311,REQ_END,1516289618072,12
311,REQ_START,1516289618072,13
311,REQ_END,1516289618103,13
311,REQ_START,1516289618103,14
311,REQ_END,1516289618117,14
311,REQ_START,1516289618117,15
311,REQ_END,1516289618155,15
311,REQ_TOK_START,1516289618155,16
311,REQ_TOK_END,1516289618162,16
311,REQ_SINF_START,1516289618162,17
311,REQ_SINF_END,1516289618169,17
311,WS_OPEN_START,1516289618169,18
311,WS_OPEN_END,1516289618175,18
311,REQ_START,1516289618175,19
311,REQ_END,1516289618252,19
311,WS_RECV_START,1516289618252,20
311,WS_RECV_END,1516289618252,20
311,PLAYER_SLEEPBEFORE_START,1516289618252,21
311,PLAYER_SLEEPBEFORE_END,1516289618258,21
311,WS_SEND_START,1516289618258,21
311,WS_SEND_END,1516289618258,21
311,PLAYER_SLEEPBEFORE_START,1516289618258,22
311,PLAYER_SLEEPBEFORE_END,1516289618259,22
311,WS_SEND_START,1516289618259,22
311,WS_SEND_END,1516289618259,22
311,WS_RECV_INIT_START,1516289618259,23
311,WS_RECV_INIT_END,1516289618406,23
311,WS_RECV_START,1516289618406,24
311,WS_RECV_END,1516289618481,24
311,PLAYER_SLEEPBEFORE_START,1516289618481,25
311,PLAYER_SLEEPBEFORE_END,1516289618488,25
311,REQ_START,1516289618488,25
311,REQ_END,1516289618522,25
311,PLAYER_SLEEPBEFORE_START,1516289618522,26
311,PLAYER_SLEEPBEFORE_END,1516289618523,26
311,REQ_START,1516289618523,26
311,REQ_END,1516289618558,26
311,PLAYER_SLEEPBEFORE_START,1516289618558,27
311,PLAYER_SLEEPBEFORE_END,1516289618561,27
311,REQ_START,1516289618561,27
311,REQ_END,1516289618594,27
311,PLAYER_SLEEPBEFORE_START,1516289618594,28
311,PLAYER_SLEEPBEFORE_END,1516289618879,28
311,REQ_START,1516289618879,28
