# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
675,PLAYER_SESSION_CREATE,1516289462202
675,PLAYER_START_INTERVAL_START,1516289462202
675,PLAYER_START_INTERVAL_END,1516289799703
675,REQ_HOME_START,1516289799703,2
675,REQ_HOME_END,1516289802852,2
675,REQ_START,1516289802852,3
675,REQ_END,1516289804267,3
675,REQ_START,1516289804267,4
675,REQ_END,1516289806948,4
675,REQ_START,1516289806948,5
675,REQ_END,1516289810150,5
675,REQ_START,1516289810150,6
675,REQ_END,1516289812098,6
675,REQ_START,1516289812098,7
675,REQ_END,1516289814111,7
675,REQ_START,1516289814111,8
675,REQ_END,1516289816983,8
675,REQ_START,1516289816983,9
675,REQ_END,1516289821945,9
675,REQ_START,1516289821945,10
675,REQ_END,1516289821957,10
675,REQ_START,1516289821957,11
675,REQ_END,1516289826514,11
675,REQ_START,1516289826514,12
675,REQ_END,1516289826530,12
675,REQ_START,1516289826530,13
675,REQ_END,1516289831206,13
675,REQ_START,1516289831206,14
675,REQ_END,1516289831227,14
675,REQ_START,1516289831227,15
675,REQ_END,1516289837197,15
675,REQ_TOK_START,1516289837197,16
675,REQ_TOK_END,1516289837207,16
675,REQ_SINF_START,1516289837207,17
675,REQ_SINF_END,1516289837215,17
675,WS_OPEN_START,1516289837215,18
675,WS_OPEN_END,1516289837226,18
675,REQ_START,1516289837226,19
675,REQ_END,1516289841707,19
675,WS_RECV_START,1516289841707,20
675,WS_RECV_END,1516289841707,20
675,PLAYER_SLEEPBEFORE_START,1516289841707,21
675,PLAYER_SLEEPBEFORE_END,1516289841712,21
675,WS_SEND_START,1516289841712,21
675,WS_SEND_END,1516289841712,21
675,PLAYER_SLEEPBEFORE_START,1516289841712,22
675,PLAYER_SLEEPBEFORE_END,1516289841713,22
675,WS_SEND_START,1516289841713,22
675,WS_SEND_END,1516289841713,22
675,WS_RECV_INIT_START,1516289841713,23
675,WS_RECV_INIT_END,1516289845918,23
675,WS_RECV_START,1516289845918,24
675,WS_RECV_END,1516289846950,24
675,PLAYER_SLEEPBEFORE_START,1516289846950,25
675,PLAYER_SLEEPBEFORE_END,1516289846957,25
675,REQ_START,1516289846957,25
675,REQ_END,1516289853267,25
675,PLAYER_SLEEPBEFORE_START,1516289853267,26
675,PLAYER_SLEEPBEFORE_END,1516289853279,26
675,REQ_START,1516289853279,26
675,REQ_END,1516289861096,26
675,PLAYER_SLEEPBEFORE_START,1516289861096,27
675,PLAYER_SLEEPBEFORE_END,1516289861099,27
675,REQ_START,1516289861099,27
675,REQ_END,1516289866260,27
675,PLAYER_SLEEPBEFORE_START,1516289866260,28
675,PLAYER_SLEEPBEFORE_END,1516289866545,28
675,REQ_START,1516289866545,28
675,REQ_END,1516289870638,28
675,PLAYER_SLEEPBEFORE_START,1516289870638,29
675,PLAYER_SLEEPBEFORE_END,1516289870813,29
675,WS_SEND_START,1516289870813,29
675,WS_SEND_END,1516289870813,29
675,WS_RECV_START,1516289870813,30
675,WS_RECV_END,1516289874222,30
675,PLAYER_SLEEPBEFORE_START,1516289874222,31
675,PLAYER_SLEEPBEFORE_END,1516289874233,31
675,REQ_START,1516289874233,31
675,REQ_END,1516289881109,31
675,PLAYER_SLEEPBEFORE_START,1516289881109,32
675,PLAYER_SLEEPBEFORE_END,1516289909254,32
675,WS_SEND_START,1516289909254,32
675,WS_SEND_END,1516289909254,32
675,WS_RECV_START,1516289909254,33
675,WS_RECV_END,1516289910682,33
675,PLAYER_SLEEPBEFORE_START,1516289910682,34
675,PLAYER_SLEEPBEFORE_END,1516289936594,34
675,WS_SEND_START,1516289936594,34
675,WS_SEND_END,1516289936594,34
675,WS_RECV_START,1516289936594,35
675,WS_RECV_END,1516289939253,35
675,PLAYER_SLEEPBEFORE_START,1516289939253,36
675,PLAYER_SLEEPBEFORE_END,1516289939263,36
675,WS_SEND_START,1516289939263,36
675,WS_SEND_END,1516289939263,36
675,WS_RECV_START,1516289939263,37
675,WS_RECV_END,1516289940382,37
675,PLAYER_SLEEPBEFORE_START,1516289940382,38
675,PLAYER_SLEEPBEFORE_END,1516289943577,38
675,WS_SEND_START,1516289943577,38
675,WS_SEND_END,1516289943577,38
675,WS_RECV_START,1516289943577,39
675,WS_RECV_END,1516289946898,39
675,PLAYER_SLEEPBEFORE_START,1516289946898,40
675,PLAYER_SLEEPBEFORE_END,1516289946944,40
675,WS_SEND_START,1516289946944,40
675,WS_SEND_END,1516289946944,40
675,WS_RECV_START,1516289946944,41
675,WS_RECV_END,1516289948772,41
675,PLAYER_SLEEPBEFORE_START,1516289948772,42
675,PLAYER_SLEEPBEFORE_END,1516289966907,42
675,WS_SEND_START,1516289966907,42
675,WS_SEND_END,1516289966907,42
675,WS_RECV_START,1516289966907,43
675,WS_RECV_END,1516289972006,43
675,PLAYER_SLEEPBEFORE_START,1516289972006,44
675,PLAYER_SLEEPBEFORE_END,1516289972018,44
675,WS_SEND_START,1516289972018,44
675,WS_SEND_END,1516289972018,44
675,WS_RECV_START,1516289972018,45
675,WS_RECV_END,1516289974454,45
675,PLAYER_SLEEPBEFORE_START,1516289974454,46
675,PLAYER_SLEEPBEFORE_END,1516289975714,46
675,WS_SEND_START,1516289975714,46
675,WS_SEND_END,1516289975714,46
675,WS_RECV_START,1516289975714,47
675,WS_RECV_END,1516289977255,47
675,PLAYER_SLEEPBEFORE_START,1516289977255,48
675,PLAYER_SLEEPBEFORE_END,1516289978575,48
675,WS_SEND_START,1516289978575,48
675,WS_SEND_END,1516289978575,48
675,WS_RECV_START,1516289978575,49
675,WS_RECV_END,1516289980874,49
675,PLAYER_SLEEPBEFORE_START,1516289980874,50
675,PLAYER_SLEEPBEFORE_END,1516289980899,50
675,WS_SEND_START,1516289980899,50
675,WS_SEND_END,1516289980899,50
675,WS_RECV_START,1516289980899,51
675,WS_RECV_END,1516289984533,51
675,PLAYER_SLEEPBEFORE_START,1516289984533,52
675,PLAYER_SLEEPBEFORE_END,1516290007097,52
675,WS_SEND_START,1516290007097,52
675,WS_SEND_END,1516290007097,52
675,WS_RECV_START,1516290007097,53
675,WS_RECV_END,1516290013667,53
675,PLAYER_SLEEPBEFORE_START,1516290013667,54
675,PLAYER_SLEEPBEFORE_END,1516290034970,54
675,WS_SEND_START,1516290034970,54
675,WS_SEND_END,1516290034970,54
675,PLAYER_SLEEPBEFORE_START,1516290034970,55
675,PLAYER_SLEEPBEFORE_END,1516290036912,55
675,WS_SEND_START,1516290036912,55
675,WS_SEND_END,1516290036912,55
675,WS_RECV_START,1516290036912,56
675,WS_RECV_END,1516290039391,56
675,PLAYER_SLEEPBEFORE_START,1516290039391,57
675,PLAYER_SLEEPBEFORE_END,1516290062263,57
675,WS_SEND_START,1516290062263,57
675,WS_SEND_END,1516290062263,57
675,WS_RECV_START,1516290062263,58
675,WS_RECV_END,1516290066624,58
675,PLAYER_SLEEPBEFORE_START,1516290066624,59
675,PLAYER_SLEEPBEFORE_END,1516290068951,59
675,WS_SEND_START,1516290068952,59
675,WS_SEND_END,1516290068952,59
675,WS_RECV_START,1516290068952,60
675,WS_RECV_END,1516290069899,60
675,PLAYER_SLEEPBEFORE_START,1516290069899,61
675,PLAYER_SLEEPBEFORE_END,1516290073490,61
675,WS_SEND_START,1516290073490,61
675,WS_SEND_END,1516290073490,61
675,WS_RECV_START,1516290073490,62
675,WS_RECV_END,1516290078095,62
675,PLAYER_SLEEPBEFORE_START,1516290078095,63
675,PLAYER_SLEEPBEFORE_END,1516290097357,63
675,WS_SEND_START,1516290097357,63
675,WS_SEND_END,1516290097357,63
675,WS_RECV_START,1516290097357,64
675,WS_RECV_END,1516290104724,64
675,PLAYER_SLEEPBEFORE_START,1516290104724,65
675,PLAYER_SLEEPBEFORE_END,1516290131541,65
675,WS_SEND_START,1516290131541,65
675,WS_SEND_END,1516290131541,65
675,WS_RECV_START,1516290131541,66
675,WS_RECV_END,1516290136973,66
675,PLAYER_SLEEPBEFORE_START,1516290136973,67
675,PLAYER_SLEEPBEFORE_END,1516290138480,67
675,WS_SEND_START,1516290138480,67
675,WS_SEND_END,1516290138480,67
675,WS_RECV_START,1516290138480,68
