# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
394,PLAYER_SESSION_CREATE,1516289462105
394,PLAYER_START_INTERVAL_START,1516289462105
394,PLAYER_START_INTERVAL_END,1516289659105
394,REQ_HOME_START,1516289659105,2
394,REQ_HOME_END,1516289659225,2
394,REQ_START,1516289659225,3
394,REQ_END,1516289659296,3
394,REQ_START,1516289659296,4
394,REQ_END,1516289659329,4
394,REQ_START,1516289659329,5
394,REQ_END,1516289659365,5
394,REQ_START,1516289659365,6
394,REQ_END,1516289659403,6
394,REQ_START,1516289659403,7
394,REQ_END,1516289659445,7
394,REQ_START,1516289659445,8
394,REQ_END,1516289659489,8
394,REQ_START,1516289659489,9
394,REQ_END,1516289659527,9
394,REQ_START,1516289659527,10
394,REQ_END,1516289659535,10
394,REQ_START,1516289659535,11
394,REQ_END,1516289659688,11
394,REQ_START,1516289659688,12
394,REQ_END,1516289659699,12
394,REQ_START,1516289659699,13
394,REQ_END,1516289659731,13
394,REQ_START,1516289659731,14
394,REQ_END,1516289659745,14
394,REQ_START,1516289659745,15
394,REQ_END,1516289659787,15
394,REQ_TOK_START,1516289659787,16
394,REQ_TOK_END,1516289659794,16
394,REQ_SINF_START,1516289659794,17
394,REQ_SINF_END,1516289659801,17
394,WS_OPEN_START,1516289659801,18
394,WS_OPEN_END,1516289659808,18
394,REQ_START,1516289659808,19
394,REQ_END,1516289659835,19
394,WS_RECV_START,1516289659835,20
394,WS_RECV_END,1516289659835,20
394,PLAYER_SLEEPBEFORE_START,1516289659835,21
394,PLAYER_SLEEPBEFORE_END,1516289659840,21
394,WS_SEND_START,1516289659840,21
394,WS_SEND_END,1516289659840,21
394,PLAYER_SLEEPBEFORE_START,1516289659840,22
394,PLAYER_SLEEPBEFORE_END,1516289659841,22
394,WS_SEND_START,1516289659841,22
394,WS_SEND_END,1516289659841,22
394,WS_RECV_INIT_START,1516289659841,23
394,WS_RECV_INIT_END,1516289659864,23
394,WS_RECV_START,1516289659864,24
394,WS_RECV_END,1516289659970,24
394,PLAYER_SLEEPBEFORE_START,1516289659970,25
394,PLAYER_SLEEPBEFORE_END,1516289659977,25
394,REQ_START,1516289659977,25
394,REQ_END,1516289660013,25
394,PLAYER_SLEEPBEFORE_START,1516289660013,26
394,PLAYER_SLEEPBEFORE_END,1516289660014,26
394,REQ_START,1516289660014,26
394,REQ_END,1516289660197,26
394,PLAYER_SLEEPBEFORE_START,1516289660198,27
394,PLAYER_SLEEPBEFORE_END,1516289660201,27
394,REQ_START,1516289660201,27
394,REQ_END,1516289660248,27
394,PLAYER_SLEEPBEFORE_START,1516289660248,28
394,PLAYER_SLEEPBEFORE_END,1516289660533,28
394,REQ_START,1516289660533,28
394,REQ_END,1516289660848,28
394,PLAYER_SLEEPBEFORE_START,1516289660848,29
394,PLAYER_SLEEPBEFORE_END,1516289661023,29
394,WS_SEND_START,1516289661023,29
394,WS_SEND_END,1516289661023,29
394,WS_RECV_START,1516289661023,30
394,WS_RECV_END,1516289661151,30
394,PLAYER_SLEEPBEFORE_START,1516289661151,31
394,PLAYER_SLEEPBEFORE_END,1516289661162,31
394,REQ_START,1516289661162,31
394,REQ_END,1516289661339,31
394,PLAYER_SLEEPBEFORE_START,1516289661339,32
394,PLAYER_SLEEPBEFORE_END,1516289689484,32
394,WS_SEND_START,1516289689484,32
394,WS_SEND_END,1516289689484,32
394,WS_RECV_START,1516289689484,33
394,WS_RECV_END,1516289689695,33
394,PLAYER_SLEEPBEFORE_START,1516289689695,34
394,PLAYER_SLEEPBEFORE_END,1516289715606,34
394,WS_SEND_START,1516289715606,34
394,WS_SEND_END,1516289715606,34
394,WS_RECV_START,1516289715606,35
394,WS_RECV_END,1516289715867,35
394,PLAYER_SLEEPBEFORE_START,1516289715868,36
394,PLAYER_SLEEPBEFORE_END,1516289715877,36
394,WS_SEND_START,1516289715877,36
394,WS_SEND_END,1516289715877,36
394,WS_RECV_START,1516289715877,37
394,WS_RECV_END,1516289716230,37
394,PLAYER_SLEEPBEFORE_START,1516289716230,38
394,PLAYER_SLEEPBEFORE_END,1516289719425,38
394,WS_SEND_START,1516289719425,38
394,WS_SEND_END,1516289719425,38
394,WS_RECV_START,1516289719425,39
394,WS_RECV_END,1516289719775,39
394,PLAYER_SLEEPBEFORE_START,1516289719775,40
394,PLAYER_SLEEPBEFORE_END,1516289719821,40
394,WS_SEND_START,1516289719821,40
394,WS_SEND_END,1516289719822,40
394,WS_RECV_START,1516289719822,41
394,WS_RECV_END,1516289720086,41
394,PLAYER_SLEEPBEFORE_START,1516289720086,42
394,PLAYER_SLEEPBEFORE_END,1516289738221,42
394,WS_SEND_START,1516289738221,42
394,WS_SEND_END,1516289738221,42
394,WS_RECV_START,1516289738221,43
394,WS_RECV_END,1516289738807,43
394,PLAYER_SLEEPBEFORE_START,1516289738807,44
394,PLAYER_SLEEPBEFORE_END,1516289738819,44
394,WS_SEND_START,1516289738819,44
394,WS_SEND_END,1516289738819,44
394,WS_RECV_START,1516289738819,45
394,WS_RECV_END,1516289738989,45
394,PLAYER_SLEEPBEFORE_START,1516289738989,46
394,PLAYER_SLEEPBEFORE_END,1516289740250,46
394,WS_SEND_START,1516289740250,46
394,WS_SEND_END,1516289740250,46
394,WS_RECV_START,1516289740250,47
394,WS_RECV_END,1516289740362,47
394,PLAYER_SLEEPBEFORE_START,1516289740362,48
394,PLAYER_SLEEPBEFORE_END,1516289741683,48
394,WS_SEND_START,1516289741683,48
394,WS_SEND_END,1516289741683,48
394,WS_RECV_START,1516289741683,49
394,WS_RECV_END,1516289742497,49
394,PLAYER_SLEEPBEFORE_START,1516289742497,50
394,PLAYER_SLEEPBEFORE_END,1516289742521,50
394,WS_SEND_START,1516289742521,50
394,WS_SEND_END,1516289742521,50
394,WS_RECV_START,1516289742521,51
394,WS_RECV_END,1516289743115,51
