# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
119,PLAYER_SESSION_CREATE,1516289462021
119,PLAYER_START_INTERVAL_START,1516289462021
119,PLAYER_START_INTERVAL_END,1516289521521
119,REQ_HOME_START,1516289521522,2
119,REQ_HOME_END,1516289521622,2
119,REQ_START,1516289521622,3
119,REQ_END,1516289521663,3
119,REQ_START,1516289521663,4
119,REQ_END,1516289521699,4
119,REQ_START,1516289521699,5
119,REQ_END,1516289521740,5
119,REQ_START,1516289521740,6
119,REQ_END,1516289521774,6
119,REQ_START,1516289521774,7
119,REQ_END,1516289521809,7
119,REQ_START,1516289521809,8
119,REQ_END,1516289521846,8
119,REQ_START,1516289521846,9
119,REQ_END,1516289521884,9
119,REQ_START,1516289521884,10
119,REQ_END,1516289521928,10
119,REQ_START,1516289521928,11
119,REQ_END,1516289521965,11
119,REQ_START,1516289521965,12
119,REQ_END,1516289521977,12
119,REQ_START,1516289521977,13
119,REQ_END,1516289522074,13
119,REQ_START,1516289522074,14
119,REQ_END,1516289522092,14
119,REQ_START,1516289522092,15
119,REQ_END,1516289522129,15
119,REQ_TOK_START,1516289522129,16
119,REQ_TOK_END,1516289522137,16
119,REQ_SINF_START,1516289522137,17
119,REQ_SINF_END,1516289522145,17
119,WS_OPEN_START,1516289522145,18
119,WS_OPEN_END,1516289522152,18
119,REQ_START,1516289522152,19
119,REQ_END,1516289522180,19
119,WS_RECV_START,1516289522180,20
119,WS_RECV_END,1516289522180,20
119,PLAYER_SLEEPBEFORE_START,1516289522180,21
119,PLAYER_SLEEPBEFORE_END,1516289522185,21
119,WS_SEND_START,1516289522185,21
119,WS_SEND_END,1516289522185,21
119,PLAYER_SLEEPBEFORE_START,1516289522185,22
119,PLAYER_SLEEPBEFORE_END,1516289522187,22
119,WS_SEND_START,1516289522187,22
119,WS_SEND_END,1516289522187,22
119,WS_RECV_INIT_START,1516289522187,23
119,WS_RECV_INIT_END,1516289522219,23
119,WS_RECV_START,1516289522219,24
119,WS_RECV_END,1516289522266,24
119,PLAYER_SLEEPBEFORE_START,1516289522266,25
119,PLAYER_SLEEPBEFORE_END,1516289522274,25
119,REQ_START,1516289522274,25
119,REQ_END,1516289522304,25
119,PLAYER_SLEEPBEFORE_START,1516289522304,26
119,PLAYER_SLEEPBEFORE_END,1516289522306,26
119,REQ_START,1516289522306,26
119,REQ_END,1516289522335,26
119,PLAYER_SLEEPBEFORE_START,1516289522335,27
119,PLAYER_SLEEPBEFORE_END,1516289522338,27
119,REQ_START,1516289522338,27
119,REQ_END,1516289522373,27
119,PLAYER_SLEEPBEFORE_START,1516289522373,28
119,PLAYER_SLEEPBEFORE_END,1516289522658,28
119,REQ_START,1516289522658,28
119,REQ_END,1516289522692,28
