# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
631,PLAYER_SESSION_CREATE,1516289462181
631,PLAYER_START_INTERVAL_START,1516289462181
631,PLAYER_START_INTERVAL_END,1516289777681
631,REQ_HOME_START,1516289777681,2
631,REQ_HOME_END,1516289780322,2
631,REQ_START,1516289780322,3
631,REQ_END,1516289784990,3
631,REQ_START,1516289784990,4
631,REQ_END,1516289788996,4
631,REQ_START,1516289788996,5
631,REQ_END,1516289792554,5
631,REQ_START,1516289792554,6
631,REQ_END,1516289795365,6
631,REQ_START,1516289795365,7
631,REQ_END,1516289796824,7
631,REQ_START,1516289796824,8
631,REQ_END,1516289798012,8
631,REQ_START,1516289798012,9
631,REQ_END,1516289800540,9
631,REQ_START,1516289800540,10
631,REQ_END,1516289800560,10
631,REQ_START,1516289800560,11
631,REQ_END,1516289803422,11
631,REQ_START,1516289803422,12
631,REQ_END,1516289803433,12
631,REQ_START,1516289803433,13
631,REQ_END,1516289805307,13
631,REQ_START,1516289805307,14
631,REQ_END,1516289805332,14
631,REQ_START,1516289805332,15
631,REQ_END,1516289807263,15
631,REQ_TOK_START,1516289807263,16
631,REQ_TOK_END,1516289807299,16
631,REQ_SINF_START,1516289807299,17
631,REQ_SINF_END,1516289807307,17
631,WS_OPEN_START,1516289807307,18
631,WS_OPEN_END,1516289807315,18
631,REQ_START,1516289807315,19
631,REQ_END,1516289809685,19
631,WS_RECV_START,1516289809685,20
631,WS_RECV_END,1516289809685,20
631,PLAYER_SLEEPBEFORE_START,1516289809685,21
631,PLAYER_SLEEPBEFORE_END,1516289809690,21
631,WS_SEND_START,1516289809690,21
631,WS_SEND_END,1516289809690,21
631,PLAYER_SLEEPBEFORE_START,1516289809690,22
631,PLAYER_SLEEPBEFORE_END,1516289809691,22
631,WS_SEND_START,1516289809691,22
631,WS_SEND_END,1516289809691,22
631,WS_RECV_INIT_START,1516289809691,23
631,WS_RECV_INIT_END,1516289814507,23
631,WS_RECV_START,1516289814507,24
631,WS_RECV_END,1516289815212,24
631,PLAYER_SLEEPBEFORE_START,1516289815212,25
631,PLAYER_SLEEPBEFORE_END,1516289815219,25
631,REQ_START,1516289815219,25
631,REQ_END,1516289820083,25
631,PLAYER_SLEEPBEFORE_START,1516289820083,26
631,PLAYER_SLEEPBEFORE_END,1516289820085,26
631,REQ_START,1516289820085,26
631,REQ_END,1516289823022,26
631,PLAYER_SLEEPBEFORE_START,1516289823022,27
631,PLAYER_SLEEPBEFORE_END,1516289823026,27
631,REQ_START,1516289823026,27
631,REQ_END,1516289825495,27
631,PLAYER_SLEEPBEFORE_START,1516289825496,28
631,PLAYER_SLEEPBEFORE_END,1516289825781,28
631,REQ_START,1516289825781,28
631,REQ_END,1516289831305,28
631,PLAYER_SLEEPBEFORE_START,1516289831305,29
631,PLAYER_SLEEPBEFORE_END,1516289831480,29
631,WS_SEND_START,1516289831480,29
631,WS_SEND_END,1516289831480,29
631,WS_RECV_START,1516289831480,30
631,WS_RECV_END,1516289835765,30
631,PLAYER_SLEEPBEFORE_START,1516289835765,31
631,PLAYER_SLEEPBEFORE_END,1516289835776,31
631,REQ_START,1516289835776,31
631,REQ_END,1516289842580,31
631,PLAYER_SLEEPBEFORE_START,1516289842580,32
631,PLAYER_SLEEPBEFORE_END,1516289870725,32
631,WS_SEND_START,1516289870725,32
631,WS_SEND_END,1516289870725,32
631,WS_RECV_START,1516289870725,33
631,WS_RECV_END,1516289873374,33
631,PLAYER_SLEEPBEFORE_START,1516289873374,34
631,PLAYER_SLEEPBEFORE_END,1516289899285,34
631,WS_SEND_START,1516289899285,34
631,WS_SEND_END,1516289899285,34
631,WS_RECV_START,1516289899285,35
631,WS_RECV_END,1516289901196,35
631,PLAYER_SLEEPBEFORE_START,1516289901196,36
631,PLAYER_SLEEPBEFORE_END,1516289901205,36
631,WS_SEND_START,1516289901205,36
631,WS_SEND_END,1516289901205,36
631,WS_RECV_START,1516289901205,37
631,WS_RECV_END,1516289901934,37
631,PLAYER_SLEEPBEFORE_START,1516289901934,38
631,PLAYER_SLEEPBEFORE_END,1516289905129,38
631,WS_SEND_START,1516289905129,38
631,WS_SEND_END,1516289905129,38
631,WS_RECV_START,1516289905129,39
631,WS_RECV_END,1516289907907,39
631,PLAYER_SLEEPBEFORE_START,1516289907907,40
631,PLAYER_SLEEPBEFORE_END,1516289907953,40
631,WS_SEND_START,1516289907953,40
631,WS_SEND_END,1516289907953,40
631,WS_RECV_START,1516289907953,41
631,WS_RECV_END,1516289908847,41
631,PLAYER_SLEEPBEFORE_START,1516289908847,42
631,PLAYER_SLEEPBEFORE_END,1516289926982,42
631,WS_SEND_START,1516289926982,42
631,WS_SEND_END,1516289926982,42
631,WS_RECV_START,1516289926982,43
631,WS_RECV_END,1516289928075,43
631,PLAYER_SLEEPBEFORE_START,1516289928075,44
631,PLAYER_SLEEPBEFORE_END,1516289928087,44
631,WS_SEND_START,1516289928087,44
631,WS_SEND_END,1516289928087,44
631,WS_RECV_START,1516289928087,45
631,WS_RECV_END,1516289928414,45
631,PLAYER_SLEEPBEFORE_START,1516289928414,46
631,PLAYER_SLEEPBEFORE_END,1516289929674,46
631,WS_SEND_START,1516289929674,46
631,WS_SEND_END,1516289929674,46
631,WS_RECV_START,1516289929674,47
631,WS_RECV_END,1516289930055,47
631,PLAYER_SLEEPBEFORE_START,1516289930055,48
631,PLAYER_SLEEPBEFORE_END,1516289931375,48
631,WS_SEND_START,1516289931375,48
631,WS_SEND_END,1516289931375,48
631,WS_RECV_START,1516289931375,49
631,WS_RECV_END,1516289932112,49
631,PLAYER_SLEEPBEFORE_START,1516289932112,50
631,PLAYER_SLEEPBEFORE_END,1516289932136,50
631,WS_SEND_START,1516289932136,50
631,WS_SEND_END,1516289932136,50
631,WS_RECV_START,1516289932136,51
631,WS_RECV_END,1516289933150,51
631,PLAYER_SLEEPBEFORE_START,1516289933150,52
631,PLAYER_SLEEPBEFORE_END,1516289955714,52
631,WS_SEND_START,1516289955714,52
631,WS_SEND_END,1516289955714,52
631,WS_RECV_START,1516289955714,53
631,WS_RECV_END,1516289959988,53
631,PLAYER_SLEEPBEFORE_START,1516289959988,54
631,PLAYER_SLEEPBEFORE_END,1516289981291,54
631,WS_SEND_START,1516289981291,54
631,WS_SEND_END,1516289981291,54
631,PLAYER_SLEEPBEFORE_START,1516289981291,55
631,PLAYER_SLEEPBEFORE_END,1516289983232,55
631,WS_SEND_START,1516289983232,55
631,WS_SEND_END,1516289983233,55
631,WS_RECV_START,1516289983233,56
631,WS_RECV_END,1516289985761,56
631,PLAYER_SLEEPBEFORE_START,1516289985761,57
631,PLAYER_SLEEPBEFORE_END,1516290008633,57
631,WS_SEND_START,1516290008633,57
631,WS_SEND_END,1516290008633,57
631,WS_RECV_START,1516290008633,58
631,WS_RECV_END,1516290012079,58
631,PLAYER_SLEEPBEFORE_START,1516290012079,59
631,PLAYER_SLEEPBEFORE_END,1516290014406,59
631,WS_SEND_START,1516290014406,59
631,WS_SEND_END,1516290014406,59
631,WS_RECV_START,1516290014406,60
631,WS_RECV_END,1516290018693,60
631,PLAYER_SLEEPBEFORE_START,1516290018693,61
631,PLAYER_SLEEPBEFORE_END,1516290022285,61
631,WS_SEND_START,1516290022285,61
631,WS_SEND_END,1516290022285,61
631,WS_RECV_START,1516290022285,62
631,WS_RECV_END,1516290026242,62
631,PLAYER_SLEEPBEFORE_START,1516290026242,63
631,PLAYER_SLEEPBEFORE_END,1516290045504,63
631,WS_SEND_START,1516290045504,63
631,WS_SEND_END,1516290045504,63
631,WS_RECV_START,1516290045504,64
631,WS_RECV_END,1516290048855,64
631,PLAYER_SLEEPBEFORE_START,1516290048855,65
631,PLAYER_SLEEPBEFORE_END,1516290075672,65
631,WS_SEND_START,1516290075672,65
631,WS_SEND_END,1516290075672,65
631,WS_RECV_START,1516290075672,66
631,WS_RECV_END,1516290077736,66
631,PLAYER_SLEEPBEFORE_START,1516290077736,67
631,PLAYER_SLEEPBEFORE_END,1516290079243,67
631,WS_SEND_START,1516290079243,67
631,WS_SEND_END,1516290079243,67
631,WS_RECV_START,1516290079243,68
631,WS_RECV_END,1516290081682,68
631,PLAYER_SLEEPBEFORE_START,1516290081682,69
631,PLAYER_SLEEPBEFORE_END,1516290103680,69
631,WS_SEND_START,1516290103680,69
631,WS_SEND_END,1516290103680,69
631,WS_RECV_START,1516290103680,70
631,WS_RECV_END,1516290110582,70
631,PLAYER_SLEEPBEFORE_START,1516290110582,71
631,PLAYER_SLEEPBEFORE_END,1516290135357,71
631,WS_SEND_START,1516290135358,71
631,WS_SEND_END,1516290135358,71
631,PLAYER_SLEEPBEFORE_START,1516290135358,72
631,PLAYER_SLEEPBEFORE_END,1516290137965,72
631,WS_SEND_START,1516290137965,72
631,WS_SEND_END,1516290137965,72
631,WS_RECV_START,1516290137965,73
631,WS_RECV_END,1516290140491,73
631,PLAYER_SLEEPBEFORE_START,1516290140491,74
631,PLAYER_SLEEPBEFORE_END,1516290140500,74
631,WS_SEND_START,1516290140500,74
631,WS_SEND_END,1516290140500,74
631,WS_RECV_START,1516290140500,75
631,WS_RECV_END,1516290143258,75
631,PLAYER_SLEEPBEFORE_START,1516290143258,76
631,PLAYER_SLEEPBEFORE_END,1516290144764,76
631,WS_SEND_START,1516290144764,76
631,WS_SEND_END,1516290144764,76
631,WS_RECV_START,1516290144764,77
631,WS_RECV_END,1516290146011,77
631,PLAYER_SLEEPBEFORE_START,1516290146011,78
631,PLAYER_SLEEPBEFORE_END,1516290146879,78
631,WS_SEND_START,1516290146879,78
631,WS_SEND_END,1516290146879,78
631,WS_RECV_START,1516290146879,79
631,WS_RECV_END,1516290149492,79
631,PLAYER_SLEEPBEFORE_START,1516290149492,80
631,PLAYER_SLEEPBEFORE_END,1516290157159,80
631,WS_SEND_START,1516290157159,80
631,WS_SEND_END,1516290157159,80
631,WS_RECV_START,1516290157159,81
631,WS_RECV_END,1516290160606,81
631,PLAYER_SLEEPBEFORE_START,1516290160606,82
631,PLAYER_SLEEPBEFORE_END,1516290161708,82
631,WS_SEND_START,1516290161708,82
631,WS_SEND_END,1516290161708,82
631,WS_RECV_START,1516290161708,83
631,WS_RECV_END,1516290165773,83
631,PLAYER_SLEEPBEFORE_START,1516290165773,84
631,PLAYER_SLEEPBEFORE_END,1516290166720,84
631,WS_SEND_START,1516290166720,84
631,WS_SEND_END,1516290166720,84
631,WS_RECV_START,1516290166720,85
631,WS_RECV_END,1516290169257,85
631,PLAYER_SLEEPBEFORE_START,1516290169257,86
631,PLAYER_SLEEPBEFORE_END,1516290173429,86
631,WS_SEND_START,1516290173429,86
631,WS_SEND_END,1516290173429,86
631,WS_RECV_START,1516290173429,87
631,WS_RECV_END,1516290177987,87
631,PLAYER_SLEEPBEFORE_START,1516290177987,88
631,PLAYER_SLEEPBEFORE_END,1516290177995,88
631,WS_SEND_START,1516290177995,88
631,WS_SEND_END,1516290177995,88
631,WS_RECV_START,1516290177995,89
631,WS_RECV_END,1516290181637,89
631,PLAYER_SLEEPBEFORE_START,1516290181637,90
631,PLAYER_SLEEPBEFORE_END,1516290208834,90
631,REQ_START,1516290208834,90
631,REQ_END,1516290208842,90
631,PLAYER_SLEEPBEFORE_START,1516290208842,91
631,PLAYER_SLEEPBEFORE_END,1516290216731,91
631,WS_SEND_START,1516290216731,91
631,WS_SEND_END,1516290216731,91
631,WS_RECV_START,1516290216731,92
631,WS_RECV_END,1516290218994,92
631,PLAYER_SLEEPBEFORE_START,1516290218994,93
631,PLAYER_SLEEPBEFORE_END,1516290219010,93
631,WS_SEND_START,1516290219010,93
631,WS_SEND_END,1516290219010,93
631,WS_RECV_START,1516290219010,94
631,WS_RECV_END,1516290219809,94
631,PLAYER_SLEEPBEFORE_START,1516290219809,95
631,PLAYER_SLEEPBEFORE_END,1516290243364,95
631,WS_SEND_START,1516290243364,95
631,WS_SEND_END,1516290243364,95
631,WS_RECV_START,1516290243364,96
631,WS_RECV_END,1516290248794,96
631,PLAYER_SLEEPBEFORE_START,1516290248794,97
631,PLAYER_SLEEPBEFORE_END,1516290271234,97
631,WS_SEND_START,1516290271234,97
631,WS_SEND_END,1516290271234,97
631,WS_RECV_START,1516290271234,98
631,WS_RECV_END,1516290276767,98
631,PLAYER_SLEEPBEFORE_START,1516290276767,99
631,PLAYER_SLEEPBEFORE_END,1516290276788,99
631,WS_SEND_START,1516290276788,99
631,WS_SEND_END,1516290276789,99
631,WS_RECV_START,1516290276789,100
631,WS_RECV_END,1516290279763,100
631,PLAYER_SLEEPBEFORE_START,1516290279763,101
631,PLAYER_SLEEPBEFORE_END,1516290303322,101
631,WS_SEND_START,1516290303322,101
631,WS_SEND_END,1516290303322,101
631,WS_RECV_START,1516290303322,102
631,WS_RECV_END,1516290307858,102
631,PLAYER_SLEEPBEFORE_START,1516290307858,103
631,PLAYER_SLEEPBEFORE_END,1516290331483,103
631,WS_SEND_START,1516290331483,103
631,WS_SEND_END,1516290331484,103
631,WS_RECV_START,1516290331484,104
631,WS_RECV_END,1516290337776,104
631,PLAYER_SLEEPBEFORE_START,1516290337776,105
631,PLAYER_SLEEPBEFORE_END,1516290363153,105
631,WS_SEND_START,1516290363153,105
631,WS_SEND_END,1516290363153,105
631,WS_RECV_START,1516290363153,106
631,WS_RECV_END,1516290367400,106
631,PLAYER_SLEEPBEFORE_START,1516290367400,107
631,PLAYER_SLEEPBEFORE_END,1516290390823,107
631,WS_SEND_START,1516290390823,107
631,WS_SEND_END,1516290390823,107
631,WS_RECV_START,1516290390823,108
631,WS_RECV_END,1516290395029,108
631,PLAYER_SLEEPBEFORE_START,1516290395029,109
631,PLAYER_SLEEPBEFORE_END,1516290395039,109
631,WS_SEND_START,1516290395039,109
631,WS_SEND_END,1516290395039,109
631,WS_RECV_START,1516290395039,110
631,WS_RECV_END,1516290397634,110
631,PLAYER_SLEEPBEFORE_START,1516290397634,111
631,PLAYER_SLEEPBEFORE_END,1516290398594,111
631,WS_SEND_START,1516290398594,111
631,WS_SEND_END,1516290398594,111
631,WS_RECV_START,1516290398594,112
631,WS_RECV_END,1516290401074,112
631,PLAYER_SLEEPBEFORE_START,1516290401074,113
631,PLAYER_SLEEPBEFORE_END,1516290401636,113
631,WS_SEND_START,1516290401636,113
631,WS_SEND_END,1516290401636,113
631,WS_RECV_START,1516290401636,114
631,WS_RECV_END,1516290404275,114
631,PLAYER_SLEEPBEFORE_START,1516290404275,115
631,PLAYER_SLEEPBEFORE_END,1516290404284,115
631,WS_SEND_START,1516290404284,115
631,WS_SEND_END,1516290404284,115
631,WS_RECV_START,1516290404284,116
631,WS_RECV_END,1516290407720,116
631,PLAYER_SLEEPBEFORE_START,1516290407720,117
631,PLAYER_SLEEPBEFORE_END,1516290428080,117
631,WS_SEND_START,1516290428080,117
631,WS_SEND_END,1516290428080,117
631,PLAYER_SLEEPBEFORE_START,1516290428080,118
631,PLAYER_SLEEPBEFORE_END,1516290431832,118
631,WS_SEND_START,1516290431832,118
631,WS_SEND_END,1516290431832,118
631,WS_RECV_START,1516290431832,119
631,WS_RECV_END,1516290434526,119
