# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
421,PLAYER_SESSION_CREATE,1516289462113
421,PLAYER_START_INTERVAL_START,1516289462113
421,PLAYER_START_INTERVAL_END,1516289672615
421,REQ_HOME_START,1516289672615,2
421,REQ_HOME_END,1516289672710,2
421,REQ_START,1516289672710,3
421,REQ_END,1516289672744,3
421,REQ_START,1516289672744,4
421,REQ_END,1516289672780,4
421,REQ_START,1516289672780,5
421,REQ_END,1516289672837,5
421,REQ_START,1516289672837,6
421,REQ_END,1516289672874,6
421,REQ_START,1516289672874,7
421,REQ_END,1516289672912,7
421,REQ_START,1516289672912,8
421,REQ_END,1516289672970,8
421,REQ_START,1516289672970,9
421,REQ_END,1516289673010,9
421,REQ_START,1516289673010,10
421,REQ_END,1516289673018,10
421,REQ_START,1516289673018,11
421,REQ_END,1516289673051,11
421,REQ_START,1516289673051,12
421,REQ_END,1516289673061,12
421,REQ_START,1516289673061,13
421,REQ_END,1516289673093,13
421,REQ_START,1516289673093,14
421,REQ_END,1516289673110,14
421,REQ_START,1516289673110,15
421,REQ_END,1516289673153,15
421,REQ_TOK_START,1516289673153,16
421,REQ_TOK_END,1516289673161,16
421,REQ_SINF_START,1516289673161,17
421,REQ_SINF_END,1516289673168,17
421,WS_OPEN_START,1516289673168,18
421,WS_OPEN_END,1516289673176,18
421,REQ_START,1516289673176,19
421,REQ_END,1516289673206,19
421,WS_RECV_START,1516289673206,20
421,WS_RECV_END,1516289673206,20
421,PLAYER_SLEEPBEFORE_START,1516289673206,21
421,PLAYER_SLEEPBEFORE_END,1516289673211,21
421,WS_SEND_START,1516289673211,21
421,WS_SEND_END,1516289673212,21
421,PLAYER_SLEEPBEFORE_START,1516289673212,22
421,PLAYER_SLEEPBEFORE_END,1516289673213,22
421,WS_SEND_START,1516289673213,22
421,WS_SEND_END,1516289673213,22
421,WS_RECV_INIT_START,1516289673213,23
421,WS_RECV_INIT_END,1516289673234,23
421,WS_RECV_START,1516289673234,24
421,WS_RECV_END,1516289673309,24
421,PLAYER_SLEEPBEFORE_START,1516289673309,25
421,PLAYER_SLEEPBEFORE_END,1516289673316,25
421,REQ_START,1516289673316,25
421,REQ_END,1516289673348,25
421,PLAYER_SLEEPBEFORE_START,1516289673348,26
421,PLAYER_SLEEPBEFORE_END,1516289673349,26
421,REQ_START,1516289673349,26
421,REQ_END,1516289673385,26
421,PLAYER_SLEEPBEFORE_START,1516289673385,27
421,PLAYER_SLEEPBEFORE_END,1516289673388,27
421,REQ_START,1516289673388,27
421,REQ_END,1516289673423,27
421,PLAYER_SLEEPBEFORE_START,1516289673423,28
421,PLAYER_SLEEPBEFORE_END,1516289673709,28
421,REQ_START,1516289673709,28
421,REQ_END,1516289673742,28
421,PLAYER_SLEEPBEFORE_START,1516289673742,29
421,PLAYER_SLEEPBEFORE_END,1516289673917,29
421,WS_SEND_START,1516289673917,29
421,WS_SEND_END,1516289673917,29
421,WS_RECV_START,1516289673917,30
421,WS_RECV_END,1516289674082,30
421,PLAYER_SLEEPBEFORE_START,1516289674082,31
421,PLAYER_SLEEPBEFORE_END,1516289674094,31
421,REQ_START,1516289674094,31
421,REQ_END,1516289674141,31
421,PLAYER_SLEEPBEFORE_START,1516289674141,32
421,PLAYER_SLEEPBEFORE_END,1516289702286,32
421,WS_SEND_START,1516289702286,32
421,WS_SEND_END,1516289702286,32
421,WS_RECV_START,1516289702286,33
421,WS_RECV_END,1516289702428,33
421,PLAYER_SLEEPBEFORE_START,1516289702428,34
421,PLAYER_SLEEPBEFORE_END,1516289728339,34
421,WS_SEND_START,1516289728339,34
421,WS_SEND_END,1516289728339,34
421,WS_RECV_START,1516289728339,35
421,WS_RECV_END,1516289728449,35
421,PLAYER_SLEEPBEFORE_START,1516289728449,36
421,PLAYER_SLEEPBEFORE_END,1516289728458,36
421,WS_SEND_START,1516289728458,36
421,WS_SEND_END,1516289728458,36
421,WS_RECV_START,1516289728458,37
421,WS_RECV_END,1516289728510,37
421,PLAYER_SLEEPBEFORE_START,1516289728510,38
421,PLAYER_SLEEPBEFORE_END,1516289731705,38
421,WS_SEND_START,1516289731705,38
421,WS_SEND_END,1516289731705,38
421,WS_RECV_START,1516289731705,39
421,WS_RECV_END,1516289732274,39
421,PLAYER_SLEEPBEFORE_START,1516289732274,40
421,PLAYER_SLEEPBEFORE_END,1516289732321,40
421,WS_SEND_START,1516289732321,40
421,WS_SEND_END,1516289732321,40
421,WS_RECV_START,1516289732321,41
421,WS_RECV_END,1516289732547,41
421,PLAYER_SLEEPBEFORE_START,1516289732547,42
421,PLAYER_SLEEPBEFORE_END,1516289750682,42
421,WS_SEND_START,1516289750682,42
421,WS_SEND_END,1516289750682,42
421,WS_RECV_START,1516289750682,43
421,WS_RECV_END,1516289750884,43
421,PLAYER_SLEEPBEFORE_START,1516289750884,44
421,PLAYER_SLEEPBEFORE_END,1516289750896,44
421,WS_SEND_START,1516289750896,44
421,WS_SEND_END,1516289750896,44
421,WS_RECV_START,1516289750896,45
421,WS_RECV_END,1516289751594,45
421,PLAYER_SLEEPBEFORE_START,1516289751594,46
421,PLAYER_SLEEPBEFORE_END,1516289752854,46
421,WS_SEND_START,1516289752854,46
421,WS_SEND_END,1516289752854,46
421,WS_RECV_START,1516289752854,47
421,WS_RECV_END,1516289753269,47
421,PLAYER_SLEEPBEFORE_START,1516289753269,48
421,PLAYER_SLEEPBEFORE_END,1516289754589,48
421,WS_SEND_START,1516289754589,48
421,WS_SEND_END,1516289754590,48
421,WS_RECV_START,1516289754590,49
421,WS_RECV_END,1516289754714,49
421,PLAYER_SLEEPBEFORE_START,1516289754714,50
421,PLAYER_SLEEPBEFORE_END,1516289754738,50
421,WS_SEND_START,1516289754738,50
421,WS_SEND_END,1516289754738,50
421,WS_RECV_START,1516289754738,51
421,WS_RECV_END,1516289755224,51
421,PLAYER_SLEEPBEFORE_START,1516289755224,52
421,PLAYER_SLEEPBEFORE_END,1516289777788,52
421,WS_SEND_START,1516289777788,52
421,WS_SEND_END,1516289777788,52
421,WS_RECV_START,1516289777788,53
421,WS_RECV_END,1516289778226,53
421,PLAYER_SLEEPBEFORE_START,1516289778226,54
