# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
576,PLAYER_SESSION_CREATE,1516289462167
576,PLAYER_START_INTERVAL_START,1516289462167
576,PLAYER_START_INTERVAL_END,1516289750167
576,REQ_HOME_START,1516289750167,2
576,REQ_HOME_END,1516289750752,2
576,REQ_START,1516289750752,3
576,REQ_END,1516289750839,3
576,REQ_START,1516289750839,4
576,REQ_END,1516289750893,4
576,REQ_START,1516289750893,5
576,REQ_END,1516289751274,5
576,REQ_START,1516289751274,6
576,REQ_END,1516289752769,6
576,REQ_START,1516289752769,7
576,REQ_END,1516289754458,7
576,REQ_START,1516289754458,8
576,REQ_END,1516289755523,8
576,REQ_START,1516289755523,9
576,REQ_END,1516289756383,9
576,REQ_START,1516289756383,10
576,REQ_END,1516289756391,10
576,REQ_START,1516289756391,11
576,REQ_END,1516289756467,11
576,REQ_START,1516289756467,12
576,REQ_END,1516289756478,12
576,REQ_START,1516289756478,13
576,REQ_END,1516289757003,13
576,REQ_START,1516289757003,14
576,REQ_END,1516289757023,14
576,REQ_START,1516289757023,15
576,REQ_END,1516289758014,15
576,REQ_TOK_START,1516289758014,16
576,REQ_TOK_END,1516289758031,16
576,REQ_SINF_START,1516289758031,17
576,REQ_SINF_END,1516289758039,17
576,WS_OPEN_START,1516289758039,18
576,WS_OPEN_END,1516289758046,18
576,REQ_START,1516289758046,19
576,REQ_END,1516289758359,19
576,WS_RECV_START,1516289758359,20
576,WS_RECV_END,1516289758359,20
576,PLAYER_SLEEPBEFORE_START,1516289758359,21
576,PLAYER_SLEEPBEFORE_END,1516289758368,21
576,WS_SEND_START,1516289758368,21
576,WS_SEND_END,1516289758368,21
576,PLAYER_SLEEPBEFORE_START,1516289758368,22
576,PLAYER_SLEEPBEFORE_END,1516289758369,22
576,WS_SEND_START,1516289758369,22
576,WS_SEND_END,1516289758369,22
576,WS_RECV_INIT_START,1516289758369,23
576,WS_RECV_INIT_END,1516289760532,23
576,WS_RECV_START,1516289760532,24
576,WS_RECV_END,1516289760908,24
576,PLAYER_SLEEPBEFORE_START,1516289760908,25
576,PLAYER_SLEEPBEFORE_END,1516289760915,25
576,REQ_START,1516289760915,25
576,REQ_END,1516289762022,25
576,PLAYER_SLEEPBEFORE_START,1516289762022,26
576,PLAYER_SLEEPBEFORE_END,1516289762023,26
576,REQ_START,1516289762023,26
576,REQ_END,1516289762318,26
576,PLAYER_SLEEPBEFORE_START,1516289762318,27
576,PLAYER_SLEEPBEFORE_END,1516289762321,27
576,REQ_START,1516289762321,27
576,REQ_END,1516289762650,27
576,PLAYER_SLEEPBEFORE_START,1516289762650,28
576,PLAYER_SLEEPBEFORE_END,1516289762935,28
576,REQ_START,1516289762935,28
576,REQ_END,1516289763298,28
576,PLAYER_SLEEPBEFORE_START,1516289763298,29
576,PLAYER_SLEEPBEFORE_END,1516289763473,29
576,WS_SEND_START,1516289763473,29
576,WS_SEND_END,1516289763473,29
576,WS_RECV_START,1516289763473,30
576,WS_RECV_END,1516289763678,30
576,PLAYER_SLEEPBEFORE_START,1516289763678,31
576,PLAYER_SLEEPBEFORE_END,1516289763690,31
576,REQ_START,1516289763690,31
576,REQ_END,1516289764134,31
576,PLAYER_SLEEPBEFORE_START,1516289764134,32
576,PLAYER_SLEEPBEFORE_END,1516289792279,32
576,WS_SEND_START,1516289792279,32
576,WS_SEND_END,1516289792280,32
576,WS_RECV_START,1516289792280,33
576,WS_RECV_END,1516289793530,33
576,PLAYER_SLEEPBEFORE_START,1516289793530,34
576,PLAYER_SLEEPBEFORE_END,1516289819441,34
576,WS_SEND_START,1516289819441,34
576,WS_SEND_END,1516289819442,34
576,WS_RECV_START,1516289819442,35
576,WS_RECV_END,1516289821178,35
576,PLAYER_SLEEPBEFORE_START,1516289821178,36
576,PLAYER_SLEEPBEFORE_END,1516289821187,36
576,WS_SEND_START,1516289821187,36
576,WS_SEND_END,1516289821187,36
576,WS_RECV_START,1516289821187,37
576,WS_RECV_END,1516289822150,37
576,PLAYER_SLEEPBEFORE_START,1516289822150,38
576,PLAYER_SLEEPBEFORE_END,1516289825345,38
576,WS_SEND_START,1516289825345,38
576,WS_SEND_END,1516289825345,38
576,WS_RECV_START,1516289825345,39
576,WS_RECV_END,1516289826789,39
576,PLAYER_SLEEPBEFORE_START,1516289826789,40
576,PLAYER_SLEEPBEFORE_END,1516289826835,40
576,WS_SEND_START,1516289826835,40
576,WS_SEND_END,1516289826835,40
576,WS_RECV_START,1516289826835,41
