# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
115,PLAYER_SESSION_CREATE,1516289462022
115,PLAYER_START_INTERVAL_START,1516289462022
115,PLAYER_START_INTERVAL_END,1516289519522
115,REQ_HOME_START,1516289519522,2
115,REQ_HOME_END,1516289519609,2
115,REQ_START,1516289519609,3
115,REQ_END,1516289519645,3
115,REQ_START,1516289519645,4
115,REQ_END,1516289519679,4
115,REQ_START,1516289519679,5
115,REQ_END,1516289519719,5
115,REQ_START,1516289519719,6
115,REQ_END,1516289519774,6
115,REQ_START,1516289519774,7
115,REQ_END,1516289519807,7
115,REQ_START,1516289519807,8
115,REQ_END,1516289519844,8
115,REQ_START,1516289519844,9
115,REQ_END,1516289519881,9
115,REQ_START,1516289519881,10
115,REQ_END,1516289519893,10
115,REQ_START,1516289519893,11
115,REQ_END,1516289519925,11
115,REQ_START,1516289519925,12
115,REQ_END,1516289519935,12
115,REQ_START,1516289519935,13
115,REQ_END,1516289519967,13
115,REQ_START,1516289519968,14
115,REQ_END,1516289519982,14
115,REQ_START,1516289519982,15
115,REQ_END,1516289520020,15
115,REQ_TOK_START,1516289520020,16
115,REQ_TOK_END,1516289520039,16
115,REQ_SINF_START,1516289520039,17
115,REQ_SINF_END,1516289520047,17
115,WS_OPEN_START,1516289520047,18
115,WS_OPEN_END,1516289520054,18
115,REQ_START,1516289520054,19
115,REQ_END,1516289520083,19
115,WS_RECV_START,1516289520083,20
115,WS_RECV_END,1516289520083,20
115,PLAYER_SLEEPBEFORE_START,1516289520083,21
115,PLAYER_SLEEPBEFORE_END,1516289520088,21
115,WS_SEND_START,1516289520088,21
115,WS_SEND_END,1516289520088,21
115,PLAYER_SLEEPBEFORE_START,1516289520088,22
115,PLAYER_SLEEPBEFORE_END,1516289520089,22
115,WS_SEND_START,1516289520089,22
115,WS_SEND_END,1516289520089,22
115,WS_RECV_INIT_START,1516289520089,23
115,WS_RECV_INIT_END,1516289520107,23
115,WS_RECV_START,1516289520107,24
115,WS_RECV_END,1516289520154,24
115,PLAYER_SLEEPBEFORE_START,1516289520154,25
115,PLAYER_SLEEPBEFORE_END,1516289520161,25
115,REQ_START,1516289520161,25
115,REQ_END,1516289520197,25
115,PLAYER_SLEEPBEFORE_START,1516289520197,26
115,PLAYER_SLEEPBEFORE_END,1516289520198,26
115,REQ_START,1516289520198,26
115,REQ_END,1516289520230,26
115,PLAYER_SLEEPBEFORE_START,1516289520230,27
115,PLAYER_SLEEPBEFORE_END,1516289520233,27
115,REQ_START,1516289520233,27
115,REQ_END,1516289520266,27
115,PLAYER_SLEEPBEFORE_START,1516289520266,28
115,PLAYER_SLEEPBEFORE_END,1516289520551,28
115,REQ_START,1516289520551,28
115,REQ_END,1516289520595,28
115,PLAYER_SLEEPBEFORE_START,1516289520595,29
