# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
352,PLAYER_SESSION_CREATE,1516289462095
352,PLAYER_START_INTERVAL_START,1516289462095
352,PLAYER_START_INTERVAL_END,1516289638095
352,REQ_HOME_START,1516289638095,2
352,REQ_HOME_END,1516289638212,2
352,REQ_START,1516289638212,3
352,REQ_END,1516289638379,3
352,REQ_START,1516289638379,4
352,REQ_END,1516289638421,4
352,REQ_START,1516289638421,5
352,REQ_END,1516289638486,5
352,REQ_START,1516289638486,6
352,REQ_END,1516289638524,6
352,REQ_START,1516289638524,7
352,REQ_END,1516289638559,7
352,REQ_START,1516289638559,8
352,REQ_END,1516289638595,8
352,REQ_START,1516289638595,9
352,REQ_END,1516289638677,9
352,REQ_START,1516289638677,10
352,REQ_END,1516289638685,10
352,REQ_START,1516289638685,11
352,REQ_END,1516289638715,11
352,REQ_START,1516289638715,12
352,REQ_END,1516289638724,12
352,REQ_START,1516289638724,13
352,REQ_END,1516289638770,13
352,REQ_START,1516289638770,14
352,REQ_END,1516289638784,14
352,REQ_START,1516289638784,15
352,REQ_END,1516289638824,15
352,REQ_TOK_START,1516289638824,16
352,REQ_TOK_END,1516289638832,16
352,REQ_SINF_START,1516289638832,17
352,REQ_SINF_END,1516289638838,17
352,WS_OPEN_START,1516289638838,18
352,WS_OPEN_END,1516289638845,18
352,REQ_START,1516289638845,19
352,REQ_END,1516289638879,19
352,WS_RECV_START,1516289638879,20
352,WS_RECV_END,1516289638879,20
352,PLAYER_SLEEPBEFORE_START,1516289638879,21
352,PLAYER_SLEEPBEFORE_END,1516289638884,21
352,WS_SEND_START,1516289638884,21
352,WS_SEND_END,1516289638884,21
352,PLAYER_SLEEPBEFORE_START,1516289638884,22
352,PLAYER_SLEEPBEFORE_END,1516289638885,22
352,WS_SEND_START,1516289638885,22
352,WS_SEND_END,1516289638885,22
352,WS_RECV_INIT_START,1516289638885,23
352,WS_RECV_INIT_END,1516289638905,23
352,WS_RECV_START,1516289638905,24
352,WS_RECV_END,1516289638965,24
352,PLAYER_SLEEPBEFORE_START,1516289638965,25
352,PLAYER_SLEEPBEFORE_END,1516289638972,25
352,REQ_START,1516289638972,25
352,REQ_END,1516289639013,25
352,PLAYER_SLEEPBEFORE_START,1516289639013,26
352,PLAYER_SLEEPBEFORE_END,1516289639014,26
352,REQ_START,1516289639014,26
352,REQ_END,1516289639047,26
352,PLAYER_SLEEPBEFORE_START,1516289639048,27
352,PLAYER_SLEEPBEFORE_END,1516289639051,27
352,REQ_START,1516289639051,27
352,REQ_END,1516289639087,27
352,PLAYER_SLEEPBEFORE_START,1516289639087,28
352,PLAYER_SLEEPBEFORE_END,1516289639372,28
352,REQ_START,1516289639372,28
352,REQ_END,1516289639446,28
352,PLAYER_SLEEPBEFORE_START,1516289639447,29
352,PLAYER_SLEEPBEFORE_END,1516289639622,29
352,WS_SEND_START,1516289639622,29
352,WS_SEND_END,1516289639622,29
352,WS_RECV_START,1516289639622,30
352,WS_RECV_END,1516289639730,30
352,PLAYER_SLEEPBEFORE_START,1516289639730,31
352,PLAYER_SLEEPBEFORE_END,1516289639741,31
352,REQ_START,1516289639741,31
352,REQ_END,1516289639778,31
352,PLAYER_SLEEPBEFORE_START,1516289639778,32
352,PLAYER_SLEEPBEFORE_END,1516289667923,32
352,WS_SEND_START,1516289667923,32
352,WS_SEND_END,1516289667923,32
352,WS_RECV_START,1516289667923,33
352,WS_RECV_END,1516289668048,33
352,PLAYER_SLEEPBEFORE_START,1516289668048,34
352,PLAYER_SLEEPBEFORE_END,1516289693959,34
352,WS_SEND_START,1516289693960,34
352,WS_SEND_END,1516289693960,34
352,WS_RECV_START,1516289693960,35
352,WS_RECV_END,1516289694039,35
352,PLAYER_SLEEPBEFORE_START,1516289694039,36
352,PLAYER_SLEEPBEFORE_END,1516289694049,36
352,WS_SEND_START,1516289694049,36
352,WS_SEND_END,1516289694049,36
352,WS_RECV_START,1516289694049,37
352,WS_RECV_END,1516289694134,37
352,PLAYER_SLEEPBEFORE_START,1516289694134,38
352,PLAYER_SLEEPBEFORE_END,1516289697329,38
352,WS_SEND_START,1516289697329,38
352,WS_SEND_END,1516289697329,38
352,WS_RECV_START,1516289697329,39
352,WS_RECV_END,1516289697491,39
352,PLAYER_SLEEPBEFORE_START,1516289697491,40
352,PLAYER_SLEEPBEFORE_END,1516289697537,40
352,WS_SEND_START,1516289697537,40
352,WS_SEND_END,1516289697537,40
352,WS_RECV_START,1516289697537,41
352,WS_RECV_END,1516289697752,41
352,PLAYER_SLEEPBEFORE_START,1516289697752,42
352,PLAYER_SLEEPBEFORE_END,1516289715887,42
352,WS_SEND_START,1516289715887,42
352,WS_SEND_END,1516289715887,42
352,WS_RECV_START,1516289715887,43
352,WS_RECV_END,1516289716385,43
352,PLAYER_SLEEPBEFORE_START,1516289716385,44
352,PLAYER_SLEEPBEFORE_END,1516289716397,44
352,WS_SEND_START,1516289716397,44
352,WS_SEND_END,1516289716397,44
352,WS_RECV_START,1516289716397,45
352,WS_RECV_END,1516289716550,45
352,PLAYER_SLEEPBEFORE_START,1516289716550,46
352,PLAYER_SLEEPBEFORE_END,1516289717810,46
352,WS_SEND_START,1516289717810,46
352,WS_SEND_END,1516289717810,46
352,WS_RECV_START,1516289717810,47
352,WS_RECV_END,1516289717908,47
352,PLAYER_SLEEPBEFORE_START,1516289717908,48
352,PLAYER_SLEEPBEFORE_END,1516289719228,48
352,WS_SEND_START,1516289719228,48
352,WS_SEND_END,1516289719228,48
352,WS_RECV_START,1516289719228,49
352,WS_RECV_END,1516289719426,49
352,PLAYER_SLEEPBEFORE_START,1516289719426,50
352,PLAYER_SLEEPBEFORE_END,1516289719450,50
352,WS_SEND_START,1516289719450,50
352,WS_SEND_END,1516289719450,50
352,WS_RECV_START,1516289719450,51
352,WS_RECV_END,1516289719905,51
352,PLAYER_SLEEPBEFORE_START,1516289719905,52
352,PLAYER_SLEEPBEFORE_END,1516289742469,52
352,WS_SEND_START,1516289742469,52
352,WS_SEND_END,1516289742469,52
352,WS_RECV_START,1516289742469,53
352,WS_RECV_END,1516289742935,53
352,PLAYER_SLEEPBEFORE_START,1516289742935,54
352,PLAYER_SLEEPBEFORE_END,1516289764238,54
352,WS_SEND_START,1516289764238,54
352,WS_SEND_END,1516289764238,54
352,PLAYER_SLEEPBEFORE_START,1516289764238,55
352,PLAYER_SLEEPBEFORE_END,1516289766179,55
352,WS_SEND_START,1516289766179,55
352,WS_SEND_END,1516289766179,55
352,WS_RECV_START,1516289766179,56
352,WS_RECV_END,1516289766495,56
352,PLAYER_SLEEPBEFORE_START,1516289766495,57
352,PLAYER_SLEEPBEFORE_END,1516289789368,57
352,WS_SEND_START,1516289789368,57
352,WS_SEND_END,1516289789368,57
352,WS_RECV_START,1516289789368,58
352,WS_RECV_END,1516289789731,58
352,PLAYER_SLEEPBEFORE_START,1516289789731,59
352,PLAYER_SLEEPBEFORE_END,1516289792058,59
352,WS_SEND_START,1516289792058,59
352,WS_SEND_END,1516289792058,59
