# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
539,PLAYER_SESSION_CREATE,1516289462150
539,PLAYER_START_INTERVAL_START,1516289462150
539,PLAYER_START_INTERVAL_END,1516289731650
539,REQ_HOME_START,1516289731650,2
539,REQ_HOME_END,1516289733080,2
539,REQ_START,1516289733080,3
539,REQ_END,1516289733566,3
539,REQ_START,1516289733566,4
539,REQ_END,1516289733608,4
539,REQ_START,1516289733608,5
539,REQ_END,1516289733650,5
539,REQ_START,1516289733650,6
539,REQ_END,1516289733691,6
539,REQ_START,1516289733691,7
539,REQ_END,1516289733728,7
539,REQ_START,1516289733728,8
539,REQ_END,1516289733770,8
539,REQ_START,1516289733770,9
539,REQ_END,1516289733811,9
539,REQ_START,1516289733811,10
539,REQ_END,1516289733823,10
539,REQ_START,1516289733823,11
539,REQ_END,1516289733903,11
539,REQ_START,1516289733903,12
539,REQ_END,1516289733913,12
539,REQ_START,1516289733913,13
539,REQ_END,1516289733948,13
539,REQ_START,1516289733948,14
539,REQ_END,1516289733973,14
539,REQ_START,1516289733973,15
539,REQ_END,1516289734010,15
539,REQ_TOK_START,1516289734010,16
539,REQ_TOK_END,1516289734018,16
539,REQ_SINF_START,1516289734018,17
539,REQ_SINF_END,1516289734025,17
539,WS_OPEN_START,1516289734025,18
539,WS_OPEN_END,1516289734031,18
539,REQ_START,1516289734031,19
539,REQ_END,1516289734066,19
539,WS_RECV_START,1516289734066,20
539,WS_RECV_END,1516289734066,20
539,PLAYER_SLEEPBEFORE_START,1516289734066,21
539,PLAYER_SLEEPBEFORE_END,1516289734072,21
539,WS_SEND_START,1516289734072,21
539,WS_SEND_END,1516289734072,21
539,PLAYER_SLEEPBEFORE_START,1516289734072,22
539,PLAYER_SLEEPBEFORE_END,1516289734073,22
539,WS_SEND_START,1516289734073,22
539,WS_SEND_END,1516289734073,22
539,WS_RECV_INIT_START,1516289734073,23
539,WS_RECV_INIT_END,1516289734097,23
539,WS_RECV_START,1516289734097,24
539,WS_RECV_END,1516289734230,24
539,PLAYER_SLEEPBEFORE_START,1516289734230,25
539,PLAYER_SLEEPBEFORE_END,1516289734237,25
539,REQ_START,1516289734237,25
539,REQ_END,1516289735085,25
