# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
699,PLAYER_SESSION_CREATE,1516289462206
699,PLAYER_START_INTERVAL_START,1516289462206
699,PLAYER_START_INTERVAL_END,1516289811706
699,REQ_HOME_START,1516289811706,2
699,REQ_HOME_END,1516289814583,2
699,REQ_START,1516289814584,3
699,REQ_END,1516289817191,3
699,REQ_START,1516289817191,4
699,REQ_END,1516289821512,4
699,REQ_START,1516289821512,5
699,REQ_END,1516289825702,5
699,REQ_START,1516289825702,6
699,REQ_END,1516289829707,6
699,REQ_START,1516289829707,7
699,REQ_END,1516289834892,7
699,REQ_START,1516289834892,8
699,REQ_END,1516289842395,8
699,REQ_START,1516289842395,9
699,REQ_END,1516289849692,9
699,REQ_START,1516289849692,10
699,REQ_END,1516289849700,10
699,REQ_START,1516289849700,11
699,REQ_END,1516289856609,11
699,REQ_START,1516289856609,12
699,REQ_END,1516289856625,12
699,REQ_START,1516289856625,13
699,REQ_END,1516289863235,13
699,REQ_START,1516289863235,14
699,REQ_END,1516289863252,14
699,REQ_START,1516289863252,15
699,REQ_END,1516289867319,15
699,REQ_TOK_START,1516289867319,16
699,REQ_TOK_END,1516289867326,16
699,REQ_SINF_START,1516289867326,17
699,REQ_SINF_END,1516289867333,17
699,WS_OPEN_START,1516289867333,18
699,WS_OPEN_END,1516289867345,18
699,REQ_START,1516289867345,19
699,REQ_END,1516289873276,19
699,WS_RECV_START,1516289873276,20
699,WS_RECV_END,1516289873276,20
699,PLAYER_SLEEPBEFORE_START,1516289873276,21
699,PLAYER_SLEEPBEFORE_END,1516289873281,21
699,WS_SEND_START,1516289873281,21
699,WS_SEND_END,1516289873281,21
699,PLAYER_SLEEPBEFORE_START,1516289873281,22
699,PLAYER_SLEEPBEFORE_END,1516289873282,22
699,WS_SEND_START,1516289873282,22
699,WS_SEND_END,1516289873282,22
699,WS_RECV_INIT_START,1516289873282,23
699,WS_RECV_INIT_END,1516289878768,23
699,WS_RECV_START,1516289878768,24
699,WS_RECV_END,1516289879536,24
699,PLAYER_SLEEPBEFORE_START,1516289879536,25
699,PLAYER_SLEEPBEFORE_END,1516289879543,25
699,REQ_START,1516289879543,25
699,REQ_END,1516289884452,25
699,PLAYER_SLEEPBEFORE_START,1516289884452,26
699,PLAYER_SLEEPBEFORE_END,1516289884453,26
699,REQ_START,1516289884453,26
699,REQ_END,1516289890416,26
699,PLAYER_SLEEPBEFORE_START,1516289890416,27
699,PLAYER_SLEEPBEFORE_END,1516289890419,27
699,REQ_START,1516289890419,27
699,REQ_END,1516289896643,27
699,PLAYER_SLEEPBEFORE_START,1516289896643,28
699,PLAYER_SLEEPBEFORE_END,1516289896928,28
699,REQ_START,1516289896928,28
699,REQ_END,1516289902887,28
699,PLAYER_SLEEPBEFORE_START,1516289902887,29
699,PLAYER_SLEEPBEFORE_END,1516289903062,29
699,WS_SEND_START,1516289903062,29
699,WS_SEND_END,1516289903062,29
699,WS_RECV_START,1516289903062,30
699,WS_RECV_END,1516289905638,30
699,PLAYER_SLEEPBEFORE_START,1516289905638,31
699,PLAYER_SLEEPBEFORE_END,1516289905649,31
699,REQ_START,1516289905649,31
699,REQ_END,1516289911226,31
699,PLAYER_SLEEPBEFORE_START,1516289911226,32
699,PLAYER_SLEEPBEFORE_END,1516289939371,32
699,WS_SEND_START,1516289939371,32
699,WS_SEND_END,1516289939371,32
699,WS_RECV_START,1516289939371,33
699,WS_RECV_END,1516289942502,33
699,PLAYER_SLEEPBEFORE_START,1516289942502,34
699,PLAYER_SLEEPBEFORE_END,1516289968414,34
699,WS_SEND_START,1516289968414,34
699,WS_SEND_END,1516289968414,34
699,WS_RECV_START,1516289968414,35
699,WS_RECV_END,1516289972950,35
699,PLAYER_SLEEPBEFORE_START,1516289972950,36
699,PLAYER_SLEEPBEFORE_END,1516289972959,36
699,WS_SEND_START,1516289972959,36
699,WS_SEND_END,1516289972959,36
699,WS_RECV_START,1516289972959,37
699,WS_RECV_END,1516289974274,37
699,PLAYER_SLEEPBEFORE_START,1516289974274,38
699,PLAYER_SLEEPBEFORE_END,1516289977469,38
699,WS_SEND_START,1516289977469,38
699,WS_SEND_END,1516289977469,38
699,WS_RECV_START,1516289977469,39
699,WS_RECV_END,1516289981823,39
699,PLAYER_SLEEPBEFORE_START,1516289981823,40
699,PLAYER_SLEEPBEFORE_END,1516289981869,40
699,WS_SEND_START,1516289981869,40
699,WS_SEND_END,1516289981869,40
699,WS_RECV_START,1516289981869,41
699,WS_RECV_END,1516289983876,41
699,PLAYER_SLEEPBEFORE_START,1516289983876,42
699,PLAYER_SLEEPBEFORE_END,1516290002011,42
699,WS_SEND_START,1516290002011,42
699,WS_SEND_END,1516290002011,42
699,WS_RECV_START,1516290002011,43
699,WS_RECV_END,1516290008518,43
699,PLAYER_SLEEPBEFORE_START,1516290008518,44
699,PLAYER_SLEEPBEFORE_END,1516290008530,44
