# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
508,PLAYER_SESSION_CREATE,1516289462161
508,PLAYER_START_INTERVAL_START,1516289462161
508,PLAYER_START_INTERVAL_END,1516289716161
508,REQ_HOME_START,1516289716161,2
508,REQ_HOME_END,1516289716522,2
508,REQ_START,1516289716522,3
508,REQ_END,1516289716820,3
508,REQ_START,1516289716820,4
508,REQ_END,1516289716924,4
508,REQ_START,1516289716924,5
508,REQ_END,1516289717136,5
508,REQ_START,1516289717136,6
508,REQ_END,1516289717170,6
508,REQ_START,1516289717170,7
508,REQ_END,1516289717209,7
508,REQ_START,1516289717209,8
508,REQ_END,1516289717247,8
508,REQ_START,1516289717247,9
508,REQ_END,1516289717280,9
508,REQ_START,1516289717280,10
508,REQ_END,1516289717288,10
508,REQ_START,1516289717288,11
508,REQ_END,1516289717339,11
508,REQ_START,1516289717339,12
508,REQ_END,1516289717348,12
508,REQ_START,1516289717348,13
508,REQ_END,1516289717388,13
508,REQ_START,1516289717388,14
508,REQ_END,1516289717403,14
508,REQ_START,1516289717403,15
508,REQ_END,1516289717438,15
508,REQ_TOK_START,1516289717438,16
508,REQ_TOK_END,1516289717446,16
508,REQ_SINF_START,1516289717446,17
508,REQ_SINF_END,1516289717453,17
508,WS_OPEN_START,1516289717453,18
508,WS_OPEN_END,1516289717460,18
508,REQ_START,1516289717460,19
508,REQ_END,1516289717488,19
508,WS_RECV_START,1516289717488,20
508,WS_RECV_END,1516289717488,20
508,PLAYER_SLEEPBEFORE_START,1516289717488,21
508,PLAYER_SLEEPBEFORE_END,1516289717493,21
508,WS_SEND_START,1516289717493,21
508,WS_SEND_END,1516289717493,21
508,PLAYER_SLEEPBEFORE_START,1516289717493,22
508,PLAYER_SLEEPBEFORE_END,1516289717495,22
508,WS_SEND_START,1516289717495,22
508,WS_SEND_END,1516289717495,22
508,WS_RECV_INIT_START,1516289717495,23
508,WS_RECV_INIT_END,1516289717511,23
508,WS_RECV_START,1516289717511,24
508,WS_RECV_END,1516289717583,24
508,PLAYER_SLEEPBEFORE_START,1516289717583,25
508,PLAYER_SLEEPBEFORE_END,1516289717590,25
508,REQ_START,1516289717590,25
508,REQ_END,1516289717723,25
508,PLAYER_SLEEPBEFORE_START,1516289717723,26
508,PLAYER_SLEEPBEFORE_END,1516289717724,26
508,REQ_START,1516289717724,26
508,REQ_END,1516289717760,26
508,PLAYER_SLEEPBEFORE_START,1516289717760,27
508,PLAYER_SLEEPBEFORE_END,1516289717764,27
508,REQ_START,1516289717764,27
508,REQ_END,1516289717800,27
508,PLAYER_SLEEPBEFORE_START,1516289717800,28
508,PLAYER_SLEEPBEFORE_END,1516289718085,28
508,REQ_START,1516289718085,28
508,REQ_END,1516289718163,28
508,PLAYER_SLEEPBEFORE_START,1516289718163,29
508,PLAYER_SLEEPBEFORE_END,1516289718338,29
508,WS_SEND_START,1516289718338,29
508,WS_SEND_END,1516289718338,29
