# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
553,PLAYER_SESSION_CREATE,1516289462162
553,PLAYER_START_INTERVAL_START,1516289462162
553,PLAYER_START_INTERVAL_END,1516289738662
553,REQ_HOME_START,1516289738662,2
553,REQ_HOME_END,1516289739893,2
553,REQ_START,1516289739893,3
553,REQ_END,1516289740830,3
553,REQ_START,1516289740830,4
553,REQ_END,1516289740961,4
553,REQ_START,1516289740961,5
553,REQ_END,1516289741007,5
553,REQ_START,1516289741007,6
553,REQ_END,1516289741050,6
553,REQ_START,1516289741050,7
553,REQ_END,1516289741093,7
553,REQ_START,1516289741093,8
553,REQ_END,1516289741167,8
553,REQ_START,1516289741167,9
553,REQ_END,1516289741212,9
553,REQ_START,1516289741212,10
553,REQ_END,1516289741220,10
553,REQ_START,1516289741220,11
553,REQ_END,1516289741254,11
553,REQ_START,1516289741254,12
553,REQ_END,1516289741264,12
553,REQ_START,1516289741264,13
553,REQ_END,1516289741320,13
553,REQ_START,1516289741320,14
553,REQ_END,1516289741342,14
553,REQ_START,1516289741342,15
553,REQ_END,1516289741381,15
553,REQ_TOK_START,1516289741381,16
553,REQ_TOK_END,1516289741389,16
553,REQ_SINF_START,1516289741389,17
553,REQ_SINF_END,1516289741397,17
553,WS_OPEN_START,1516289741397,18
553,WS_OPEN_END,1516289741413,18
553,REQ_START,1516289741413,19
553,REQ_END,1516289741447,19
553,WS_RECV_START,1516289741447,20
553,WS_RECV_END,1516289741447,20
553,PLAYER_SLEEPBEFORE_START,1516289741447,21
553,PLAYER_SLEEPBEFORE_END,1516289741452,21
553,WS_SEND_START,1516289741452,21
553,WS_SEND_END,1516289741452,21
553,PLAYER_SLEEPBEFORE_START,1516289741452,22
553,PLAYER_SLEEPBEFORE_END,1516289741453,22
553,WS_SEND_START,1516289741453,22
553,WS_SEND_END,1516289741453,22
553,WS_RECV_INIT_START,1516289741453,23
553,WS_RECV_INIT_END,1516289741467,23
553,WS_RECV_START,1516289741467,24
553,WS_RECV_END,1516289741561,24
553,PLAYER_SLEEPBEFORE_START,1516289741561,25
553,PLAYER_SLEEPBEFORE_END,1516289741568,25
553,REQ_START,1516289741568,25
553,REQ_END,1516289742398,25
553,PLAYER_SLEEPBEFORE_START,1516289742398,26
553,PLAYER_SLEEPBEFORE_END,1516289742399,26
553,REQ_START,1516289742399,26
553,REQ_END,1516289744707,26
553,PLAYER_SLEEPBEFORE_START,1516289744707,27
553,PLAYER_SLEEPBEFORE_END,1516289744710,27
553,REQ_START,1516289744710,27
553,REQ_END,1516289746655,27
553,PLAYER_SLEEPBEFORE_START,1516289746655,28
553,PLAYER_SLEEPBEFORE_END,1516289746940,28
553,REQ_START,1516289746940,28
553,REQ_END,1516289749387,28
553,PLAYER_SLEEPBEFORE_START,1516289749387,29
553,PLAYER_SLEEPBEFORE_END,1516289749563,29
553,WS_SEND_START,1516289749563,29
553,WS_SEND_END,1516289749563,29
553,WS_RECV_START,1516289749563,30
553,WS_RECV_END,1516289749728,30
