# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
567,PLAYER_SESSION_CREATE,1516289462165
567,PLAYER_START_INTERVAL_START,1516289462165
567,PLAYER_START_INTERVAL_END,1516289745665
567,REQ_HOME_START,1516289745665,2
567,REQ_HOME_END,1516289745771,2
567,REQ_START,1516289745771,3
567,REQ_END,1516289745824,3
567,REQ_START,1516289745824,4
567,REQ_END,1516289745882,4
567,REQ_START,1516289745882,5
567,REQ_END,1516289746587,5
567,REQ_START,1516289746587,6
567,REQ_END,1516289746763,6
567,REQ_START,1516289746763,7
567,REQ_END,1516289746852,7
567,REQ_START,1516289746852,8
567,REQ_END,1516289747122,8
567,REQ_START,1516289747122,9
567,REQ_END,1516289748083,9
567,REQ_START,1516289748083,10
567,REQ_END,1516289748091,10
567,REQ_START,1516289748091,11
567,REQ_END,1516289748904,11
567,REQ_START,1516289748904,12
567,REQ_END,1516289748915,12
567,REQ_START,1516289748915,13
567,REQ_END,1516289750486,13
567,REQ_START,1516289750486,14
567,REQ_END,1516289750503,14
567,REQ_START,1516289750503,15
567,REQ_END,1516289750803,15
567,REQ_TOK_START,1516289750803,16
567,REQ_TOK_END,1516289750811,16
567,REQ_SINF_START,1516289750811,17
567,REQ_SINF_END,1516289750819,17
567,WS_OPEN_START,1516289750819,18
567,WS_OPEN_END,1516289750827,18
567,REQ_START,1516289750827,19
567,REQ_END,1516289750867,19
567,WS_RECV_START,1516289750867,20
567,WS_RECV_END,1516289750867,20
567,PLAYER_SLEEPBEFORE_START,1516289750867,21
567,PLAYER_SLEEPBEFORE_END,1516289750872,21
567,WS_SEND_START,1516289750872,21
567,WS_SEND_END,1516289750872,21
567,PLAYER_SLEEPBEFORE_START,1516289750872,22
567,PLAYER_SLEEPBEFORE_END,1516289750873,22
567,WS_SEND_START,1516289750873,22
567,WS_SEND_END,1516289750873,22
567,WS_RECV_INIT_START,1516289750873,23
567,WS_RECV_INIT_END,1516289750915,23
567,WS_RECV_START,1516289750915,24
567,WS_RECV_END,1516289751035,24
567,PLAYER_SLEEPBEFORE_START,1516289751035,25
567,PLAYER_SLEEPBEFORE_END,1516289751042,25
567,REQ_START,1516289751042,25
567,REQ_END,1516289752311,25
567,PLAYER_SLEEPBEFORE_START,1516289752311,26
567,PLAYER_SLEEPBEFORE_END,1516289752313,26
567,REQ_START,1516289752313,26
567,REQ_END,1516289753756,26
567,PLAYER_SLEEPBEFORE_START,1516289753756,27
567,PLAYER_SLEEPBEFORE_END,1516289753759,27
567,REQ_START,1516289753759,27
567,REQ_END,1516289755520,27
567,PLAYER_SLEEPBEFORE_START,1516289755520,28
567,PLAYER_SLEEPBEFORE_END,1516289755805,28
567,REQ_START,1516289755805,28
567,REQ_END,1516289756380,28
567,PLAYER_SLEEPBEFORE_START,1516289756380,29
567,PLAYER_SLEEPBEFORE_END,1516289756555,29
567,WS_SEND_START,1516289756555,29
567,WS_SEND_END,1516289756555,29
567,WS_RECV_START,1516289756555,30
567,WS_RECV_END,1516289756903,30
567,PLAYER_SLEEPBEFORE_START,1516289756903,31
567,PLAYER_SLEEPBEFORE_END,1516289756915,31
567,REQ_START,1516289756915,31
567,REQ_END,1516289757620,31
567,PLAYER_SLEEPBEFORE_START,1516289757620,32
567,PLAYER_SLEEPBEFORE_END,1516289785765,32
567,WS_SEND_START,1516289785765,32
567,WS_SEND_END,1516289785765,32
567,WS_RECV_START,1516289785765,33
567,WS_RECV_END,1516289786700,33
567,PLAYER_SLEEPBEFORE_START,1516289786700,34
567,PLAYER_SLEEPBEFORE_END,1516289812612,34
567,WS_SEND_START,1516289812612,34
567,WS_SEND_END,1516289812612,34
567,WS_RECV_START,1516289812612,35
567,WS_RECV_END,1516289813550,35
567,PLAYER_SLEEPBEFORE_START,1516289813550,36
567,PLAYER_SLEEPBEFORE_END,1516289813559,36
567,WS_SEND_START,1516289813559,36
567,WS_SEND_END,1516289813559,36
567,WS_RECV_START,1516289813559,37
567,WS_RECV_END,1516289814622,37
567,PLAYER_SLEEPBEFORE_START,1516289814622,38
567,PLAYER_SLEEPBEFORE_END,1516289817817,38
567,WS_SEND_START,1516289817818,38
567,WS_SEND_END,1516289817818,38
567,WS_RECV_START,1516289817818,39
567,WS_RECV_END,1516289819431,39
567,PLAYER_SLEEPBEFORE_START,1516289819431,40
567,PLAYER_SLEEPBEFORE_END,1516289819478,40
567,WS_SEND_START,1516289819478,40
