# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
180,PLAYER_SESSION_CREATE,1516289462037
180,PLAYER_START_INTERVAL_START,1516289462037
180,PLAYER_START_INTERVAL_END,1516289552038
180,REQ_HOME_START,1516289552038,2
180,REQ_HOME_END,1516289552147,2
180,REQ_START,1516289552147,3
180,REQ_END,1516289552179,3
180,REQ_START,1516289552179,4
180,REQ_END,1516289552211,4
180,REQ_START,1516289552211,5
180,REQ_END,1516289552249,5
180,REQ_START,1516289552249,6
180,REQ_END,1516289552284,6
180,REQ_START,1516289552284,7
180,REQ_END,1516289552398,7
180,REQ_START,1516289552398,8
180,REQ_END,1516289552434,8
180,REQ_START,1516289552434,9
180,REQ_END,1516289552681,9
180,REQ_START,1516289552681,10
180,REQ_END,1516289552689,10
180,REQ_START,1516289552689,11
180,REQ_END,1516289552722,11
180,REQ_START,1516289552722,12
180,REQ_END,1516289552732,12
180,REQ_START,1516289552732,13
180,REQ_END,1516289552765,13
180,REQ_START,1516289552765,14
180,REQ_END,1516289552782,14
180,REQ_START,1516289552782,15
180,REQ_END,1516289552824,15
180,REQ_TOK_START,1516289552824,16
180,REQ_TOK_END,1516289552830,16
180,REQ_SINF_START,1516289552830,17
180,REQ_SINF_END,1516289552837,17
180,WS_OPEN_START,1516289552837,18
180,WS_OPEN_END,1516289552843,18
180,REQ_START,1516289552843,19
180,REQ_END,1516289552870,19
180,WS_RECV_START,1516289552870,20
180,WS_RECV_END,1516289552870,20
180,PLAYER_SLEEPBEFORE_START,1516289552870,21
180,PLAYER_SLEEPBEFORE_END,1516289552875,21
180,WS_SEND_START,1516289552875,21
180,WS_SEND_END,1516289552875,21
180,PLAYER_SLEEPBEFORE_START,1516289552875,22
180,PLAYER_SLEEPBEFORE_END,1516289552876,22
180,WS_SEND_START,1516289552876,22
180,WS_SEND_END,1516289552876,22
180,WS_RECV_INIT_START,1516289552876,23
180,WS_RECV_INIT_END,1516289552896,23
180,WS_RECV_START,1516289552896,24
180,WS_RECV_END,1516289552986,24
180,PLAYER_SLEEPBEFORE_START,1516289552986,25
180,PLAYER_SLEEPBEFORE_END,1516289552993,25
180,REQ_START,1516289552993,25
180,REQ_END,1516289553028,25
180,PLAYER_SLEEPBEFORE_START,1516289553028,26
180,PLAYER_SLEEPBEFORE_END,1516289553029,26
180,REQ_START,1516289553029,26
180,REQ_END,1516289553060,26
180,PLAYER_SLEEPBEFORE_START,1516289553060,27
180,PLAYER_SLEEPBEFORE_END,1516289553064,27
180,REQ_START,1516289553064,27
180,REQ_END,1516289553094,27
180,PLAYER_SLEEPBEFORE_START,1516289553094,28
