# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
472,PLAYER_SESSION_CREATE,1516289462127
472,PLAYER_START_INTERVAL_START,1516289462127
472,PLAYER_START_INTERVAL_END,1516289698127
472,REQ_HOME_START,1516289698127,2
472,REQ_HOME_END,1516289698238,2
472,REQ_START,1516289698238,3
472,REQ_END,1516289698275,3
472,REQ_START,1516289698275,4
472,REQ_END,1516289698317,4
472,REQ_START,1516289698317,5
472,REQ_END,1516289698355,5
472,REQ_START,1516289698355,6
472,REQ_END,1516289698392,6
472,REQ_START,1516289698392,7
472,REQ_END,1516289698429,7
472,REQ_START,1516289698429,8
472,REQ_END,1516289698484,8
472,REQ_START,1516289698484,9
472,REQ_END,1516289698526,9
472,REQ_START,1516289698526,10
472,REQ_END,1516289698534,10
472,REQ_START,1516289698534,11
472,REQ_END,1516289698568,11
472,REQ_START,1516289698568,12
472,REQ_END,1516289698578,12
472,REQ_START,1516289698578,13
472,REQ_END,1516289698618,13
472,REQ_START,1516289698618,14
472,REQ_END,1516289698635,14
472,REQ_START,1516289698635,15
472,REQ_END,1516289698673,15
472,REQ_TOK_START,1516289698673,16
472,REQ_TOK_END,1516289698681,16
472,REQ_SINF_START,1516289698681,17
472,REQ_SINF_END,1516289698688,17
472,WS_OPEN_START,1516289698688,18
472,WS_OPEN_END,1516289698695,18
472,REQ_START,1516289698695,19
472,REQ_END,1516289698724,19
472,WS_RECV_START,1516289698724,20
472,WS_RECV_END,1516289698725,20
472,PLAYER_SLEEPBEFORE_START,1516289698725,21
472,PLAYER_SLEEPBEFORE_END,1516289698730,21
472,WS_SEND_START,1516289698730,21
472,WS_SEND_END,1516289698730,21
472,PLAYER_SLEEPBEFORE_START,1516289698730,22
472,PLAYER_SLEEPBEFORE_END,1516289698731,22
472,WS_SEND_START,1516289698731,22
472,WS_SEND_END,1516289698731,22
472,WS_RECV_INIT_START,1516289698731,23
472,WS_RECV_INIT_END,1516289698750,23
472,WS_RECV_START,1516289698750,24
472,WS_RECV_END,1516289698810,24
472,PLAYER_SLEEPBEFORE_START,1516289698811,25
472,PLAYER_SLEEPBEFORE_END,1516289698818,25
472,REQ_START,1516289698818,25
472,REQ_END,1516289699075,25
472,PLAYER_SLEEPBEFORE_START,1516289699075,26
472,PLAYER_SLEEPBEFORE_END,1516289699076,26
472,REQ_START,1516289699076,26
472,REQ_END,1516289699108,26
472,PLAYER_SLEEPBEFORE_START,1516289699108,27
472,PLAYER_SLEEPBEFORE_END,1516289699111,27
472,REQ_START,1516289699111,27
472,REQ_END,1516289699146,27
472,PLAYER_SLEEPBEFORE_START,1516289699146,28
472,PLAYER_SLEEPBEFORE_END,1516289699431,28
472,REQ_START,1516289699431,28
472,REQ_END,1516289699468,28
472,PLAYER_SLEEPBEFORE_START,1516289699468,29
472,PLAYER_SLEEPBEFORE_END,1516289699643,29
472,WS_SEND_START,1516289699643,29
472,WS_SEND_END,1516289699643,29
472,WS_RECV_START,1516289699643,30
472,WS_RECV_END,1516289699855,30
472,PLAYER_SLEEPBEFORE_START,1516289699855,31
472,PLAYER_SLEEPBEFORE_END,1516289699866,31
472,REQ_START,1516289699866,31
472,REQ_END,1516289700968,31
472,PLAYER_SLEEPBEFORE_START,1516289700968,32
472,PLAYER_SLEEPBEFORE_END,1516289729113,32
472,WS_SEND_START,1516289729113,32
472,WS_SEND_END,1516289729113,32
472,WS_RECV_START,1516289729113,33
472,WS_RECV_END,1516289729392,33
472,PLAYER_SLEEPBEFORE_START,1516289729392,34
472,PLAYER_SLEEPBEFORE_END,1516289755304,34
472,WS_SEND_START,1516289755304,34
472,WS_SEND_END,1516289755304,34
472,WS_RECV_START,1516289755304,35
472,WS_RECV_END,1516289755829,35
472,PLAYER_SLEEPBEFORE_START,1516289755829,36
472,PLAYER_SLEEPBEFORE_END,1516289755838,36
472,WS_SEND_START,1516289755838,36
472,WS_SEND_END,1516289755838,36
472,WS_RECV_START,1516289755838,37
472,WS_RECV_END,1516289756094,37
472,PLAYER_SLEEPBEFORE_START,1516289756094,38
472,PLAYER_SLEEPBEFORE_END,1516289759289,38
472,WS_SEND_START,1516289759289,38
472,WS_SEND_END,1516289759289,38
472,WS_RECV_START,1516289759289,39
472,WS_RECV_END,1516289759727,39
472,PLAYER_SLEEPBEFORE_START,1516289759727,40
472,PLAYER_SLEEPBEFORE_END,1516289759774,40
472,WS_SEND_START,1516289759774,40
472,WS_SEND_END,1516289759774,40
472,WS_RECV_START,1516289759774,41
472,WS_RECV_END,1516289760186,41
472,PLAYER_SLEEPBEFORE_START,1516289760186,42
472,PLAYER_SLEEPBEFORE_END,1516289778321,42
472,WS_SEND_START,1516289778321,42
472,WS_SEND_END,1516289778321,42
