# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
212,PLAYER_SESSION_CREATE,1516289462050
212,PLAYER_START_INTERVAL_START,1516289462050
212,PLAYER_START_INTERVAL_END,1516289568050
212,REQ_HOME_START,1516289568050,2
212,REQ_HOME_END,1516289568139,2
212,REQ_START,1516289568139,3
212,REQ_END,1516289568193,3
212,REQ_START,1516289568193,4
212,REQ_END,1516289568315,4
212,REQ_START,1516289568315,5
212,REQ_END,1516289568348,5
212,REQ_START,1516289568348,6
212,REQ_END,1516289568382,6
212,REQ_START,1516289568382,7
212,REQ_END,1516289568415,7
212,REQ_START,1516289568415,8
212,REQ_END,1516289568449,8
212,REQ_START,1516289568449,9
212,REQ_END,1516289568482,9
212,REQ_START,1516289568482,10
212,REQ_END,1516289568494,10
212,REQ_START,1516289568494,11
212,REQ_END,1516289568529,11
212,REQ_START,1516289568529,12
212,REQ_END,1516289568538,12
212,REQ_START,1516289568538,13
212,REQ_END,1516289568574,13
212,REQ_START,1516289568574,14
212,REQ_END,1516289568586,14
212,REQ_START,1516289568587,15
212,REQ_END,1516289568622,15
212,REQ_TOK_START,1516289568622,16
212,REQ_TOK_END,1516289568628,16
212,REQ_SINF_START,1516289568628,17
212,REQ_SINF_END,1516289568635,17
212,WS_OPEN_START,1516289568635,18
212,WS_OPEN_END,1516289568642,18
212,REQ_START,1516289568642,19
212,REQ_END,1516289568685,19
212,WS_RECV_START,1516289568685,20
212,WS_RECV_END,1516289568685,20
212,PLAYER_SLEEPBEFORE_START,1516289568685,21
212,PLAYER_SLEEPBEFORE_END,1516289568690,21
212,WS_SEND_START,1516289568690,21
212,WS_SEND_END,1516289568690,21
212,PLAYER_SLEEPBEFORE_START,1516289568690,22
212,PLAYER_SLEEPBEFORE_END,1516289568691,22
212,WS_SEND_START,1516289568691,22
212,WS_SEND_END,1516289568691,22
212,WS_RECV_INIT_START,1516289568691,23
212,WS_RECV_INIT_END,1516289568713,23
212,WS_RECV_START,1516289568713,24
212,WS_RECV_END,1516289568791,24
212,PLAYER_SLEEPBEFORE_START,1516289568791,25
212,PLAYER_SLEEPBEFORE_END,1516289568798,25
212,REQ_START,1516289568798,25
212,REQ_END,1516289568846,25
212,PLAYER_SLEEPBEFORE_START,1516289568846,26
212,PLAYER_SLEEPBEFORE_END,1516289568847,26
212,REQ_START,1516289568847,26
212,REQ_END,1516289568886,26
212,PLAYER_SLEEPBEFORE_START,1516289568886,27
212,PLAYER_SLEEPBEFORE_END,1516289568889,27
212,REQ_START,1516289568889,27
212,REQ_END,1516289568922,27
212,PLAYER_SLEEPBEFORE_START,1516289568922,28
212,PLAYER_SLEEPBEFORE_END,1516289569207,28
212,REQ_START,1516289569207,28
212,REQ_END,1516289569241,28
212,PLAYER_SLEEPBEFORE_START,1516289569241,29
212,PLAYER_SLEEPBEFORE_END,1516289569417,29
212,WS_SEND_START,1516289569417,29
212,WS_SEND_END,1516289569417,29
212,WS_RECV_START,1516289569417,30
212,WS_RECV_END,1516289569514,30
212,PLAYER_SLEEPBEFORE_START,1516289569514,31
212,PLAYER_SLEEPBEFORE_END,1516289569526,31
212,REQ_START,1516289569526,31
212,REQ_END,1516289569778,31
212,PLAYER_SLEEPBEFORE_START,1516289569778,32
212,PLAYER_SLEEPBEFORE_END,1516289597923,32
212,WS_SEND_START,1516289597923,32
212,WS_SEND_END,1516289597923,32
212,WS_RECV_START,1516289597923,33
212,WS_RECV_END,1516289598140,33
212,PLAYER_SLEEPBEFORE_START,1516289598140,34
212,PLAYER_SLEEPBEFORE_END,1516289624051,34
212,WS_SEND_START,1516289624051,34
212,WS_SEND_END,1516289624051,34
212,WS_RECV_START,1516289624051,35
212,WS_RECV_END,1516289624086,35
212,PLAYER_SLEEPBEFORE_START,1516289624086,36
212,PLAYER_SLEEPBEFORE_END,1516289624095,36
212,WS_SEND_START,1516289624095,36
212,WS_SEND_END,1516289624095,36
212,WS_RECV_START,1516289624095,37
212,WS_RECV_END,1516289624153,37
212,PLAYER_SLEEPBEFORE_START,1516289624153,38
212,PLAYER_SLEEPBEFORE_END,1516289627348,38
212,WS_SEND_START,1516289627349,38
212,WS_SEND_END,1516289627349,38
212,WS_RECV_START,1516289627349,39
212,WS_RECV_END,1516289627492,39
212,PLAYER_SLEEPBEFORE_START,1516289627492,40
212,PLAYER_SLEEPBEFORE_END,1516289627538,40
212,WS_SEND_START,1516289627538,40
212,WS_SEND_END,1516289627538,40
212,WS_RECV_START,1516289627538,41
212,WS_RECV_END,1516289627684,41
212,PLAYER_SLEEPBEFORE_START,1516289627684,42
212,PLAYER_SLEEPBEFORE_END,1516289645819,42
212,WS_SEND_START,1516289645819,42
212,WS_SEND_END,1516289645819,42
212,WS_RECV_START,1516289645819,43
212,WS_RECV_END,1516289645865,43
212,PLAYER_SLEEPBEFORE_START,1516289645865,44
212,PLAYER_SLEEPBEFORE_END,1516289645877,44
212,WS_SEND_START,1516289645877,44
212,WS_SEND_END,1516289645878,44
212,WS_RECV_START,1516289645878,45
212,WS_RECV_END,1516289645921,45
212,PLAYER_SLEEPBEFORE_START,1516289645921,46
212,PLAYER_SLEEPBEFORE_END,1516289647182,46
212,WS_SEND_START,1516289647182,46
212,WS_SEND_END,1516289647182,46
212,WS_RECV_START,1516289647182,47
212,WS_RECV_END,1516289647208,47
212,PLAYER_SLEEPBEFORE_START,1516289647208,48
212,PLAYER_SLEEPBEFORE_END,1516289648570,48
212,WS_SEND_START,1516289648570,48
212,WS_SEND_END,1516289648570,48
212,WS_RECV_START,1516289648571,49
212,WS_RECV_END,1516289648718,49
212,PLAYER_SLEEPBEFORE_START,1516289648718,50
212,PLAYER_SLEEPBEFORE_END,1516289648742,50
212,WS_SEND_START,1516289648742,50
212,WS_SEND_END,1516289648742,50
