# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
301,PLAYER_SESSION_CREATE,1516289462083
301,PLAYER_START_INTERVAL_START,1516289462083
301,PLAYER_START_INTERVAL_END,1516289612583
301,REQ_HOME_START,1516289612583,2
301,REQ_HOME_END,1516289612695,2
301,REQ_START,1516289612695,3
301,REQ_END,1516289612737,3
301,REQ_START,1516289612737,4
301,REQ_END,1516289612770,4
301,REQ_START,1516289612770,5
301,REQ_END,1516289612813,5
301,REQ_START,1516289612813,6
301,REQ_END,1516289612851,6
301,REQ_START,1516289612851,7
301,REQ_END,1516289612902,7
301,REQ_START,1516289612902,8
301,REQ_END,1516289612944,8
301,REQ_START,1516289612944,9
301,REQ_END,1516289612981,9
301,REQ_START,1516289612981,10
301,REQ_END,1516289612988,10
301,REQ_START,1516289612988,11
301,REQ_END,1516289613027,11
301,REQ_START,1516289613027,12
301,REQ_END,1516289613037,12
301,REQ_START,1516289613037,13
301,REQ_END,1516289613073,13
301,REQ_START,1516289613073,14
301,REQ_END,1516289613089,14
301,REQ_START,1516289613089,15
301,REQ_END,1516289613124,15
301,REQ_TOK_START,1516289613124,16
301,REQ_TOK_END,1516289613131,16
301,REQ_SINF_START,1516289613131,17
301,REQ_SINF_END,1516289613138,17
301,WS_OPEN_START,1516289613138,18
301,WS_OPEN_END,1516289613144,18
301,REQ_START,1516289613144,19
301,REQ_END,1516289613168,19
301,WS_RECV_START,1516289613168,20
301,WS_RECV_END,1516289613168,20
301,PLAYER_SLEEPBEFORE_START,1516289613168,21
301,PLAYER_SLEEPBEFORE_END,1516289613173,21
301,WS_SEND_START,1516289613173,21
301,WS_SEND_END,1516289613173,21
301,PLAYER_SLEEPBEFORE_START,1516289613173,22
301,PLAYER_SLEEPBEFORE_END,1516289613175,22
301,WS_SEND_START,1516289613175,22
301,WS_SEND_END,1516289613175,22
301,WS_RECV_INIT_START,1516289613175,23
301,WS_RECV_INIT_END,1516289613192,23
301,WS_RECV_START,1516289613192,24
301,WS_RECV_END,1516289613247,24
301,PLAYER_SLEEPBEFORE_START,1516289613247,25
301,PLAYER_SLEEPBEFORE_END,1516289613254,25
301,REQ_START,1516289613254,25
301,REQ_END,1516289613286,25
301,PLAYER_SLEEPBEFORE_START,1516289613287,26
301,PLAYER_SLEEPBEFORE_END,1516289613288,26
301,REQ_START,1516289613288,26
301,REQ_END,1516289613320,26
301,PLAYER_SLEEPBEFORE_START,1516289613320,27
301,PLAYER_SLEEPBEFORE_END,1516289613323,27
301,REQ_START,1516289613323,27
301,REQ_END,1516289613358,27
301,PLAYER_SLEEPBEFORE_START,1516289613358,28
301,PLAYER_SLEEPBEFORE_END,1516289613644,28
301,REQ_START,1516289613644,28
301,REQ_END,1516289613678,28
301,PLAYER_SLEEPBEFORE_START,1516289613678,29
301,PLAYER_SLEEPBEFORE_END,1516289613853,29
301,WS_SEND_START,1516289613853,29
301,WS_SEND_END,1516289613854,29
301,WS_RECV_START,1516289613854,30
301,WS_RECV_END,1516289614004,30
301,PLAYER_SLEEPBEFORE_START,1516289614004,31
301,PLAYER_SLEEPBEFORE_END,1516289614015,31
301,REQ_START,1516289614015,31
301,REQ_END,1516289614095,31
301,PLAYER_SLEEPBEFORE_START,1516289614095,32
301,PLAYER_SLEEPBEFORE_END,1516289642240,32
301,WS_SEND_START,1516289642240,32
301,WS_SEND_END,1516289642240,32
301,WS_RECV_START,1516289642240,33
301,WS_RECV_END,1516289642416,33
301,PLAYER_SLEEPBEFORE_START,1516289642416,34
301,PLAYER_SLEEPBEFORE_END,1516289668327,34
301,WS_SEND_START,1516289668327,34
301,WS_SEND_END,1516289668327,34
301,WS_RECV_START,1516289668327,35
301,WS_RECV_END,1516289668374,35
301,PLAYER_SLEEPBEFORE_START,1516289668374,36
301,PLAYER_SLEEPBEFORE_END,1516289668384,36
301,WS_SEND_START,1516289668384,36
301,WS_SEND_END,1516289668384,36
301,WS_RECV_START,1516289668384,37
301,WS_RECV_END,1516289668425,37
301,PLAYER_SLEEPBEFORE_START,1516289668425,38
301,PLAYER_SLEEPBEFORE_END,1516289671621,38
301,WS_SEND_START,1516289671621,38
301,WS_SEND_END,1516289671621,38
301,WS_RECV_START,1516289671621,39
301,WS_RECV_END,1516289671777,39
301,PLAYER_SLEEPBEFORE_START,1516289671777,40
301,PLAYER_SLEEPBEFORE_END,1516289671823,40
301,WS_SEND_START,1516289671823,40
301,WS_SEND_END,1516289671823,40
301,WS_RECV_START,1516289671823,41
301,WS_RECV_END,1516289672026,41
301,PLAYER_SLEEPBEFORE_START,1516289672026,42
301,PLAYER_SLEEPBEFORE_END,1516289690162,42
301,WS_SEND_START,1516289690162,42
301,WS_SEND_END,1516289690162,42
301,WS_RECV_START,1516289690162,43
301,WS_RECV_END,1516289690405,43
301,PLAYER_SLEEPBEFORE_START,1516289690405,44
301,PLAYER_SLEEPBEFORE_END,1516289690417,44
301,WS_SEND_START,1516289690417,44
301,WS_SEND_END,1516289690417,44
301,WS_RECV_START,1516289690417,45
301,WS_RECV_END,1516289690461,45
301,PLAYER_SLEEPBEFORE_START,1516289690461,46
301,PLAYER_SLEEPBEFORE_END,1516289691722,46
301,WS_SEND_START,1516289691722,46
301,WS_SEND_END,1516289691722,46
301,WS_RECV_START,1516289691722,47
301,WS_RECV_END,1516289691839,47
301,PLAYER_SLEEPBEFORE_START,1516289691839,48
301,PLAYER_SLEEPBEFORE_END,1516289693159,48
301,WS_SEND_START,1516289693159,48
301,WS_SEND_END,1516289693159,48
301,WS_RECV_START,1516289693159,49
301,WS_RECV_END,1516289693332,49
301,PLAYER_SLEEPBEFORE_START,1516289693332,50
301,PLAYER_SLEEPBEFORE_END,1516289693356,50
301,WS_SEND_START,1516289693356,50
301,WS_SEND_END,1516289693356,50
301,WS_RECV_START,1516289693356,51
301,WS_RECV_END,1516289693580,51
301,PLAYER_SLEEPBEFORE_START,1516289693580,52
301,PLAYER_SLEEPBEFORE_END,1516289716144,52
301,WS_SEND_START,1516289716144,52
301,WS_SEND_END,1516289716144,52
301,WS_RECV_START,1516289716144,53
301,WS_RECV_END,1516289716273,53
301,PLAYER_SLEEPBEFORE_START,1516289716273,54
301,PLAYER_SLEEPBEFORE_END,1516289737577,54
301,WS_SEND_START,1516289737577,54
301,WS_SEND_END,1516289737577,54
301,PLAYER_SLEEPBEFORE_START,1516289737577,55
301,PLAYER_SLEEPBEFORE_END,1516289739518,55
301,WS_SEND_START,1516289739518,55
