# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
278,PLAYER_SESSION_CREATE,1516289462074
278,PLAYER_START_INTERVAL_START,1516289462074
278,PLAYER_START_INTERVAL_END,1516289601074
278,REQ_HOME_START,1516289601075,2
278,REQ_HOME_END,1516289601163,2
278,REQ_START,1516289601163,3
278,REQ_END,1516289601196,3
278,REQ_START,1516289601196,4
278,REQ_END,1516289601230,4
278,REQ_START,1516289601230,5
278,REQ_END,1516289601284,5
278,REQ_START,1516289601284,6
278,REQ_END,1516289601318,6
278,REQ_START,1516289601318,7
278,REQ_END,1516289601352,7
278,REQ_START,1516289601352,8
278,REQ_END,1516289601389,8
278,REQ_START,1516289601389,9
278,REQ_END,1516289601427,9
278,REQ_START,1516289601427,10
278,REQ_END,1516289601434,10
278,REQ_START,1516289601434,11
278,REQ_END,1516289601467,11
278,REQ_START,1516289601467,12
278,REQ_END,1516289601477,12
278,REQ_START,1516289601477,13
278,REQ_END,1516289601508,13
278,REQ_START,1516289601508,14
278,REQ_END,1516289601522,14
278,REQ_START,1516289601523,15
278,REQ_END,1516289601556,15
278,REQ_TOK_START,1516289601556,16
278,REQ_TOK_END,1516289601564,16
278,REQ_SINF_START,1516289601564,17
278,REQ_SINF_END,1516289601572,17
278,WS_OPEN_START,1516289601572,18
278,WS_OPEN_END,1516289601579,18
278,REQ_START,1516289601579,19
278,REQ_END,1516289601615,19
278,WS_RECV_START,1516289601615,20
278,WS_RECV_END,1516289601615,20
278,PLAYER_SLEEPBEFORE_START,1516289601615,21
278,PLAYER_SLEEPBEFORE_END,1516289601620,21
278,WS_SEND_START,1516289601620,21
278,WS_SEND_END,1516289601620,21
278,PLAYER_SLEEPBEFORE_START,1516289601620,22
278,PLAYER_SLEEPBEFORE_END,1516289601621,22
278,WS_SEND_START,1516289601621,22
278,WS_SEND_END,1516289601621,22
278,WS_RECV_INIT_START,1516289601621,23
278,WS_RECV_INIT_END,1516289601638,23
278,WS_RECV_START,1516289601638,24
278,WS_RECV_END,1516289601696,24
278,PLAYER_SLEEPBEFORE_START,1516289601696,25
278,PLAYER_SLEEPBEFORE_END,1516289601704,25
278,REQ_START,1516289601704,25
278,REQ_END,1516289601735,25
278,PLAYER_SLEEPBEFORE_START,1516289601735,26
278,PLAYER_SLEEPBEFORE_END,1516289601736,26
278,REQ_START,1516289601736,26
278,REQ_END,1516289601769,26
278,PLAYER_SLEEPBEFORE_START,1516289601769,27
278,PLAYER_SLEEPBEFORE_END,1516289601772,27
278,REQ_START,1516289601772,27
278,REQ_END,1516289601805,27
278,PLAYER_SLEEPBEFORE_START,1516289601805,28
278,PLAYER_SLEEPBEFORE_END,1516289602090,28
278,REQ_START,1516289602090,28
278,REQ_END,1516289602122,28
278,PLAYER_SLEEPBEFORE_START,1516289602122,29
278,PLAYER_SLEEPBEFORE_END,1516289602297,29
278,WS_SEND_START,1516289602297,29
278,WS_SEND_END,1516289602297,29
278,WS_RECV_START,1516289602297,30
278,WS_RECV_END,1516289602440,30
278,PLAYER_SLEEPBEFORE_START,1516289602440,31
278,PLAYER_SLEEPBEFORE_END,1516289602451,31
278,REQ_START,1516289602451,31
278,REQ_END,1516289602482,31
278,PLAYER_SLEEPBEFORE_START,1516289602482,32
278,PLAYER_SLEEPBEFORE_END,1516289630628,32
278,WS_SEND_START,1516289630628,32
278,WS_SEND_END,1516289630628,32
278,WS_RECV_START,1516289630628,33
278,WS_RECV_END,1516289630739,33
278,PLAYER_SLEEPBEFORE_START,1516289630739,34
278,PLAYER_SLEEPBEFORE_END,1516289656650,34
278,WS_SEND_START,1516289656650,34
278,WS_SEND_END,1516289656650,34
278,WS_RECV_START,1516289656650,35
278,WS_RECV_END,1516289656698,35
278,PLAYER_SLEEPBEFORE_START,1516289656698,36
278,PLAYER_SLEEPBEFORE_END,1516289656707,36
278,WS_SEND_START,1516289656707,36
278,WS_SEND_END,1516289656707,36
278,WS_RECV_START,1516289656707,37
278,WS_RECV_END,1516289656897,37
278,PLAYER_SLEEPBEFORE_START,1516289656897,38
278,PLAYER_SLEEPBEFORE_END,1516289660093,38
278,WS_SEND_START,1516289660093,38
278,WS_SEND_END,1516289660093,38
278,WS_RECV_START,1516289660093,39
278,WS_RECV_END,1516289660340,39
278,PLAYER_SLEEPBEFORE_START,1516289660340,40
278,PLAYER_SLEEPBEFORE_END,1516289660386,40
278,WS_SEND_START,1516289660386,40
278,WS_SEND_END,1516289660386,40
278,WS_RECV_START,1516289660386,41
278,WS_RECV_END,1516289660552,41
278,PLAYER_SLEEPBEFORE_START,1516289660552,42
278,PLAYER_SLEEPBEFORE_END,1516289678687,42
278,WS_SEND_START,1516289678687,42
278,WS_SEND_END,1516289678688,42
278,WS_RECV_START,1516289678688,43
278,WS_RECV_END,1516289678780,43
278,PLAYER_SLEEPBEFORE_START,1516289678780,44
278,PLAYER_SLEEPBEFORE_END,1516289678792,44
278,WS_SEND_START,1516289678792,44
278,WS_SEND_END,1516289678792,44
278,WS_RECV_START,1516289678792,45
278,WS_RECV_END,1516289678834,45
278,PLAYER_SLEEPBEFORE_START,1516289678834,46
278,PLAYER_SLEEPBEFORE_END,1516289680094,46
278,WS_SEND_START,1516289680094,46
278,WS_SEND_END,1516289680094,46
278,WS_RECV_START,1516289680094,47
278,WS_RECV_END,1516289680376,47
278,PLAYER_SLEEPBEFORE_START,1516289680376,48
278,PLAYER_SLEEPBEFORE_END,1516289681702,48
278,WS_SEND_START,1516289681702,48
278,WS_SEND_END,1516289681702,48
278,WS_RECV_START,1516289681702,49
278,WS_RECV_END,1516289681843,49
278,PLAYER_SLEEPBEFORE_START,1516289681843,50
278,PLAYER_SLEEPBEFORE_END,1516289681867,50
278,WS_SEND_START,1516289681867,50
278,WS_SEND_END,1516289681867,50
278,WS_RECV_START,1516289681867,51
278,WS_RECV_END,1516289682121,51
278,PLAYER_SLEEPBEFORE_START,1516289682121,52
278,PLAYER_SLEEPBEFORE_END,1516289704685,52
278,WS_SEND_START,1516289704685,52
278,WS_SEND_END,1516289704685,52
278,WS_RECV_START,1516289704685,53
278,WS_RECV_END,1516289704832,53
278,PLAYER_SLEEPBEFORE_START,1516289704832,54
278,PLAYER_SLEEPBEFORE_END,1516289726136,54
278,WS_SEND_START,1516289726136,54
278,WS_SEND_END,1516289726136,54
278,PLAYER_SLEEPBEFORE_START,1516289726136,55
278,PLAYER_SLEEPBEFORE_END,1516289728077,55
278,WS_SEND_START,1516289728077,55
278,WS_SEND_END,1516289728077,55
278,WS_RECV_START,1516289728077,56
278,WS_RECV_END,1516289728141,56
278,PLAYER_SLEEPBEFORE_START,1516289728141,57
278,PLAYER_SLEEPBEFORE_END,1516289751013,57
278,WS_SEND_START,1516289751013,57
278,WS_SEND_END,1516289751013,57
278,WS_RECV_START,1516289751013,58
278,WS_RECV_END,1516289751837,58
278,PLAYER_SLEEPBEFORE_START,1516289751837,59
278,PLAYER_SLEEPBEFORE_END,1516289754164,59
278,WS_SEND_START,1516289754164,59
278,WS_SEND_END,1516289754164,59
278,WS_RECV_START,1516289754164,60
278,WS_RECV_END,1516289754567,60
278,PLAYER_SLEEPBEFORE_START,1516289754567,61
278,PLAYER_SLEEPBEFORE_END,1516289758158,61
278,WS_SEND_START,1516289758158,61
278,WS_SEND_END,1516289758158,61
278,WS_RECV_START,1516289758158,62
278,WS_RECV_END,1516289758736,62
278,PLAYER_SLEEPBEFORE_START,1516289758736,63
278,PLAYER_SLEEPBEFORE_END,1516289777998,63
278,WS_SEND_START,1516289777998,63
278,WS_SEND_END,1516289777998,63
278,WS_RECV_START,1516289777998,64
278,WS_RECV_END,1516289778320,64
278,PLAYER_SLEEPBEFORE_START,1516289778320,65
278,PLAYER_SLEEPBEFORE_END,1516289805137,65
278,WS_SEND_START,1516289805137,65
278,WS_SEND_END,1516289805137,65
278,WS_RECV_START,1516289805137,66
278,WS_RECV_END,1516289806159,66
278,PLAYER_SLEEPBEFORE_START,1516289806159,67
278,PLAYER_SLEEPBEFORE_END,1516289807666,67
278,WS_SEND_START,1516289807666,67
278,WS_SEND_END,1516289807666,67
278,WS_RECV_START,1516289807666,68
278,WS_RECV_END,1516289808899,68
278,PLAYER_SLEEPBEFORE_START,1516289808899,69
278,PLAYER_SLEEPBEFORE_END,1516289830897,69
278,WS_SEND_START,1516289830897,69
278,WS_SEND_END,1516289830897,69
278,WS_RECV_START,1516289830897,70
278,WS_RECV_END,1516289832866,70
278,PLAYER_SLEEPBEFORE_START,1516289832866,71
278,PLAYER_SLEEPBEFORE_END,1516289857641,71
278,WS_SEND_START,1516289857641,71
278,WS_SEND_END,1516289857641,71
278,PLAYER_SLEEPBEFORE_START,1516289857641,72
278,PLAYER_SLEEPBEFORE_END,1516289860248,72
278,WS_SEND_START,1516289860248,72
278,WS_SEND_END,1516289860248,72
278,WS_RECV_START,1516289860248,73
278,WS_RECV_END,1516289860612,73
278,PLAYER_SLEEPBEFORE_START,1516289860612,74
278,PLAYER_SLEEPBEFORE_END,1516289860621,74
278,WS_SEND_START,1516289860621,74
278,WS_SEND_END,1516289860621,74
278,WS_RECV_START,1516289860621,75
278,WS_RECV_END,1516289861730,75
278,PLAYER_SLEEPBEFORE_START,1516289861730,76
278,PLAYER_SLEEPBEFORE_END,1516289863236,76
278,WS_SEND_START,1516289863236,76
278,WS_SEND_END,1516289863236,76
278,WS_RECV_START,1516289863236,77
278,WS_RECV_END,1516289864057,77
278,PLAYER_SLEEPBEFORE_START,1516289864057,78
278,PLAYER_SLEEPBEFORE_END,1516289864925,78
278,WS_SEND_START,1516289864925,78
278,WS_SEND_END,1516289864925,78
278,WS_RECV_START,1516289864925,79
278,WS_RECV_END,1516289866324,79
278,PLAYER_SLEEPBEFORE_START,1516289866324,80
278,PLAYER_SLEEPBEFORE_END,1516289873990,80
278,WS_SEND_START,1516289873990,80
278,WS_SEND_END,1516289873990,80
278,WS_RECV_START,1516289873990,81
278,WS_RECV_END,1516289877989,81
278,PLAYER_SLEEPBEFORE_START,1516289877989,82
278,PLAYER_SLEEPBEFORE_END,1516289879092,82
278,WS_SEND_START,1516289879092,82
278,WS_SEND_END,1516289879092,82
278,WS_RECV_START,1516289879092,83
278,WS_RECV_END,1516289881835,83
278,PLAYER_SLEEPBEFORE_START,1516289881835,84
278,PLAYER_SLEEPBEFORE_END,1516289882782,84
278,WS_SEND_START,1516289882782,84
278,WS_SEND_END,1516289882782,84
278,WS_RECV_START,1516289882782,85
278,WS_RECV_END,1516289883676,85
278,PLAYER_SLEEPBEFORE_START,1516289883676,86
278,PLAYER_SLEEPBEFORE_END,1516289887848,86
278,WS_SEND_START,1516289887848,86
278,WS_SEND_END,1516289887848,86
278,WS_RECV_START,1516289887848,87
278,WS_RECV_END,1516289891386,87
278,PLAYER_SLEEPBEFORE_START,1516289891386,88
278,PLAYER_SLEEPBEFORE_END,1516289891394,88
