# --sessions 720 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test720 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
151,PLAYER_SESSION_CREATE,1516289462027
151,PLAYER_START_INTERVAL_START,1516289462027
151,PLAYER_START_INTERVAL_END,1516289537527
151,REQ_HOME_START,1516289537527,2
151,REQ_HOME_END,1516289537718,2
151,REQ_START,1516289537718,3
151,REQ_END,1516289537754,3
151,REQ_START,1516289537754,4
151,REQ_END,1516289537787,4
151,REQ_START,1516289537787,5
151,REQ_END,1516289537823,5
151,REQ_START,1516289537823,6
151,REQ_END,1516289537861,6
151,REQ_START,1516289537861,7
151,REQ_END,1516289537896,7
151,REQ_START,1516289537896,8
151,REQ_END,1516289537936,8
151,REQ_START,1516289537936,9
151,REQ_END,1516289537975,9
151,REQ_START,1516289537975,10
151,REQ_END,1516289537984,10
151,REQ_START,1516289537984,11
151,REQ_END,1516289538016,11
151,REQ_START,1516289538016,12
151,REQ_END,1516289538026,12
151,REQ_START,1516289538026,13
151,REQ_END,1516289538058,13
151,REQ_START,1516289538058,14
151,REQ_END,1516289538071,14
151,REQ_START,1516289538071,15
151,REQ_END,1516289538170,15
151,REQ_TOK_START,1516289538171,16
151,REQ_TOK_END,1516289538178,16
151,REQ_SINF_START,1516289538178,17
151,REQ_SINF_END,1516289538185,17
151,WS_OPEN_START,1516289538185,18
151,WS_OPEN_END,1516289538191,18
151,REQ_START,1516289538192,19
151,REQ_END,1516289538219,19
151,WS_RECV_START,1516289538219,20
151,WS_RECV_END,1516289538219,20
151,PLAYER_SLEEPBEFORE_START,1516289538219,21
151,PLAYER_SLEEPBEFORE_END,1516289538225,21
151,WS_SEND_START,1516289538225,21
151,WS_SEND_END,1516289538225,21
151,PLAYER_SLEEPBEFORE_START,1516289538225,22
151,PLAYER_SLEEPBEFORE_END,1516289538226,22
151,WS_SEND_START,1516289538226,22
151,WS_SEND_END,1516289538226,22
151,WS_RECV_INIT_START,1516289538226,23
151,WS_RECV_INIT_END,1516289538244,23
151,WS_RECV_START,1516289538244,24
151,WS_RECV_END,1516289538291,24
151,PLAYER_SLEEPBEFORE_START,1516289538291,25
151,PLAYER_SLEEPBEFORE_END,1516289538299,25
151,REQ_START,1516289538299,25
151,REQ_END,1516289538331,25
151,PLAYER_SLEEPBEFORE_START,1516289538331,26
151,PLAYER_SLEEPBEFORE_END,1516289538333,26
151,REQ_START,1516289538333,26
151,REQ_END,1516289538367,26
151,PLAYER_SLEEPBEFORE_START,1516289538367,27
151,PLAYER_SLEEPBEFORE_END,1516289538370,27
151,REQ_START,1516289538370,27
151,REQ_END,1516289538405,27
151,PLAYER_SLEEPBEFORE_START,1516289538405,28
151,PLAYER_SLEEPBEFORE_END,1516289538690,28
151,REQ_START,1516289538690,28
151,REQ_END,1516289538740,28
151,PLAYER_SLEEPBEFORE_START,1516289538740,29
151,PLAYER_SLEEPBEFORE_END,1516289538915,29
151,WS_SEND_START,1516289538915,29
151,WS_SEND_END,1516289538915,29
151,WS_RECV_START,1516289538915,30
151,WS_RECV_END,1516289539020,30
151,PLAYER_SLEEPBEFORE_START,1516289539020,31
151,PLAYER_SLEEPBEFORE_END,1516289539032,31
151,REQ_START,1516289539032,31
151,REQ_END,1516289539076,31
151,PLAYER_SLEEPBEFORE_START,1516289539076,32
151,PLAYER_SLEEPBEFORE_END,1516289567221,32
151,WS_SEND_START,1516289567221,32
151,WS_SEND_END,1516289567221,32
151,WS_RECV_START,1516289567221,33
151,WS_RECV_END,1516289567304,33
151,PLAYER_SLEEPBEFORE_START,1516289567304,34
151,PLAYER_SLEEPBEFORE_END,1516289593215,34
151,WS_SEND_START,1516289593215,34
151,WS_SEND_END,1516289593216,34
151,WS_RECV_START,1516289593216,35
151,WS_RECV_END,1516289593249,35
151,PLAYER_SLEEPBEFORE_START,1516289593249,36
151,PLAYER_SLEEPBEFORE_END,1516289593258,36
151,WS_SEND_START,1516289593258,36
151,WS_SEND_END,1516289593258,36
151,WS_RECV_START,1516289593258,37
151,WS_RECV_END,1516289593365,37
151,PLAYER_SLEEPBEFORE_START,1516289593365,38
151,PLAYER_SLEEPBEFORE_END,1516289596560,38
