# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
328,PLAYER_SESSION_CREATE,1516230348036
328,PLAYER_START_INTERVAL_START,1516230348036
328,PLAYER_START_INTERVAL_END,1516230512036
328,REQ_HOME_START,1516230512036,2
328,REQ_HOME_END,1516230512193,2
328,REQ_START,1516230512193,3
328,REQ_END,1516230512531,3
328,REQ_START,1516230512531,4
328,REQ_END,1516230512564,4
328,REQ_START,1516230512564,5
328,REQ_END,1516230512795,5
328,REQ_START,1516230512795,6
328,REQ_END,1516230512841,6
328,REQ_START,1516230512841,7
328,REQ_END,1516230512876,7
328,REQ_START,1516230512876,8
328,REQ_END,1516230512919,8
328,REQ_START,1516230512919,9
328,REQ_END,1516230512961,9
328,REQ_START,1516230512961,10
328,REQ_END,1516230512969,10
328,REQ_START,1516230512969,11
328,REQ_END,1516230513003,11
328,REQ_START,1516230513003,12
328,REQ_END,1516230513015,12
328,REQ_START,1516230513015,13
328,REQ_END,1516230513050,13
328,REQ_START,1516230513050,14
328,REQ_END,1516230513075,14
328,REQ_START,1516230513075,15
328,REQ_END,1516230513233,15
328,REQ_TOK_START,1516230513233,16
328,REQ_TOK_END,1516230513241,16
328,REQ_SINF_START,1516230513241,17
328,REQ_SINF_END,1516230513248,17
328,WS_OPEN_START,1516230513248,18
328,WS_OPEN_END,1516230513255,18
328,REQ_START,1516230513255,19
328,REQ_END,1516230513284,19
328,WS_RECV_START,1516230513284,20
328,WS_RECV_END,1516230513284,20
328,PLAYER_SLEEPBEFORE_START,1516230513284,21
328,PLAYER_SLEEPBEFORE_END,1516230513289,21
328,WS_SEND_START,1516230513289,21
328,WS_SEND_END,1516230513289,21
328,PLAYER_SLEEPBEFORE_START,1516230513289,22
328,PLAYER_SLEEPBEFORE_END,1516230513290,22
328,WS_SEND_START,1516230513290,22
328,WS_SEND_END,1516230513290,22
328,WS_RECV_INIT_START,1516230513290,23
328,WS_RECV_INIT_END,1516230513310,23
328,WS_RECV_START,1516230513310,24
328,WS_RECV_END,1516230513378,24
328,PLAYER_SLEEPBEFORE_START,1516230513378,25
328,PLAYER_SLEEPBEFORE_END,1516230513385,25
328,REQ_START,1516230513385,25
328,REQ_END,1516230513418,25
328,PLAYER_SLEEPBEFORE_START,1516230513418,26
328,PLAYER_SLEEPBEFORE_END,1516230513419,26
328,REQ_START,1516230513419,26
328,REQ_END,1516230513452,26
328,PLAYER_SLEEPBEFORE_START,1516230513452,27
328,PLAYER_SLEEPBEFORE_END,1516230513455,27
328,REQ_START,1516230513455,27
328,REQ_END,1516230513490,27
328,PLAYER_SLEEPBEFORE_START,1516230513490,28
328,PLAYER_SLEEPBEFORE_END,1516230513775,28
328,REQ_START,1516230513775,28
328,REQ_END,1516230513813,28
328,PLAYER_SLEEPBEFORE_START,1516230513813,29
